time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',187.8703,39.3652,2.0718,62.2220,2.4660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1297,0.1558,0.0000,0.0000,100.5187,0.6231,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9990,0.2692,0.0000,0.0000,0.6620,0.0376,0.0000,0.0000,62.2220,2.4660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2755,0.0846,0.0000,0.0000,26.2639,0.5197,0.0000,0.0000,1.3281,0.0260,0.0000,0.0000,8.1586,0.1599,0.0000,0.0000
2033.83,315,'SORG117',188.2378,75.6395,3.9810,110.2359,2.4879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6004,0.1471,0.0000,0.0000,62.4015,0.5884,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.1360,0.0078,0.0000,0.0000,110.2359,2.4879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8770,0.1490,0.0000,0.0000,48.3871,0.9155,0.0000,0.0000,2.8508,0.0544,0.0000,0.0000,17.5124,0.3343,0.0000,0.0000
2034.83,323,'COT68',184.2617,34.4118,1.8111,63.4234,2.6749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1677,0.1555,0.0000,0.0000,96.6707,0.6222,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9224,0.0619,0.0000,0.0000,0.0592,0.0031,0.0000,0.0000,63.4234,2.6749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7841,0.0770,0.0000,0.0000,23.2453,0.4731,0.0000,0.0000,1.1203,0.0228,0.0000,0.0000,6.8816,0.1402,0.0000,0.0000
2035.83,315,'SORG117',177.6143,62.8119,3.3059,105.0351,2.3860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5158,0.1381,0.0000,0.0000,58.0633,0.5522,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3560,0.5553,0.0000,0.0000,0.3798,0.0179,0.0000,0.0000,105.0351,2.3860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7534,0.1278,0.0000,0.0000,41.4849,0.7854,0.0000,0.0000,2.1863,0.0423,0.0000,0.0000,13.4300,0.2596,0.0000,0.0000
2036.83,323,'COT68',153.4434,46.9660,2.4719,44.3368,1.9747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8213,0.1614,0.0000,0.0000,87.2853,0.6457,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0111,0.1419,0.0000,0.0000,0.4437,0.0299,0.0000,0.0000,44.3368,1.9747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9284,0.0969,0.0000,0.0000,30.2746,0.5953,0.0000,0.0000,1.7239,0.0337,0.0000,0.0000,10.5898,0.2073,0.0000,0.0000
2037.83,315,'SORG117',238.2476,88.2645,4.6455,138.8521,2.7226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8791,0.1627,0.0000,0.0000,79.5164,0.6507,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3142,0.2976,0.0000,0.0000,0.3374,0.0163,0.0000,0.0000,138.8521,2.7226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5039,0.1758,0.0000,0.0000,58.3814,1.0798,0.0000,0.0000,3.0526,0.0573,0.0000,0.0000,18.7515,0.3518,0.0000,0.0000
2038.83,323,'COT68',206.4450,49.4061,2.6003,69.6895,2.5626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3511,0.1555,0.0000,0.0000,109.4044,0.6219,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8664,0.2792,0.0000,0.0000,0.8088,0.0416,0.0000,0.0000,69.6895,2.5626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2461,0.1020,0.0000,0.0000,32.2259,0.6264,0.0000,0.0000,1.7693,0.0342,0.0000,0.0000,10.8687,0.2101,0.0000,0.0000
2039.83,315,'SORG117',191.1420,72.1999,3.8000,114.4431,2.2739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3398,0.1280,0.0000,0.0000,61.3592,0.5118,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0689,0.4969,0.0000,0.0000,0.9226,0.0530,0.0000,0.0000,114.4431,2.2739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7674,0.1407,0.0000,0.0000,47.7140,0.8642,0.0000,0.0000,2.5023,0.0453,0.0000,0.0000,15.3713,0.2782,0.0000,0.0000
2040.83,323,'COT68',177.8795,47.5770,2.5041,48.2572,2.1084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9245,0.1914,0.0000,0.0000,103.6979,0.7656,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1935,0.1552,0.0000,0.0000,0.3409,0.0215,0.0000,0.0000,48.2572,2.1084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9552,0.0971,0.0000,0.0000,30.4392,0.5965,0.0000,0.0000,1.7868,0.0349,0.0000,0.0000,10.9760,0.2143,0.0000,0.0000
2041.83,315,'SORG117',196.5904,83.4721,4.3933,96.1638,2.2837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0853,0.1907,0.0000,0.0000,80.3413,0.7630,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4222,0.0912,0.0000,0.0000,0.1498,0.0076,0.0000,0.0000,96.1638,2.2837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4817,0.1591,0.0000,0.0000,52.1021,0.9776,0.0000,0.0000,3.3237,0.0626,0.0000,0.0000,20.4168,0.3844,0.0000,0.0000
2042.83,323,'COT68',99.0647,27.2081,1.4320,21.1329,1.4557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5863,0.1862,0.0000,0.0000,62.3454,0.7448,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0504,0.0032,0.0000,0.0000,21.1329,1.4557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7850,0.0574,0.0000,0.0000,17.1077,0.3523,0.0000,0.0000,1.0626,0.0215,0.0000,0.0000,6.5272,0.1322,0.0000,0.0000
2043.83,315,'SORG117',301.5186,99.4991,5.2368,149.1720,3.2742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4693,0.2682,0.0000,0.0000,121.8773,1.0729,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3568,0.0384,0.0000,0.0000,0.2781,0.0136,0.0000,0.0000,149.1720,3.2742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8928,0.2093,0.0000,0.0000,66.9131,1.2855,0.0000,0.0000,3.2922,0.0648,0.0000,0.0000,20.2234,0.3979,0.0000,0.0000
2044.83,323,'COT68',188.7146,44.6742,2.3513,64.9382,2.3372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7553,0.1360,0.0000,0.0000,99.0211,0.5439,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7859,0.4603,0.0000,0.0000,1.1001,0.0588,0.0000,0.0000,64.9382,2.3372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7459,0.0908,0.0000,0.0000,29.1533,0.5576,0.0000,0.0000,1.5999,0.0303,0.0000,0.0000,9.8277,0.1862,0.0000,0.0000
2045.83,315,'SORG117',183.7911,76.4428,4.0233,94.1452,2.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9292,0.1845,0.0000,0.0000,71.7167,0.7378,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6164,0.0757,0.0000,0.0000,0.1822,0.0095,0.0000,0.0000,94.1452,2.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8193,0.1515,0.0000,0.0000,48.0327,0.9304,0.0000,0.0000,2.9993,0.0589,0.0000,0.0000,18.4244,0.3620,0.0000,0.0000
2046.83,323,'COT68',186.0533,42.9949,2.2629,51.7277,2.1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8651,0.1904,0.0000,0.0000,107.4604,0.7616,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3774,0.1285,0.0000,0.0000,0.7465,0.0428,0.0000,0.0000,51.7277,2.1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6072,0.0906,0.0000,0.0000,28.3013,0.5565,0.0000,0.0000,1.5027,0.0296,0.0000,0.0000,9.2307,0.1818,0.0000,0.0000
2047.83,315,'SORG117',169.1052,66.1742,3.4829,77.7004,2.0651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2810,0.1911,0.0000,0.0000,73.1239,0.7644,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3786,0.6474,0.0000,0.0000,0.3826,0.0185,0.0000,0.0000,77.7004,2.0651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0457,0.1344,0.0000,0.0000,43.2806,0.8255,0.0000,0.0000,2.3607,0.0457,0.0000,0.0000,14.5017,0.2806,0.0000,0.0000
2048.83,323,'COT68',274.2282,54.4737,2.8670,92.9925,2.9824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2471,0.1792,0.0000,0.0000,144.9886,0.7167,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0162,0.4036,0.0000,0.0000,0.3804,0.0244,0.0000,0.0000,92.9925,2.9824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1659,0.1169,0.0000,0.0000,37.8763,0.7182,0.0000,0.0000,1.6217,0.0309,0.0000,0.0000,9.9621,0.1897,0.0000,0.0000
2049.83,315,'SORG117',214.2427,76.9965,4.0524,121.8715,2.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4743,0.1573,0.0000,0.0000,73.8970,0.6291,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6546,0.0127,0.0000,0.0000,0.5022,0.0271,0.0000,0.0000,121.8715,2.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3170,0.1536,0.0000,0.0000,51.0903,0.9435,0.0000,0.0000,2.6469,0.0493,0.0000,0.0000,16.2597,0.3031,0.0000,0.0000
2050.83,323,'COT68',187.0639,36.9044,1.9423,65.1349,2.7647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3858,0.1567,0.0000,0.0000,97.5433,0.6266,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.4461,0.0241,0.0000,0.0000,65.1349,2.7647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0907,0.0847,0.0000,0.0000,25.1287,0.5204,0.0000,0.0000,1.1771,0.0248,0.0000,0.0000,7.2310,0.1524,0.0000,0.0000
2051.83,315,'SORG117',220.9073,79.1831,4.1675,122.6725,2.7268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6470,0.1802,0.0000,0.0000,78.5879,0.7210,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2035,0.0092,0.0000,0.0000,122.6725,2.7268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5136,0.1626,0.0000,0.0000,52.2979,0.9987,0.0000,0.0000,2.7562,0.0537,0.0000,0.0000,16.9312,0.3299,0.0000,0.0000
2052.83,323,'COT68',271.2053,54.7490,2.8815,93.6960,3.0868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5019,0.1780,0.0000,0.0000,142.0074,0.7121,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4309,0.1441,0.0000,0.0000,0.8900,0.0535,0.0000,0.0000,93.6960,3.0868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1644,0.1187,0.0000,0.0000,37.8670,0.7289,0.0000,0.0000,1.6593,0.0324,0.0000,0.0000,10.1929,0.1989,0.0000,0.0000
2053.83,315,'SORG117',171.1195,67.2733,3.5407,91.2498,2.1792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9739,0.1559,0.0000,0.0000,63.8958,0.6237,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6757,0.0814,0.0000,0.0000,0.3132,0.0148,0.0000,0.0000,91.2498,2.1792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0044,0.1318,0.0000,0.0000,43.0273,0.8095,0.0000,0.0000,2.5376,0.0478,0.0000,0.0000,15.5880,0.2934,0.0000,0.0000
