time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2035.83,315,'SORG117',163.8924,77.2783,4.0673,86.1513,2.2075,0.0000,0.0000,19.4353,0.2028,0.0000,0.0000,19.4353,0.2028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6612,0.1217,0.0000,0.0000,46.6446,0.4868,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4167,0.4473,0.0000,0.0000,0.4144,0.0225,0.0000,0.0000,86.1513,2.2075,0.0000,0.0000,19.4353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4927,0.1429,0.0000,0.0000,46.0265,0.8778,0.0000,0.0000,3.3823,0.0645,0.0000,0.0000,20.7773,0.3963,0.0000,0.0000
2036.83,323,'COT68',230.7989,51.0355,2.6861,58.8269,2.5300,0.0000,0.0000,42.9930,0.3162,0.0000,0.0000,42.9930,0.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7958,0.1897,0.0000,0.0000,103.1833,0.7589,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5180,0.0375,0.0000,0.0000,58.8269,2.5300,0.0000,0.0000,42.9930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3963,0.1077,0.0000,0.0000,33.1484,0.6614,0.0000,0.0000,1.8505,0.0374,0.0000,0.0000,11.3673,0.2295,0.0000,0.0000
2037.83,315,'SORG117',182.7802,64.8802,3.4147,104.5568,2.8689,0.0000,0.0000,19.5559,0.2230,0.0000,0.0000,19.5559,0.2230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7335,0.1338,0.0000,0.0000,46.9340,0.5352,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1184,0.0064,0.0000,0.0000,104.5568,2.8689,0.0000,0.0000,19.5559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8533,0.1392,0.0000,0.0000,42.0988,0.8549,0.0000,0.0000,2.3610,0.0495,0.0000,0.0000,14.5031,0.3039,0.0000,0.0000
2038.83,323,'COT68',222.9953,57.0604,3.0032,71.5532,2.6689,0.0000,0.0000,37.8605,0.2247,0.0000,0.0000,37.8605,0.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7163,0.1348,0.0000,0.0000,90.8653,0.5394,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5211,0.0163,0.0000,0.0000,0.5969,0.0432,0.0000,0.0000,71.5532,2.6689,0.0000,0.0000,37.8605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9692,0.1168,0.0000,0.0000,36.6678,0.7176,0.0000,0.0000,2.1200,0.0418,0.0000,0.0000,13.0228,0.2566,0.0000,0.0000
2039.83,315,'SORG117',206.7999,86.9456,4.5761,113.3935,2.6325,0.0000,0.0000,23.3516,0.2231,0.0000,0.0000,23.3516,0.2231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0110,0.1338,0.0000,0.0000,56.0438,0.5354,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9640,0.0211,0.0000,0.0000,0.2072,0.0119,0.0000,0.0000,113.3935,2.6325,0.0000,0.0000,23.3516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7508,0.1680,0.0000,0.0000,53.7551,1.0319,0.0000,0.0000,3.5340,0.0692,0.0000,0.0000,21.7089,0.4248,0.0000,0.0000
2040.83,323,'COT68',206.4059,59.7592,3.1452,57.6805,2.4201,0.0000,0.0000,37.1813,0.2617,0.0000,0.0000,37.1813,0.2617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3088,0.1570,0.0000,0.0000,89.2352,0.6280,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1558,0.0045,0.0000,0.0000,0.2524,0.0173,0.0000,0.0000,57.6805,2.4201,0.0000,0.0000,37.1813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0569,0.1195,0.0000,0.0000,37.2064,0.7338,0.0000,0.0000,2.3870,0.0473,0.0000,0.0000,14.6628,0.2904,0.0000,0.0000
2041.83,315,'SORG117',220.8320,85.1966,4.4840,129.1803,2.7284,0.0000,0.0000,22.9129,0.2021,0.0000,0.0000,22.9129,0.2021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7478,0.1213,0.0000,0.0000,54.9910,0.4851,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6101,0.5351,0.0000,0.0000,0.4733,0.0240,0.0000,0.0000,129.1803,2.7284,0.0000,0.0000,22.9129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6651,0.1636,0.0000,0.0000,53.2287,1.0049,0.0000,0.0000,3.3912,0.0655,0.0000,0.0000,20.8315,0.4026,0.0000,0.0000
2042.83,323,'COT68',185.1376,52.4998,2.7631,51.2084,2.3396,0.0000,0.0000,33.4823,0.2573,0.0000,0.0000,33.4823,0.2573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0894,0.1544,0.0000,0.0000,80.3575,0.6175,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8063,0.5617,0.0000,0.0000,0.4423,0.0321,0.0000,0.0000,51.2084,2.3396,0.0000,0.0000,33.4823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2280,0.1060,0.0000,0.0000,32.1146,0.6511,0.0000,0.0000,2.1776,0.0439,0.0000,0.0000,13.3764,0.2699,0.0000,0.0000
2043.83,315,'SORG117',213.4906,83.0698,4.3721,120.4853,2.7080,0.0000,0.0000,23.2513,0.2165,0.0000,0.0000,23.2513,0.2165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9508,0.1299,0.0000,0.0000,55.8032,0.5196,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7326,0.4503,0.0000,0.0000,0.9063,0.0446,0.0000,0.0000,120.4853,2.7080,0.0000,0.0000,23.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6116,0.1648,0.0000,0.0000,52.8998,1.0126,0.0000,0.0000,3.1611,0.0617,0.0000,0.0000,19.4181,0.3787,0.0000,0.0000
2044.83,323,'COT68',256.6915,52.4754,2.7619,89.7784,3.0902,0.0000,0.0000,41.7283,0.2167,0.0000,0.0000,41.7283,0.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0370,0.1300,0.0000,0.0000,100.1479,0.5200,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2692,0.8321,0.0000,0.0000,1.1839,0.0830,0.0000,0.0000,89.7784,3.0902,0.0000,0.0000,41.7283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8207,0.1141,0.0000,0.0000,35.7558,0.7008,0.0000,0.0000,1.6662,0.0333,0.0000,0.0000,10.2352,0.2044,0.0000,0.0000
2045.83,315,'SORG117',182.5449,64.9789,3.4199,109.4126,2.6525,0.0000,0.0000,18.2831,0.1861,0.0000,0.0000,18.2831,0.1861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9698,0.1117,0.0000,0.0000,43.8794,0.4467,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2415,0.0613,0.0000,0.0000,0.8712,0.0438,0.0000,0.0000,109.4126,2.6525,0.0000,0.0000,18.2831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8358,0.1335,0.0000,0.0000,41.9916,0.8201,0.0000,0.0000,2.3910,0.0484,0.0000,0.0000,14.6875,0.2972,0.0000,0.0000
2046.83,323,'COT68',218.9657,52.9096,2.7847,72.2966,2.6814,0.0000,0.0000,36.6673,0.2131,0.0000,0.0000,36.6673,0.2131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0004,0.1279,0.0000,0.0000,88.0015,0.5114,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0907,0.2907,0.0000,0.0000,0.7060,0.0509,0.0000,0.0000,72.2966,2.6814,0.0000,0.0000,36.6673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5833,0.1094,0.0000,0.0000,34.2976,0.6720,0.0000,0.0000,1.9223,0.0378,0.0000,0.0000,11.8083,0.2323,0.0000,0.0000
2047.83,315,'SORG117',239.1106,94.6012,4.9790,143.4664,3.0644,0.0000,0.0000,23.9111,0.2145,0.0000,0.0000,23.9111,0.2145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3466,0.1287,0.0000,0.0000,57.3865,0.5148,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0795,0.5859,0.0000,0.0000,1.1111,0.0563,0.0000,0.0000,143.4664,3.0644,0.0000,0.0000,23.9111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8657,0.1894,0.0000,0.0000,60.6035,1.1632,0.0000,0.0000,3.5487,0.0707,0.0000,0.0000,21.7993,0.4344,0.0000,0.0000
2048.83,323,'COT68',221.7800,45.8717,2.4143,74.7592,2.9032,0.0000,0.0000,36.7552,0.2208,0.0000,0.0000,36.7552,0.2208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0531,0.1325,0.0000,0.0000,88.2125,0.5300,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1983,0.0025,0.0000,0.0000,0.3293,0.0207,0.0000,0.0000,74.7592,2.9032,0.0000,0.0000,36.7552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9031,0.0989,0.0000,0.0000,30.1188,0.6073,0.0000,0.0000,1.6232,0.0333,0.0000,0.0000,9.9710,0.2045,0.0000,0.0000
2049.83,315,'SORG117',216.2608,82.6798,4.3516,129.4046,3.0318,0.0000,0.0000,21.7141,0.2135,0.0000,0.0000,21.7141,0.2135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0284,0.1281,0.0000,0.0000,52.1137,0.5125,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6471,0.1612,0.0000,0.0000,0.6597,0.0329,0.0000,0.0000,129.4046,3.0318,0.0000,0.0000,21.7141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5113,0.1677,0.0000,0.0000,52.2839,1.0304,0.0000,0.0000,3.2000,0.0652,0.0000,0.0000,19.6568,0.4002,0.0000,0.0000
2050.83,323,'COT68',264.3156,45.6481,2.4025,92.5105,3.3290,0.0000,0.0000,42.9513,0.2330,0.0000,0.0000,42.9513,0.2330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7708,0.1398,0.0000,0.0000,103.0831,0.5593,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7508,0.1460,0.0000,0.0000,0.2265,0.0131,0.0000,0.0000,92.5105,3.3290,0.0000,0.0000,42.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1037,0.1014,0.0000,0.0000,31.3514,0.6230,0.0000,0.0000,1.4239,0.0294,0.0000,0.0000,8.7467,0.1808,0.0000,0.0000
2051.83,315,'SORG117',201.5752,52.1140,2.7428,120.8362,3.2053,0.0000,0.0000,20.1847,0.2248,0.0000,0.0000,20.1847,0.2248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1108,0.1349,0.0000,0.0000,48.4434,0.5396,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.1516,0.0076,0.0000,0.0000,120.8362,3.2053,0.0000,0.0000,20.1847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9461,0.1201,0.0000,0.0000,36.5261,0.7377,0.0000,0.0000,1.5290,0.0327,0.0000,0.0000,9.3926,0.2006,0.0000,0.0000
2052.83,323,'COT68',235.3756,55.0055,2.8950,81.8729,2.7768,0.0000,0.0000,38.3757,0.1971,0.0000,0.0000,38.3757,0.1971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0254,0.1183,0.0000,0.0000,92.1016,0.4731,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2176,0.7390,0.0000,0.0000,2.2749,0.1279,0.0000,0.0000,81.8729,2.7768,0.0000,0.0000,38.3757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7463,0.1102,0.0000,0.0000,35.2984,0.6769,0.0000,0.0000,2.0551,0.0399,0.0000,0.0000,12.6241,0.2451,0.0000,0.0000
2053.83,315,'SORG117',197.5138,69.2347,3.6439,118.1156,2.8918,0.0000,0.0000,19.8496,0.2040,0.0000,0.0000,19.8496,0.2040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9097,0.1224,0.0000,0.0000,47.6389,0.4895,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8136,0.3516,0.0000,0.0000,0.3550,0.0162,0.0000,0.0000,118.1156,2.8918,0.0000,0.0000,19.8496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1247,0.1408,0.0000,0.0000,43.7660,0.8649,0.0000,0.0000,2.6893,0.0550,0.0000,0.0000,16.5200,0.3377,0.0000,0.0000
