time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',270.9827,59.3584,3.1241,94.8439,3.1857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2277,0.1784,0.0000,0.0000,140.9110,0.7136,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9923,0.1598,0.0000,0.0000,0.3098,0.0167,0.0000,0.0000,94.8439,3.1857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7250,0.1311,0.0000,0.0000,41.3104,0.8053,0.0000,0.0000,1.7561,0.0352,0.0000,0.0000,10.7875,0.2161,0.0000,0.0000
2033.83,315,'SORG117',150.7732,52.2450,2.7497,87.4039,2.2485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6739,0.1359,0.0000,0.0000,50.6955,0.5436,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.0959,0.0043,0.0000,0.0000,87.4039,2.2485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7249,0.1109,0.0000,0.0000,35.1674,0.6809,0.0000,0.0000,1.7216,0.0347,0.0000,0.0000,10.5758,0.2134,0.0000,0.0000
2034.83,323,'COT68',193.3091,47.7240,2.5118,59.6222,2.3996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7374,0.1745,0.0000,0.0000,106.9495,0.6979,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4830,0.0379,0.0000,0.0000,0.2336,0.0149,0.0000,0.0000,59.6222,2.3996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1244,0.1011,0.0000,0.0000,31.4787,0.6211,0.0000,0.0000,1.6575,0.0329,0.0000,0.0000,10.1819,0.2022,0.0000,0.0000
2035.83,315,'SORG117',172.8111,70.5525,3.7133,89.2574,2.1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7108,0.1610,0.0000,0.0000,66.8430,0.6440,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1732,0.2471,0.0000,0.0000,0.1997,0.0100,0.0000,0.0000,89.2574,2.1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2358,0.1350,0.0000,0.0000,44.4483,0.8294,0.0000,0.0000,2.7516,0.0511,0.0000,0.0000,16.9028,0.3142,0.0000,0.0000
2036.83,323,'COT68',333.8002,71.7040,3.7739,113.2844,3.5208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1032,0.2112,0.0000,0.0000,176.4126,0.8447,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3430,0.7592,0.0000,0.0000,0.8048,0.0537,0.0000,0.0000,113.2844,3.5208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2293,0.1559,0.0000,0.0000,50.5516,0.9575,0.0000,0.0000,2.0243,0.0385,0.0000,0.0000,12.4347,0.2365,0.0000,0.0000
2037.83,315,'SORG117',171.2903,70.4145,3.7060,93.4709,2.0845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5639,0.1427,0.0000,0.0000,62.2555,0.5706,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5067,0.1824,0.0000,0.0000,0.5832,0.0249,0.0000,0.0000,93.4709,2.0845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.1361,0.0000,0.0000,45.4570,0.8359,0.0000,0.0000,2.5962,0.0479,0.0000,0.0000,15.9478,0.2945,0.0000,0.0000
2038.83,323,'COT68',203.2357,45.8072,2.4109,61.9499,2.4119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2572,0.1792,0.0000,0.0000,113.0286,0.7170,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6593,0.2605,0.0000,0.0000,0.5867,0.0339,0.0000,0.0000,61.9499,2.4119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0973,0.0000,0.0000,30.6526,0.5977,0.0000,0.0000,1.5308,0.0298,0.0000,0.0000,9.4033,0.1830,0.0000,0.0000
2039.83,315,'SORG117',129.0103,63.2201,3.3274,64.8893,1.8295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8242,0.1456,0.0000,0.0000,51.2967,0.5825,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2731,0.5538,0.0000,0.0000,0.5224,0.0248,0.0000,0.0000,64.8893,1.8295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2123,0.1178,0.0000,0.0000,38.1613,0.7238,0.0000,0.0000,2.6980,0.0510,0.0000,0.0000,16.5732,0.3134,0.0000,0.0000
2040.83,323,'COT68',109.9268,30.8240,1.6223,26.5989,1.7481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6656,0.1886,0.0000,0.0000,66.6623,0.7544,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2935,0.0211,0.0000,0.0000,26.5989,1.7481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1804,0.0677,0.0000,0.0000,19.5369,0.4159,0.0000,0.0000,1.1841,0.0250,0.0000,0.0000,7.2737,0.1537,0.0000,0.0000
2041.83,315,'SORG117',263.1484,81.1100,4.2689,146.6333,3.4226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3030,0.2247,0.0000,0.0000,93.2121,0.8987,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1397,0.0076,0.0000,0.0000,146.6333,3.4226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9806,0.1791,0.0000,0.0000,55.1667,1.0999,0.0000,0.0000,2.5972,0.0532,0.0000,0.0000,15.9544,0.3267,0.0000,0.0000
2042.83,323,'COT68',253.2813,61.9022,3.2580,82.1659,2.8397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2231,0.1872,0.0000,0.0000,136.8924,0.7486,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0331,0.4660,0.0000,0.0000,0.7253,0.0488,0.0000,0.0000,82.1659,2.8397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7432,0.1301,0.0000,0.0000,41.4227,0.7994,0.0000,0.0000,2.0669,0.0402,0.0000,0.0000,12.6968,0.2466,0.0000,0.0000
2043.83,315,'SORG117',161.3903,63.8010,3.3579,75.4281,2.0495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1924,0.1846,0.0000,0.0000,68.7697,0.7383,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4134,0.3681,0.0000,0.0000,0.4320,0.0206,0.0000,0.0000,75.4281,2.0495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6170,0.1268,0.0000,0.0000,40.6471,0.7788,0.0000,0.0000,2.4264,0.0470,0.0000,0.0000,14.9050,0.2887,0.0000,0.0000
2044.83,323,'COT68',232.9147,61.8112,3.2532,76.1655,2.8298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3498,0.1835,0.0000,0.0000,125.3994,0.7340,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6126,0.1236,0.0000,0.0000,0.0760,0.0047,0.0000,0.0000,76.1655,2.8298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4817,0.1272,0.0000,0.0000,39.8164,0.7815,0.0000,0.0000,2.2829,0.0450,0.0000,0.0000,14.0238,0.2762,0.0000,0.0000
2045.83,315,'SORG117',227.7520,82.5891,4.3468,136.4353,2.8365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2633,0.1594,0.0000,0.0000,73.0533,0.6377,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8721,0.1155,0.0000,0.0000,0.2229,0.0118,0.0000,0.0000,136.4353,2.8365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0199,0.1706,0.0000,0.0000,55.4077,1.0482,0.0000,0.0000,2.7447,0.0536,0.0000,0.0000,16.8604,0.3292,0.0000,0.0000
2046.83,323,'COT68',144.5643,43.8780,2.3094,37.0479,1.8164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5033,0.1801,0.0000,0.0000,86.0131,0.7205,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4249,0.1522,0.0000,0.0000,0.1752,0.0112,0.0000,0.0000,37.0479,1.8164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5009,0.0890,0.0000,0.0000,27.6485,0.5469,0.0000,0.0000,1.7038,0.0337,0.0000,0.0000,10.4662,0.2069,0.0000,0.0000
2047.83,315,'SORG117',170.7230,70.2167,3.6956,80.6689,2.1498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0108,0.1902,0.0000,0.0000,72.0433,0.7608,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5207,0.4085,0.0000,0.0000,0.4887,0.0291,0.0000,0.0000,80.6689,2.1498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9619,0.1341,0.0000,0.0000,42.7662,0.8236,0.0000,0.0000,2.9447,0.0571,0.0000,0.0000,18.0889,0.3506,0.0000,0.0000
2048.83,323,'COT68',232.5455,54.1687,2.8510,73.3325,2.9616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8426,0.2064,0.0000,0.0000,127.3704,0.8257,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8990,0.0759,0.0000,0.0000,0.2740,0.0177,0.0000,0.0000,73.3325,2.9616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7883,0.1173,0.0000,0.0000,35.5569,0.7207,0.0000,0.0000,1.9040,0.0386,0.0000,0.0000,11.6958,0.2374,0.0000,0.0000
2049.83,315,'SORG117',205.3624,79.6140,4.1902,109.1536,2.5993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2418,0.1871,0.0000,0.0000,76.9671,0.7485,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9357,0.0212,0.0000,0.0000,0.2917,0.0137,0.0000,0.0000,109.1536,2.5993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3137,0.1599,0.0000,0.0000,51.0696,0.9822,0.0000,0.0000,2.9811,0.0576,0.0000,0.0000,18.3126,0.3539,0.0000,0.0000
2050.83,323,'COT68',227.8704,48.2787,2.5410,77.7354,2.8935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0270,0.1716,0.0000,0.0000,120.1080,0.6864,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5362,0.6703,0.0000,0.0000,1.0579,0.0683,0.0000,0.0000,77.7354,2.8935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1824,0.1027,0.0000,0.0000,31.8345,0.6308,0.0000,0.0000,1.6809,0.0330,0.0000,0.0000,10.3252,0.2030,0.0000,0.0000
2051.83,315,'SORG117',191.9824,83.7462,4.4077,99.9957,2.4360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3973,0.1821,0.0000,0.0000,73.5894,0.7285,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2168,0.0109,0.0000,0.0000,99.9957,2.4360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5367,0.1636,0.0000,0.0000,52.4397,1.0051,0.0000,0.0000,3.3055,0.0635,0.0000,0.0000,20.3053,0.3900,0.0000,0.0000
2052.83,323,'COT68',219.1097,50.6677,2.6667,69.0869,2.6793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0046,0.1868,0.0000,0.0000,120.0182,0.7472,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1160,0.0937,0.0000,0.0000,0.4021,0.0261,0.0000,0.0000,69.0869,2.6793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4450,0.1080,0.0000,0.0000,33.4477,0.6636,0.0000,0.0000,1.7593,0.0349,0.0000,0.0000,10.8069,0.2145,0.0000,0.0000
2053.83,315,'SORG117',206.2125,89.1778,4.6936,99.0045,2.2854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4416,0.1970,0.0000,0.0000,85.7664,0.7878,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1210,0.5407,0.0000,0.0000,0.4634,0.0230,0.0000,0.0000,99.0045,2.2854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0800,0.1689,0.0000,0.0000,55.7772,1.0377,0.0000,0.0000,3.5377,0.0658,0.0000,0.0000,21.7319,0.4044,0.0000,0.0000
