time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',252.9155,57.4333,3.0228,86.3668,2.9537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3097,0.1748,0.0000,0.0000,133.2390,0.6991,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1810,0.0368,0.0000,0.0000,0.4110,0.0244,0.0000,0.0000,86.3668,2.9537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3464,0.1228,0.0000,0.0000,38.9850,0.7545,0.0000,0.0000,1.8423,0.0361,0.0000,0.0000,11.3168,0.2216,0.0000,0.0000
2033.83,315,'COT68',99.5275,27.0579,1.4241,34.1822,1.4444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0691,0.0844,0.0000,0.0000,52.2763,0.3376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8949,0.0965,0.0000,0.0000,0.0658,0.0027,0.0000,0.0000,34.1822,1.4444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7921,0.0521,0.0000,0.0000,17.1514,0.3202,0.0000,0.0000,1.0416,0.0194,0.0000,0.0000,6.3986,0.1192,0.0000,0.0000
2034.83,323,'COT68',196.2555,34.4893,1.8152,68.6894,2.8086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5132,0.1573,0.0000,0.0000,102.0529,0.6291,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0471,0.0027,0.0000,0.0000,68.6894,2.8086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9096,0.0794,0.0000,0.0000,24.0160,0.4878,0.0000,0.0000,1.0208,0.0213,0.0000,0.0000,6.2704,0.1309,0.0000,0.0000
2035.83,315,'COT68',114.8943,28.2025,1.4843,39.7962,1.4864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0196,0.0852,0.0000,0.0000,60.0784,0.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0810,0.1915,0.0000,0.0000,0.3036,0.0132,0.0000,0.0000,39.7962,1.4864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9948,0.0543,0.0000,0.0000,18.3966,0.3339,0.0000,0.0000,1.0135,0.0182,0.0000,0.0000,6.2260,0.1115,0.0000,0.0000
2036.83,323,'COT68',278.6819,67.2013,3.5369,94.8410,3.0407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7682,0.1813,0.0000,0.0000,147.0727,0.7251,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8148,0.1271,0.0000,0.0000,0.4509,0.0284,0.0000,0.0000,94.8410,3.0407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4630,0.1414,0.0000,0.0000,45.8443,0.8687,0.0000,0.0000,2.1192,0.0409,0.0000,0.0000,13.0179,0.2512,0.0000,0.0000
2037.83,315,'COT68',66.1748,18.3227,0.9644,20.5782,1.0703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1193,0.0766,0.0000,0.0000,36.4773,0.3065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0001,0.0000,0.0000,0.1413,0.0057,0.0000,0.0000,20.5782,1.0703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9295,0.0365,0.0000,0.0000,11.8528,0.2244,0.0000,0.0000,0.6708,0.0128,0.0000,0.0000,4.1205,0.0788,0.0000,0.0000
2038.83,323,'COT68',213.3874,57.5549,3.0292,61.7058,2.4290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3363,0.1983,0.0000,0.0000,121.3453,0.7932,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0839,0.3296,0.0000,0.0000,0.6097,0.0317,0.0000,0.0000,61.7058,2.4290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0771,0.1178,0.0000,0.0000,37.3307,0.7235,0.0000,0.0000,2.0883,0.0410,0.0000,0.0000,12.8282,0.2516,0.0000,0.0000
2039.83,315,'COT68',56.6766,12.0261,0.6330,18.2509,1.2607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6851,0.0843,0.0000,0.0000,30.7406,0.3373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0094,0.0004,0.0000,0.0000,18.2509,1.2607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3284,0.0282,0.0000,0.0000,8.1600,0.1729,0.0000,0.0000,0.3883,0.0084,0.0000,0.0000,2.3851,0.0518,0.0000,0.0000
2040.83,323,'COT68',204.8927,43.9141,2.3113,64.7005,2.7427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0384,0.1907,0.0000,0.0000,112.1537,0.7626,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0464,0.0032,0.0000,0.0000,64.7005,2.7427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7187,0.0965,0.0000,0.0000,28.9861,0.5930,0.0000,0.0000,1.5212,0.0312,0.0000,0.0000,9.3446,0.1919,0.0000,0.0000
2041.83,315,'COT68',105.7810,25.2746,1.3302,31.0034,1.5473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9555,0.1234,0.0000,0.0000,59.8221,0.4936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0567,0.0024,0.0000,0.0000,31.0034,1.5473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6713,0.0524,0.0000,0.0000,16.4096,0.3222,0.0000,0.0000,0.9188,0.0181,0.0000,0.0000,5.6438,0.1109,0.0000,0.0000
2042.83,323,'COT68',273.0531,69.3605,3.6506,94.5873,3.0436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6932,0.1745,0.0000,0.0000,142.7726,0.6979,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5325,0.0359,0.0000,0.0000,94.5873,3.0436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4710,0.1420,0.0000,0.0000,45.8934,0.8724,0.0000,0.0000,2.3854,0.0457,0.0000,0.0000,14.6533,0.2806,0.0000,0.0000
2043.83,315,'COT68',95.6218,23.2908,1.2258,32.8658,1.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5512,0.0760,0.0000,0.0000,50.2048,0.3040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9053,0.4995,0.0000,0.0000,0.3041,0.0125,0.0000,0.0000,32.8658,1.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4573,0.0441,0.0000,0.0000,15.0946,0.2707,0.0000,0.0000,0.8515,0.0149,0.0000,0.0000,5.2307,0.0914,0.0000,0.0000
2044.83,323,'COT68',211.3470,49.5509,2.6079,68.7993,2.8795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5095,0.1885,0.0000,0.0000,114.0382,0.7538,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1929,0.0131,0.0000,0.0000,68.7993,2.8795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2675,0.1083,0.0000,0.0000,32.3577,0.6654,0.0000,0.0000,1.7708,0.0368,0.0000,0.0000,10.8777,0.2261,0.0000,0.0000
2045.83,315,'COT68',163.3926,32.9549,1.7345,56.4379,2.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3910,0.1156,0.0000,0.0000,85.5638,0.4625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1724,0.0072,0.0000,0.0000,56.4379,2.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7021,0.0697,0.0000,0.0000,22.7416,0.4283,0.0000,0.0000,1.0107,0.0194,0.0000,0.0000,6.2086,0.1194,0.0000,0.0000
2046.83,323,'COT68',167.3570,31.0518,1.6343,58.3403,2.6053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8033,0.1472,0.0000,0.0000,87.2133,0.5890,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0417,0.0023,0.0000,0.0000,58.3403,2.6053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4267,0.0711,0.0000,0.0000,21.0494,0.4370,0.0000,0.0000,0.9969,0.0209,0.0000,0.0000,6.1235,0.1285,0.0000,0.0000
2047.83,315,'COT68',153.7180,36.9105,1.9427,53.8013,1.8844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9833,0.1055,0.0000,0.0000,79.9334,0.4221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5501,0.0517,0.0000,0.0000,0.1538,0.0067,0.0000,0.0000,53.8013,1.8844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9344,0.0727,0.0000,0.0000,24.1686,0.4468,0.0000,0.0000,1.3097,0.0242,0.0000,0.0000,8.0451,0.1486,0.0000,0.0000
2048.83,323,'COT68',142.6049,39.3223,2.0696,40.1840,2.0968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4842,0.1789,0.0000,0.0000,81.9367,0.7155,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0004,0.0000,0.0000,0.0048,0.0002,0.0000,0.0000,40.1840,2.0968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0791,0.0848,0.0000,0.0000,25.0572,0.5209,0.0000,0.0000,1.4875,0.0308,0.0000,0.0000,9.1374,0.1891,0.0000,0.0000
2049.83,315,'COT68',185.1112,43.2950,2.2787,60.1142,1.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9994,0.1279,0.0000,0.0000,99.9976,0.5114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.0068,0.0000,0.0000,0.2966,0.0129,0.0000,0.0000,60.1142,1.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6327,0.0837,0.0000,0.0000,28.4583,0.5144,0.0000,0.0000,1.5253,0.0274,0.0000,0.0000,9.3695,0.1685,0.0000,0.0000
2050.83,323,'COT68',150.3968,36.4643,1.9192,39.4449,1.8738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1904,0.1794,0.0000,0.0000,88.7616,0.7175,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3534,0.0409,0.0000,0.0000,0.4191,0.0285,0.0000,0.0000,39.4449,1.8738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8947,0.0770,0.0000,0.0000,23.9246,0.4733,0.0000,0.0000,1.2862,0.0253,0.0000,0.0000,7.9010,0.1551,0.0000,0.0000
2051.83,315,'COT68',173.3420,39.0846,2.0571,58.9198,2.2483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8844,0.1344,0.0000,0.0000,91.5377,0.5376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1563,0.0069,0.0000,0.0000,58.9198,2.2483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2246,0.0815,0.0000,0.0000,25.9511,0.5009,0.0000,0.0000,1.3373,0.0258,0.0000,0.0000,8.2151,0.1585,0.0000,0.0000
2052.83,323,'COT68',250.5746,63.1433,3.3233,83.0914,2.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4967,0.1858,0.0000,0.0000,133.9866,0.7434,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4858,0.0293,0.0000,0.0000,83.0914,2.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8149,0.1337,0.0000,0.0000,41.8627,0.8211,0.0000,0.0000,2.1606,0.0430,0.0000,0.0000,13.2723,0.2640,0.0000,0.0000
2053.83,315,'COT68',138.7329,34.2288,1.8015,41.2661,1.5430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4934,0.1199,0.0000,0.0000,77.9735,0.4795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3010,0.0125,0.0000,0.0000,41.2661,1.5430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6166,0.0657,0.0000,0.0000,22.2161,0.4033,0.0000,0.0000,1.2446,0.0221,0.0000,0.0000,7.6456,0.1359,0.0000,0.0000
