time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2008.83,316,'COT68',45.8950,10.6988,0.5631,15.8289,0.7691,0.0000,0.0000,27.0594,0.2003,0.0000,0.0000,27.0594,0.2003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6013,0.0045,0.0000,0.0000,2.4053,0.0178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0833,0.3709,0.0000,0.0000,0.2617,0.0101,0.0000,0.0000,15.8289,0.7691,0.0000,0.0000,27.0594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1465,0.0206,0.0000,0.0000,7.0425,0.1266,0.0000,0.0000,0.3767,0.0067,0.0000,0.0000,2.3140,0.0414,0.0000,0.0000
2009.83,315,'COT68',36.3901,9.6322,0.5070,11.9592,0.7005,0.0000,0.0000,21.9878,0.2023,0.0000,0.0000,21.9878,0.2023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4886,0.0045,0.0000,0.0000,1.9545,0.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8774,0.0136,0.0000,0.0000,0.1140,0.0043,0.0000,0.0000,11.9592,0.7005,0.0000,0.0000,21.9878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9941,0.0187,0.0000,0.0000,6.1064,0.1151,0.0000,0.0000,0.3710,0.0070,0.0000,0.0000,2.2790,0.0431,0.0000,0.0000
2010.25,97,'RGA56',12.4660,15.3554,0.8082,0.0000,0.0000,0.0000,0.0000,12.7412,0.3608,0.0000,0.0000,11.1828,0.3279,0.0000,0.0000,1.5583,0.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1973,0.0970,0.0000,0.0000,0.0071,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7412,0.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0939,0.0397,0.0000,0.0000,12.8623,0.2436,0.0000,0.0000,0.1568,0.0030,0.0000,0.0000,0.9631,0.0181,0.0000,0.0000
2010.83,323,'COT68',63.3883,17.0758,0.8987,21.7261,1.1648,0.0000,0.0000,37.4959,0.3077,0.0000,0.0000,37.4959,0.3077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8332,0.0068,0.0000,0.0000,3.3330,0.0273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3519,0.6498,0.0000,0.0000,0.1976,0.0084,0.0000,0.0000,21.7261,1.1648,0.0000,0.0000,50.2371,0.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7527,0.0341,0.0000,0.0000,10.7668,0.2093,0.0000,0.0000,0.6644,0.0130,0.0000,0.0000,4.0811,0.0799,0.0000,0.0000
2011.83,315,'COT68',35.2105,14.0580,0.7399,11.5232,0.6893,0.0000,0.0000,19.5219,0.1772,0.0000,0.0000,19.5219,0.1772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4338,0.0039,0.0000,0.0000,1.7353,0.0158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0607,0.0025,0.0000,0.0000,11.5232,0.6893,0.0000,0.0000,19.5219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2242,0.0220,0.0000,0.0000,7.5201,0.1353,0.0000,0.0000,0.7210,0.0124,0.0000,0.0000,4.4289,0.0760,0.0000,0.0000
2012.25,97,'RGA56',17.2977,14.1593,0.7452,0.0000,0.0000,0.0000,0.0000,17.9669,0.5048,0.0000,0.0000,15.5269,0.4518,0.0000,0.0000,2.4400,0.0531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9669,0.5048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9054,0.0367,0.0000,0.0000,11.7048,0.2256,0.0000,0.0000,0.1663,0.0032,0.0000,0.0000,1.0214,0.0195,0.0000,0.0000
2012.83,323,'COT68',89.3394,18.1900,0.9574,31.0389,1.5654,0.0000,0.0000,52.4704,0.4011,0.0000,0.0000,52.4704,0.4011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1660,0.0089,0.0000,0.0000,4.6640,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2128,0.0093,0.0000,0.0000,31.0389,1.5654,0.0000,0.0000,70.4373,0.5048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9917,0.0397,0.0000,0.0000,12.2347,0.2438,0.0000,0.0000,0.6012,0.0122,0.0000,0.0000,3.6931,0.0749,0.0000,0.0000
2013.83,315,'COT68',41.8636,16.1137,0.8481,13.5133,0.7279,0.0000,0.0000,23.0496,0.1890,0.0000,0.0000,23.0496,0.1890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5122,0.0042,0.0000,0.0000,2.0489,0.0168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1660,0.0068,0.0000,0.0000,13.5133,0.7279,0.0000,0.0000,23.0496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4264,0.0252,0.0000,0.0000,8.7624,0.1545,0.0000,0.0000,0.8077,0.0136,0.0000,0.0000,4.9616,0.0838,0.0000,0.0000
2014.25,97,'RGA56',5.4669,7.1821,0.3780,0.0000,0.0000,0.0000,0.0000,6.4585,0.1846,0.0000,0.0000,4.9465,0.1561,0.0000,0.0000,1.5120,0.0286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4585,0.1846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9801,0.0191,0.0000,0.0000,6.0206,0.1176,0.0000,0.0000,0.0704,0.0014,0.0000,0.0000,0.4323,0.0084,0.0000,0.0000
2014.83,323,'COT68',79.6567,20.8967,1.0998,27.4704,1.4264,0.0000,0.0000,46.9677,0.3717,0.0000,0.0000,46.9677,0.3717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0437,0.0083,0.0000,0.0000,4.1749,0.0330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1179,1.4372,0.0000,0.0000,0.2755,0.0122,0.0000,0.0000,27.4704,1.4264,0.0000,0.0000,53.4262,0.1846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1742,0.0429,0.0000,0.0000,13.3560,0.2635,0.0000,0.0000,0.7860,0.0158,0.0000,0.0000,4.8281,0.0968,0.0000,0.0000
2015.83,315,'COT68',50.9158,18.8372,0.9914,17.1170,0.8253,0.0000,0.0000,28.6875,0.2088,0.0000,0.0000,28.6875,0.2088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6375,0.0046,0.0000,0.0000,2.5500,0.0186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5888,0.2521,0.0000,0.0000,0.2790,0.0115,0.0000,0.0000,17.1170,0.8253,0.0000,0.0000,28.6875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6867,0.0285,0.0000,0.0000,10.3611,0.1750,0.0000,0.0000,0.9321,0.0149,0.0000,0.0000,5.7257,0.0918,0.0000,0.0000
2016.25,97,'RGA56',11.8074,8.5767,0.4514,0.0000,0.0000,0.0000,0.0000,12.5338,0.3365,0.0000,0.0000,10.0665,0.2871,0.0000,0.0000,2.4672,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0025,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5338,0.3365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1577,0.0212,0.0000,0.0000,7.1117,0.1304,0.0000,0.0000,0.0971,0.0018,0.0000,0.0000,0.5965,0.0108,0.0000,0.0000
2016.83,323,'COT68',104.4940,20.2933,1.0681,36.0975,1.8130,0.0000,0.0000,61.5568,0.4706,0.0000,0.0000,61.5568,0.4706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3679,0.0105,0.0000,0.0000,5.4717,0.0418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9858,0.0531,0.0000,0.0000,0.2172,0.0096,0.0000,0.0000,36.0975,1.8130,0.0000,0.0000,74.0906,0.3365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1998,0.0445,0.0000,0.0000,13.5129,0.2736,0.0000,0.0000,0.6910,0.0142,0.0000,0.0000,4.2448,0.0874,0.0000,0.0000
2017.83,315,'COT68',63.1990,21.9377,1.1546,21.0953,0.8893,0.0000,0.0000,35.9330,0.2304,0.0000,0.0000,35.9330,0.2304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7985,0.0051,0.0000,0.0000,3.1940,0.0205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8294,0.2432,0.0000,0.0000,0.3133,0.0130,0.0000,0.0000,21.0953,0.8893,0.0000,0.0000,35.9330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0052,0.0332,0.0000,0.0000,12.3174,0.2038,0.0000,0.0000,1.0478,0.0165,0.0000,0.0000,6.4365,0.1013,0.0000,0.0000
2018.25,97,'RGA56',18.3942,18.2397,0.9600,0.0000,0.0000,0.0000,0.0000,19.4275,0.5389,0.0000,0.0000,17.2833,0.4986,0.0000,0.0000,2.1443,0.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0207,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4275,0.5389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5050,0.0487,0.0000,0.0000,15.3880,0.2994,0.0000,0.0000,0.1718,0.0033,0.0000,0.0000,1.0552,0.0205,0.0000,0.0000
2018.83,323,'COT68',90.4583,17.7065,0.9319,31.5347,1.6220,0.0000,0.0000,53.0313,0.4125,0.0000,0.0000,53.0313,0.4125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1785,0.0092,0.0000,0.0000,4.7139,0.0367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2791,0.1272,0.0000,0.0000,0.2287,0.0099,0.0000,0.0000,31.5347,1.6220,0.0000,0.0000,72.4588,0.5389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9672,0.0395,0.0000,0.0000,12.0840,0.2424,0.0000,0.0000,0.5584,0.0115,0.0000,0.0000,3.4303,0.0709,0.0000,0.0000
2019.83,315,'COT68',48.8486,18.7536,0.9870,16.2650,0.7880,0.0000,0.0000,27.5176,0.2022,0.0000,0.0000,27.5176,0.2022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6115,0.0045,0.0000,0.0000,2.4460,0.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4280,0.1933,0.0000,0.0000,0.2516,0.0103,0.0000,0.0000,16.2650,0.7880,0.0000,0.0000,27.5176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6903,0.0290,0.0000,0.0000,10.3830,0.1779,0.0000,0.0000,0.9121,0.0151,0.0000,0.0000,5.6031,0.0926,0.0000,0.0000
2020.25,97,'RGA56',60.5230,28.7532,1.5133,0.0000,0.0000,0.0000,0.0000,61.2446,1.3503,0.0000,0.0000,55.6107,1.2449,0.0000,0.0000,5.6339,0.1054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0170,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2446,1.3503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9357,0.0752,0.0000,0.0000,24.1763,0.4621,0.0000,0.0000,0.2837,0.0054,0.0000,0.0000,1.7428,0.0332,0.0000,0.0000
2020.83,323,'COT68',44.5127,12.3430,0.6496,14.7112,1.0300,0.0000,0.0000,26.8214,0.2941,0.0000,0.0000,26.8214,0.2941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5960,0.0065,0.0000,0.0000,2.3841,0.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1526,0.0064,0.0000,0.0000,14.7112,1.0300,0.0000,0.0000,88.0660,1.3503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2580,0.0260,0.0000,0.0000,7.7280,0.1594,0.0000,0.0000,0.4876,0.0100,0.0000,0.0000,2.9954,0.0614,0.0000,0.0000
2021.83,315,'COT68',48.8718,19.9842,1.0518,16.2350,0.7953,0.0000,0.0000,27.7588,0.2072,0.0000,0.0000,27.7588,0.2072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6169,0.0046,0.0000,0.0000,2.4675,0.0184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4930,0.1613,0.0000,0.0000,0.3763,0.0151,0.0000,0.0000,16.2350,0.7953,0.0000,0.0000,27.7588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7861,0.0311,0.0000,0.0000,10.9717,0.1911,0.0000,0.0000,0.9898,0.0168,0.0000,0.0000,6.0801,0.1030,0.0000,0.0000
