time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2009.83,315,'COT68',44.4757,12.1323,0.6385,14.3771,0.8579,0.0000,0.0000,27.0887,0.2563,0.0000,0.0000,27.0887,0.2563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6020,0.0057,0.0000,0.0000,2.4079,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9445,0.0235,0.0000,0.0000,0.1864,0.0071,0.0000,0.0000,14.3771,0.8579,0.0000,0.0000,27.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2407,0.0240,0.0000,0.0000,7.6217,0.1474,0.0000,0.0000,0.4767,0.0093,0.0000,0.0000,2.9285,0.0572,0.0000,0.0000
2010.83,323,'COT68',79.7333,20.9530,1.1028,27.2704,1.3752,0.0000,0.0000,47.2166,0.3649,0.0000,0.0000,47.2166,0.3649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0493,0.0081,0.0000,0.0000,4.1970,0.0324,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7757,0.8813,0.0000,0.0000,0.4354,0.0259,0.0000,0.0000,27.2704,1.3752,0.0000,0.0000,47.2166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1592,0.0421,0.0000,0.0000,13.2635,0.2587,0.0000,0.0000,0.8080,0.0158,0.0000,0.0000,4.9632,0.0974,0.0000,0.0000
2011.83,315,'COT68',42.9253,9.5360,0.5019,14.8558,1.0522,0.0000,0.0000,25.2626,0.2720,0.0000,0.0000,25.2626,0.2720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5614,0.0060,0.0000,0.0000,2.2456,0.0242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2466,0.0104,0.0000,0.0000,14.8558,1.0522,0.0000,0.0000,25.2626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0124,0.0214,0.0000,0.0000,6.2189,0.1317,0.0000,0.0000,0.3428,0.0075,0.0000,0.0000,2.1058,0.0459,0.0000,0.0000
2012.83,323,'COT68',124.3256,22.4507,1.1816,43.2160,2.0300,0.0000,0.0000,72.9986,0.5196,0.0000,0.0000,72.9986,0.5196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6222,0.0115,0.0000,0.0000,6.4888,0.0462,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2393,0.0148,0.0000,0.0000,43.2160,2.0300,0.0000,0.0000,72.9986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4838,0.0504,0.0000,0.0000,15.2576,0.3093,0.0000,0.0000,0.7193,0.0148,0.0000,0.0000,4.4186,0.0909,0.0000,0.0000
2013.83,315,'COT68',47.5810,13.0448,0.6866,16.3611,0.9619,0.0000,0.0000,28.0979,0.2522,0.0000,0.0000,28.0979,0.2522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6244,0.0056,0.0000,0.0000,2.4976,0.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2003,0.0316,0.0000,0.0000,0.2323,0.0094,0.0000,0.0000,16.3611,0.9619,0.0000,0.0000,28.0979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3136,0.0259,0.0000,0.0000,8.0695,0.1590,0.0000,0.0000,0.5302,0.0106,0.0000,0.0000,3.2567,0.0649,0.0000,0.0000
2014.83,323,'COT68',90.3049,23.9559,1.2608,31.0952,1.5951,0.0000,0.0000,53.2887,0.4170,0.0000,0.0000,53.2887,0.4170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1842,0.0093,0.0000,0.0000,4.7368,0.0371,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4315,2.2186,0.0000,0.0000,0.4536,0.0298,0.0000,0.0000,31.0952,1.5951,0.0000,0.0000,53.2887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4741,0.0493,0.0000,0.0000,15.1980,0.3031,0.0000,0.0000,0.9165,0.0186,0.0000,0.0000,5.6297,0.1142,0.0000,0.0000
2015.83,315,'COT68',33.0281,8.3521,0.4396,11.5384,0.6399,0.0000,0.0000,19.3407,0.1619,0.0000,0.0000,19.3407,0.1619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4298,0.0036,0.0000,0.0000,1.7192,0.0144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1074,0.8033,0.0000,0.0000,0.3392,0.0136,0.0000,0.0000,11.5384,0.6399,0.0000,0.0000,19.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8601,0.0157,0.0000,0.0000,5.2836,0.0967,0.0000,0.0000,0.3241,0.0059,0.0000,0.0000,1.9906,0.0362,0.0000,0.0000
2016.83,323,'COT68',124.3889,22.5498,1.1868,42.9985,2.1035,0.0000,0.0000,73.2514,0.5452,0.0000,0.0000,73.2514,0.5452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6278,0.0121,0.0000,0.0000,6.5112,0.0485,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3112,0.1249,0.0000,0.0000,0.3081,0.0187,0.0000,0.0000,42.9985,2.1035,0.0000,0.0000,73.2514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4520,0.0502,0.0000,0.0000,15.0621,0.3084,0.0000,0.0000,0.7610,0.0158,0.0000,0.0000,4.6744,0.0973,0.0000,0.0000
2017.83,315,'COT68',48.6000,12.5919,0.6627,16.8378,0.8704,0.0000,0.0000,28.5859,0.2245,0.0000,0.0000,28.5859,0.2245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6352,0.0050,0.0000,0.0000,2.5410,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2009,0.6186,0.0000,0.0000,0.3060,0.0123,0.0000,0.0000,16.8378,0.8704,0.0000,0.0000,28.5859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3026,0.0245,0.0000,0.0000,8.0015,0.1502,0.0000,0.0000,0.4824,0.0093,0.0000,0.0000,2.9633,0.0572,0.0000,0.0000
2018.83,323,'COT68',139.6778,21.9680,1.1562,48.6760,2.3678,0.0000,0.0000,81.9016,0.6026,0.0000,0.0000,81.9016,0.6026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.0134,0.0000,0.0000,7.2801,0.0536,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2338,0.2281,0.0000,0.0000,0.4941,0.0251,0.0000,0.0000,48.6760,2.3678,0.0000,0.0000,81.9016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4771,0.0513,0.0000,0.0000,15.2162,0.3150,0.0000,0.0000,0.6612,0.0140,0.0000,0.0000,4.0614,0.0860,0.0000,0.0000
2019.83,315,'COT68',38.8196,10.2238,0.5381,13.4916,0.7805,0.0000,0.0000,22.7952,0.1998,0.0000,0.0000,22.7952,0.1998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5066,0.0044,0.0000,0.0000,2.0262,0.0178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3496,0.6128,0.0000,0.0000,0.3405,0.0142,0.0000,0.0000,13.4916,0.7805,0.0000,0.0000,22.7952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0523,0.0200,0.0000,0.0000,6.4641,0.1231,0.0000,0.0000,0.3957,0.0077,0.0000,0.0000,2.4304,0.0470,0.0000,0.0000
2020.83,323,'COT68',68.4778,17.2717,0.9090,22.6312,1.4326,0.0000,0.0000,41.2620,0.4090,0.0000,0.0000,41.2620,0.4090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9169,0.0091,0.0000,0.0000,3.6677,0.0364,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2838,0.0145,0.0000,0.0000,22.6312,1.4326,0.0000,0.0000,41.2620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7694,0.0369,0.0000,0.0000,10.8693,0.2265,0.0000,0.0000,0.6743,0.0139,0.0000,0.0000,4.1421,0.0856,0.0000,0.0000
2021.83,315,'COT68',40.7031,11.2233,0.5907,14.0260,0.7536,0.0000,0.0000,24.0093,0.1967,0.0000,0.0000,24.0093,0.1967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5335,0.0044,0.0000,0.0000,2.1342,0.0175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4698,1.0384,0.0000,0.0000,0.6503,0.0270,0.0000,0.0000,14.0260,0.7536,0.0000,0.0000,24.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1242,0.0209,0.0000,0.0000,6.9058,0.1282,0.0000,0.0000,0.4614,0.0086,0.0000,0.0000,2.8346,0.0529,0.0000,0.0000
