time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',242.8200,54.6448,2.8760,84.9870,2.8602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5666,0.1602,0.0000,0.0000,126.2664,0.6407,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3067,0.1457,0.0000,0.0000,0.2873,0.0143,0.0000,0.0000,84.9870,2.8602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1684,0.1190,0.0000,0.0000,37.8916,0.7309,0.0000,0.0000,1.6364,0.0324,0.0000,0.0000,10.0524,0.1991,0.0000,0.0000
2033.83,315,'SORG117',129.5616,46.3561,2.4398,75.1299,2.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8863,0.1209,0.0000,0.0000,43.5453,0.4834,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.0889,0.0038,0.0000,0.0000,75.1299,2.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0354,0.0969,0.0000,0.0000,30.9319,0.5953,0.0000,0.0000,1.5659,0.0314,0.0000,0.0000,9.6194,0.1927,0.0000,0.0000
2034.83,323,'COT68',173.5737,43.7818,2.3043,53.5372,2.1702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0073,0.1578,0.0000,0.0000,96.0293,0.6311,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0093,0.0255,0.0000,0.0000,0.2172,0.0124,0.0000,0.0000,53.5372,2.1702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6808,0.0914,0.0000,0.0000,28.7533,0.5614,0.0000,0.0000,1.5383,0.0302,0.0000,0.0000,9.4496,0.1857,0.0000,0.0000
2035.83,315,'SORG117',147.1089,59.6758,3.1408,75.9903,1.8710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2237,0.1420,0.0000,0.0000,56.8949,0.5681,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5360,0.2233,0.0000,0.0000,0.1976,0.0095,0.0000,0.0000,75.9903,1.8710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1072,0.1126,0.0000,0.0000,37.5154,0.6919,0.0000,0.0000,2.3393,0.0428,0.0000,0.0000,14.3697,0.2632,0.0000,0.0000
2036.83,323,'COT68',298.7421,65.1522,3.4291,101.3862,3.1347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4712,0.1880,0.0000,0.0000,157.8847,0.7520,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3083,0.7484,0.0000,0.0000,0.7271,0.0440,0.0000,0.0000,101.3862,3.1347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4636,0.1399,0.0000,0.0000,45.8480,0.8593,0.0000,0.0000,1.8515,0.0348,0.0000,0.0000,11.3736,0.2141,0.0000,0.0000
2037.83,315,'SORG117',143.7211,59.5438,3.1339,78.4753,1.8370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0492,0.1256,0.0000,0.0000,52.1966,0.5023,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8746,0.1656,0.0000,0.0000,0.5484,0.0229,0.0000,0.0000,78.4753,1.8370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1905,0.1131,0.0000,0.0000,38.0272,0.6946,0.0000,0.0000,2.2531,0.0413,0.0000,0.0000,13.8404,0.2536,0.0000,0.0000
2038.83,323,'COT68',185.1745,42.4500,2.2342,56.4410,2.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7467,0.1643,0.0000,0.0000,102.9867,0.6570,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7864,0.2499,0.0000,0.0000,0.5388,0.0281,0.0000,0.0000,56.4410,2.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6134,0.0892,0.0000,0.0000,28.3393,0.5477,0.0000,0.0000,1.4283,0.0275,0.0000,0.0000,8.7739,0.1691,0.0000,0.0000
2039.83,315,'SORG117',109.3929,53.5365,2.8177,55.0413,1.5869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8703,0.1262,0.0000,0.0000,43.4813,0.5050,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8774,0.5284,0.0000,0.0000,0.5098,0.0232,0.0000,0.0000,55.0413,1.5869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2354,0.0979,0.0000,0.0000,32.1604,0.6012,0.0000,0.0000,2.3071,0.0429,0.0000,0.0000,14.1720,0.2633,0.0000,0.0000
2040.83,323,'COT68',95.2435,26.9809,1.4200,23.0606,1.5466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4366,0.1667,0.0000,0.0000,57.7463,0.6668,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1619,0.0112,0.0000,0.0000,23.0606,1.5466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7791,0.0582,0.0000,0.0000,17.0714,0.3577,0.0000,0.0000,1.0411,0.0216,0.0000,0.0000,6.3952,0.1327,0.0000,0.0000
2041.83,315,'SORG117',228.4055,72.2935,3.8049,127.2932,2.9950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2225,0.1965,0.0000,0.0000,80.8898,0.7862,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1267,0.0067,0.0000,0.0000,127.2932,2.9950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9787,0.1567,0.0000,0.0000,49.0118,0.9623,0.0000,0.0000,2.3374,0.0470,0.0000,0.0000,14.3583,0.2886,0.0000,0.0000
2042.83,323,'COT68',221.6299,54.9384,2.8915,71.8992,2.4865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9461,0.1639,0.0000,0.0000,119.7846,0.6555,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3731,0.4648,0.0000,0.0000,0.6670,0.0401,0.0000,0.0000,71.8992,2.4865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9679,0.1135,0.0000,0.0000,36.6600,0.6970,0.0000,0.0000,1.8491,0.0353,0.0000,0.0000,11.3590,0.2169,0.0000,0.0000
2043.83,315,'SORG117',137.1921,55.4179,2.9167,64.1379,1.8055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6108,0.1625,0.0000,0.0000,58.4433,0.6501,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6116,0.3430,0.0000,0.0000,0.4052,0.0189,0.0000,0.0000,64.1379,1.8055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7004,0.1081,0.0000,0.0000,35.0165,0.6640,0.0000,0.0000,2.1481,0.0411,0.0000,0.0000,13.1954,0.2528,0.0000,0.0000
2044.83,323,'COT68',208.3431,56.4321,2.9701,68.1301,2.5363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0426,0.1645,0.0000,0.0000,112.1704,0.6579,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8442,0.0666,0.0000,0.0000,0.0588,0.0032,0.0000,0.0000,68.1301,2.5363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8930,0.1144,0.0000,0.0000,36.2000,0.7025,0.0000,0.0000,2.1054,0.0410,0.0000,0.0000,12.9329,0.2516,0.0000,0.0000
2045.83,315,'SORG117',194.4264,71.7968,3.7788,116.4716,2.4615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5910,0.1383,0.0000,0.0000,62.3638,0.5534,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7615,0.1202,0.0000,0.0000,0.2096,0.0106,0.0000,0.0000,116.4716,2.4615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8064,0.1457,0.0000,0.0000,47.9538,0.8953,0.0000,0.0000,2.4165,0.0464,0.0000,0.0000,14.8443,0.2852,0.0000,0.0000
2046.83,323,'COT68',128.2399,39.3398,2.0705,32.8687,1.6399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0742,0.1626,0.0000,0.0000,76.2970,0.6504,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0666,0.1529,0.0000,0.0000,0.1625,0.0094,0.0000,0.0000,32.8687,1.6399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0142,0.0786,0.0000,0.0000,24.6584,0.4826,0.0000,0.0000,1.5460,0.0302,0.0000,0.0000,9.4968,0.1855,0.0000,0.0000
2047.83,315,'SORG117',143.3791,59.7550,3.1450,67.7488,1.8673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1261,0.1652,0.0000,0.0000,60.5042,0.6608,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2672,0.4025,0.0000,0.0000,0.4779,0.0275,0.0000,0.0000,67.7488,1.8673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8953,0.1119,0.0000,0.0000,36.2138,0.6876,0.0000,0.0000,2.5315,0.0482,0.0000,0.0000,15.5507,0.2963,0.0000,0.0000
2048.83,323,'COT68',208.2942,49.6108,2.6111,65.6867,2.6385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5215,0.1839,0.0000,0.0000,114.0860,0.7356,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1248,0.0327,0.0000,0.0000,0.2581,0.0154,0.0000,0.0000,65.6867,2.6385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2983,0.1058,0.0000,0.0000,32.5465,0.6501,0.0000,0.0000,1.7466,0.0349,0.0000,0.0000,10.7292,0.2142,0.0000,0.0000
2049.83,315,'SORG117',175.0363,69.0731,3.6354,93.0363,2.2550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4000,0.1623,0.0000,0.0000,65.6000,0.6494,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0657,0.0010,0.0000,0.0000,0.2731,0.0123,0.0000,0.0000,93.0363,2.2550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1807,0.1361,0.0000,0.0000,44.1102,0.8363,0.0000,0.0000,2.6142,0.0498,0.0000,0.0000,16.0588,0.3056,0.0000,0.0000
2050.83,323,'COT68',200.6260,43.6097,2.2952,68.4418,2.5441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4368,0.1509,0.0000,0.0000,105.7474,0.6035,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8733,0.6725,0.0000,0.0000,0.9900,0.0573,0.0000,0.0000,68.4418,2.5441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6795,0.0914,0.0000,0.0000,28.7457,0.5612,0.0000,0.0000,1.5201,0.0294,0.0000,0.0000,9.3375,0.1807,0.0000,0.0000
2051.83,315,'SORG117',162.2420,71.9180,3.7852,84.7807,2.1230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4923,0.1578,0.0000,0.0000,61.9690,0.6311,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2047,0.0100,0.0000,0.0000,84.7807,2.1230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2920,0.1379,0.0000,0.0000,44.7940,0.8472,0.0000,0.0000,2.8722,0.0543,0.0000,0.0000,17.6436,0.3334,0.0000,0.0000
2052.83,323,'COT68',194.5288,46.2758,2.4356,61.4309,2.3988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6196,0.1667,0.0000,0.0000,106.4783,0.6669,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5727,0.0612,0.0000,0.0000,0.3708,0.0214,0.0000,0.0000,61.4309,2.3988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9572,0.0972,0.0000,0.0000,30.4512,0.5972,0.0000,0.0000,1.6205,0.0318,0.0000,0.0000,9.9545,0.1953,0.0000,0.0000
2053.83,315,'SORG117',173.9604,75.5097,3.9742,83.5201,1.9759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0881,0.1703,0.0000,0.0000,72.3522,0.6812,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1541,0.5072,0.0000,0.0000,0.4310,0.0205,0.0000,0.0000,83.5201,1.9759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6561,0.1405,0.0000,0.0000,47.0305,0.8628,0.0000,0.0000,3.0236,0.0554,0.0000,0.0000,18.5736,0.3402,0.0000,0.0000
