time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',263.3234,58.7236,3.0907,90.7807,2.8649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5085,0.1660,0.0000,0.0000,138.0341,0.6640,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7767,0.0840,0.0000,0.0000,0.3633,0.0209,0.0000,0.0000,90.7807,2.8649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5094,0.1224,0.0000,0.0000,39.9865,0.7518,0.0000,0.0000,1.8651,0.0356,0.0000,0.0000,11.4571,0.2184,0.0000,0.0000
2033.83,315,'SORG117',121.7332,46.8907,2.4679,67.9857,1.7896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7495,0.1169,0.0000,0.0000,42.9979,0.4678,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4931,0.5141,0.0000,0.0000,0.6085,0.0274,0.0000,0.0000,67.9857,1.7896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9462,0.0931,0.0000,0.0000,30.3840,0.5722,0.0000,0.0000,1.7105,0.0323,0.0000,0.0000,10.5072,0.1983,0.0000,0.0000
2034.83,323,'COT68',162.4460,41.3210,2.1748,46.7655,2.1129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1361,0.1738,0.0000,0.0000,92.5444,0.6953,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5063,0.0258,0.0000,0.0000,46.7655,2.1129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2822,0.0855,0.0000,0.0000,26.3051,0.5252,0.0000,0.0000,1.5677,0.0312,0.0000,0.0000,9.6302,0.1920,0.0000,0.0000
2035.83,315,'SORG117',130.4984,53.9300,2.8384,71.8522,1.8918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7292,0.1272,0.0000,0.0000,46.9169,0.5088,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0966,0.2943,0.0000,0.0000,0.3919,0.0184,0.0000,0.0000,71.8522,1.8918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4634,0.1033,0.0000,0.0000,33.5608,0.6349,0.0000,0.0000,2.1625,0.0410,0.0000,0.0000,13.2841,0.2520,0.0000,0.0000
2036.83,323,'COT68',62.4716,13.2798,0.6989,19.7285,1.4861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5486,0.1033,0.0000,0.0000,34.1945,0.4132,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0001,0.0000,0.0000,19.7285,1.4861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4145,0.0312,0.0000,0.0000,8.6892,0.1916,0.0000,0.0000,0.4721,0.0104,0.0000,0.0000,2.9001,0.0637,0.0000,0.0000
2037.83,315,'SORG117',241.9745,102.4247,5.3908,136.3699,2.9128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1209,0.1868,0.0000,0.0000,84.4837,0.7474,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5663,0.4746,0.0000,0.0000,0.2312,0.0125,0.0000,0.0000,136.3699,2.9128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4379,0.1981,0.0000,0.0000,64.1183,1.2170,0.0000,0.0000,4.0466,0.0771,0.0000,0.0000,24.8577,0.4739,0.0000,0.0000
2038.83,323,'COT68',252.1363,53.1997,2.8000,87.6577,3.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8957,0.1719,0.0000,0.0000,131.5829,0.6874,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1142,0.3288,0.0000,0.0000,0.4611,0.0231,0.0000,0.0000,87.6577,3.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9550,0.1156,0.0000,0.0000,36.5809,0.7098,0.0000,0.0000,1.6400,0.0322,0.0000,0.0000,10.0743,0.1978,0.0000,0.0000
2039.83,315,'SORG117',125.6736,57.1035,3.0055,74.7445,1.9686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1858,0.1125,0.0000,0.0000,40.7433,0.4498,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.2542,0.0143,0.0000,0.0000,74.7445,1.9686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8634,0.1118,0.0000,0.0000,36.0183,0.6868,0.0000,0.0000,2.2078,0.0425,0.0000,0.0000,13.5619,0.2613,0.0000,0.0000
2040.83,323,'COT68',120.5422,35.5356,1.8703,33.7055,1.6863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3673,0.1457,0.0000,0.0000,69.4693,0.5829,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5430,0.3144,0.0000,0.0000,0.2208,0.0127,0.0000,0.0000,33.7055,1.6863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5815,0.0709,0.0000,0.0000,22.0006,0.4357,0.0000,0.0000,1.4361,0.0282,0.0000,0.0000,8.8220,0.1733,0.0000,0.0000
2041.83,315,'SORG117',166.2117,59.2987,3.1210,83.6845,2.3038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5054,0.1831,0.0000,0.0000,66.0218,0.7323,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0994,0.0051,0.0000,0.0000,83.6845,2.3038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1558,0.1214,0.0000,0.0000,37.8140,0.7458,0.0000,0.0000,2.2529,0.0451,0.0000,0.0000,13.8393,0.2770,0.0000,0.0000
2042.83,323,'COT68',129.9210,34.2094,1.8005,36.1797,1.9990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7482,0.1739,0.0000,0.0000,74.9930,0.6956,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3879,0.0248,0.0000,0.0000,36.1797,1.9990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4383,0.0720,0.0000,0.0000,21.1208,0.4423,0.0000,0.0000,1.3950,0.0290,0.0000,0.0000,8.5690,0.1781,0.0000,0.0000
2043.83,315,'SORG117',215.4578,63.5026,3.3422,126.2343,3.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8447,0.1773,0.0000,0.0000,71.3788,0.7092,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1690,0.0085,0.0000,0.0000,126.2343,3.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2011,0.1417,0.0000,0.0000,44.2351,0.8703,0.0000,0.0000,1.8871,0.0385,0.0000,0.0000,11.5920,0.2365,0.0000,0.0000
2044.83,323,'COT68',198.5652,50.6327,2.6649,67.8183,2.6323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1494,0.1557,0.0000,0.0000,104.5975,0.6228,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3443,0.0202,0.0000,0.0000,67.8183,2.6323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3121,0.1055,0.0000,0.0000,32.6317,0.6481,0.0000,0.0000,1.8657,0.0368,0.0000,0.0000,11.4606,0.2263,0.0000,0.0000
2045.83,315,'SORG117',112.1285,51.2598,2.6979,60.3070,1.8302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3643,0.1288,0.0000,0.0000,41.4572,0.5153,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2584,0.0114,0.0000,0.0000,60.3070,1.8302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0428,0.0985,0.0000,0.0000,30.9769,0.6052,0.0000,0.0000,2.1829,0.0427,0.0000,0.0000,13.4093,0.2625,0.0000,0.0000
2046.83,323,'COT68',224.0569,62.2108,3.2743,75.0574,2.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7999,0.1673,0.0000,0.0000,119.1996,0.6694,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3388,0.2717,0.0000,0.0000,0.5265,0.0336,0.0000,0.0000,75.0574,2.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2979,0.1227,0.0000,0.0000,38.6870,0.7538,0.0000,0.0000,2.4917,0.0486,0.0000,0.0000,15.3060,0.2986,0.0000,0.0000
2047.83,315,'SORG117',187.1076,73.1928,3.8523,110.7477,2.4067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2720,0.1390,0.0000,0.0000,61.0879,0.5559,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0658,0.0032,0.0000,0.0000,110.7477,2.4067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6998,0.1440,0.0000,0.0000,47.2990,0.8843,0.0000,0.0000,2.6857,0.0511,0.0000,0.0000,16.4982,0.3136,0.0000,0.0000
2048.83,323,'COT68',249.7270,52.4917,2.7627,86.7514,3.0806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5951,0.1755,0.0000,0.0000,130.3805,0.7019,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3014,0.0158,0.0000,0.0000,86.7514,3.0806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7922,0.1141,0.0000,0.0000,35.5804,0.7007,0.0000,0.0000,1.6943,0.0338,0.0000,0.0000,10.4077,0.2076,0.0000,0.0000
2049.83,315,'SORG117',197.2042,70.8176,3.7272,111.1910,2.3065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2026,0.1478,0.0000,0.0000,68.8105,0.5912,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5917,0.3241,0.0000,0.0000,0.4722,0.0244,0.0000,0.0000,111.1910,2.3065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3820,0.1357,0.0000,0.0000,45.3465,0.8337,0.0000,0.0000,2.6667,0.0499,0.0000,0.0000,16.3811,0.3063,0.0000,0.0000
2050.83,323,'COT68',140.1170,41.3103,2.1742,32.5603,1.7340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5114,0.1980,0.0000,0.0000,86.0454,0.7920,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.3101,0.0199,0.0000,0.0000,32.5603,1.7340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1129,0.0822,0.0000,0.0000,25.2647,0.5047,0.0000,0.0000,1.7147,0.0339,0.0000,0.0000,10.5330,0.2084,0.0000,0.0000
2051.83,315,'SORG117',150.4410,51.8852,2.7308,88.9724,2.2657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2937,0.1311,0.0000,0.0000,49.1749,0.5243,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0440,0.0233,0.0000,0.0000,0.6381,0.0327,0.0000,0.0000,88.9724,2.2657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5663,0.1079,0.0000,0.0000,34.1932,0.6630,0.0000,0.0000,1.8161,0.0361,0.0000,0.0000,11.1563,0.2217,0.0000,0.0000
2052.83,323,'COT68',231.4361,56.1797,2.9568,77.8324,2.8968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7207,0.1772,0.0000,0.0000,122.8829,0.7087,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4181,0.2951,0.0000,0.0000,0.1695,0.0105,0.0000,0.0000,77.8324,2.8968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8155,0.1146,0.0000,0.0000,35.7239,0.7041,0.0000,0.0000,2.1386,0.0422,0.0000,0.0000,13.1369,0.2595,0.0000,0.0000
2053.83,315,'SORG117',174.5174,58.1768,3.0619,104.7104,2.4748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9614,0.1386,0.0000,0.0000,55.8456,0.5544,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9835,0.1296,0.0000,0.0000,0.3606,0.0158,0.0000,0.0000,104.7104,2.4748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3788,0.1226,0.0000,0.0000,39.1842,0.7531,0.0000,0.0000,1.9200,0.0386,0.0000,0.0000,11.7941,0.2371,0.0000,0.0000
