time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',266.4080,51.0321,2.6859,90.9715,3.0558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0873,0.1808,0.0000,0.0000,140.3492,0.7233,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7344,0.0124,0.0000,0.0000,0.3169,0.0152,0.0000,0.0000,90.9715,3.0558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7713,0.1108,0.0000,0.0000,35.4525,0.6804,0.0000,0.0000,1.5244,0.0291,0.0000,0.0000,9.3645,0.1786,0.0000,0.0000
2033.83,315,'SORG117',151.2674,62.3121,3.2796,89.5664,2.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3402,0.1255,0.0000,0.0000,49.3608,0.5020,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4483,0.0494,0.0000,0.0000,0.1072,0.0048,0.0000,0.0000,89.5664,2.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5099,0.1238,0.0000,0.0000,39.9891,0.7602,0.0000,0.0000,2.3278,0.0451,0.0000,0.0000,14.2992,0.2769,0.0000,0.0000
2034.83,323,'COT68',170.8071,30.2372,1.5914,59.7825,2.3859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2049,0.1336,0.0000,0.0000,88.8197,0.5344,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1349,0.0064,0.0000,0.0000,59.7825,2.3859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4696,0.0686,0.0000,0.0000,21.3130,0.4214,0.0000,0.0000,0.8594,0.0172,0.0000,0.0000,5.2791,0.1056,0.0000,0.0000
2035.83,315,'SORG117',191.9653,77.5570,4.0819,114.3407,2.3946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5249,0.1363,0.0000,0.0000,62.0997,0.5454,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2308,0.0870,0.0000,0.0000,0.2426,0.0112,0.0000,0.0000,114.3407,2.3946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1768,0.1515,0.0000,0.0000,50.2289,0.9304,0.0000,0.0000,2.8326,0.0527,0.0000,0.0000,17.4003,0.3236,0.0000,0.0000
2036.83,323,'COT68',292.4229,61.4279,3.2330,99.5134,3.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5819,0.1800,0.0000,0.0000,154.3277,0.7200,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9886,0.0614,0.0000,0.0000,0.3177,0.0149,0.0000,0.0000,99.5134,3.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9901,0.1300,0.0000,0.0000,42.9390,0.7988,0.0000,0.0000,1.7939,0.0335,0.0000,0.0000,11.0195,0.2057,0.0000,0.0000
2037.83,315,'SORG117',110.7604,43.8955,2.3103,61.1478,1.7573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9225,0.1175,0.0000,0.0000,39.6901,0.4701,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0000,0.0000,0.0000,0.0922,0.0042,0.0000,0.0000,61.1478,1.7573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7054,0.0904,0.0000,0.0000,28.9046,0.5551,0.0000,0.0000,1.5341,0.0299,0.0000,0.0000,9.4240,0.1834,0.0000,0.0000
2038.83,323,'COT68',192.9088,48.4917,2.5522,55.7279,2.0975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4362,0.1715,0.0000,0.0000,109.7448,0.6862,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4040,0.1278,0.0000,0.0000,0.2638,0.0120,0.0000,0.0000,55.7279,2.0975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2042,0.0982,0.0000,0.0000,31.9685,0.6030,0.0000,0.0000,1.6881,0.0318,0.0000,0.0000,10.3699,0.1953,0.0000,0.0000
2039.83,315,'SORG117',91.4601,26.5000,1.3947,51.6852,1.9134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9550,0.1220,0.0000,0.0000,31.8199,0.4882,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0035,0.0002,0.0000,0.0000,51.6852,1.9134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0340,0.0634,0.0000,0.0000,18.6374,0.3896,0.0000,0.0000,0.7638,0.0166,0.0000,0.0000,4.6917,0.1018,0.0000,0.0000
2040.83,323,'COT68',188.2527,38.9501,2.0500,59.4256,2.4916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7654,0.1733,0.0000,0.0000,103.0617,0.6933,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0893,0.0043,0.0000,0.0000,59.4256,2.4916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2348,0.0851,0.0000,0.0000,26.0140,0.5227,0.0000,0.0000,1.3071,0.0260,0.0000,0.0000,8.0296,0.1596,0.0000,0.0000
2041.83,315,'SORG117',151.4274,53.9962,2.8419,80.4797,2.2332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1896,0.1608,0.0000,0.0000,56.7582,0.6432,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0734,0.0035,0.0000,0.0000,80.4797,2.2332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7968,0.1142,0.0000,0.0000,35.6087,0.7017,0.0000,0.0000,1.8847,0.0376,0.0000,0.0000,11.5773,0.2309,0.0000,0.0000
2042.83,323,'COT68',266.6662,59.7822,3.1464,92.3844,2.9293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8564,0.1679,0.0000,0.0000,139.4254,0.6715,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3177,0.0153,0.0000,0.0000,92.3844,2.9293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5760,0.1235,0.0000,0.0000,40.3951,0.7585,0.0000,0.0000,1.9399,0.0362,0.0000,0.0000,11.9166,0.2221,0.0000,0.0000
2043.83,315,'SORG117',164.9164,64.0604,3.3716,97.6687,2.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4495,0.1175,0.0000,0.0000,53.7981,0.4700,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6479,0.1899,0.0000,0.0000,0.3231,0.0149,0.0000,0.0000,97.6687,2.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8082,0.1227,0.0000,0.0000,41.8217,0.7539,0.0000,0.0000,2.2968,0.0411,0.0000,0.0000,14.1089,0.2525,0.0000,0.0000
2044.83,323,'COT68',184.5705,40.8980,2.1525,60.0877,2.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8966,0.1554,0.0000,0.0000,99.5862,0.6217,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1174,0.0057,0.0000,0.0000,60.0877,2.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4160,0.0867,0.0000,0.0000,27.1268,0.5327,0.0000,0.0000,1.4038,0.0274,0.0000,0.0000,8.6231,0.1682,0.0000,0.0000
2045.83,315,'SORG117',250.9526,75.4925,3.9733,149.1895,2.9948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3526,0.1713,0.0000,0.0000,81.4105,0.6850,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2695,0.0124,0.0000,0.0000,149.1895,2.9948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5885,0.1623,0.0000,0.0000,52.7579,0.9969,0.0000,0.0000,2.2212,0.0434,0.0000,0.0000,13.6445,0.2667,0.0000,0.0000
2046.83,323,'COT68',133.1566,25.5410,1.3443,46.4178,2.1319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3477,0.1205,0.0000,0.0000,69.3910,0.4819,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1041,0.0049,0.0000,0.0000,46.4178,2.1319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8167,0.0569,0.0000,0.0000,17.3028,0.3496,0.0000,0.0000,0.8216,0.0166,0.0000,0.0000,5.0467,0.1021,0.0000,0.0000
2047.83,315,'SORG117',224.9661,84.2724,4.4354,134.9796,2.7592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9973,0.1545,0.0000,0.0000,71.9891,0.6181,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4943,0.0212,0.0000,0.0000,0.2677,0.0123,0.0000,0.0000,134.9796,2.7592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9958,0.1689,0.0000,0.0000,55.2599,1.0378,0.0000,0.0000,2.9763,0.0569,0.0000,0.0000,18.2827,0.3498,0.0000,0.0000
2048.83,323,'COT68',106.1330,30.5126,1.6059,29.9269,1.6010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2412,0.1364,0.0000,0.0000,60.9649,0.5457,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0002,0.0000,0.0000,0.0111,0.0005,0.0000,0.0000,29.9269,1.6010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1608,0.0630,0.0000,0.0000,19.4162,0.3872,0.0000,0.0000,1.1584,0.0229,0.0000,0.0000,7.1157,0.1405,0.0000,0.0000
2049.83,315,'SORG117',258.4673,97.4110,5.1269,147.0396,2.8170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2855,0.1772,0.0000,0.0000,89.1422,0.7088,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3581,0.0171,0.0000,0.0000,147.0396,2.8170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3246,0.1899,0.0000,0.0000,63.4225,1.1666,0.0000,0.0000,3.5125,0.0651,0.0000,0.0000,21.5771,0.3998,0.0000,0.0000
2050.83,323,'COT68',112.1512,26.9251,1.4171,29.4355,1.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5431,0.1409,0.0000,0.0000,66.1725,0.5634,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0212,0.0062,0.0000,0.0000,0.1575,0.0078,0.0000,0.0000,29.4355,1.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8903,0.0557,0.0000,0.0000,17.7548,0.3422,0.0000,0.0000,0.9377,0.0179,0.0000,0.0000,5.7604,0.1097,0.0000,0.0000
2051.83,315,'SORG117',237.0586,82.6010,4.3474,139.3718,3.0635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5374,0.1796,0.0000,0.0000,78.1494,0.7183,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2247,0.0106,0.0000,0.0000,139.3718,3.0635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0205,0.1749,0.0000,0.0000,55.4118,1.0742,0.0000,0.0000,2.7455,0.0544,0.0000,0.0000,16.8652,0.3344,0.0000,0.0000
2052.83,323,'COT68',262.5598,57.3644,3.0192,87.0765,2.9831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0967,0.1879,0.0000,0.0000,140.3867,0.7516,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.0121,0.0000,0.0000,87.0765,2.9831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3359,0.1226,0.0000,0.0000,38.9203,0.7531,0.0000,0.0000,1.8398,0.0355,0.0000,0.0000,11.3018,0.2181,0.0000,0.0000
2053.83,315,'SORG117',201.3789,79.4607,4.1821,108.1143,2.2967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6529,0.1622,0.0000,0.0000,74.6117,0.6489,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4558,0.0012,0.0000,0.0000,0.1919,0.0086,0.0000,0.0000,108.1143,2.2967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3710,0.1539,0.0000,0.0000,51.4221,0.9455,0.0000,0.0000,2.9070,0.0530,0.0000,0.0000,17.8574,0.3258,0.0000,0.0000
