time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',259.3637,50.9146,2.6797,88.5661,2.9857,0.0000,0.0000,42.6994,0.2209,0.0000,0.0000,42.6994,0.2209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6196,0.1325,0.0000,0.0000,102.4785,0.5300,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8274,0.0073,0.0000,0.0000,0.3287,0.0159,0.0000,0.0000,88.5661,2.9857,0.0000,0.0000,42.6994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7216,0.1098,0.0000,0.0000,35.1471,0.6744,0.0000,0.0000,1.5523,0.0297,0.0000,0.0000,9.5358,0.1823,0.0000,0.0000
2033.83,315,'SORG117',155.4050,63.1754,3.3250,92.0161,2.2498,0.0000,0.0000,15.8472,0.1623,0.0000,0.0000,15.8472,0.1623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5083,0.0974,0.0000,0.0000,38.0333,0.3894,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3908,0.0495,0.0000,0.0000,0.1084,0.0049,0.0000,0.0000,92.0161,2.2498,0.0000,0.0000,15.8472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5726,0.1258,0.0000,0.0000,40.3745,0.7730,0.0000,0.0000,2.3841,0.0466,0.0000,0.0000,14.6454,0.2865,0.0000,0.0000
2034.83,323,'COT68',171.1151,30.4810,1.6043,59.8903,2.4170,0.0000,0.0000,27.8062,0.1692,0.0000,0.0000,27.8062,0.1692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6837,0.1015,0.0000,0.0000,66.7349,0.4061,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1401,0.0067,0.0000,0.0000,59.8903,2.4170,0.0000,0.0000,27.8062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4833,0.0693,0.0000,0.0000,21.3975,0.4256,0.0000,0.0000,0.8788,0.0178,0.0000,0.0000,5.3981,0.1093,0.0000,0.0000
2035.83,315,'SORG117',190.2977,77.7541,4.0923,113.3413,2.3926,0.0000,0.0000,19.2391,0.1703,0.0000,0.0000,19.2391,0.1703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5435,0.1022,0.0000,0.0000,46.1738,0.4087,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8134,0.0712,0.0000,0.0000,0.2535,0.0118,0.0000,0.0000,113.3413,2.3926,0.0000,0.0000,19.2391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1140,0.1506,0.0000,0.0000,49.8429,0.9249,0.0000,0.0000,2.9110,0.0543,0.0000,0.0000,17.8819,0.3338,0.0000,0.0000
2036.83,323,'COT68',285.4261,61.2692,3.2247,97.1325,2.9668,0.0000,0.0000,47.0734,0.2211,0.0000,0.0000,47.0734,0.2211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2440,0.1327,0.0000,0.0000,112.9762,0.5307,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8358,0.0679,0.0000,0.0000,0.3260,0.0155,0.0000,0.0000,97.1325,2.9668,0.0000,0.0000,47.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9346,0.1291,0.0000,0.0000,42.5983,0.7931,0.0000,0.0000,1.8214,0.0341,0.0000,0.0000,11.1885,0.2094,0.0000,0.0000
2037.83,315,'SORG117',118.0403,46.1013,2.4264,65.1672,1.8348,0.0000,0.0000,13.2183,0.1534,0.0000,0.0000,13.2183,0.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9310,0.0920,0.0000,0.0000,31.7239,0.3681,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0001,0.0000,0.0000,0.0886,0.0041,0.0000,0.0000,65.1672,1.8348,0.0000,0.0000,13.2183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9312,0.0946,0.0000,0.0000,30.2914,0.5810,0.0000,0.0000,1.6212,0.0315,0.0000,0.0000,9.9588,0.1933,0.0000,0.0000
2038.83,323,'COT68',188.6939,48.3245,2.5434,54.5089,2.0777,0.0000,0.0000,33.5463,0.2124,0.0000,0.0000,33.5463,0.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1278,0.1274,0.0000,0.0000,80.5110,0.5098,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1860,0.1549,0.0000,0.0000,0.2749,0.0127,0.0000,0.0000,54.5089,2.0777,0.0000,0.0000,33.5463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1507,0.0974,0.0000,0.0000,31.6397,0.5985,0.0000,0.0000,1.7128,0.0324,0.0000,0.0000,10.5213,0.1992,0.0000,0.0000
2039.83,315,'SORG117',96.6667,27.0433,1.4233,54.6125,1.9952,0.0000,0.0000,10.5136,0.1592,0.0000,0.0000,10.5136,0.1592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3081,0.0955,0.0000,0.0000,25.2326,0.3820,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0034,0.0002,0.0000,0.0000,54.6125,1.9952,0.0000,0.0000,10.5136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1059,0.0650,0.0000,0.0000,19.0790,0.3993,0.0000,0.0000,0.7718,0.0167,0.0000,0.0000,4.7408,0.1028,0.0000,0.0000
2040.83,323,'COT68',182.7760,38.1299,2.0068,57.6991,2.4526,0.0000,0.0000,31.2692,0.2132,0.0000,0.0000,31.2692,0.2132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7615,0.1279,0.0000,0.0000,75.0461,0.5118,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0864,0.0042,0.0000,0.0000,57.6991,2.4526,0.0000,0.0000,31.2692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1297,0.0833,0.0000,0.0000,25.3682,0.5115,0.0000,0.0000,1.2935,0.0259,0.0000,0.0000,7.9455,0.1592,0.0000,0.0000
2041.83,315,'SORG117',152.0739,53.5602,2.8190,80.8219,2.2524,0.0000,0.0000,17.8130,0.2027,0.0000,0.0000,17.8130,0.2027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6878,0.1216,0.0000,0.0000,42.7512,0.4866,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0756,0.0037,0.0000,0.0000,80.8219,2.2524,0.0000,0.0000,17.8130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7290,0.1131,0.0000,0.0000,35.1921,0.6947,0.0000,0.0000,1.8880,0.0378,0.0000,0.0000,11.5975,0.2320,0.0000,0.0000
2042.83,323,'COT68',259.8926,59.7684,3.1457,90.0370,2.8648,0.0000,0.0000,42.4639,0.2052,0.0000,0.0000,42.4639,0.2052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4783,0.1231,0.0000,0.0000,101.9134,0.4926,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3252,0.0159,0.0000,0.0000,90.0370,2.8648,0.0000,0.0000,42.4639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5271,0.1226,0.0000,0.0000,40.0949,0.7528,0.0000,0.0000,1.9798,0.0370,0.0000,0.0000,12.1617,0.2275,0.0000,0.0000
2043.83,315,'SORG117',161.1462,64.7910,3.4101,95.4361,2.0441,0.0000,0.0000,16.4275,0.1474,0.0000,0.0000,16.4275,0.1474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8565,0.0884,0.0000,0.0000,39.4261,0.3537,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3526,0.2227,0.0000,0.0000,0.3234,0.0152,0.0000,0.0000,95.4361,2.0441,0.0000,0.0000,16.4275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7809,0.1232,0.0000,0.0000,41.6539,0.7566,0.0000,0.0000,2.4118,0.0438,0.0000,0.0000,14.8152,0.2689,0.0000,0.0000
2044.83,323,'COT68',180.3752,40.6750,2.1408,58.7238,2.3774,0.0000,0.0000,30.4129,0.1945,0.0000,0.0000,30.4129,0.1945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2477,0.1167,0.0000,0.0000,72.9909,0.4667,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1206,0.0059,0.0000,0.0000,58.7238,2.3774,0.0000,0.0000,30.4129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3581,0.0863,0.0000,0.0000,26.7710,0.5301,0.0000,0.0000,1.4252,0.0281,0.0000,0.0000,8.7548,0.1728,0.0000,0.0000
2045.83,315,'SORG117',247.0136,73.1922,3.8522,146.8487,2.9530,0.0000,0.0000,25.0412,0.2111,0.0000,0.0000,25.0412,0.2111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0247,0.1266,0.0000,0.0000,60.0989,0.5066,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2755,0.0129,0.0000,0.0000,146.8487,2.9530,0.0000,0.0000,25.0412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3406,0.1572,0.0000,0.0000,51.2352,0.9657,0.0000,0.0000,2.1429,0.0417,0.0000,0.0000,13.1638,0.2562,0.0000,0.0000
2046.83,323,'COT68',134.7938,25.5659,1.3456,46.9878,2.1714,0.0000,0.0000,21.9515,0.1534,0.0000,0.0000,21.9515,0.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1709,0.0920,0.0000,0.0000,52.6836,0.3682,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1064,0.0051,0.0000,0.0000,46.9878,2.1714,0.0000,0.0000,21.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8189,0.0574,0.0000,0.0000,17.3159,0.3524,0.0000,0.0000,0.8232,0.0168,0.0000,0.0000,5.0570,0.1035,0.0000,0.0000
2047.83,315,'SORG117',215.7762,81.7801,4.3042,129.4658,2.7031,0.0000,0.0000,21.5776,0.1892,0.0000,0.0000,21.5776,0.1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9466,0.1135,0.0000,0.0000,51.7863,0.4541,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2334,0.0175,0.0000,0.0000,0.2707,0.0126,0.0000,0.0000,129.4658,2.7031,0.0000,0.0000,21.5776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6715,0.1633,0.0000,0.0000,53.2680,1.0032,0.0000,0.0000,2.9380,0.0565,0.0000,0.0000,18.0478,0.3473,0.0000,0.0000
2048.83,323,'COT68',105.8359,30.0334,1.5807,29.8438,1.6256,0.0000,0.0000,18.9980,0.1731,0.0000,0.0000,18.9980,0.1731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3988,0.1039,0.0000,0.0000,45.5953,0.4155,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0002,0.0000,0.0000,0.0097,0.0005,0.0000,0.0000,29.8438,1.6256,0.0000,0.0000,18.9980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1041,0.0625,0.0000,0.0000,19.0681,0.3837,0.0000,0.0000,1.1466,0.0229,0.0000,0.0000,7.0436,0.1408,0.0000,0.0000
2049.83,315,'SORG117',250.0229,95.9216,5.0485,142.6052,2.7755,0.0000,0.0000,26.8544,0.2171,0.0000,0.0000,26.8544,0.2171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1127,0.1302,0.0000,0.0000,64.4507,0.5210,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3557,0.0172,0.0000,0.0000,142.6052,2.7755,0.0000,0.0000,26.8544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0798,0.1859,0.0000,0.0000,61.9188,1.1420,0.0000,0.0000,3.5325,0.0658,0.0000,0.0000,21.6997,0.4043,0.0000,0.0000
2050.83,323,'COT68',115.5553,28.0933,1.4786,30.4100,1.5099,0.0000,0.0000,21.2863,0.1797,0.0000,0.0000,21.2863,0.1797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7718,0.1078,0.0000,0.0000,51.0872,0.4314,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0732,0.0003,0.0000,0.0000,0.1590,0.0080,0.0000,0.0000,30.4100,1.5099,0.0000,0.0000,21.2863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9951,0.0579,0.0000,0.0000,18.3982,0.3556,0.0000,0.0000,0.9963,0.0191,0.0000,0.0000,6.1204,0.1171,0.0000,0.0000
2051.83,315,'SORG117',226.1336,79.0359,4.1598,132.9477,2.9814,0.0000,0.0000,23.2965,0.2185,0.0000,0.0000,23.2965,0.2185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9779,0.1311,0.0000,0.0000,55.9115,0.5243,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2225,0.0106,0.0000,0.0000,132.9477,2.9814,0.0000,0.0000,23.2965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5930,0.1670,0.0000,0.0000,52.7854,1.0260,0.0000,0.0000,2.6601,0.0531,0.0000,0.0000,16.3405,0.3264,0.0000,0.0000
2052.83,323,'COT68',253.4896,56.8766,2.9935,84.0634,2.9115,0.0000,0.0000,42.3565,0.2293,0.0000,0.0000,42.3565,0.2293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4139,0.1376,0.0000,0.0000,101.6557,0.5502,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2567,0.0122,0.0000,0.0000,84.0634,2.9115,0.0000,0.0000,42.3565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2405,0.1210,0.0000,0.0000,38.3346,0.7432,0.0000,0.0000,1.8597,0.0362,0.0000,0.0000,11.4236,0.2222,0.0000,0.0000
2053.83,315,'SORG117',196.3889,79.6558,4.1924,105.2057,2.3131,0.0000,0.0000,22.7958,0.2051,0.0000,0.0000,22.7958,0.2051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6775,0.1230,0.0000,0.0000,54.7099,0.4922,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1761,0.0080,0.0000,0.0000,105.2057,2.3131,0.0000,0.0000,22.7958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2859,0.1539,0.0000,0.0000,50.8988,0.9453,0.0000,0.0000,3.0037,0.0558,0.0000,0.0000,18.4513,0.3426,0.0000,0.0000
