time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2012.83,323,'COT68',122.8706,22.3433,1.1760,42.5991,1.9951,0.0000,0.0000,40.1357,0.2854,0.0000,0.0000,40.1357,0.2854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0271,0.0571,0.0000,0.0000,32.1086,0.2283,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1581,0.0073,0.0000,0.0000,42.5991,1.9951,0.0000,0.0000,40.1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4847,0.0503,0.0000,0.0000,15.2630,0.3090,0.0000,0.0000,0.7047,0.0145,0.0000,0.0000,4.3291,0.0888,0.0000,0.0000
2013.83,315,'SORG99',29.1429,11.0644,0.5823,14.4796,0.6825,0.0000,0.0000,7.3317,0.0969,0.0000,0.0000,7.3317,0.0969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4663,0.0194,0.0000,0.0000,5.8653,0.0776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1283,0.0055,0.0000,0.0000,14.4796,0.6825,0.0000,0.0000,7.3317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1301,0.0221,0.0000,0.0000,6.9422,0.1358,0.0000,0.0000,0.4362,0.0086,0.0000,0.0000,2.6794,0.0525,0.0000,0.0000
2014.83,323,'COT68',92.0209,23.3777,1.2304,31.6893,1.5800,0.0000,0.0000,30.1658,0.2294,0.0000,0.0000,30.1658,0.2294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0332,0.0459,0.0000,0.0000,24.1326,0.1835,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0313,1.5491,0.0000,0.0000,0.2114,0.0096,0.0000,0.0000,31.6893,1.5800,0.0000,0.0000,30.1658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4589,0.0486,0.0000,0.0000,15.1045,0.2988,0.0000,0.0000,0.8560,0.0172,0.0000,0.0000,5.2583,0.1058,0.0000,0.0000
2015.83,315,'SORG99',31.4652,10.2421,0.5391,15.7129,0.6667,0.0000,0.0000,7.8761,0.0936,0.0000,0.0000,7.8761,0.0936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5752,0.0187,0.0000,0.0000,6.3009,0.0749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8213,0.4417,0.0000,0.0000,0.2208,0.0093,0.0000,0.0000,15.7129,0.6667,0.0000,0.0000,7.8761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0916,0.0202,0.0000,0.0000,6.7055,0.1242,0.0000,0.0000,0.3661,0.0067,0.0000,0.0000,2.2491,0.0413,0.0000,0.0000
2016.83,323,'COT68',128.9102,22.8453,1.2024,44.5575,2.1414,0.0000,0.0000,42.1763,0.3084,0.0000,0.0000,42.1763,0.3084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4353,0.0617,0.0000,0.0000,33.7411,0.2467,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9737,0.0677,0.0000,0.0000,0.1618,0.0073,0.0000,0.0000,44.5575,2.1414,0.0000,0.0000,42.1763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0515,0.0000,0.0000,15.4184,0.3162,0.0000,0.0000,0.7485,0.0156,0.0000,0.0000,4.5977,0.0956,0.0000,0.0000
2017.83,315,'SORG99',40.9954,13.1799,0.6937,20.3726,0.7831,0.0000,0.0000,10.3114,0.1112,0.0000,0.0000,10.3114,0.1112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0623,0.0222,0.0000,0.0000,8.2491,0.0889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1667,0.3883,0.0000,0.0000,0.2407,0.0101,0.0000,0.0000,20.3726,0.7831,0.0000,0.0000,10.3114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4221,0.0263,0.0000,0.0000,8.7355,0.1613,0.0000,0.0000,0.4552,0.0086,0.0000,0.0000,2.7964,0.0527,0.0000,0.0000
2018.83,323,'COT68',126.9624,21.0021,1.1054,44.2014,2.1357,0.0000,0.0000,41.3805,0.3026,0.0000,0.0000,41.3805,0.3026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2761,0.0605,0.0000,0.0000,33.1044,0.2421,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2331,0.1597,0.0000,0.0000,0.1595,0.0072,0.0000,0.0000,44.2014,2.1357,0.0000,0.0000,41.3805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3779,0.0487,0.0000,0.0000,14.6069,0.2992,0.0000,0.0000,0.6237,0.0131,0.0000,0.0000,3.8310,0.0802,0.0000,0.0000
2019.83,315,'SORG99',32.0089,10.7325,0.5649,15.9499,0.6705,0.0000,0.0000,8.0295,0.0946,0.0000,0.0000,8.0295,0.0946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6059,0.0189,0.0000,0.0000,6.4236,0.0757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1092,0.3577,0.0000,0.0000,0.1779,0.0075,0.0000,0.0000,15.9499,0.6705,0.0000,0.0000,8.0295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1482,0.0214,0.0000,0.0000,7.0532,0.1313,0.0000,0.0000,0.3783,0.0071,0.0000,0.0000,2.3239,0.0436,0.0000,0.0000
2020.83,323,'COT68',76.9598,19.1061,1.0056,25.4463,1.5876,0.0000,0.0000,25.7567,0.2516,0.0000,0.0000,25.7567,0.2516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1513,0.0503,0.0000,0.0000,20.6054,0.2013,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0993,0.0045,0.0000,0.0000,25.4463,1.5876,0.0000,0.0000,25.7567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9683,0.0415,0.0000,0.0000,12.0907,0.2548,0.0000,0.0000,0.7357,0.0154,0.0000,0.0000,4.5194,0.0947,0.0000,0.0000
2021.83,315,'SORG99',36.8118,12.8002,0.6737,18.2129,0.7354,0.0000,0.0000,9.2994,0.1054,0.0000,0.0000,9.2994,0.1054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8599,0.0211,0.0000,0.0000,7.4396,0.0844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2764,0.7948,0.0000,0.0000,0.2444,0.0106,0.0000,0.0000,18.2129,0.7354,0.0000,0.0000,9.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3336,0.0246,0.0000,0.0000,8.1919,0.1513,0.0000,0.0000,0.4832,0.0089,0.0000,0.0000,2.9681,0.0545,0.0000,0.0000
