time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2041.83,315,'COT68',137.9277,28.7750,1.5145,46.5605,1.6786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2734,0.1018,0.0000,0.0000,73.0937,0.4074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3311,0.4491,0.0000,0.0000,0.2536,0.0109,0.0000,0.0000,46.5605,1.6786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1170,0.0570,0.0000,0.0000,19.1475,0.3501,0.0000,0.0000,0.9859,0.0179,0.0000,0.0000,6.0565,0.1097,0.0000,0.0000
2042.83,323,'COT68',168.9048,49.0197,2.5800,46.7620,2.1217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4286,0.1864,0.0000,0.0000,97.7142,0.7455,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3630,0.4179,0.0000,0.0000,0.2246,0.0157,0.0000,0.0000,46.7620,2.1217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8939,0.0976,0.0000,0.0000,30.0627,0.5994,0.0000,0.0000,2.0221,0.0400,0.0000,0.0000,12.4212,0.2456,0.0000,0.0000
2043.83,315,'COT68',141.8924,31.5039,1.6581,45.4488,1.7468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2887,0.1181,0.0000,0.0000,77.1548,0.4724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4746,0.3950,0.0000,0.0000,0.4718,0.0210,0.0000,0.0000,45.4488,1.7468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3794,0.0630,0.0000,0.0000,20.7592,0.3870,0.0000,0.0000,1.1040,0.0202,0.0000,0.0000,6.7819,0.1240,0.0000,0.0000
2044.83,323,'COT68',240.8541,49.1746,2.5881,84.2394,2.8506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3229,0.1599,0.0000,0.0000,125.2918,0.6396,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9620,0.6792,0.0000,0.0000,0.6224,0.0413,0.0000,0.0000,84.2394,2.8506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4881,0.1060,0.0000,0.0000,33.7125,0.6513,0.0000,0.0000,1.5321,0.0300,0.0000,0.0000,9.4113,0.1844,0.0000,0.0000
2045.83,315,'COT68',89.0891,21.1934,1.1154,31.1343,1.3155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5910,0.0739,0.0000,0.0000,46.3639,0.2957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1122,0.0436,0.0000,0.0000,0.4614,0.0198,0.0000,0.0000,31.1343,1.3155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2664,0.0418,0.0000,0.0000,13.9219,0.2566,0.0000,0.0000,0.7491,0.0139,0.0000,0.0000,4.6015,0.0855,0.0000,0.0000
2046.83,323,'COT68',211.7979,50.0581,2.6346,70.0015,2.5648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3593,0.1627,0.0000,0.0000,113.4371,0.6508,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9335,0.2297,0.0000,0.0000,0.3714,0.0246,0.0000,0.0000,70.0015,2.5648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3321,0.1034,0.0000,0.0000,32.7542,0.6353,0.0000,0.0000,1.7760,0.0344,0.0000,0.0000,10.9095,0.2111,0.0000,0.0000
2047.83,315,'COT68',155.7734,35.2881,1.8573,54.5207,1.8196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2505,0.1019,0.0000,0.0000,81.0022,0.4076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5235,0.4748,0.0000,0.0000,0.5199,0.0228,0.0000,0.0000,54.5207,1.8196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8413,0.0698,0.0000,0.0000,23.5963,0.4288,0.0000,0.0000,1.1882,0.0217,0.0000,0.0000,7.2990,0.1334,0.0000,0.0000
2048.83,323,'COT68',205.3019,43.7595,2.3031,69.2058,2.6606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2192,0.1619,0.0000,0.0000,108.8769,0.6476,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5217,0.0074,0.0000,0.0000,0.1924,0.0115,0.0000,0.0000,69.2058,2.6606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6915,0.0935,0.0000,0.0000,28.8193,0.5741,0.0000,0.0000,1.5356,0.0310,0.0000,0.0000,9.4332,0.1907,0.0000,0.0000
2049.83,315,'COT68',141.0284,31.7790,1.6726,49.1687,1.8147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3719,0.1025,0.0000,0.0000,73.4878,0.4101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8274,0.1392,0.0000,0.0000,0.3069,0.0132,0.0000,0.0000,49.1687,1.8147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3926,0.0632,0.0000,0.0000,20.8401,0.3883,0.0000,0.0000,1.1280,0.0210,0.0000,0.0000,6.9294,0.1289,0.0000,0.0000
2050.83,323,'COT68',247.8978,44.5378,2.3441,86.7642,3.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2267,0.1688,0.0000,0.0000,128.9069,0.6754,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7706,0.1336,0.0000,0.0000,0.1109,0.0063,0.0000,0.0000,86.7642,3.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9865,0.0974,0.0000,0.0000,30.6312,0.5985,0.0000,0.0000,1.3827,0.0279,0.0000,0.0000,8.4936,0.1717,0.0000,0.0000
2051.83,315,'COT68',98.6836,20.0126,1.0533,34.4947,1.6112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8378,0.0905,0.0000,0.0000,51.3511,0.3620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0859,0.0035,0.0000,0.0000,34.4947,1.6112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2098,0.0432,0.0000,0.0000,13.5745,0.2654,0.0000,0.0000,0.6495,0.0133,0.0000,0.0000,3.9897,0.0818,0.0000,0.0000
2052.83,323,'COT68',234.6185,52.9561,2.7872,81.6096,2.7279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6018,0.1549,0.0000,0.0000,122.4071,0.6197,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2180,0.6547,0.0000,0.0000,1.1145,0.0558,0.0000,0.0000,81.6096,2.7279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5987,0.1066,0.0000,0.0000,34.3921,0.6550,0.0000,0.0000,1.9217,0.0369,0.0000,0.0000,11.8049,0.2264,0.0000,0.0000
2053.83,315,'COT68',109.3128,25.5139,1.3428,38.0905,1.5447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2444,0.0874,0.0000,0.0000,56.9778,0.3495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7024,0.2843,0.0000,0.0000,0.2240,0.0094,0.0000,0.0000,38.0905,1.5447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6648,0.0501,0.0000,0.0000,16.3695,0.3078,0.0000,0.0000,0.9579,0.0183,0.0000,0.0000,5.8843,0.1124,0.0000,0.0000
