time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2009.83,315,'COT68',49.0663,13.3108,0.7006,15.7491,0.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6635,0.0632,0.0000,0.0000,26.6538,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8538,0.0225,0.0000,0.0000,0.4438,0.0169,0.0000,0.0000,15.7491,0.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3645,0.0266,0.0000,0.0000,8.3818,0.1633,0.0000,0.0000,0.5202,0.0102,0.0000,0.0000,3.1958,0.0629,0.0000,0.0000
2010.83,323,'COT68',80.3309,20.8878,1.0994,27.4578,1.3818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5746,0.0816,0.0000,0.0000,42.2985,0.3264,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7118,0.8698,0.0000,0.0000,0.8670,0.0493,0.0000,0.0000,27.4578,1.3818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1576,0.0421,0.0000,0.0000,13.2540,0.2584,0.0000,0.0000,0.8010,0.0157,0.0000,0.0000,4.9206,0.0964,0.0000,0.0000
2011.25,98,'RGA56',3.8672,3.8363,0.2019,0.0000,0.0000,0.0000,0.0000,9.2730,0.1338,0.0000,0.0000,3.2602,0.0795,0.0000,0.0000,6.0129,0.0543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0105,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2730,0.1338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5142,0.0082,0.0000,0.0000,3.1586,0.0502,0.0000,0.0000,0.0462,0.0007,0.0000,0.0000,0.2837,0.0046,0.0000,0.0000
2011.83,306,'SORG117',126.0601,36.7151,1.9324,77.6191,2.3670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6882,0.1492,0.0000,0.0000,38.7528,0.5967,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3712,0.0183,0.0000,0.0000,77.6191,2.3670,0.0000,0.0000,9.2730,0.1338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9907,0.0839,0.0000,0.0000,24.5145,0.5156,0.0000,0.0000,1.2478,0.0266,0.0000,0.0000,7.6654,0.1636,0.0000,0.0000
2012.25,97,'RGA56',10.3751,11.2822,0.5938,0.0000,0.0000,0.0000,0.0000,10.2146,0.2735,0.0000,0.0000,9.1389,0.2476,0.0000,0.0000,1.0757,0.0259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0966,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2146,0.2735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4969,0.0268,0.0000,0.0000,9.1950,0.1646,0.0000,0.0000,0.1366,0.0025,0.0000,0.0000,0.8393,0.0151,0.0000,0.0000
2012.75,287,'COT68',149.5710,24.9659,1.3140,50.1572,2.3511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8828,0.1447,0.0000,0.0000,79.5310,0.5787,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8905,0.0489,0.0000,0.0000,50.1572,2.3511,0.0000,0.0000,10.2146,0.2735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8485,0.0587,0.0000,0.0000,17.4978,0.3607,0.0000,0.0000,0.7362,0.0155,0.0000,0.0000,4.5225,0.0949,0.0000,0.0000
2013.25,98,'RGA56',4.5376,4.5857,0.2414,0.0000,0.0000,0.0000,0.0000,13.5346,0.1699,0.0000,0.0000,3.7089,0.0883,0.0000,0.0000,9.8256,0.0815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5346,0.1699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6224,0.0095,0.0000,0.0000,3.8236,0.0586,0.0000,0.0000,0.0472,0.0007,0.0000,0.0000,0.2901,0.0045,0.0000,0.0000
2013.83,306,'SORG117',118.9031,46.4389,2.4441,68.2865,1.9412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1233,0.1404,0.0000,0.0000,40.4932,0.5618,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1185,0.0582,0.0000,0.0000,68.2865,1.9412,0.0000,0.0000,13.5346,0.1699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7498,0.0939,0.0000,0.0000,29.1775,0.5769,0.0000,0.0000,1.8303,0.0366,0.0000,0.0000,11.2432,0.2250,0.0000,0.0000
2014.25,97,'RGA56',3.8674,6.1792,0.3252,0.0000,0.0000,0.0000,0.0000,3.8207,0.1104,0.0000,0.0000,3.4325,0.1004,0.0000,0.0000,0.3882,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0081,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8207,0.1104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8365,0.0153,0.0000,0.0000,5.1386,0.0942,0.0000,0.0000,0.0628,0.0012,0.0000,0.0000,0.3856,0.0071,0.0000,0.0000
2014.75,287,'COT68',107.0346,27.6576,1.4557,36.0786,1.8001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1912,0.1096,0.0000,0.0000,56.7648,0.4382,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8262,0.9323,0.0000,0.0000,1.5286,0.0910,0.0000,0.0000,36.0786,1.8001,0.0000,0.0000,3.8207,0.1104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9468,0.0593,0.0000,0.0000,18.1017,0.3643,0.0000,0.0000,0.9942,0.0204,0.0000,0.0000,6.1074,0.1255,0.0000,0.0000
2015.25,98,'RGA56',4.0580,3.9256,0.2066,0.0000,0.0000,0.0000,0.0000,10.4982,0.1384,0.0000,0.0000,3.3569,0.0756,0.0000,0.0000,7.1414,0.0628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,0.0002,0.0000,0.0000,0.0024,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4982,0.1384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5291,0.0078,0.0000,0.0000,3.2501,0.0476,0.0000,0.0000,0.0444,0.0007,0.0000,0.0000,0.2724,0.0040,0.0000,0.0000
2015.83,306,'SORG117',91.6056,38.8725,2.0459,56.0182,1.5616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1175,0.0998,0.0000,0.0000,28.4699,0.3993,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6216,0.9562,0.0000,0.0000,1.5942,0.0885,0.0000,0.0000,56.0182,1.5616,0.0000,0.0000,10.4982,0.1384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8824,0.0746,0.0000,0.0000,23.8489,0.4580,0.0000,0.0000,1.6130,0.0315,0.0000,0.0000,9.9087,0.1932,0.0000,0.0000
2016.25,97,'RGA56',16.1061,12.0700,0.6353,0.0000,0.0000,0.0000,0.0000,15.8694,0.4289,0.0000,0.0000,13.6089,0.3740,0.0000,0.0000,2.2605,0.0549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0819,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8694,0.4289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6226,0.0304,0.0000,0.0000,9.9673,0.1868,0.0000,0.0000,0.1399,0.0026,0.0000,0.0000,0.8591,0.0161,0.0000,0.0000
2016.75,287,'COT68',144.4196,23.5670,1.2404,50.1022,2.4979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8635,0.1427,0.0000,0.0000,75.4539,0.5709,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9231,0.0511,0.0000,0.0000,50.1022,2.4979,0.0000,0.0000,15.8694,0.4289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6397,0.0558,0.0000,0.0000,16.2155,0.3428,0.0000,0.0000,0.7370,0.0158,0.0000,0.0000,4.5272,0.0968,0.0000,0.0000
2017.25,98,'RGA56',6.6378,6.8115,0.3585,0.0000,0.0000,0.0000,0.0000,15.1722,0.2133,0.0000,0.0000,5.7855,0.1318,0.0000,0.0000,9.3867,0.0815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0123,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1722,0.2133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9185,0.0140,0.0000,0.0000,5.6421,0.0860,0.0000,0.0000,0.0774,0.0012,0.0000,0.0000,0.4756,0.0074,0.0000,0.0000
2017.83,306,'SORG117',151.9255,55.7482,2.9341,98.1316,2.2054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7588,0.1253,0.0000,0.0000,43.0351,0.5011,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2397,0.1887,0.0000,0.0000,1.1228,0.0581,0.0000,0.0000,98.1316,2.2054,0.0000,0.0000,15.1722,0.2133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9255,0.1125,0.0000,0.0000,36.3995,0.6910,0.0000,0.0000,2.0074,0.0390,0.0000,0.0000,12.3312,0.2397,0.0000,0.0000
2018.25,97,'RGA56',5.6020,8.2259,0.4329,0.0000,0.0000,0.0000,0.0000,5.5601,0.1474,0.0000,0.0000,5.1547,0.1378,0.0000,0.0000,0.4054,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6285,0.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5601,0.1474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1182,0.0190,0.0000,0.0000,6.8690,0.1168,0.0000,0.0000,0.0835,0.0014,0.0000,0.0000,0.5129,0.0087,0.0000,0.0000
2018.75,287,'COT68',142.8427,21.6865,1.1414,49.5555,2.4747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6574,0.1414,0.0000,0.0000,74.6298,0.5656,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4311,0.0710,0.0000,0.0000,49.5555,2.4747,0.0000,0.0000,5.5601,0.1474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4707,0.0520,0.0000,0.0000,15.1772,0.3194,0.0000,0.0000,0.6427,0.0138,0.0000,0.0000,3.9483,0.0847,0.0000,0.0000
2019.25,98,'RGA56',5.1894,5.6488,0.2973,0.0000,0.0000,0.0000,0.0000,13.6659,0.1824,0.0000,0.0000,4.4170,0.1024,0.0000,0.0000,9.2489,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0067,0.0002,0.0000,0.0000,0.0074,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6659,0.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,0.0120,0.0000,0.0000,4.7095,0.0738,0.0000,0.0000,0.0570,0.0009,0.0000,0.0000,0.3499,0.0055,0.0000,0.0000
2019.83,306,'SORG117',121.8716,49.4485,2.6026,77.3844,1.9708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8974,0.1163,0.0000,0.0000,35.5897,0.4652,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3428,0.3450,0.0000,0.0000,1.5178,0.0816,0.0000,0.0000,77.3844,1.9708,0.0000,0.0000,13.6659,0.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0544,0.0977,0.0000,0.0000,31.0485,0.6000,0.0000,0.0000,1.9493,0.0384,0.0000,0.0000,11.9742,0.2356,0.0000,0.0000
2020.25,97,'RGA56',27.1982,17.7277,0.9330,0.0000,0.0000,0.0000,0.0000,27.0541,0.5675,0.0000,0.0000,24.7426,0.5240,0.0000,0.0000,2.3114,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3046,0.0119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0541,0.5675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4097,0.0381,0.0000,0.0000,14.8022,0.2339,0.0000,0.0000,0.1887,0.0030,0.0000,0.0000,1.1591,0.0183,0.0000,0.0000
2020.75,287,'COT68',86.2364,20.4117,1.0743,29.4906,1.8423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3491,0.1087,0.0000,0.0000,45.3966,0.4347,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8941,0.0497,0.0000,0.0000,29.4906,1.8423,0.0000,0.0000,27.0541,0.5675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1368,0.0461,0.0000,0.0000,13.1260,0.2832,0.0000,0.0000,0.7668,0.0165,0.0000,0.0000,4.7102,0.1013,0.0000,0.0000
