time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2012.83,332,'SORG117',149.4835,62.2367,3.2756,83.8214,2.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1324,0.1528,0.0000,0.0000,52.5297,0.6111,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0632,0.0029,0.0000,0.0000,83.8214,2.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7855,0.1287,0.0000,0.0000,41.6826,0.7908,0.0000,0.0000,2.0672,0.0396,0.0000,0.0000,12.6988,0.2430,0.0000,0.0000
2013.75,289,'COT68',115.7186,27.3447,1.4392,29.7246,1.5631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1988,0.1545,0.0000,0.0000,68.7952,0.6179,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0577,0.0027,0.0000,0.0000,29.7246,1.5631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9082,0.0577,0.0000,0.0000,17.8644,0.3542,0.0000,0.0000,0.9882,0.0197,0.0000,0.0000,6.0707,0.1211,0.0000,0.0000
2014.83,332,'SORG117',186.7862,70.9180,3.7325,117.8198,2.2769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7933,0.1363,0.0000,0.0000,55.1732,0.5453,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2866,0.0133,0.0000,0.0000,117.8198,2.2769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8714,0.1422,0.0000,0.0000,48.3526,0.8736,0.0000,0.0000,2.2322,0.0396,0.0000,0.0000,13.7119,0.2434,0.0000,0.0000
2015.75,289,'COT68',146.1072,39.6405,2.0863,46.4979,1.7380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9219,0.1190,0.0000,0.0000,79.6874,0.4760,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2060,0.1162,0.0000,0.0000,0.2408,0.0112,0.0000,0.0000,46.4979,1.7380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1347,0.0764,0.0000,0.0000,25.3991,0.4696,0.0000,0.0000,1.5009,0.0275,0.0000,0.0000,9.2197,0.1689,0.0000,0.0000
2016.83,332,'SORG117',173.5342,69.3293,3.6489,101.2085,2.1830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4652,0.1534,0.0000,0.0000,57.8606,0.6135,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1123,0.0050,0.0000,0.0000,101.2085,2.1830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5804,0.1416,0.0000,0.0000,46.5654,0.8697,0.0000,0.0000,2.2928,0.0433,0.0000,0.0000,14.0843,0.2662,0.0000,0.0000
2017.75,289,'COT68',212.2130,40.9864,2.1572,63.1843,2.3875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8057,0.1852,0.0000,0.0000,119.2229,0.7407,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2606,0.0117,0.0000,0.0000,63.1843,2.3875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6817,0.0903,0.0000,0.0000,28.7591,0.5550,0.0000,0.0000,1.2047,0.0238,0.0000,0.0000,7.4004,0.1461,0.0000,0.0000
2018.83,332,'SORG117',103.1366,39.8852,2.0992,63.7504,1.8024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8772,0.1127,0.0000,0.0000,31.5089,0.4507,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0831,0.0038,0.0000,0.0000,63.7504,1.8024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4031,0.0866,0.0000,0.0000,27.0477,0.5320,0.0000,0.0000,1.2742,0.0255,0.0000,0.0000,7.8275,0.1568,0.0000,0.0000
2019.75,289,'COT68',201.6775,49.9075,2.6267,66.0157,2.3631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1324,0.1529,0.0000,0.0000,108.5295,0.6117,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4322,0.0000,0.0000,0.0000,0.2062,0.0093,0.0000,0.0000,66.0157,2.3631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3032,0.1011,0.0000,0.0000,32.5768,0.6208,0.0000,0.0000,1.8055,0.0348,0.0000,0.0000,11.0906,0.2137,0.0000,0.0000
2020.83,332,'SORG117',109.1277,53.6780,2.8252,52.0171,1.3823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4221,0.1368,0.0000,0.0000,45.6885,0.5471,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0104,0.0004,0.0000,0.0000,52.0171,1.3823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7598,0.1050,0.0000,0.0000,35.3814,0.6448,0.0000,0.0000,1.8632,0.0344,0.0000,0.0000,11.4455,0.2114,0.0000,0.0000
2021.75,289,'COT68',219.7253,52.9337,2.7860,53.5861,2.0063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2278,0.2140,0.0000,0.0000,132.9114,0.8561,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2862,0.0132,0.0000,0.0000,53.5861,2.0063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7269,0.1057,0.0000,0.0000,35.1798,0.6491,0.0000,0.0000,1.8285,0.0338,0.0000,0.0000,11.2325,0.2074,0.0000,0.0000
