time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',212.1409,48.1331,2.5333,52.4830,2.1619,0.0000,0.0000,79.8289,0.5648,0.0000,0.0000,79.8289,0.5648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9658,0.1130,0.0000,0.0000,63.8632,0.4518,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1531,0.0077,0.0000,0.0000,52.4830,2.1619,0.0000,0.0000,79.8289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1409,0.0989,0.0000,0.0000,31.5797,0.6074,0.0000,0.0000,1.7033,0.0328,0.0000,0.0000,10.4634,0.2015,0.0000,0.0000
2033.83,315,'SORG117',197.3776,59.9357,3.1545,113.8074,2.5922,0.0000,0.0000,41.7851,0.3962,0.0000,0.0000,41.7851,0.3962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3570,0.0792,0.0000,0.0000,33.4281,0.3170,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2503,0.0120,0.0000,0.0000,113.8074,2.5922,0.0000,0.0000,41.7851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8053,0.1299,0.0000,0.0000,41.8043,0.7978,0.0000,0.0000,1.7786,0.0355,0.0000,0.0000,10.9258,0.2180,0.0000,0.0000
2034.83,323,'COT68',166.4736,33.9211,1.7853,57.9146,2.2343,0.0000,0.0000,54.2795,0.3171,0.0000,0.0000,54.2795,0.3171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8559,0.0634,0.0000,0.0000,43.4236,0.2537,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0523,0.1193,0.0000,0.0000,0.2731,0.0137,0.0000,0.0000,57.9146,2.2343,0.0000,0.0000,54.2795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7296,0.0730,0.0000,0.0000,22.9105,0.4483,0.0000,0.0000,1.1107,0.0220,0.0000,0.0000,6.8227,0.1354,0.0000,0.0000
2035.83,315,'SORG117',134.0909,63.3160,3.3324,70.4440,1.8567,0.0000,0.0000,31.8235,0.3416,0.0000,0.0000,31.8235,0.3416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3647,0.0683,0.0000,0.0000,25.4588,0.2733,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6596,0.2469,0.0000,0.0000,0.1996,0.0098,0.0000,0.0000,70.4440,1.8567,0.0000,0.0000,31.8235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1663,0.1154,0.0000,0.0000,37.8784,0.7090,0.0000,0.0000,2.7488,0.0511,0.0000,0.0000,16.8855,0.3138,0.0000,0.0000
2036.83,323,'COT68',203.7192,43.6610,2.2979,51.9393,2.1852,0.0000,0.0000,75.8900,0.5460,0.0000,0.0000,75.8900,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1780,0.1092,0.0000,0.0000,60.7120,0.4368,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1368,0.0070,0.0000,0.0000,51.9393,2.1852,0.0000,0.0000,75.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6628,0.0908,0.0000,0.0000,28.6431,0.5578,0.0000,0.0000,1.5438,0.0301,0.0000,0.0000,9.4831,0.1852,0.0000,0.0000
2037.83,315,'SORG117',154.2977,55.1333,2.9018,88.2725,2.3807,0.0000,0.0000,33.0126,0.3700,0.0000,0.0000,33.0126,0.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6025,0.0740,0.0000,0.0000,26.4101,0.2960,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1442,0.0069,0.0000,0.0000,88.2725,2.3807,0.0000,0.0000,33.0126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8757,0.1156,0.0000,0.0000,36.0934,0.7101,0.0000,0.0000,1.9617,0.0398,0.0000,0.0000,12.0506,0.2448,0.0000,0.0000
2038.83,323,'COT68',187.1641,45.6492,2.4026,60.0512,2.2193,0.0000,0.0000,63.5564,0.3738,0.0000,0.0000,63.5564,0.3738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7113,0.0748,0.0000,0.0000,50.8451,0.2991,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5233,0.0065,0.0000,0.0000,0.2086,0.0104,0.0000,0.0000,60.0512,2.2193,0.0000,0.0000,63.5564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8425,0.0924,0.0000,0.0000,29.7469,0.5676,0.0000,0.0000,1.6393,0.0312,0.0000,0.0000,10.0701,0.1917,0.0000,0.0000
2039.83,315,'SORG117',191.2106,75.5011,3.9737,104.8439,2.3592,0.0000,0.0000,43.1834,0.3998,0.0000,0.0000,43.1834,0.3998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6367,0.0800,0.0000,0.0000,34.5467,0.3199,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0146,0.0093,0.0000,0.0000,0.1601,0.0077,0.0000,0.0000,104.8439,2.3592,0.0000,0.0000,43.1834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7533,0.1457,0.0000,0.0000,47.6275,0.8947,0.0000,0.0000,2.9382,0.0558,0.0000,0.0000,18.0489,0.3428,0.0000,0.0000
2040.83,323,'COT68',173.6869,49.3248,2.5960,48.5373,1.9877,0.0000,0.0000,62.5748,0.4298,0.0000,0.0000,62.5748,0.4298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5150,0.0860,0.0000,0.0000,50.0598,0.3439,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0743,0.0007,0.0000,0.0000,0.2052,0.0102,0.0000,0.0000,48.5373,1.9877,0.0000,0.0000,62.5748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0448,0.0966,0.0000,0.0000,30.9897,0.5935,0.0000,0.0000,1.9321,0.0368,0.0000,0.0000,11.8687,0.2258,0.0000,0.0000
2041.83,315,'SORG117',202.0797,74.7459,3.9340,118.2139,2.4455,0.0000,0.0000,41.9329,0.3623,0.0000,0.0000,41.9329,0.3623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3866,0.0725,0.0000,0.0000,33.5463,0.2899,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6842,0.2830,0.0000,0.0000,0.3723,0.0176,0.0000,0.0000,118.2139,2.4455,0.0000,0.0000,41.9329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7413,0.1435,0.0000,0.0000,47.5538,0.8814,0.0000,0.0000,2.8572,0.0538,0.0000,0.0000,17.5511,0.3308,0.0000,0.0000
2042.83,323,'COT68',133.6744,38.8565,2.0451,36.9857,1.7319,0.0000,0.0000,48.3443,0.3807,0.0000,0.0000,48.3443,0.3807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6689,0.0761,0.0000,0.0000,38.6755,0.3046,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7762,0.3071,0.0000,0.0000,0.1719,0.0084,0.0000,0.0000,36.9857,1.7319,0.0000,0.0000,48.3443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8768,0.0756,0.0000,0.0000,23.8144,0.4643,0.0000,0.0000,1.6061,0.0309,0.0000,0.0000,9.8659,0.1897,0.0000,0.0000
2043.83,315,'SORG117',198.3209,73.9743,3.8934,111.9259,2.4854,0.0000,0.0000,43.1975,0.3974,0.0000,0.0000,43.1975,0.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6395,0.0795,0.0000,0.0000,34.5580,0.3179,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7308,0.2538,0.0000,0.0000,0.2540,0.0121,0.0000,0.0000,111.9259,2.4854,0.0000,0.0000,43.1975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7845,0.1470,0.0000,0.0000,47.8194,0.9031,0.0000,0.0000,2.7168,0.0518,0.0000,0.0000,16.6888,0.3181,0.0000,0.0000
2044.83,323,'COT68',228.6637,42.9783,2.2620,79.9756,2.6957,0.0000,0.0000,74.3440,0.3780,0.0000,0.0000,74.3440,0.3780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8688,0.0756,0.0000,0.0000,59.4752,0.3024,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2160,0.5504,0.0000,0.0000,0.5798,0.0285,0.0000,0.0000,79.9756,2.6957,0.0000,0.0000,74.3440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8524,0.0929,0.0000,0.0000,29.8074,0.5705,0.0000,0.0000,1.2927,0.0249,0.0000,0.0000,7.9406,0.1529,0.0000,0.0000
2045.83,315,'SORG117',139.8507,50.8710,2.6774,83.8228,2.0672,0.0000,0.0000,28.0140,0.2901,0.0000,0.0000,28.0140,0.2901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6028,0.0580,0.0000,0.0000,22.4112,0.2321,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2271,0.0418,0.0000,0.0000,0.2922,0.0140,0.0000,0.0000,83.8228,2.0672,0.0000,0.0000,28.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3863,0.1021,0.0000,0.0000,33.0872,0.6275,0.0000,0.0000,1.8420,0.0361,0.0000,0.0000,11.3154,0.2219,0.0000,0.0000
2046.83,323,'COT68',188.2015,41.7034,2.1949,62.1678,2.3112,0.0000,0.0000,63.0168,0.3670,0.0000,0.0000,63.0168,0.3670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6034,0.0734,0.0000,0.0000,50.4135,0.2936,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1457,0.1820,0.0000,0.0000,0.3624,0.0185,0.0000,0.0000,62.1678,2.3112,0.0000,0.0000,63.0168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4744,0.0858,0.0000,0.0000,27.4859,0.5272,0.0000,0.0000,1.4531,0.0275,0.0000,0.0000,8.9262,0.1691,0.0000,0.0000
2047.83,315,'SORG117',223.3218,82.3405,4.3337,133.9931,2.6855,0.0000,0.0000,44.6644,0.3760,0.0000,0.0000,44.6644,0.3760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9329,0.0752,0.0000,0.0000,35.7315,0.3008,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9834,0.3889,0.0000,0.0000,0.4431,0.0209,0.0000,0.0000,133.9931,2.6855,0.0000,0.0000,44.6644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7949,0.1638,0.0000,0.0000,54.0259,1.0059,0.0000,0.0000,2.9123,0.0560,0.0000,0.0000,17.8895,0.3442,0.0000,0.0000
2048.83,323,'COT68',176.0276,37.1796,1.9568,59.3463,2.3107,0.0000,0.0000,58.3407,0.3514,0.0000,0.0000,58.3407,0.3514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6681,0.0703,0.0000,0.0000,46.6725,0.2811,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0670,0.0084,0.0000,0.0000,0.1294,0.0061,0.0000,0.0000,59.3463,2.3107,0.0000,0.0000,58.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9839,0.0783,0.0000,0.0000,24.4727,0.4810,0.0000,0.0000,1.3071,0.0258,0.0000,0.0000,8.0293,0.1588,0.0000,0.0000
2049.83,315,'SORG117',187.2117,69.6788,3.6673,112.0237,2.5389,0.0000,0.0000,37.5940,0.3576,0.0000,0.0000,37.5940,0.3576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5188,0.0715,0.0000,0.0000,30.0752,0.2861,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6565,0.1264,0.0000,0.0000,0.4280,0.0199,0.0000,0.0000,112.0237,2.5389,0.0000,0.0000,37.5940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2933,0.1392,0.0000,0.0000,44.8019,0.8554,0.0000,0.0000,2.5942,0.0509,0.0000,0.0000,15.9359,0.3128,0.0000,0.0000
2050.83,323,'COT68',230.9256,40.4316,2.1280,80.8240,2.7524,0.0000,0.0000,75.0508,0.3853,0.0000,0.0000,75.0508,0.3853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0102,0.0771,0.0000,0.0000,60.0407,0.3083,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8579,0.1196,0.0000,0.0000,0.3597,0.0173,0.0000,0.0000,80.8240,2.7524,0.0000,0.0000,75.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5671,0.0880,0.0000,0.0000,28.0553,0.5406,0.0000,0.0000,1.2214,0.0242,0.0000,0.0000,7.5027,0.1490,0.0000,0.0000
2051.83,315,'SORG117',160.2694,44.9760,2.3672,96.0750,2.5389,0.0000,0.0000,32.0972,0.3562,0.0000,0.0000,32.0972,0.3562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4194,0.0712,0.0000,0.0000,25.6777,0.2849,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.1197,0.0056,0.0000,0.0000,96.0750,2.5389,0.0000,0.0000,32.0972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0893,0.1001,0.0000,0.0000,31.2626,0.6149,0.0000,0.0000,1.3553,0.0283,0.0000,0.0000,8.3253,0.1738,0.0000,0.0000
2052.83,323,'COT68',214.1258,44.5903,2.3469,74.4836,2.4905,0.0000,0.0000,69.8211,0.3536,0.0000,0.0000,69.8211,0.3536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9642,0.0707,0.0000,0.0000,55.8569,0.2829,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2928,0.5729,0.0000,0.0000,0.4288,0.0202,0.0000,0.0000,74.4836,2.4905,0.0000,0.0000,69.8211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7892,0.0902,0.0000,0.0000,29.4194,0.5538,0.0000,0.0000,1.5553,0.0292,0.0000,0.0000,9.5538,0.1793,0.0000,0.0000
2053.83,315,'SORG117',158.9975,57.4728,3.0249,95.0832,2.3445,0.0000,0.0000,31.9572,0.3307,0.0000,0.0000,31.9572,0.3307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3914,0.0661,0.0000,0.0000,25.5657,0.2646,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5508,0.2679,0.0000,0.0000,0.1369,0.0061,0.0000,0.0000,95.0832,2.3445,0.0000,0.0000,31.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9183,0.1143,0.0000,0.0000,36.3550,0.7023,0.0000,0.0000,2.2284,0.0445,0.0000,0.0000,13.6887,0.2733,0.0000,0.0000
