time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',245.4576,57.3297,3.0174,85.9102,3.0904,0.0000,0.0000,79.7737,0.4327,0.0000,0.0000,79.7737,0.4327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9547,0.0865,0.0000,0.0000,63.8190,0.3461,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8276,0.1445,0.0000,0.0000,0.4353,0.0251,0.0000,0.0000,85.9102,3.0904,0.0000,0.0000,79.7737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3616,0.1261,0.0000,0.0000,39.0785,0.7745,0.0000,0.0000,1.8118,0.0371,0.0000,0.0000,11.1297,0.2279,0.0000,0.0000
2033.83,315,'SORG117',173.3213,57.4427,3.0233,100.4579,2.7892,0.0000,0.0000,36.4317,0.4216,0.0000,0.0000,36.4317,0.4216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2863,0.0843,0.0000,0.0000,29.1454,0.3373,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.1190,0.0056,0.0000,0.0000,100.4579,2.7892,0.0000,0.0000,36.4317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2396,0.1265,0.0000,0.0000,38.3288,0.7772,0.0000,0.0000,1.9427,0.0409,0.0000,0.0000,11.9337,0.2513,0.0000,0.0000
2034.83,323,'COT68',192.4469,49.8015,2.6211,59.3551,2.4879,0.0000,0.0000,66.5459,0.4522,0.0000,0.0000,66.5459,0.4522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3092,0.0904,0.0000,0.0000,53.2367,0.3618,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2319,0.0200,0.0000,0.0000,0.2762,0.0190,0.0000,0.0000,59.3551,2.4879,0.0000,0.0000,66.5459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2418,0.1049,0.0000,0.0000,32.1996,0.6441,0.0000,0.0000,1.8211,0.0371,0.0000,0.0000,11.1870,0.2276,0.0000,0.0000
2035.83,315,'SORG117',163.4226,73.0546,3.8450,84.4106,2.1680,0.0000,0.0000,39.5060,0.4115,0.0000,0.0000,39.5060,0.4115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9012,0.0823,0.0000,0.0000,31.6048,0.3292,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9513,0.2590,0.0000,0.0000,0.2851,0.0150,0.0000,0.0000,84.4106,2.1680,0.0000,0.0000,39.5060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1670,0.1368,0.0000,0.0000,44.0261,0.8401,0.0000,0.0000,3.1243,0.0602,0.0000,0.0000,19.1924,0.3698,0.0000,0.0000
2036.83,323,'COT68',281.1252,67.3797,3.5463,95.4084,3.0614,0.0000,0.0000,92.8584,0.4590,0.0000,0.0000,92.8584,0.4590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5717,0.0918,0.0000,0.0000,74.2867,0.3672,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9139,1.1326,0.0000,0.0000,0.9240,0.0641,0.0000,0.0000,95.4084,3.0614,0.0000,0.0000,92.8584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5479,0.1429,0.0000,0.0000,46.3658,0.8777,0.0000,0.0000,2.0616,0.0397,0.0000,0.0000,12.6640,0.2436,0.0000,0.0000
2037.83,315,'SORG117',181.1467,80.2832,4.2254,98.8507,2.3546,0.0000,0.0000,41.1480,0.4028,0.0000,0.0000,41.1480,0.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2296,0.0806,0.0000,0.0000,32.9184,0.3223,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9540,0.2899,0.0000,0.0000,0.7741,0.0344,0.0000,0.0000,98.8507,2.3546,0.0000,0.0000,41.1480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0951,0.1527,0.0000,0.0000,49.7270,0.9382,0.0000,0.0000,3.2505,0.0621,0.0000,0.0000,19.9674,0.3814,0.0000,0.0000
2038.83,323,'COT68',196.1696,48.2932,2.5417,59.7937,2.3724,0.0000,0.0000,68.1879,0.4408,0.0000,0.0000,68.1879,0.4408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6376,0.0882,0.0000,0.0000,54.5503,0.3526,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9702,0.3427,0.0000,0.0000,0.8543,0.0530,0.0000,0.0000,59.7937,2.3724,0.0000,0.0000,68.1879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1497,0.1010,0.0000,0.0000,31.6341,0.6203,0.0000,0.0000,1.7097,0.0338,0.0000,0.0000,10.5026,0.2076,0.0000,0.0000
2039.83,315,'SORG117',141.7653,70.3198,3.7010,71.2972,2.1116,0.0000,0.0000,35.2340,0.4203,0.0000,0.0000,35.2340,0.4203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0468,0.0841,0.0000,0.0000,28.1872,0.3362,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6611,0.7844,0.0000,0.0000,0.8674,0.0432,0.0000,0.0000,71.2972,2.1116,0.0000,0.0000,35.2340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7101,0.1312,0.0000,0.0000,41.2191,0.8061,0.0000,0.0000,3.1708,0.0625,0.0000,0.0000,19.4778,0.3838,0.0000,0.0000
2040.83,323,'COT68',106.5779,29.3370,1.5441,25.7922,1.7590,0.0000,0.0000,40.3928,0.4744,0.0000,0.0000,40.3928,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0786,0.0949,0.0000,0.0000,32.3143,0.3795,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2039,0.0158,0.0000,0.0000,25.7922,1.7590,0.0000,0.0000,40.3928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9757,0.0641,0.0000,0.0000,18.2793,0.3937,0.0000,0.0000,1.1722,0.0251,0.0000,0.0000,7.2007,0.1542,0.0000,0.0000
2041.83,315,'SORG117',245.3237,76.9391,4.0494,136.6991,3.5784,0.0000,0.0000,54.3123,0.5873,0.0000,0.0000,54.3123,0.5873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8625,0.1175,0.0000,0.0000,43.4498,0.4698,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1740,0.0103,0.0000,0.0000,136.6991,3.5784,0.0000,0.0000,54.3123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,0.1696,0.0000,0.0000,50.5560,1.0416,0.0000,0.0000,2.7104,0.0579,0.0000,0.0000,16.6499,0.3555,0.0000,0.0000
2042.83,323,'COT68',217.8381,59.5580,3.1346,70.6687,2.6535,0.0000,0.0000,73.5847,0.4372,0.0000,0.0000,73.5847,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7169,0.0874,0.0000,0.0000,58.8678,0.3498,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9939,0.6383,0.0000,0.0000,0.8628,0.0610,0.0000,0.0000,70.6687,2.6535,0.0000,0.0000,73.5847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2669,0.1232,0.0000,0.0000,38.4968,0.7567,0.0000,0.0000,2.1781,0.0435,0.0000,0.0000,13.3798,0.2675,0.0000,0.0000
2043.83,315,'SORG117',170.9010,69.3878,3.6520,80.0700,2.2699,0.0000,0.0000,45.4155,0.5090,0.0000,0.0000,45.4155,0.5090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0831,0.1018,0.0000,0.0000,36.3324,0.4072,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0761,0.4676,0.0000,0.0000,0.5739,0.0285,0.0000,0.0000,80.0700,2.2699,0.0000,0.0000,45.4155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0052,0.1371,0.0000,0.0000,43.0320,0.8420,0.0000,0.0000,2.8032,0.0560,0.0000,0.0000,17.2197,0.3440,0.0000,0.0000
2044.83,323,'COT68',211.1813,59.5458,3.1340,69.0587,2.7253,0.0000,0.0000,71.0613,0.4418,0.0000,0.0000,71.0613,0.4418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2123,0.0884,0.0000,0.0000,56.8490,0.3534,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2262,0.0046,0.0000,0.0000,0.0779,0.0049,0.0000,0.0000,69.0587,2.7253,0.0000,0.0000,71.0613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0891,0.1212,0.0000,0.0000,37.4042,0.7445,0.0000,0.0000,2.3314,0.0471,0.0000,0.0000,14.3215,0.2890,0.0000,0.0000
2045.83,315,'SORG117',218.7480,84.5510,4.4501,131.0415,2.9557,0.0000,0.0000,43.8532,0.4153,0.0000,0.0000,43.8532,0.4153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7706,0.0831,0.0000,0.0000,35.0826,0.3322,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2431,0.1310,0.0000,0.0000,0.2623,0.0154,0.0000,0.0000,131.0415,2.9557,0.0000,0.0000,43.8532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9148,0.1721,0.0000,0.0000,54.7624,1.0574,0.0000,0.0000,3.0844,0.0618,0.0000,0.0000,18.9472,0.3793,0.0000,0.0000
2046.83,323,'COT68',162.4868,47.4741,2.4986,41.6382,2.0573,0.0000,0.0000,60.4243,0.5101,0.0000,0.0000,60.4243,0.5101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0849,0.1020,0.0000,0.0000,48.3395,0.4081,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0689,0.1556,0.0000,0.0000,0.2204,0.0157,0.0000,0.0000,41.6382,2.0573,0.0000,0.0000,60.4243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8099,0.0969,0.0000,0.0000,29.5467,0.5952,0.0000,0.0000,1.8954,0.0383,0.0000,0.0000,11.6431,0.2356,0.0000,0.0000
2047.83,315,'SORG117',167.2276,74.1399,3.9021,79.0200,2.2320,0.0000,0.0000,44.1038,0.4937,0.0000,0.0000,44.1038,0.4937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8208,0.0987,0.0000,0.0000,35.2830,0.3949,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0246,0.7515,0.0000,0.0000,0.7213,0.0439,0.0000,0.0000,79.0200,2.2320,0.0000,0.0000,44.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1211,0.1399,0.0000,0.0000,43.7442,0.8595,0.0000,0.0000,3.3045,0.0659,0.0000,0.0000,20.2990,0.4047,0.0000,0.0000
2048.83,323,'COT68',221.4911,55.1417,2.9022,69.7326,2.9193,0.0000,0.0000,75.8792,0.5103,0.0000,0.0000,75.8792,0.5103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1758,0.1021,0.0000,0.0000,60.7034,0.4082,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3404,0.0234,0.0000,0.0000,69.7326,2.9193,0.0000,0.0000,75.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7952,0.1189,0.0000,0.0000,35.5991,0.7306,0.0000,0.0000,2.0221,0.0423,0.0000,0.0000,12.4218,0.2596,0.0000,0.0000
2049.83,315,'SORG117',191.5257,79.4980,4.1841,101.9425,2.6848,0.0000,0.0000,44.7916,0.4819,0.0000,0.0000,44.7916,0.4819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9583,0.0964,0.0000,0.0000,35.8333,0.3855,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6391,0.0295,0.0000,0.0000,101.9425,2.6848,0.0000,0.0000,44.7916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0117,0.1577,0.0000,0.0000,49.2148,0.9688,0.0000,0.0000,3.2241,0.0644,0.0000,0.0000,19.8051,0.3956,0.0000,0.0000
2050.83,323,'COT68',192.5601,46.7167,2.4588,65.6717,2.5183,0.0000,0.0000,63.4442,0.3736,0.0000,0.0000,63.4442,0.3736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6888,0.0747,0.0000,0.0000,50.7554,0.2989,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6649,0.9752,0.0000,0.0000,1.5416,0.1071,0.0000,0.0000,65.6717,2.5183,0.0000,0.0000,63.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8614,0.0959,0.0000,0.0000,29.8628,0.5892,0.0000,0.0000,1.7576,0.0350,0.0000,0.0000,10.7968,0.2149,0.0000,0.0000
2051.83,315,'SORG117',194.8666,88.6707,4.6669,102.1396,2.7281,0.0000,0.0000,46.3635,0.5040,0.0000,0.0000,46.3635,0.5040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2727,0.1008,0.0000,0.0000,37.0908,0.4032,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2817,0.0153,0.0000,0.0000,102.1396,2.7281,0.0000,0.0000,46.3635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7986,0.1747,0.0000,0.0000,54.0484,1.0733,0.0000,0.0000,3.7042,0.0744,0.0000,0.0000,22.7543,0.4572,0.0000,0.0000
2052.83,323,'COT68',205.9958,51.8188,2.7273,65.1595,2.6284,0.0000,0.0000,70.4182,0.4553,0.0000,0.0000,70.4182,0.4553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0836,0.0911,0.0000,0.0000,56.3345,0.3642,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8093,0.0400,0.0000,0.0000,0.5942,0.0408,0.0000,0.0000,65.1595,2.6284,0.0000,0.0000,70.4182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4213,0.1087,0.0000,0.0000,33.3021,0.6675,0.0000,0.0000,1.9259,0.0391,0.0000,0.0000,11.8304,0.2404,0.0000,0.0000
2053.83,315,'SORG117',191.3558,89.4357,4.7071,91.8708,2.3555,0.0000,0.0000,49.7425,0.5075,0.0000,0.0000,49.7425,0.5075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9485,0.1015,0.0000,0.0000,39.7940,0.4060,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4575,0.6975,0.0000,0.0000,0.6166,0.0321,0.0000,0.0000,91.8708,2.3555,0.0000,0.0000,49.7425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7443,0.1672,0.0000,0.0000,53.7150,1.0271,0.0000,0.0000,3.8549,0.0748,0.0000,0.0000,23.6798,0.4593,0.0000,0.0000
