time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',171.8677,34.3590,1.8084,56.9211,2.3094,0.0000,0.0000,28.7366,0.1824,0.0000,0.0000,28.7366,0.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2420,0.1094,0.0000,0.0000,68.9679,0.4377,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0003,0.1701,0.0000,0.0000,0.2790,0.0134,0.0000,0.0000,56.9211,2.3094,0.0000,0.0000,28.7366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7346,0.0735,0.0000,0.0000,22.9411,0.4515,0.0000,0.0000,1.1572,0.0224,0.0000,0.0000,7.1085,0.1377,0.0000,0.0000
2033.83,315,'SORG117',186.7610,72.2960,3.8051,109.3728,2.4828,0.0000,0.0000,19.3470,0.1835,0.0000,0.0000,19.3470,0.1835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6082,0.1101,0.0000,0.0000,46.4329,0.4404,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.1264,0.0061,0.0000,0.0000,109.3728,2.4828,0.0000,0.0000,19.3470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5983,0.1441,0.0000,0.0000,46.6754,0.8850,0.0000,0.0000,2.6656,0.0509,0.0000,0.0000,16.3745,0.3129,0.0000,0.0000
2034.83,323,'COT68',171.2910,31.4769,1.6567,58.9574,2.4898,0.0000,0.0000,28.0834,0.1810,0.0000,0.0000,28.0834,0.1810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8500,0.1086,0.0000,0.0000,67.4001,0.4343,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9417,0.0371,0.0000,0.0000,0.1183,0.0058,0.0000,0.0000,58.9574,2.4898,0.0000,0.0000,28.0834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4832,0.0703,0.0000,0.0000,21.3970,0.4321,0.0000,0.0000,1.0065,0.0203,0.0000,0.0000,6.1831,0.1246,0.0000,0.0000
2035.83,315,'SORG117',184.7106,65.4773,3.4462,109.2318,2.4825,0.0000,0.0000,18.8697,0.1796,0.0000,0.0000,18.8697,0.1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3218,0.1077,0.0000,0.0000,45.2873,0.4309,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1148,0.3081,0.0000,0.0000,0.4458,0.0208,0.0000,0.0000,109.2318,2.4825,0.0000,0.0000,18.8697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0376,0.1339,0.0000,0.0000,43.2307,0.8227,0.0000,0.0000,2.2809,0.0444,0.0000,0.0000,14.0112,0.2725,0.0000,0.0000
2036.83,323,'COT68',120.6077,39.0880,2.0573,34.8625,1.6374,0.0000,0.0000,21.4363,0.1672,0.0000,0.0000,21.4363,0.1672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8618,0.1003,0.0000,0.0000,51.4471,0.4013,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9455,0.0784,0.0000,0.0000,0.1009,0.0049,0.0000,0.0000,34.8625,1.6374,0.0000,0.0000,21.4363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0527,0.0784,0.0000,0.0000,24.8950,0.4814,0.0000,0.0000,1.4772,0.0284,0.0000,0.0000,9.0744,0.1745,0.0000,0.0000
2037.83,315,'SORG117',249.2487,90.2963,4.7524,145.2700,2.8344,0.0000,0.0000,25.9947,0.2117,0.0000,0.0000,25.9947,0.2117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5968,0.1270,0.0000,0.0000,62.3872,0.5080,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9972,0.1889,0.0000,0.0000,0.3685,0.0172,0.0000,0.0000,145.2700,2.8344,0.0000,0.0000,25.9947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7697,0.1814,0.0000,0.0000,60.0138,1.1143,0.0000,0.0000,3.0829,0.0581,0.0000,0.0000,18.9377,0.3569,0.0000,0.0000
2038.83,323,'COT68',184.3117,41.8493,2.2026,62.2213,2.3228,0.0000,0.0000,30.5226,0.1761,0.0000,0.0000,30.5226,0.1761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3136,0.1057,0.0000,0.0000,73.2542,0.4227,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3219,0.2165,0.0000,0.0000,0.1957,0.0092,0.0000,0.0000,62.2213,2.3228,0.0000,0.0000,30.5226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4671,0.0858,0.0000,0.0000,27.4406,0.5272,0.0000,0.0000,1.4793,0.0280,0.0000,0.0000,9.0870,0.1721,0.0000,0.0000
2039.83,315,'SORG117',191.6396,68.5214,3.6064,114.7410,2.2746,0.0000,0.0000,19.2246,0.1600,0.0000,0.0000,19.2246,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5348,0.0960,0.0000,0.0000,46.1391,0.3840,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8818,0.3496,0.0000,0.0000,0.4170,0.0198,0.0000,0.0000,114.7410,2.2746,0.0000,0.0000,19.2246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4679,0.1351,0.0000,0.0000,45.8743,0.8301,0.0000,0.0000,2.2933,0.0413,0.0000,0.0000,14.0873,0.2538,0.0000,0.0000
2040.83,323,'COT68',152.0997,40.9335,2.1544,41.2658,1.8272,0.0000,0.0000,27.7085,0.2073,0.0000,0.0000,27.7085,0.2073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6251,0.1244,0.0000,0.0000,66.5003,0.4976,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7841,0.1066,0.0000,0.0000,0.1572,0.0076,0.0000,0.0000,41.2658,1.8272,0.0000,0.0000,27.7085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2577,0.0822,0.0000,0.0000,26.1547,0.5047,0.0000,0.0000,1.5425,0.0295,0.0000,0.0000,9.4753,0.1815,0.0000,0.0000
2041.83,315,'SORG117',187.6410,79.6393,4.1915,91.7853,2.2111,0.0000,0.0000,23.9639,0.2309,0.0000,0.0000,23.9639,0.2309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3784,0.1385,0.0000,0.0000,57.5134,0.5541,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0505,0.0000,0.0000,0.0823,0.0039,0.0000,0.0000,91.7853,2.2111,0.0000,0.0000,23.9639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0909,0.1518,0.0000,0.0000,49.7012,0.9322,0.0000,0.0000,3.1722,0.0596,0.0000,0.0000,19.4863,0.3662,0.0000,0.0000
2042.83,323,'COT68',80.2438,23.1074,1.2162,17.1576,1.2149,0.0000,0.0000,15.7715,0.1937,0.0000,0.0000,15.7715,0.1937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4629,0.1162,0.0000,0.0000,37.8517,0.4648,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0331,0.0017,0.0000,0.0000,17.1576,1.2149,0.0000,0.0000,15.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3613,0.0477,0.0000,0.0000,14.5049,0.2932,0.0000,0.0000,0.9062,0.0181,0.0000,0.0000,5.5665,0.1109,0.0000,0.0000
2043.83,315,'SORG117',282.8962,93.6442,4.9286,140.0339,3.0861,0.0000,0.0000,35.7156,0.3157,0.0000,0.0000,35.7156,0.3157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4293,0.1894,0.0000,0.0000,85.7174,0.7578,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4175,0.0079,0.0000,0.0000,0.1826,0.0087,0.0000,0.0000,140.0339,3.0861,0.0000,0.0000,35.7156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2647,0.1963,0.0000,0.0000,63.0549,1.2055,0.0000,0.0000,3.0874,0.0605,0.0000,0.0000,18.9655,0.3716,0.0000,0.0000
2044.83,323,'COT68',166.4725,37.9488,1.9973,57.2851,2.1154,0.0000,0.0000,27.2968,0.1538,0.0000,0.0000,27.2968,0.1538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3781,0.0923,0.0000,0.0000,65.5124,0.3692,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2556,0.3228,0.0000,0.0000,0.3989,0.0193,0.0000,0.0000,57.2851,2.1154,0.0000,0.0000,27.2968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0480,0.0768,0.0000,0.0000,24.8661,0.4718,0.0000,0.0000,1.3452,0.0251,0.0000,0.0000,8.2635,0.1544,0.0000,0.0000
2045.83,315,'SORG117',163.2868,67.6961,3.5630,83.6413,2.1844,0.0000,0.0000,19.9114,0.2104,0.0000,0.0000,19.9114,0.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9468,0.1263,0.0000,0.0000,47.7873,0.5050,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3791,0.0613,0.0000,0.0000,0.1477,0.0069,0.0000,0.0000,83.6413,2.1844,0.0000,0.0000,19.9114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9091,0.1331,0.0000,0.0000,42.4415,0.8176,0.0000,0.0000,2.6694,0.0521,0.0000,0.0000,16.3976,0.3200,0.0000,0.0000
2046.83,323,'COT68',158.5395,37.0254,1.9487,44.0898,1.9067,0.0000,0.0000,28.6124,0.2078,0.0000,0.0000,28.6124,0.2078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1675,0.1247,0.0000,0.0000,68.6698,0.4987,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6938,0.0794,0.0000,0.0000,0.2237,0.0106,0.0000,0.0000,44.0898,1.9067,0.0000,0.0000,28.6124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9634,0.0772,0.0000,0.0000,24.3465,0.4740,0.0000,0.0000,1.2979,0.0252,0.0000,0.0000,7.9726,0.1549,0.0000,0.0000
2047.83,315,'SORG117',171.2304,66.7191,3.5115,78.6729,2.1042,0.0000,0.0000,23.1394,0.2434,0.0000,0.0000,23.1394,0.2434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8836,0.1461,0.0000,0.0000,55.5345,0.5842,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0567,0.4267,0.0000,0.0000,0.3459,0.0163,0.0000,0.0000,78.6729,2.1042,0.0000,0.0000,23.1394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1011,0.1361,0.0000,0.0000,43.6212,0.8358,0.0000,0.0000,2.3824,0.0463,0.0000,0.0000,14.6346,0.2847,0.0000,0.0000
2048.83,323,'COT68',256.0174,48.8446,2.5708,86.8170,2.7751,0.0000,0.0000,42.3001,0.2084,0.0000,0.0000,42.3001,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3801,0.1250,0.0000,0.0000,101.5202,0.5002,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4361,0.2603,0.0000,0.0000,0.4770,0.0237,0.0000,0.0000,86.8170,2.7751,0.0000,0.0000,42.3001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5756,0.1048,0.0000,0.0000,34.2503,0.6436,0.0000,0.0000,1.4146,0.0265,0.0000,0.0000,8.6896,0.1630,0.0000,0.0000
2049.83,315,'SORG117',206.5302,72.0662,3.7930,117.4832,2.4332,0.0000,0.0000,22.2618,0.1914,0.0000,0.0000,22.2618,0.1914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3571,0.1148,0.0000,0.0000,53.4282,0.4593,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4984,0.0049,0.0000,0.0000,0.2902,0.0138,0.0000,0.0000,117.4832,2.4332,0.0000,0.0000,22.2618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8396,0.1447,0.0000,0.0000,48.1575,0.8892,0.0000,0.0000,2.4306,0.0453,0.0000,0.0000,14.9306,0.2780,0.0000,0.0000
2050.83,323,'COT68',155.6522,31.6466,1.6656,54.2008,2.3372,0.0000,0.0000,25.3629,0.1655,0.0000,0.0000,25.3629,0.1655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2177,0.0993,0.0000,0.0000,60.8709,0.3972,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0965,0.0045,0.0000,0.0000,54.2008,2.3372,0.0000,0.0000,25.3629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4884,0.0710,0.0000,0.0000,21.4290,0.4361,0.0000,0.0000,1.0262,0.0212,0.0000,0.0000,6.3037,0.1303,0.0000,0.0000
2051.83,315,'SORG117',204.5719,73.2079,3.8530,113.5037,2.5976,0.0000,0.0000,22.7670,0.2150,0.0000,0.0000,22.7670,0.2150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6602,0.1290,0.0000,0.0000,54.6409,0.5160,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1037,0.0048,0.0000,0.0000,113.5037,2.5976,0.0000,0.0000,22.7670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8689,0.1506,0.0000,0.0000,48.3374,0.9252,0.0000,0.0000,2.5503,0.0498,0.0000,0.0000,15.6664,0.3061,0.0000,0.0000
2052.83,323,'COT68',249.5128,49.1446,2.5866,86.1934,2.8182,0.0000,0.0000,40.8298,0.2032,0.0000,0.0000,40.8298,0.2032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4979,0.1219,0.0000,0.0000,97.9916,0.4877,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6722,0.0689,0.0000,0.0000,0.3852,0.0181,0.0000,0.0000,86.1934,2.8182,0.0000,0.0000,40.8298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5674,0.1059,0.0000,0.0000,34.1996,0.6506,0.0000,0.0000,1.4610,0.0280,0.0000,0.0000,8.9747,0.1722,0.0000,0.0000
2053.83,315,'SORG117',156.6676,63.0107,3.3164,83.5570,2.0716,0.0000,0.0000,18.2777,0.1852,0.0000,0.0000,18.2777,0.1852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9666,0.1111,0.0000,0.0000,43.8664,0.4445,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6127,0.0252,0.0000,0.0000,0.1782,0.0082,0.0000,0.0000,83.5570,2.0716,0.0000,0.0000,18.2777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5283,0.1230,0.0000,0.0000,40.1023,0.7556,0.0000,0.0000,2.4041,0.0454,0.0000,0.0000,14.7683,0.2790,0.0000,0.0000
