time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2008.83,316,'COT68',132.0354,28.1664,1.4824,46.2124,1.4963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1646,0.0838,0.0000,0.0000,68.6584,0.3352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2332,0.0343,0.0000,0.0000,0.2874,0.0112,0.0000,0.0000,46.2124,1.4963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1680,0.0557,0.0000,0.0000,19.4606,0.3419,0.0000,0.0000,0.8601,0.0150,0.0000,0.0000,5.2833,0.0919,0.0000,0.0000
2009.83,315,'COT68',36.4402,9.9767,0.5251,11.0961,0.6420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0688,0.0478,0.0000,0.0000,20.2753,0.1912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0062,0.0000,0.0000,0.0000,0.0566,0.0022,0.0000,0.0000,11.0961,0.6420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0447,0.0194,0.0000,0.0000,6.4173,0.1190,0.0000,0.0000,0.3707,0.0069,0.0000,0.0000,2.2769,0.0425,0.0000,0.0000
2010.25,97,'RGA56',59.7447,56.7620,2.9875,0.0000,0.0000,0.0000,0.0000,65.1645,1.3758,0.0000,0.0000,56.2287,1.2658,0.0000,0.0000,8.9358,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0067,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1645,1.3758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8453,0.1493,0.0000,0.0000,48.1926,0.9174,0.0000,0.0000,0.4950,0.0094,0.0000,0.0000,3.0406,0.0578,0.0000,0.0000
2010.83,323,'COT68',61.1077,16.2936,0.8576,17.9011,0.8565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6413,0.0684,0.0000,0.0000,34.5653,0.2735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3395,0.0710,0.0000,0.0000,0.2001,0.0077,0.0000,0.0000,17.9011,0.8565,0.0000,0.0000,65.1645,1.3758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7004,0.0302,0.0000,0.0000,10.4451,0.1854,0.0000,0.0000,0.6097,0.0107,0.0000,0.0000,3.7456,0.0655,0.0000,0.0000
2011.25,98,'RGA56',6.0815,5.6397,0.2968,0.0000,0.0000,0.0000,0.0000,10.4722,0.1789,0.0000,0.0000,5.2774,0.1269,0.0000,0.0000,5.1948,0.0519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4722,0.1789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7647,0.0123,0.0000,0.0000,4.6972,0.0755,0.0000,0.0000,0.0609,0.0010,0.0000,0.0000,0.3739,0.0061,0.0000,0.0000
2011.83,306,'SORG117',98.5430,37.1438,1.9549,50.9186,1.5826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5249,0.1379,0.0000,0.0000,38.0995,0.5515,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0017,0.0001,0.0000,0.0000,50.9186,1.5826,0.0000,0.0000,10.4722,0.1789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9484,0.0776,0.0000,0.0000,24.2547,0.4767,0.0000,0.0000,1.3377,0.0274,0.0000,0.0000,8.2171,0.1681,0.0000,0.0000
2012.25,97,'RGA56',4.8685,6.5353,0.3440,0.0000,0.0000,0.0000,0.0000,9.5075,0.1843,0.0000,0.0000,3.9793,0.0982,0.0000,0.0000,5.5282,0.0861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5075,0.1843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8788,0.0141,0.0000,0.0000,5.3986,0.0868,0.0000,0.0000,0.0748,0.0012,0.0000,0.0000,0.4597,0.0074,0.0000,0.0000
2012.75,287,'COT68',133.0133,32.3298,1.7016,37.9172,1.8131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0192,0.1517,0.0000,0.0000,76.0768,0.6068,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0657,0.0028,0.0000,0.0000,37.9172,1.8131,0.0000,0.0000,9.5075,0.1843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5056,0.0696,0.0000,0.0000,21.5344,0.4276,0.0000,0.0000,1.1091,0.0222,0.0000,0.0000,6.8132,0.1362,0.0000,0.0000
2013.25,98,'RGA56',5.8737,9.1687,0.4826,0.0000,0.0000,0.0000,0.0000,14.4345,0.2090,0.0000,0.0000,4.7315,0.1179,0.0000,0.0000,9.7030,0.0911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4345,0.2090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2489,0.0199,0.0000,0.0000,7.6719,0.1220,0.0000,0.0000,0.0901,0.0014,0.0000,0.0000,0.5536,0.0088,0.0000,0.0000
2013.83,306,'SORG117',100.5158,40.9536,2.1555,49.6868,1.4836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1658,0.1388,0.0000,0.0000,40.6632,0.5552,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0663,0.0029,0.0000,0.0000,49.6868,1.4836,0.0000,0.0000,14.4345,0.2090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2122,0.0810,0.0000,0.0000,25.8751,0.4976,0.0000,0.0000,1.5929,0.0312,0.0000,0.0000,9.7853,0.1917,0.0000,0.0000
2014.25,97,'RGA56',2.8264,4.7624,0.2507,0.0000,0.0000,0.0000,0.0000,7.8477,0.1486,0.0000,0.0000,2.4484,0.0706,0.0000,0.0000,5.3993,0.0780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8477,0.1486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6536,0.0119,0.0000,0.0000,4.0150,0.0732,0.0000,0.0000,0.0441,0.0008,0.0000,0.0000,0.2707,0.0050,0.0000,0.0000
2014.75,287,'COT68',203.2281,51.9193,2.7326,62.3730,2.1974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1710,0.1612,0.0000,0.0000,112.6841,0.6450,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2916,0.0128,0.0000,0.0000,62.3730,2.1974,0.0000,0.0000,7.8477,0.1486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6731,0.1057,0.0000,0.0000,34.8491,0.6495,0.0000,0.0000,1.7452,0.0326,0.0000,0.0000,10.7204,0.2005,0.0000,0.0000
2015.25,98,'RGA56',6.5650,6.5201,0.3432,0.0000,0.0000,0.0000,0.0000,19.3836,0.2078,0.0000,0.0000,5.4215,0.1141,0.0000,0.0000,13.9621,0.0937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3836,0.2078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8863,0.0125,0.0000,0.0000,5.4441,0.0769,0.0000,0.0000,0.0661,0.0009,0.0000,0.0000,0.4060,0.0058,0.0000,0.0000
2015.83,306,'SORG117',124.2495,50.4236,2.6539,65.2996,1.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7900,0.1211,0.0000,0.0000,47.1600,0.4845,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0310,0.0871,0.0000,0.0000,0.3107,0.0134,0.0000,0.0000,65.2996,1.4301,0.0000,0.0000,19.3836,0.2078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2207,0.0911,0.0000,0.0000,32.0702,0.5595,0.0000,0.0000,1.9339,0.0336,0.0000,0.0000,11.8797,0.2062,0.0000,0.0000
2016.25,97,'RGA56',7.9415,9.1685,0.4826,0.0000,0.0000,0.0000,0.0000,13.6457,0.2241,0.0000,0.0000,6.3610,0.1365,0.0000,0.0000,7.2847,0.0876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6457,0.2241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2449,0.0178,0.0000,0.0000,7.6474,0.1093,0.0000,0.0000,0.0950,0.0014,0.0000,0.0000,0.5838,0.0084,0.0000,0.0000
2016.75,287,'COT68',132.1880,35.6989,1.8789,43.5036,1.9771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7369,0.1265,0.0000,0.0000,70.9475,0.5062,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1051,0.0046,0.0000,0.0000,43.5036,1.9771,0.0000,0.0000,13.6457,0.2241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8033,0.0760,0.0000,0.0000,23.3628,0.4666,0.0000,0.0000,1.2835,0.0258,0.0000,0.0000,7.8842,0.1584,0.0000,0.0000
2017.25,98,'RGA56',12.4405,14.5327,0.7649,0.0000,0.0000,0.0000,0.0000,20.2782,0.3177,0.0000,0.0000,10.2531,0.2217,0.0000,0.0000,10.0252,0.0960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2782,0.3177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9583,0.0292,0.0000,0.0000,12.0296,0.1793,0.0000,0.0000,0.1633,0.0025,0.0000,0.0000,1.0031,0.0151,0.0000,0.0000
2017.83,306,'SORG117',174.2798,55.3949,2.9155,109.5775,2.3368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9405,0.1409,0.0000,0.0000,51.7618,0.5636,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2491,0.0108,0.0000,0.0000,109.5775,2.3368,0.0000,0.0000,20.2782,0.3177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1185,0.1161,0.0000,0.0000,37.5849,0.7132,0.0000,0.0000,1.7961,0.0347,0.0000,0.0000,11.0335,0.2135,0.0000,0.0000
2018.25,97,'RGA56',3.9486,6.4889,0.3415,0.0000,0.0000,0.0000,0.0000,10.3480,0.1732,0.0000,0.0000,3.5180,0.0932,0.0000,0.0000,6.8300,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3480,0.1732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8882,0.0153,0.0000,0.0000,5.4559,0.0941,0.0000,0.0000,0.0630,0.0011,0.0000,0.0000,0.3867,0.0068,0.0000,0.0000
2018.75,287,'COT68',110.9073,24.5947,1.2945,37.2188,1.8535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7377,0.1139,0.0000,0.0000,58.9509,0.4555,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0355,0.0016,0.0000,0.0000,37.2188,1.8535,0.0000,0.0000,10.3480,0.1732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6964,0.0547,0.0000,0.0000,16.5633,0.3359,0.0000,0.0000,0.8194,0.0169,0.0000,0.0000,5.0334,0.1036,0.0000,0.0000
2019.25,98,'RGA56',13.2529,15.0785,0.7936,0.0000,0.0000,0.0000,0.0000,19.6638,0.3366,0.0000,0.0000,10.8609,0.2393,0.0000,0.0000,8.8029,0.0974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6638,0.3366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0537,0.0326,0.0000,0.0000,12.6158,0.2002,0.0000,0.0000,0.1472,0.0024,0.0000,0.0000,0.9044,0.0145,0.0000,0.0000
2019.83,306,'SORG117',159.2281,65.0292,3.4226,98.0675,2.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2321,0.1281,0.0000,0.0000,48.9285,0.5123,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4176,0.0000,0.0000,0.0000,0.2582,0.0113,0.0000,0.0000,98.0675,2.0331,0.0000,0.0000,19.6638,0.3366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6963,0.1221,0.0000,0.0000,41.1347,0.7499,0.0000,0.0000,2.5175,0.0458,0.0000,0.0000,15.4644,0.2812,0.0000,0.0000
