time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',178.2928,37.7367,1.9861,59.0494,2.3487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8487,0.1484,0.0000,0.0000,95.3947,0.5935,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5086,0.2675,0.0000,0.0000,0.6418,0.0345,0.0000,0.0000,59.0494,2.3487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0968,0.0807,0.0000,0.0000,25.1659,0.4956,0.0000,0.0000,1.2750,0.0249,0.0000,0.0000,7.8324,0.1529,0.0000,0.0000
2033.83,315,'SORG117',174.8193,70.5111,3.7111,102.3793,2.3327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4880,0.1379,0.0000,0.0000,57.9520,0.5517,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.1328,0.0073,0.0000,0.0000,102.3793,2.3327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3289,0.1378,0.0000,0.0000,45.0205,0.8463,0.0000,0.0000,2.6699,0.0506,0.0000,0.0000,16.4008,0.3107,0.0000,0.0000
2034.83,323,'COT68',174.5280,33.3526,1.7554,60.0732,2.5430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8910,0.1479,0.0000,0.0000,91.5638,0.5915,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9270,0.0656,0.0000,0.0000,0.0561,0.0028,0.0000,0.0000,60.0732,2.5430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6671,0.0743,0.0000,0.0000,22.5263,0.4562,0.0000,0.0000,1.0865,0.0221,0.0000,0.0000,6.6742,0.1356,0.0000,0.0000
2035.83,315,'SORG117',160.6992,57.4624,3.0243,95.0328,2.2162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1333,0.1282,0.0000,0.0000,52.5331,0.5129,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8128,0.5499,0.0000,0.0000,0.3681,0.0171,0.0000,0.0000,95.0328,2.2162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1598,0.1161,0.0000,0.0000,37.8385,0.7133,0.0000,0.0000,2.0160,0.0388,0.0000,0.0000,12.3843,0.2384,0.0000,0.0000
2036.83,323,'COT68',145.4235,44.7107,2.3532,42.0211,1.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6805,0.1536,0.0000,0.0000,82.7219,0.6145,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0041,0.1492,0.0000,0.0000,0.4207,0.0266,0.0000,0.0000,42.0211,1.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6836,0.0915,0.0000,0.0000,28.7705,0.5622,0.0000,0.0000,1.6486,0.0320,0.0000,0.0000,10.1270,0.1967,0.0000,0.0000
2037.83,315,'SORG117',219.8080,81.4294,4.2858,128.1061,2.5325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3404,0.1513,0.0000,0.0000,73.3615,0.6052,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2607,0.2933,0.0000,0.0000,0.3328,0.0158,0.0000,0.0000,128.1061,2.5325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7619,0.1609,0.0000,0.0000,53.8233,0.9885,0.0000,0.0000,2.8218,0.0525,0.0000,0.0000,17.3339,0.3224,0.0000,0.0000
2038.83,323,'COT68',196.3810,47.4879,2.4994,66.2929,2.4402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0176,0.1480,0.0000,0.0000,104.0705,0.5922,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5556,0.2847,0.0000,0.0000,0.7685,0.0380,0.0000,0.0000,66.2929,2.4402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0382,0.0974,0.0000,0.0000,30.9492,0.5985,0.0000,0.0000,1.7044,0.0328,0.0000,0.0000,10.4698,0.2014,0.0000,0.0000
2039.83,315,'SORG117',174.4512,65.7617,3.4611,104.4499,2.1204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0003,0.1193,0.0000,0.0000,56.0010,0.4773,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0326,0.4864,0.0000,0.0000,0.8910,0.0497,0.0000,0.0000,104.4499,2.1204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0663,0.1273,0.0000,0.0000,43.4073,0.7821,0.0000,0.0000,2.2868,0.0411,0.0000,0.0000,14.0476,0.2527,0.0000,0.0000
2040.83,323,'COT68',169.8726,45.6865,2.4045,46.0852,2.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7575,0.1832,0.0000,0.0000,99.0299,0.7329,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9042,0.1531,0.0000,0.0000,0.3215,0.0189,0.0000,0.0000,46.0852,2.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7506,0.0926,0.0000,0.0000,29.1825,0.5690,0.0000,0.0000,1.7226,0.0335,0.0000,0.0000,10.5814,0.2055,0.0000,0.0000
2041.83,315,'SORG117',180.8630,76.9928,4.0523,88.4707,2.1202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4785,0.1771,0.0000,0.0000,73.9138,0.7084,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2698,0.0863,0.0000,0.0000,0.1472,0.0073,0.0000,0.0000,88.4707,2.1202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8093,0.1454,0.0000,0.0000,47.9716,0.8934,0.0000,0.0000,3.0780,0.0574,0.0000,0.0000,18.9078,0.3527,0.0000,0.0000
2042.83,323,'COT68',95.2145,26.4024,1.3896,20.3203,1.4099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9788,0.1802,0.0000,0.0000,59.9154,0.7210,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0474,0.0028,0.0000,0.0000,20.3203,1.4099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6988,0.0554,0.0000,0.0000,16.5784,0.3405,0.0000,0.0000,1.0344,0.0209,0.0000,0.0000,6.3540,0.1285,0.0000,0.0000
2043.83,315,'SORG117',278.6191,92.8706,4.8879,137.9146,3.0225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1409,0.2474,0.0000,0.0000,112.5636,0.9896,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0710,0.0316,0.0000,0.0000,0.2678,0.0128,0.0000,0.0000,137.9146,3.0225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1583,0.1935,0.0000,0.0000,62.4012,1.1883,0.0000,0.0000,3.0805,0.0600,0.0000,0.0000,18.9231,0.3687,0.0000,0.0000
2044.83,323,'COT68',177.5549,42.4052,2.2319,61.0985,2.2110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2913,0.1286,0.0000,0.0000,93.1651,0.5146,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1879,0.4655,0.0000,0.0000,1.0605,0.0543,0.0000,0.0000,61.0985,2.2110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4986,0.0856,0.0000,0.0000,27.6341,0.5257,0.0000,0.0000,1.5241,0.0287,0.0000,0.0000,9.3623,0.1764,0.0000,0.0000
2045.83,315,'SORG117',168.2423,70.7555,3.7240,86.1807,2.2253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4123,0.1715,0.0000,0.0000,65.6493,0.6859,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5233,0.0762,0.0000,0.0000,0.1800,0.0092,0.0000,0.0000,86.1807,2.2253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2069,0.1387,0.0000,0.0000,44.2710,0.8522,0.0000,0.0000,2.8024,0.0546,0.0000,0.0000,17.2147,0.3356,0.0000,0.0000
2046.83,323,'COT68',175.9089,41.2404,2.1706,48.9103,2.0772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3997,0.1812,0.0000,0.0000,101.5989,0.7247,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7032,0.1182,0.0000,0.0000,0.7023,0.0380,0.0000,0.0000,48.9103,2.0772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4109,0.0864,0.0000,0.0000,27.0956,0.5305,0.0000,0.0000,1.4486,0.0284,0.0000,0.0000,8.8985,0.1745,0.0000,0.0000
2047.83,315,'SORG117',153.2477,60.7282,3.1962,70.4352,1.9190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5625,0.1775,0.0000,0.0000,66.2500,0.7100,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9525,0.6226,0.0000,0.0000,0.3657,0.0173,0.0000,0.0000,70.4352,1.9190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4280,0.1220,0.0000,0.0000,39.4862,0.7496,0.0000,0.0000,2.1992,0.0423,0.0000,0.0000,13.5096,0.2600,0.0000,0.0000
2048.83,323,'COT68',258.9705,52.2787,2.7515,87.8187,2.8136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2304,0.1690,0.0000,0.0000,136.9214,0.6762,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6732,0.3879,0.0000,0.0000,0.3783,0.0229,0.0000,0.0000,87.8187,2.8136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9080,0.1114,0.0000,0.0000,36.2919,0.6843,0.0000,0.0000,1.5646,0.0296,0.0000,0.0000,9.6111,0.1820,0.0000,0.0000
2049.83,315,'SORG117',195.6323,70.9029,3.7317,111.2850,2.3157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8695,0.1457,0.0000,0.0000,67.4778,0.5828,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6506,0.0128,0.0000,0.0000,0.4939,0.0260,0.0000,0.0000,111.2850,2.3157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6338,0.1401,0.0000,0.0000,46.8935,0.8607,0.0000,0.0000,2.4590,0.0455,0.0000,0.0000,15.1053,0.2797,0.0000,0.0000
2050.83,323,'COT68',175.4749,35.4556,1.8661,61.1002,2.6122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8749,0.1480,0.0000,0.0000,91.4998,0.5920,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.4227,0.0216,0.0000,0.0000,61.1002,2.6122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9205,0.0807,0.0000,0.0000,24.0828,0.4959,0.0000,0.0000,1.1394,0.0239,0.0000,0.0000,6.9989,0.1469,0.0000,0.0000
2051.83,315,'SORG117',201.6076,73.1493,3.8500,111.8968,2.5310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9422,0.1675,0.0000,0.0000,71.7686,0.6699,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1868,0.0083,0.0000,0.0000,111.8968,2.5310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8352,0.1489,0.0000,0.0000,48.1308,0.9144,0.0000,0.0000,2.5718,0.0498,0.0000,0.0000,15.7983,0.3058,0.0000,0.0000
2052.83,323,'COT68',254.9615,52.3772,2.7567,88.0799,2.9035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3763,0.1675,0.0000,0.0000,133.5052,0.6698,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0279,0.1441,0.0000,0.0000,0.8440,0.0476,0.0000,0.0000,88.0799,2.9035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8886,0.1127,0.0000,0.0000,36.1727,0.6924,0.0000,0.0000,1.5952,0.0310,0.0000,0.0000,9.7990,0.1902,0.0000,0.0000
2053.83,315,'SORG117',156.6405,62.0198,3.2642,83.5335,2.0388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6214,0.1459,0.0000,0.0000,58.4856,0.5834,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2433,0.0714,0.0000,0.0000,0.3020,0.0141,0.0000,0.0000,83.5335,2.0388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4321,0.1204,0.0000,0.0000,39.5116,0.7393,0.0000,0.0000,2.3613,0.0442,0.0000,0.0000,14.5053,0.2714,0.0000,0.0000
