time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2027.25,98,'RGA56',9.0364,9.5009,0.5000,0.0000,0.0000,0.0000,0.0000,20.7430,0.3027,0.0000,0.0000,7.2248,0.1518,0.0000,0.0000,13.5182,0.1509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7430,0.3027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2756,0.0182,0.0000,0.0000,7.8357,0.1118,0.0000,0.0000,0.1101,0.0016,0.0000,0.0000,0.6766,0.0098,0.0000,0.0000
2027.83,306,'SORG117',151.5638,69.2116,3.6427,90.9217,2.3047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1284,0.1291,0.0000,0.0000,48.5136,0.5165,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6994,0.0399,0.0000,0.0000,90.9217,2.3047,0.0000,0.0000,20.7430,0.3027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9377,0.1337,0.0000,0.0000,42.6173,0.8210,0.0000,0.0000,2.8449,0.0558,0.0000,0.0000,17.4760,0.3429,0.0000,0.0000
2028.25,97,'RGA56',70.9531,54.6301,2.8753,0.0000,0.0000,0.0000,0.0000,70.0404,1.2764,0.0000,0.0000,65.9564,1.1918,0.0000,0.0000,4.0840,0.0846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1878,0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0404,1.2764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3825,0.1230,0.0000,0.0000,45.3498,0.7557,0.0000,0.0000,0.5840,0.0099,0.0000,0.0000,3.5877,0.0607,0.0000,0.0000
2028.75,287,'COT68',214.8053,61.1658,3.2193,74.5159,2.7248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0579,0.1557,0.0000,0.0000,112.2315,0.6228,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4389,0.0214,0.0000,0.0000,74.5159,2.7248,0.0000,0.0000,70.0404,1.2764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4959,0.1275,0.0000,0.0000,39.9032,0.7833,0.0000,0.0000,2.2166,0.0445,0.0000,0.0000,13.6162,0.2734,0.0000,0.0000
2029.25,98,'RGA56',7.1712,6.9335,0.3649,0.0000,0.0000,0.0000,0.0000,19.9513,0.2130,0.0000,0.0000,5.9002,0.1208,0.0000,0.0000,14.0511,0.0922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9513,0.2130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9367,0.0130,0.0000,0.0000,5.7537,0.0799,0.0000,0.0000,0.0740,0.0010,0.0000,0.0000,0.4546,0.0064,0.0000,0.0000
2029.83,306,'SORG117',165.6623,67.5548,3.5555,99.3974,2.1004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2530,0.1176,0.0000,0.0000,53.0119,0.4705,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4304,0.2472,0.0000,0.0000,1.9577,0.1108,0.0000,0.0000,99.3974,2.1004,0.0000,0.0000,19.9513,0.2130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9932,0.1277,0.0000,0.0000,42.9585,0.7845,0.0000,0.0000,2.5887,0.0483,0.0000,0.0000,15.9020,0.2964,0.0000,0.0000
2030.25,97,'RGA56',13.3728,10.9531,0.5765,0.0000,0.0000,0.0000,0.0000,13.1358,0.2564,0.0000,0.0000,11.2675,0.2214,0.0000,0.0000,1.8683,0.0350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0085,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1358,0.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4661,0.0206,0.0000,0.0000,9.0060,0.1268,0.0000,0.0000,0.1338,0.0019,0.0000,0.0000,0.8220,0.0118,0.0000,0.0000
2030.75,287,'COT68',114.9856,21.6347,1.1387,36.3272,2.1701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7317,0.1507,0.0000,0.0000,62.9267,0.6029,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0124,0.0003,0.0000,0.0000,0.0038,0.0002,0.0000,0.0000,36.3272,2.1701,0.0000,0.0000,13.1358,0.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3524,0.0515,0.0000,0.0000,14.4502,0.3164,0.0000,0.0000,0.7410,0.0162,0.0000,0.0000,4.5521,0.0998,0.0000,0.0000
2031.25,98,'RGA56',22.6457,18.8174,0.9904,0.0000,0.0000,0.0000,0.0000,29.1733,0.6004,0.0000,0.0000,17.1432,0.4248,0.0000,0.0000,12.0301,0.1755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1733,0.6004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5260,0.0448,0.0000,0.0000,15.5166,0.2751,0.0000,0.0000,0.2179,0.0039,0.0000,0.0000,1.3384,0.0238,0.0000,0.0000
2031.83,306,'SORG117',141.2482,58.7333,3.0912,71.9006,2.2531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8695,0.1756,0.0000,0.0000,55.4781,0.7024,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0486,0.0026,0.0000,0.0000,71.9006,2.2531,0.0000,0.0000,29.1733,0.6004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9404,0.1201,0.0000,0.0000,36.4909,0.7375,0.0000,0.0000,2.3727,0.0485,0.0000,0.0000,14.5749,0.2981,0.0000,0.0000
2032.25,97,'RGA56',61.9614,37.2742,1.9618,0.0000,0.0000,0.0000,0.0000,61.7056,1.1910,0.0000,0.0000,60.4768,1.1639,0.0000,0.0000,1.2288,0.0271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1475,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.7056,1.1910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0953,0.0858,0.0000,0.0000,31.2999,0.5270,0.0000,0.0000,0.3622,0.0061,0.0000,0.0000,2.2250,0.0377,0.0000,0.0000
2032.75,287,'COT68',204.6350,52.7803,2.7779,60.4581,2.5346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8354,0.1993,0.0000,0.0000,115.3415,0.7973,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3959,0.0228,0.0000,0.0000,60.4581,2.5346,0.0000,0.0000,61.7056,1.1910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6108,0.1115,0.0000,0.0000,34.4666,0.6851,0.0000,0.0000,1.9138,0.0388,0.0000,0.0000,11.7559,0.2384,0.0000,0.0000
2033.25,98,'RGA56',6.0415,7.2037,0.3791,0.0000,0.0000,0.0000,0.0000,19.2190,0.2146,0.0000,0.0000,4.8752,0.1029,0.0000,0.0000,14.3439,0.1118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0048,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2190,0.2146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9844,0.0138,0.0000,0.0000,6.0467,0.0846,0.0000,0.0000,0.0681,0.0010,0.0000,0.0000,0.4185,0.0059,0.0000,0.0000
2033.83,306,'SORG117',158.0201,52.7726,2.7775,94.8121,2.5620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6416,0.1435,0.0000,0.0000,50.5664,0.5739,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2582,0.0126,0.0000,0.0000,94.8121,2.5620,0.0000,0.0000,19.2190,0.2146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7492,0.1142,0.0000,0.0000,35.3163,0.7017,0.0000,0.0000,1.7823,0.0367,0.0000,0.0000,10.9481,0.2257,0.0000,0.0000
2034.25,97,'RGA56',67.5528,45.2656,2.3824,0.0000,0.0000,0.0000,0.0000,67.1478,1.2813,0.0000,0.0000,63.8583,1.2183,0.0000,0.0000,3.2895,0.0630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0329,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.1478,1.2813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1443,0.1049,0.0000,0.0000,37.7436,0.6443,0.0000,0.0000,0.4650,0.0080,0.0000,0.0000,2.8565,0.0493,0.0000,0.0000
2034.75,287,'COT68',194.7512,42.1536,2.2186,64.2960,2.7056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0910,0.1720,0.0000,0.0000,104.3641,0.6882,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3592,0.1115,0.0000,0.0000,0.8676,0.0556,0.0000,0.0000,64.2960,2.7056,0.0000,0.0000,67.1478,1.2813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6640,0.0953,0.0000,0.0000,28.6502,0.5852,0.0000,0.0000,1.3721,0.0287,0.0000,0.0000,8.4283,0.1763,0.0000,0.0000
2035.25,98,'RGA56',6.3024,6.5447,0.3445,0.0000,0.0000,0.0000,0.0000,18.2093,0.2074,0.0000,0.0000,5.6075,0.1166,0.0000,0.0000,12.6018,0.0908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2093,0.2074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8928,0.0125,0.0000,0.0000,5.4842,0.0766,0.0000,0.0000,0.0634,0.0009,0.0000,0.0000,0.3897,0.0055,0.0000,0.0000
2035.83,306,'SORG117',125.1772,60.9468,3.2077,56.5454,1.6542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7264,0.1572,0.0000,0.0000,54.9054,0.6288,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6504,0.1824,0.0000,0.0000,2.0144,0.1158,0.0000,0.0000,56.5454,1.6542,0.0000,0.0000,18.2093,0.2074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8929,0.1105,0.0000,0.0000,36.1990,0.6790,0.0000,0.0000,2.6916,0.0504,0.0000,0.0000,16.5342,0.3095,0.0000,0.0000
2036.25,97,'RGA56',29.6059,26.5500,1.3974,0.0000,0.0000,0.0000,0.0000,28.8090,0.7342,0.0000,0.0000,24.3717,0.6273,0.0000,0.0000,4.4372,0.1068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0083,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8090,0.7342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5468,0.0664,0.0000,0.0000,21.7877,0.4081,0.0000,0.0000,0.3028,0.0057,0.0000,0.0000,1.8599,0.0350,0.0000,0.0000
2036.75,287,'COT68',219.2714,52.2129,2.7480,65.0712,2.7802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8400,0.2169,0.0000,0.0000,123.3602,0.8676,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7505,0.0451,0.0000,0.0000,65.0712,2.7802,0.0000,0.0000,28.8090,0.7342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5547,0.1133,0.0000,0.0000,34.1216,0.6963,0.0000,0.0000,1.8890,0.0393,0.0000,0.0000,11.6037,0.2415,0.0000,0.0000
2037.25,98,'RGA56',6.0847,5.2050,0.2739,0.0000,0.0000,0.0000,0.0000,20.1728,0.2405,0.0000,0.0000,4.8959,0.1166,0.0000,0.0000,15.2769,0.1239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1728,0.2405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6984,0.0114,0.0000,0.0000,4.2904,0.0699,0.0000,0.0000,0.0610,0.0010,0.0000,0.0000,0.3745,0.0062,0.0000,0.0000
2037.83,306,'SORG117',140.2735,55.0393,2.8968,83.9081,2.4327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2731,0.1372,0.0000,0.0000,45.0923,0.5487,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2198,0.0107,0.0000,0.0000,83.9081,2.4327,0.0000,0.0000,20.1728,0.2405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6666,0.1141,0.0000,0.0000,34.8090,0.7009,0.0000,0.0000,2.1361,0.0437,0.0000,0.0000,13.1218,0.2684,0.0000,0.0000
