time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',270.1795,62.3470,3.2814,93.1386,3.0897,0.0000,0.0000,44.2602,0.2238,0.0000,0.0000,44.2602,0.2238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5561,0.1343,0.0000,0.0000,106.2246,0.5371,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8724,0.0354,0.0000,0.0000,0.6274,0.0410,0.0000,0.0000,93.1386,3.0897,0.0000,0.0000,44.2602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8252,0.1311,0.0000,0.0000,41.9262,0.8053,0.0000,0.0000,2.0537,0.0404,0.0000,0.0000,12.6156,0.2484,0.0000,0.0000
2033.83,315,'SORG117',162.3457,65.0883,3.4257,90.4243,2.3248,0.0000,0.0000,17.9804,0.1909,0.0000,0.0000,17.9804,0.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7882,0.1146,0.0000,0.0000,43.1529,0.4582,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8528,0.8383,0.0000,0.0000,0.9246,0.0439,0.0000,0.0000,90.4243,2.3248,0.0000,0.0000,17.9804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7442,0.1313,0.0000,0.0000,41.4288,0.8067,0.0000,0.0000,2.4772,0.0491,0.0000,0.0000,15.2169,0.3014,0.0000,0.0000
2034.83,323,'COT68',186.4891,46.7136,2.4586,53.8126,2.5030,0.0000,0.0000,33.1691,0.2564,0.0000,0.0000,33.1691,0.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9015,0.1538,0.0000,0.0000,79.6059,0.6153,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8346,0.0467,0.0000,0.0000,53.8126,2.5030,0.0000,0.0000,33.1691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8116,0.0993,0.0000,0.0000,29.5571,0.6101,0.0000,0.0000,1.7976,0.0373,0.0000,0.0000,11.0421,0.2294,0.0000,0.0000
2035.83,315,'SORG117',163.1151,68.5718,3.6090,89.7790,2.3687,0.0000,0.0000,18.3340,0.1992,0.0000,0.0000,18.3340,0.1992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0004,0.1195,0.0000,0.0000,44.0016,0.4781,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2740,0.3255,0.0000,0.0000,0.6677,0.0335,0.0000,0.0000,89.7790,2.3687,0.0000,0.0000,18.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8496,0.1345,0.0000,0.0000,42.0761,0.8260,0.0000,0.0000,2.8319,0.0566,0.0000,0.0000,17.3959,0.3477,0.0000,0.0000
2036.83,323,'COT68',61.7869,12.9974,0.6841,19.5135,1.4828,0.0000,0.0000,10.5683,0.1288,0.0000,0.0000,10.5683,0.1288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3410,0.0773,0.0000,0.0000,25.3640,0.3092,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0003,0.0000,0.0000,19.5135,1.4828,0.0000,0.0000,10.5683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3738,0.0304,0.0000,0.0000,8.4392,0.1866,0.0000,0.0000,0.4717,0.0104,0.0000,0.0000,2.8973,0.0639,0.0000,0.0000
2037.83,315,'SORG117',271.6837,117.1209,6.1643,153.1196,3.4756,0.0000,0.0000,29.6410,0.2786,0.0000,0.0000,29.6410,0.2786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7846,0.1672,0.0000,0.0000,71.1385,0.6688,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0236,0.6233,0.0000,0.0000,0.3341,0.0215,0.0000,0.0000,153.1196,3.4756,0.0000,0.0000,29.6410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7244,0.2300,0.0000,0.0000,72.0212,1.4127,0.0000,0.0000,4.8058,0.0958,0.0000,0.0000,29.5211,0.5883,0.0000,0.0000
2038.83,323,'COT68',264.3018,56.3410,2.9653,91.8861,3.2709,0.0000,0.0000,43.1039,0.2325,0.0000,0.0000,43.1039,0.2325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8623,0.1395,0.0000,0.0000,103.4494,0.5580,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4882,0.3690,0.0000,0.0000,0.6443,0.0384,0.0000,0.0000,91.8861,3.2709,0.0000,0.0000,43.1039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2563,0.1231,0.0000,0.0000,38.4315,0.7561,0.0000,0.0000,1.7804,0.0356,0.0000,0.0000,10.9367,0.2189,0.0000,0.0000
2039.83,315,'SORG117',159.7789,71.1902,3.7469,95.0303,2.5752,0.0000,0.0000,16.1872,0.1839,0.0000,0.0000,16.1872,0.1839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7123,0.1103,0.0000,0.0000,38.8492,0.4413,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.4173,0.0252,0.0000,0.0000,95.0303,2.5752,0.0000,0.0000,16.1872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2753,0.1459,0.0000,0.0000,44.6913,0.8965,0.0000,0.0000,2.7828,0.0570,0.0000,0.0000,17.0944,0.3503,0.0000,0.0000
2040.83,323,'COT68',150.9576,42.4715,2.2353,42.1872,2.0881,0.0000,0.0000,27.1926,0.2258,0.0000,0.0000,27.1926,0.2258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3156,0.1355,0.0000,0.0000,65.2623,0.5418,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3756,0.4078,0.0000,0.0000,0.3021,0.0197,0.0000,0.0000,42.1872,2.0881,0.0000,0.0000,27.1926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2716,0.0874,0.0000,0.0000,26.2398,0.5369,0.0000,0.0000,1.7242,0.0352,0.0000,0.0000,10.5916,0.2164,0.0000,0.0000
2041.83,315,'SORG117',202.1112,70.1460,3.6919,102.2139,2.9155,0.0000,0.0000,24.9743,0.2873,0.0000,0.0000,24.9743,0.2873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9846,0.1724,0.0000,0.0000,59.9384,0.6896,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1527,0.0085,0.0000,0.0000,102.2139,2.9155,0.0000,0.0000,24.9743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2230,0.1483,0.0000,0.0000,44.3700,0.9110,0.0000,0.0000,2.7163,0.0570,0.0000,0.0000,16.6857,0.3504,0.0000,0.0000
2042.83,323,'COT68',136.6488,34.8657,1.8350,38.2136,2.2579,0.0000,0.0000,24.6088,0.2438,0.0000,0.0000,24.6088,0.2438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7653,0.1463,0.0000,0.0000,59.0611,0.5852,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6441,0.0447,0.0000,0.0000,38.2136,2.2579,0.0000,0.0000,24.6088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4689,0.0756,0.0000,0.0000,21.3087,0.4641,0.0000,0.0000,1.4519,0.0315,0.0000,0.0000,8.9189,0.1933,0.0000,0.0000
2043.83,315,'SORG117',248.9984,67.2764,3.5409,145.8666,3.6794,0.0000,0.0000,25.7830,0.2717,0.0000,0.0000,25.7830,0.2717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4698,0.1630,0.0000,0.0000,61.8791,0.6522,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2362,0.0134,0.0000,0.0000,145.8666,3.6794,0.0000,0.0000,25.7830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5958,0.1551,0.0000,0.0000,46.6597,0.9527,0.0000,0.0000,2.0285,0.0432,0.0000,0.0000,12.4607,0.2651,0.0000,0.0000
2044.83,323,'COT68',221.6892,57.3417,3.0180,75.7172,3.0505,0.0000,0.0000,36.4930,0.2255,0.0000,0.0000,36.4930,0.2255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8958,0.1353,0.0000,0.0000,87.5832,0.5413,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4872,0.0335,0.0000,0.0000,75.7172,3.0505,0.0000,0.0000,36.4930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9496,0.1219,0.0000,0.0000,36.5477,0.7486,0.0000,0.0000,2.1695,0.0447,0.0000,0.0000,13.3272,0.2748,0.0000,0.0000
2045.83,315,'SORG117',155.8260,67.7746,3.5671,85.0441,2.4730,0.0000,0.0000,17.6955,0.2115,0.0000,0.0000,17.6955,0.2115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6173,0.1269,0.0000,0.0000,42.4691,0.5076,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3965,0.0184,0.0000,0.0000,85.0441,2.4730,0.0000,0.0000,17.6955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6557,0.1346,0.0000,0.0000,40.8850,0.8267,0.0000,0.0000,2.8968,0.0592,0.0000,0.0000,17.7948,0.3637,0.0000,0.0000
2046.83,323,'COT68',235.6493,66.7478,3.5130,79.6281,2.9814,0.0000,0.0000,39.0053,0.2256,0.0000,0.0000,39.0053,0.2256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4032,0.1354,0.0000,0.0000,93.6128,0.5415,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8101,0.0536,0.0000,0.0000,0.8556,0.0602,0.0000,0.0000,79.6281,2.9814,0.0000,0.0000,39.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6812,0.1328,0.0000,0.0000,41.0415,0.8157,0.0000,0.0000,2.7379,0.0550,0.0000,0.0000,16.8184,0.3376,0.0000,0.0000
2047.83,315,'SORG117',204.0686,82.7417,4.3548,120.7867,2.8817,0.0000,0.0000,20.8205,0.2080,0.0000,0.0000,20.8205,0.2080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4923,0.1248,0.0000,0.0000,49.9691,0.4992,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0916,0.0048,0.0000,0.0000,120.7867,2.8817,0.0000,0.0000,20.8205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5353,0.1680,0.0000,0.0000,52.4309,1.0318,0.0000,0.0000,3.1802,0.0648,0.0000,0.0000,19.5352,0.3978,0.0000,0.0000
2048.83,323,'COT68',264.3889,56.5937,2.9786,91.8445,3.5098,0.0000,0.0000,43.1361,0.2499,0.0000,0.0000,43.1361,0.2499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8817,0.1499,0.0000,0.0000,103.5266,0.5998,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4162,0.0263,0.0000,0.0000,91.8445,3.5098,0.0000,0.0000,43.1361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1798,0.1264,0.0000,0.0000,37.9616,0.7766,0.0000,0.0000,1.8827,0.0393,0.0000,0.0000,11.5652,0.2416,0.0000,0.0000
2049.83,315,'SORG117',226.8003,86.3855,4.5466,127.7598,2.7888,0.0000,0.0000,24.7601,0.2238,0.0000,0.0000,24.7601,0.2238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8561,0.1343,0.0000,0.0000,59.4243,0.5372,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4923,0.5584,0.0000,0.0000,0.8560,0.0460,0.0000,0.0000,127.7598,2.7888,0.0000,0.0000,24.7601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7794,0.1675,0.0000,0.0000,53.9303,1.0286,0.0000,0.0000,3.4439,0.0676,0.0000,0.0000,21.1555,0.4151,0.0000,0.0000
2050.83,323,'COT68',171.9462,48.7724,2.5670,39.9310,2.1681,0.0000,0.0000,33.0038,0.3097,0.0000,0.0000,33.0038,0.3097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8023,0.1858,0.0000,0.0000,79.2091,0.7433,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.5484,0.0393,0.0000,0.0000,39.9310,2.1681,0.0000,0.0000,33.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8425,0.1007,0.0000,0.0000,29.7467,0.6188,0.0000,0.0000,2.0359,0.0421,0.0000,0.0000,12.5060,0.2588,0.0000,0.0000
2051.83,315,'SORG117',197.1649,65.2171,3.4325,116.6024,2.9238,0.0000,0.0000,20.1406,0.2114,0.0000,0.0000,20.1406,0.2114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0844,0.1269,0.0000,0.0000,48.3375,0.5075,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6599,0.0225,0.0000,0.0000,1.1597,0.0618,0.0000,0.0000,116.6024,2.9238,0.0000,0.0000,20.1406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9748,0.1395,0.0000,0.0000,42.8451,0.8567,0.0000,0.0000,2.3030,0.0475,0.0000,0.0000,14.1468,0.2915,0.0000,0.0000
2052.83,323,'COT68',246.4163,60.5700,3.1879,82.8705,3.2263,0.0000,0.0000,40.8864,0.2467,0.0000,0.0000,40.8864,0.2467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5319,0.1480,0.0000,0.0000,98.1275,0.5920,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6781,0.3687,0.0000,0.0000,0.2744,0.0187,0.0000,0.0000,82.8705,3.2263,0.0000,0.0000,40.8864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2288,0.1258,0.0000,0.0000,38.2626,0.7730,0.0000,0.0000,2.3409,0.0479,0.0000,0.0000,14.3798,0.2941,0.0000,0.0000
2053.83,315,'SORG117',219.6202,70.2761,3.6987,131.7721,3.2261,0.0000,0.0000,21.9620,0.2258,0.0000,0.0000,21.9620,0.2258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1772,0.1355,0.0000,0.0000,52.7089,0.5420,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8734,0.1383,0.0000,0.0000,0.7045,0.0321,0.0000,0.0000,131.7721,3.2261,0.0000,0.0000,21.9620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6451,0.1529,0.0000,0.0000,46.9626,0.9390,0.0000,0.0000,2.3721,0.0496,0.0000,0.0000,14.5716,0.3049,0.0000,0.0000
