time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',197.1479,40.8776,2.1515,65.2954,2.5824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3705,0.1631,0.0000,0.0000,105.4820,0.6525,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4674,0.2733,0.0000,0.0000,0.6766,0.0404,0.0000,0.0000,65.2954,2.5824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4422,0.0883,0.0000,0.0000,27.2880,0.5426,0.0000,0.0000,1.3769,0.0271,0.0000,0.0000,8.4578,0.1665,0.0000,0.0000
2033.83,315,'SORG117',201.4816,80.4544,4.2344,117.9907,2.6481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6982,0.1566,0.0000,0.0000,66.7927,0.6263,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.1401,0.0084,0.0000,0.0000,117.9907,2.6481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3989,0.1600,0.0000,0.0000,51.5932,0.9826,0.0000,0.0000,3.0147,0.0580,0.0000,0.0000,18.5187,0.3563,0.0000,0.0000
2034.83,323,'COT68',193.5862,35.4261,1.8645,66.6329,2.8021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3907,0.1629,0.0000,0.0000,101.5626,0.6517,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9186,0.0614,0.0000,0.0000,0.0622,0.0034,0.0000,0.0000,66.6329,2.8021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8942,0.0796,0.0000,0.0000,23.9216,0.4890,0.0000,0.0000,1.1543,0.0236,0.0000,0.0000,7.0906,0.1448,0.0000,0.0000
2035.83,315,'SORG117',194.4250,67.8813,3.5727,114.9762,2.5606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8898,0.1482,0.0000,0.0000,63.5591,0.5927,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8640,0.5732,0.0000,0.0000,0.3904,0.0187,0.0000,0.0000,114.9762,2.5606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3187,0.1392,0.0000,0.0000,44.9577,0.8549,0.0000,0.0000,2.3453,0.0455,0.0000,0.0000,14.4066,0.2796,0.0000,0.0000
2036.83,323,'COT68',161.4491,49.3194,2.5958,46.6487,2.0761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9601,0.1697,0.0000,0.0000,91.8403,0.6789,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0504,0.1398,0.0000,0.0000,0.4580,0.0320,0.0000,0.0000,46.6487,2.0761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1809,0.1026,0.0000,0.0000,31.8257,0.6303,0.0000,0.0000,1.8051,0.0356,0.0000,0.0000,11.0885,0.2190,0.0000,0.0000
2037.83,315,'SORG117',256.2347,94.8272,4.9909,149.3345,2.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3800,0.1744,0.0000,0.0000,85.5201,0.6975,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3853,0.3035,0.0000,0.0000,0.3406,0.0167,0.0000,0.0000,149.3345,2.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2191,0.1904,0.0000,0.0000,62.7747,1.1696,0.0000,0.0000,3.2719,0.0619,0.0000,0.0000,20.0990,0.3805,0.0000,0.0000
2038.83,323,'COT68',215.8951,51.0726,2.6880,72.8791,2.6829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6032,0.1628,0.0000,0.0000,114.4128,0.6511,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1649,0.2816,0.0000,0.0000,0.8477,0.0446,0.0000,0.0000,72.8791,2.6829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4264,0.1060,0.0000,0.0000,33.3335,0.6513,0.0000,0.0000,1.8260,0.0355,0.0000,0.0000,11.2166,0.2179,0.0000,0.0000
2039.83,315,'SORG117',207.2057,78.4200,4.1274,124.0608,2.4267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6290,0.1366,0.0000,0.0000,66.5159,0.5462,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0985,0.5122,0.0000,0.0000,0.9504,0.0561,0.0000,0.0000,124.0608,2.4267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4439,0.1537,0.0000,0.0000,51.8699,0.9444,0.0000,0.0000,2.7112,0.0494,0.0000,0.0000,16.6542,0.3033,0.0000,0.0000
2040.83,323,'COT68',185.6485,49.4163,2.6009,50.3647,2.1985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0568,0.1996,0.0000,0.0000,108.2270,0.7983,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4711,0.1616,0.0000,0.0000,0.3582,0.0239,0.0000,0.0000,50.3647,2.1985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1525,0.1015,0.0000,0.0000,31.6512,0.6234,0.0000,0.0000,1.8508,0.0364,0.0000,0.0000,11.3689,0.2233,0.0000,0.0000
2041.83,315,'SORG117',211.6658,89.5917,4.7154,103.5381,2.4503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6255,0.2047,0.0000,0.0000,86.5021,0.8187,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5213,0.0952,0.0000,0.0000,0.1525,0.0079,0.0000,0.0000,103.5381,2.4503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1161,0.1724,0.0000,0.0000,55.9987,1.0591,0.0000,0.0000,3.5566,0.0676,0.0000,0.0000,21.8474,0.4152,0.0000,0.0000
2042.83,323,'COT68',102.9839,28.0922,1.4785,21.9586,1.5010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2051,0.1921,0.0000,0.0000,64.8202,0.7684,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0530,0.0035,0.0000,0.0000,21.9586,1.5010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8773,0.0594,0.0000,0.0000,17.6747,0.3650,0.0000,0.0000,1.0954,0.0222,0.0000,0.0000,6.7290,0.1366,0.0000,0.0000
2043.83,315,'SORG117',324.1390,105.8571,5.5714,160.3173,3.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7643,0.2895,0.0000,0.0000,131.0574,1.1580,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6323,0.0477,0.0000,0.0000,0.2876,0.0145,0.0000,0.0000,160.3173,3.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5963,0.2247,0.0000,0.0000,71.2343,1.3803,0.0000,0.0000,3.4962,0.0695,0.0000,0.0000,21.4769,0.4267,0.0000,0.0000
2044.83,323,'COT68',199.2269,46.7276,2.4593,68.5560,2.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1342,0.1431,0.0000,0.0000,104.5367,0.5726,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3760,0.4647,0.0000,0.0000,1.1343,0.0631,0.0000,0.0000,68.5560,2.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9705,0.0956,0.0000,0.0000,30.5330,0.5871,0.0000,0.0000,1.6677,0.0318,0.0000,0.0000,10.2447,0.1951,0.0000,0.0000
2045.83,315,'SORG117',198.5965,81.6735,4.2986,101.7292,2.5632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3735,0.1975,0.0000,0.0000,77.4939,0.7901,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7049,0.0781,0.0000,0.0000,0.1845,0.0098,0.0000,0.0000,101.7292,2.5632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3823,0.1634,0.0000,0.0000,51.4915,1.0039,0.0000,0.0000,3.1807,0.0630,0.0000,0.0000,19.5385,0.3870,0.0000,0.0000
2046.83,323,'COT68',196.1159,44.7593,2.3558,54.5233,2.2908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3185,0.1998,0.0000,0.0000,113.2741,0.7993,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,0.1369,0.0000,0.0000,0.7784,0.0469,0.0000,0.0000,54.5233,2.2908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8019,0.0949,0.0000,0.0000,29.4974,0.5829,0.0000,0.0000,1.5594,0.0309,0.0000,0.0000,9.5791,0.1895,0.0000,0.0000
2047.83,315,'SORG117',184.5435,71.4559,3.7608,84.7818,2.2151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9524,0.2050,0.0000,0.0000,79.8094,0.8201,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8190,0.6767,0.0000,0.0000,0.4012,0.0198,0.0000,0.0000,84.7818,2.2151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6418,0.1465,0.0000,0.0000,46.9424,0.9000,0.0000,0.0000,2.5198,0.0491,0.0000,0.0000,15.4788,0.3014,0.0000,0.0000
2048.83,323,'COT68',289.3560,56.6593,2.9821,98.1223,3.1516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2467,0.1893,0.0000,0.0000,152.9870,0.7574,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4097,0.4226,0.0000,0.0000,0.3904,0.0261,0.0000,0.0000,98.1223,3.1516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4193,0.1224,0.0000,0.0000,39.4329,0.7517,0.0000,0.0000,1.6815,0.0322,0.0000,0.0000,10.3294,0.1976,0.0000,0.0000
2049.83,315,'SORG117',232.4882,82.9416,4.3654,132.2510,2.6889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0475,0.1692,0.0000,0.0000,80.1898,0.6767,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6452,0.0124,0.0000,0.0000,0.5105,0.0280,0.0000,0.0000,132.2510,2.6889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9792,0.1669,0.0000,0.0000,55.1577,1.0250,0.0000,0.0000,2.8341,0.0532,0.0000,0.0000,17.4097,0.3270,0.0000,0.0000
2050.83,323,'COT68',198.4989,38.3978,2.0209,69.1160,2.9166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8766,0.1653,0.0000,0.0000,103.5063,0.6611,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.4666,0.0258,0.0000,0.0000,69.1160,2.9166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2610,0.0887,0.0000,0.0000,26.1749,0.5449,0.0000,0.0000,1.2206,0.0258,0.0000,0.0000,7.4977,0.1587,0.0000,0.0000
2051.83,315,'SORG117',239.7913,84.6517,4.4554,133.2500,2.9256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3083,0.1931,0.0000,0.0000,85.2330,0.7725,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.0102,0.0000,0.0000,133.2500,2.9256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1355,0.1754,0.0000,0.0000,56.1180,1.0777,0.0000,0.0000,2.9175,0.0573,0.0000,0.0000,17.9220,0.3517,0.0000,0.0000
2052.83,323,'COT68',287.2559,56.9750,2.9987,99.2464,3.2715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6019,0.1886,0.0000,0.0000,150.4076,0.7546,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9279,0.1483,0.0000,0.0000,0.9318,0.0588,0.0000,0.0000,99.2464,3.2715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4234,0.1244,0.0000,0.0000,39.4583,0.7639,0.0000,0.0000,1.7194,0.0337,0.0000,0.0000,10.5618,0.2072,0.0000,0.0000
2053.83,315,'SORG117',185.4365,72.3811,3.8095,98.8810,2.3211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3111,0.1661,0.0000,0.0000,69.2444,0.6643,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1296,0.0810,0.0000,0.0000,0.3223,0.0154,0.0000,0.0000,98.8810,2.3211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5621,0.1431,0.0000,0.0000,46.4531,0.8788,0.0000,0.0000,2.7080,0.0513,0.0000,0.0000,16.6347,0.3149,0.0000,0.0000
