time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2027.25,98,'RGA56',4.3555,6.7991,0.3578,0.0000,0.0000,0.0000,0.0000,15.4543,0.1759,0.0000,0.0000,3.6215,0.0771,0.0000,0.0000,11.8328,0.0988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0261,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4543,0.1759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9179,0.0127,0.0000,0.0000,5.6386,0.0783,0.0000,0.0000,0.0756,0.0011,0.0000,0.0000,0.4645,0.0065,0.0000,0.0000
2027.83,306,'SORG117',179.0810,65.3637,3.4402,106.9044,2.6629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4353,0.1509,0.0000,0.0000,57.7412,0.6034,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1643,0.0080,0.0000,0.0000,106.9044,2.6629,0.0000,0.0000,15.4543,0.1759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8127,0.1335,0.0000,0.0000,41.8494,0.8204,0.0000,0.0000,2.4730,0.0497,0.0000,0.0000,15.1910,0.3055,0.0000,0.0000
2028.25,97,'RGA56',16.6376,19.2572,1.0135,0.0000,0.0000,0.0000,0.0000,16.3046,0.3483,0.0000,0.0000,13.9163,0.2984,0.0000,0.0000,2.3883,0.0499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0744,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3046,0.3483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5767,0.0396,0.0000,0.0000,15.8282,0.2431,0.0000,0.0000,0.2282,0.0036,0.0000,0.0000,1.4015,0.0218,0.0000,0.0000
2028.75,287,'COT68',199.1765,52.8589,2.7820,64.3748,2.7176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9603,0.1804,0.0000,0.0000,107.8414,0.7218,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0806,0.0405,0.0000,0.0000,0.9018,0.0465,0.0000,0.0000,64.3748,2.7176,0.0000,0.0000,16.3046,0.3483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6691,0.1151,0.0000,0.0000,34.8246,0.7070,0.0000,0.0000,1.8706,0.0388,0.0000,0.0000,11.4907,0.2382,0.0000,0.0000
2029.25,98,'RGA56',5.4038,6.4377,0.3388,0.0000,0.0000,0.0000,0.0000,17.7476,0.1941,0.0000,0.0000,4.4920,0.0949,0.0000,0.0000,13.2555,0.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7476,0.1941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8608,0.0123,0.0000,0.0000,5.2881,0.0755,0.0000,0.0000,0.0789,0.0011,0.0000,0.0000,0.4847,0.0070,0.0000,0.0000
2029.83,306,'SORG117',148.8463,68.3242,3.5960,89.3078,1.9830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9077,0.1111,0.0000,0.0000,47.6308,0.4442,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5880,0.3830,0.0000,0.0000,3.4730,0.1956,0.0000,0.0000,89.3078,1.9830,0.0000,0.0000,17.7476,0.1941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9401,0.1266,0.0000,0.0000,42.6319,0.7775,0.0000,0.0000,2.7243,0.0502,0.0000,0.0000,16.7347,0.3083,0.0000,0.0000
2030.25,97,'RGA56',12.7100,19.4258,1.0224,0.0000,0.0000,0.0000,0.0000,12.5226,0.3621,0.0000,0.0000,10.8460,0.3189,0.0000,0.0000,1.6766,0.0432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5226,0.3621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6056,0.0504,0.0000,0.0000,16.0056,0.3094,0.0000,0.0000,0.2336,0.0045,0.0000,0.0000,1.4347,0.0277,0.0000,0.0000
2030.75,287,'COT68',260.8542,51.7786,2.7252,91.2990,3.4665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9111,0.1941,0.0000,0.0000,135.6442,0.7765,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7353,0.0000,0.0000,0.0000,0.5711,0.0318,0.0000,0.0000,91.2990,3.4665,0.0000,0.0000,12.5226,0.3621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8023,0.1176,0.0000,0.0000,35.6429,0.7223,0.0000,0.0000,1.6201,0.0340,0.0000,0.0000,9.9523,0.2088,0.0000,0.0000
2031.25,98,'RGA56',4.2745,4.4422,0.2338,0.0000,0.0000,0.0000,0.0000,19.8454,0.1785,0.0000,0.0000,4.0398,0.0852,0.0000,0.0000,15.8056,0.0932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1331,0.1788,0.0000,0.0000,0.0140,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8454,0.1785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6110,0.0084,0.0000,0.0000,3.7530,0.0514,0.0000,0.0000,0.0379,0.0005,0.0000,0.0000,0.2325,0.0032,0.0000,0.0000
2031.83,306,'SORG117',154.8980,64.3652,3.3876,92.7067,2.2777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4383,0.1283,0.0000,0.0000,49.7531,0.5131,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6152,0.1829,0.0000,0.0000,1.4556,0.0643,0.0000,0.0000,92.7067,2.2777,0.0000,0.0000,19.8454,0.1785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7252,0.1286,0.0000,0.0000,41.3121,0.7897,0.0000,0.0000,2.4117,0.0469,0.0000,0.0000,14.8145,0.2881,0.0000,0.0000
2032.25,97,'RGA56',27.7247,40.3254,2.1224,0.0000,0.0000,0.0000,0.0000,27.5235,0.6341,0.0000,0.0000,25.0057,0.5798,0.0000,0.0000,2.5178,0.0543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0892,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5235,0.6341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5330,0.0942,0.0000,0.0000,33.9882,0.5784,0.0000,0.0000,0.3730,0.0064,0.0000,0.0000,2.2916,0.0393,0.0000,0.0000
2032.75,287,'COT68',212.3348,49.5865,2.6098,74.2242,2.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6221,0.1551,0.0000,0.0000,110.4885,0.6203,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6225,0.0599,0.0000,0.0000,0.5486,0.0256,0.0000,0.0000,74.2242,2.7612,0.0000,0.0000,27.5235,0.6341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5721,0.1102,0.0000,0.0000,34.2284,0.6767,0.0000,0.0000,1.5347,0.0314,0.0000,0.0000,9.4275,0.1929,0.0000,0.0000
2033.25,98,'RGA56',4.5343,7.1024,0.3738,0.0000,0.0000,0.0000,0.0000,17.2179,0.1671,0.0000,0.0000,3.8698,0.0838,0.0000,0.0000,13.3481,0.0832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0029,0.0000,0.0000,0.0000,0.0038,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2179,0.1671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9647,0.0136,0.0000,0.0000,5.9258,0.0836,0.0000,0.0000,0.0735,0.0010,0.0000,0.0000,0.4517,0.0064,0.0000,0.0000
2033.83,306,'SORG117',167.1049,55.1770,2.9041,95.4626,2.4446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3285,0.1524,0.0000,0.0000,57.3139,0.6098,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.1000,0.0045,0.0000,0.0000,95.4626,2.4446,0.0000,0.0000,17.2179,0.1671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0381,0.1177,0.0000,0.0000,37.0912,0.7230,0.0000,0.0000,1.8384,0.0369,0.0000,0.0000,11.2932,0.2268,0.0000,0.0000
2034.25,97,'RGA56',40.8715,26.5607,1.3979,0.0000,0.0000,0.0000,0.0000,40.5232,0.8351,0.0000,0.0000,39.1155,0.8032,0.0000,0.0000,1.4077,0.0319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3920,0.0155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5232,0.8351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6600,0.0597,0.0000,0.0000,22.4830,0.3665,0.0000,0.0000,0.2249,0.0037,0.0000,0.0000,1.3815,0.0225,0.0000,0.0000
2034.75,287,'COT68',184.4218,50.2863,2.6466,57.8299,2.4909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3184,0.1755,0.0000,0.0000,101.2735,0.7020,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8626,0.0445,0.0000,0.0000,57.8299,2.4909,0.0000,0.0000,40.5232,0.8351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3322,0.1075,0.0000,0.0000,32.7552,0.6602,0.0000,0.0000,1.8312,0.0376,0.0000,0.0000,11.2488,0.2313,0.0000,0.0000
2035.25,98,'RGA56',4.6861,5.7421,0.3022,0.0000,0.0000,0.0000,0.0000,16.2331,0.1859,0.0000,0.0000,4.1356,0.0956,0.0000,0.0000,12.0976,0.0903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2331,0.1859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7842,0.0117,0.0000,0.0000,4.8174,0.0721,0.0000,0.0000,0.0546,0.0008,0.0000,0.0000,0.3353,0.0050,0.0000,0.0000
2035.83,306,'SORG117',132.5800,62.1671,3.2720,69.8191,1.8519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5522,0.1357,0.0000,0.0000,50.2087,0.5426,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7312,0.1115,0.0000,0.0000,1.5922,0.0955,0.0000,0.0000,69.8191,1.8519,0.0000,0.0000,16.2331,0.1859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1061,0.1148,0.0000,0.0000,37.5090,0.7054,0.0000,0.0000,2.6620,0.0504,0.0000,0.0000,16.3524,0.3095,0.0000,0.0000
2036.25,97,'RGA56',15.0081,14.5696,0.7668,0.0000,0.0000,0.0000,0.0000,14.7699,0.4212,0.0000,0.0000,13.0222,0.3758,0.0000,0.0000,1.7478,0.0454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0089,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7699,0.4212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9627,0.0379,0.0000,0.0000,12.0567,0.2330,0.0000,0.0000,0.1649,0.0032,0.0000,0.0000,1.0130,0.0196,0.0000,0.0000
2036.75,287,'COT68',270.3932,69.4838,3.6570,88.5721,3.0904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3642,0.1997,0.0000,0.0000,145.4568,0.7988,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5651,0.8753,0.0000,0.0000,1.6923,0.1007,0.0000,0.0000,88.5721,3.0904,0.0000,0.0000,14.7699,0.4212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8254,0.1513,0.0000,0.0000,48.0704,0.9293,0.0000,0.0000,2.1280,0.0422,0.0000,0.0000,13.0723,0.2594,0.0000,0.0000
2037.25,98,'RGA56',1.7509,2.0200,0.1063,0.0000,0.0000,0.0000,0.0000,18.5401,0.1283,0.0000,0.0000,1.6265,0.0339,0.0000,0.0000,16.9136,0.0943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1260,0.0000,0.0000,0.0000,0.0141,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5401,0.1283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2780,0.0037,0.0000,0.0000,1.7076,0.0230,0.0000,0.0000,0.0173,0.0002,0.0000,0.0000,0.1063,0.0014,0.0000,0.0000
2037.83,306,'SORG117',147.0121,69.0420,3.6338,73.9438,1.8967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6137,0.1510,0.0000,0.0000,58.4546,0.6039,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3173,0.1397,0.0000,0.0000,1.1045,0.0489,0.0000,0.0000,73.9438,1.8967,0.0000,0.0000,18.5401,0.1283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9004,0.1284,0.0000,0.0000,42.3884,0.7886,0.0000,0.0000,2.8573,0.0536,0.0000,0.0000,17.5519,0.3293,0.0000,0.0000
