time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1960.75,290,'COT68',65.6029,10.0694,0.5300,22.9165,1.6071,0.0000,0.0000,38.4178,0.4068,0.0000,0.0000,38.4178,0.4068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8537,0.0090,0.0000,0.0000,3.4149,0.0362,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7521,0.3306,0.0000,0.0000,1.0632,0.0735,0.0000,0.0000,22.9165,1.6071,0.0000,0.0000,38.4178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0990,0.0239,0.0000,0.0000,6.7509,0.1471,0.0000,0.0000,0.3391,0.0073,0.0000,0.0000,2.0831,0.0449,0.0000,0.0000
1961.75,290,'COT68',116.2653,15.7686,0.8299,38.5991,2.2297,0.0000,0.0000,69.8995,0.6306,0.0000,0.0000,69.8995,0.6306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5533,0.0140,0.0000,0.0000,6.2133,0.0561,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3768,3.9607,0.0000,0.0000,0.6981,0.0552,0.0000,0.0000,38.5991,2.2297,0.0000,0.0000,69.8995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7556,0.0376,0.0000,0.0000,10.7844,0.2308,0.0000,0.0000,0.5023,0.0108,0.0000,0.0000,3.0856,0.0663,0.0000,0.0000
1962.75,290,'COT68',59.4448,14.6160,0.7693,20.6034,1.0565,0.0000,0.0000,34.9573,0.2722,0.0000,0.0000,34.9573,0.2722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7768,0.0060,0.0000,0.0000,3.1073,0.0242,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5925,3.8714,0.0000,0.0000,1.3710,0.1127,0.0000,0.0000,20.6034,1.0565,0.0000,0.0000,34.9573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5634,0.0297,0.0000,0.0000,9.6035,0.1826,0.0000,0.0000,0.5217,0.0101,0.0000,0.0000,3.2049,0.0619,0.0000,0.0000
1963.75,290,'COT68',96.9499,15.4208,0.8116,31.9315,2.0213,0.0000,0.0000,58.5166,0.5812,0.0000,0.0000,58.5166,0.5812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3004,0.0129,0.0000,0.0000,5.2015,0.0517,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7719,0.1091,0.0000,0.0000,0.4203,0.0349,0.0000,0.0000,31.9315,2.0213,0.0000,0.0000,58.5166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6927,0.0371,0.0000,0.0000,10.3981,0.2281,0.0000,0.0000,0.5132,0.0112,0.0000,0.0000,3.1528,0.0690,0.0000,0.0000
1964.75,290,'COT68',101.3017,15.2434,0.8023,34.7679,2.0037,0.0000,0.0000,59.8804,0.5276,0.0000,0.0000,59.8804,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3307,0.0117,0.0000,0.0000,5.3227,0.0469,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5436,3.6312,0.0000,0.0000,0.8699,0.0673,0.0000,0.0000,34.7679,2.0037,0.0000,0.0000,59.8804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7503,0.0369,0.0000,0.0000,10.7516,0.2269,0.0000,0.0000,0.4395,0.0094,0.0000,0.0000,2.6997,0.0579,0.0000,0.0000
1965.75,290,'COT68',102.5719,19.6981,1.0367,35.4977,1.8863,0.0000,0.0000,60.3668,0.4876,0.0000,0.0000,60.3668,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3415,0.0108,0.0000,0.0000,5.3659,0.0433,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1411,0.8849,0.0000,0.0000,0.7160,0.0533,0.0000,0.0000,35.4977,1.8863,0.0000,0.0000,60.3668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1698,0.0447,0.0000,0.0000,13.3288,0.2746,0.0000,0.0000,0.6478,0.0134,0.0000,0.0000,3.9795,0.0824,0.0000,0.0000
1966.75,290,'COT68',62.6074,14.8801,0.7832,21.3980,1.1498,0.0000,0.0000,37.0885,0.3056,0.0000,0.0000,37.0885,0.3056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8242,0.0068,0.0000,0.0000,3.2968,0.0272,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6382,3.6713,0.0000,0.0000,0.9004,0.0679,0.0000,0.0000,21.3980,1.1498,0.0000,0.0000,37.0885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6165,0.0314,0.0000,0.0000,9.9299,0.1927,0.0000,0.0000,0.5090,0.0101,0.0000,0.0000,3.1264,0.0620,0.0000,0.0000
1967.75,290,'COT68',91.6121,14.5509,0.7658,31.2427,1.8497,0.0000,0.0000,54.3325,0.4940,0.0000,0.0000,54.3325,0.4940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2074,0.0110,0.0000,0.0000,4.8296,0.0439,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7797,1.5982,0.0000,0.0000,0.5197,0.0302,0.0000,0.0000,31.2427,1.8497,0.0000,0.0000,54.3325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5823,0.0331,0.0000,0.0000,9.7195,0.2031,0.0000,0.0000,0.4971,0.0104,0.0000,0.0000,3.0536,0.0637,0.0000,0.0000
1968.75,290,'COT68',94.1992,13.8500,0.7289,32.6520,2.0513,0.0000,0.0000,55.3924,0.5284,0.0000,0.0000,55.3924,0.5284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2309,0.0117,0.0000,0.0000,4.9238,0.0470,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7890,0.0542,0.0000,0.0000,32.6520,2.0513,0.0000,0.0000,55.3924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5459,0.0340,0.0000,0.0000,9.4965,0.2091,0.0000,0.0000,0.4385,0.0096,0.0000,0.0000,2.6936,0.0591,0.0000,0.0000
1969.75,290,'COT68',109.6974,15.6469,0.8235,35.5434,2.1333,0.0000,0.0000,66.7386,0.6343,0.0000,0.0000,66.7386,0.6343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4831,0.0141,0.0000,0.0000,5.9323,0.0564,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5622,0.0416,0.0000,0.0000,35.5434,2.1333,0.0000,0.0000,66.7386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6943,0.0366,0.0000,0.0000,10.4077,0.2249,0.0000,0.0000,0.5409,0.0116,0.0000,0.0000,3.3227,0.0711,0.0000,0.0000
