time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',230.3975,52.1724,2.7459,55.7664,2.3131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9262,0.2495,0.0000,0.0000,139.7049,0.9978,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4427,0.0247,0.0000,0.0000,55.7664,2.3131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5850,0.1082,0.0000,0.0000,34.3082,0.6645,0.0000,0.0000,1.8349,0.0356,0.0000,0.0000,11.2714,0.2189,0.0000,0.0000
2033.83,315,'SORG117',200.1573,62.1686,3.2720,114.4856,2.5706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1343,0.1599,0.0000,0.0000,68.5374,0.6395,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2486,0.0118,0.0000,0.0000,114.4856,2.5706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0379,0.1336,0.0000,0.0000,43.2329,0.8207,0.0000,0.0000,1.8618,0.0368,0.0000,0.0000,11.4368,0.2260,0.0000,0.0000
2034.83,323,'COT68',181.7467,36.5097,1.9216,63.2249,2.4096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7043,0.1368,0.0000,0.0000,94.8174,0.5473,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5625,0.2340,0.0000,0.0000,0.3715,0.0242,0.0000,0.0000,63.2249,2.4096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0395,0.0795,0.0000,0.0000,24.8142,0.4885,0.0000,0.0000,1.1732,0.0234,0.0000,0.0000,7.2068,0.1440,0.0000,0.0000
2035.83,315,'SORG117',138.3166,63.9579,3.3662,72.7119,1.8882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1209,0.1388,0.0000,0.0000,52.4837,0.5551,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8336,0.3590,0.0000,0.0000,0.2875,0.0146,0.0000,0.0000,72.7119,1.8882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2906,0.1176,0.0000,0.0000,38.6422,0.7222,0.0000,0.0000,2.7241,0.0504,0.0000,0.0000,16.7341,0.3096,0.0000,0.0000
2036.83,323,'COT68',230.0425,48.9394,2.5758,58.6316,2.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2822,0.2456,0.0000,0.0000,137.1287,0.9825,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7257,0.0175,0.0000,0.0000,0.3319,0.0221,0.0000,0.0000,58.6316,2.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2291,0.1030,0.0000,0.0000,32.1218,0.6329,0.0000,0.0000,1.7278,0.0342,0.0000,0.0000,10.6135,0.2101,0.0000,0.0000
2037.83,315,'SORG117',162.4262,58.1222,3.0591,92.9116,2.4711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9029,0.1537,0.0000,0.0000,55.6117,0.6147,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0859,0.0042,0.0000,0.0000,92.9116,2.4711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2084,0.1222,0.0000,0.0000,38.1372,0.7509,0.0000,0.0000,2.0556,0.0415,0.0000,0.0000,12.6271,0.2549,0.0000,0.0000
2038.83,323,'COT68',211.7321,51.6926,2.7207,67.9382,2.4819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7588,0.1672,0.0000,0.0000,115.0351,0.6688,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9789,0.0211,0.0000,0.0000,0.4059,0.0271,0.0000,0.0000,67.9382,2.4819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4995,0.1060,0.0000,0.0000,33.7826,0.6513,0.0000,0.0000,1.8421,0.0355,0.0000,0.0000,11.3160,0.2181,0.0000,0.0000
2039.83,315,'SORG117',198.6294,78.5546,4.1345,108.9124,2.3994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9434,0.1627,0.0000,0.0000,71.7736,0.6507,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8849,0.0544,0.0000,0.0000,0.1465,0.0082,0.0000,0.0000,108.9124,2.3994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1070,0.1517,0.0000,0.0000,49.8004,0.9319,0.0000,0.0000,3.0227,0.0571,0.0000,0.0000,18.5681,0.3505,0.0000,0.0000
2040.83,323,'COT68',193.1158,55.1603,2.9032,53.9665,2.1867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8299,0.1891,0.0000,0.0000,111.3194,0.7566,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1051,0.1485,0.0000,0.0000,0.1859,0.0118,0.0000,0.0000,53.9665,2.1867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6554,0.1092,0.0000,0.0000,34.7400,0.6710,0.0000,0.0000,2.1484,0.0413,0.0000,0.0000,13.1975,0.2539,0.0000,0.0000
2041.83,315,'SORG117',211.6925,74.9950,3.9471,123.8355,2.4945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5714,0.1478,0.0000,0.0000,70.2856,0.5914,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7941,0.3895,0.0000,0.0000,0.2790,0.0135,0.0000,0.0000,123.8355,2.4945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8814,0.1452,0.0000,0.0000,48.4144,0.8920,0.0000,0.0000,2.7703,0.0516,0.0000,0.0000,17.0173,0.3170,0.0000,0.0000
2042.83,323,'COT68',166.2702,47.0932,2.4786,45.9913,2.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0558,0.1830,0.0000,0.0000,96.2231,0.7320,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3619,0.4184,0.0000,0.0000,0.3122,0.0210,0.0000,0.0000,45.9913,2.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7248,0.0938,0.0000,0.0000,29.0239,0.5763,0.0000,0.0000,1.9233,0.0377,0.0000,0.0000,11.8143,0.2319,0.0000,0.0000
2043.83,315,'SORG117',210.8070,76.0209,4.0011,118.9713,2.5546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3671,0.1634,0.0000,0.0000,73.4686,0.6536,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1320,0.3942,0.0000,0.0000,0.5451,0.0257,0.0000,0.0000,118.9713,2.5546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0992,0.1521,0.0000,0.0000,49.7524,0.9342,0.0000,0.0000,2.7076,0.0510,0.0000,0.0000,16.6325,0.3131,0.0000,0.0000
2044.83,323,'COT68',254.4451,48.5992,2.5579,88.9927,2.9880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0905,0.1676,0.0000,0.0000,132.3619,0.6704,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9125,0.7161,0.0000,0.0000,0.8652,0.0553,0.0000,0.0000,88.9927,2.9880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4734,0.1058,0.0000,0.0000,33.6226,0.6500,0.0000,0.0000,1.4721,0.0287,0.0000,0.0000,9.0432,0.1762,0.0000,0.0000
2045.83,315,'SORG117',141.4417,50.4020,2.6527,84.7764,2.0547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3331,0.1153,0.0000,0.0000,45.3322,0.4613,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1009,0.0433,0.0000,0.0000,0.5333,0.0260,0.0000,0.0000,84.7764,2.0547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3818,0.1014,0.0000,0.0000,33.0598,0.6229,0.0000,0.0000,1.7859,0.0346,0.0000,0.0000,10.9702,0.2128,0.0000,0.0000
2046.83,323,'COT68',223.5454,50.4824,2.6570,73.8153,2.7008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9460,0.1717,0.0000,0.0000,119.7840,0.6867,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0190,0.2581,0.0000,0.0000,0.4868,0.0331,0.0000,0.0000,73.8153,2.7008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4126,0.1055,0.0000,0.0000,33.2488,0.6480,0.0000,0.0000,1.7611,0.0341,0.0000,0.0000,10.8181,0.2094,0.0000,0.0000
2047.83,315,'SORG117',228.8550,84.6254,4.4540,137.3130,2.7105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3084,0.1518,0.0000,0.0000,73.2336,0.6072,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0626,0.4863,0.0000,0.0000,0.5885,0.0287,0.0000,0.0000,137.3130,2.7105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0655,0.1683,0.0000,0.0000,55.6879,1.0336,0.0000,0.0000,2.9700,0.0568,0.0000,0.0000,18.2445,0.3486,0.0000,0.0000
2048.83,323,'COT68',209.1691,42.9542,2.2607,70.5100,2.6747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7318,0.1628,0.0000,0.0000,110.9273,0.6511,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4802,0.0058,0.0000,0.0000,0.2661,0.0151,0.0000,0.0000,70.5100,2.6747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6349,0.0921,0.0000,0.0000,28.4712,0.5656,0.0000,0.0000,1.4822,0.0297,0.0000,0.0000,9.1052,0.1827,0.0000,0.0000
2049.83,315,'SORG117',209.6044,76.3300,4.0174,125.4219,2.6940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8365,0.1518,0.0000,0.0000,67.3460,0.6072,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7951,0.1504,0.0000,0.0000,0.3501,0.0168,0.0000,0.0000,125.4219,2.6940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0320,0.1525,0.0000,0.0000,49.3393,0.9366,0.0000,0.0000,2.8053,0.0545,0.0000,0.0000,17.2328,0.3346,0.0000,0.0000
2050.83,323,'COT68',264.8993,45.1457,2.3761,92.7147,3.1718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4369,0.1776,0.0000,0.0000,137.7476,0.7105,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7839,0.1451,0.0000,0.0000,0.1729,0.0087,0.0000,0.0000,92.7147,3.1718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0965,0.0996,0.0000,0.0000,31.3068,0.6118,0.0000,0.0000,1.3660,0.0275,0.0000,0.0000,8.3912,0.1688,0.0000,0.0000
2051.83,315,'SORG117',170.4334,47.8558,2.5187,102.1679,2.6459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6531,0.1485,0.0000,0.0000,54.6123,0.5939,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0998,0.0046,0.0000,0.0000,102.1679,2.6459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4292,0.1069,0.0000,0.0000,33.3506,0.6567,0.0000,0.0000,1.4296,0.0298,0.0000,0.0000,8.7817,0.1829,0.0000,0.0000
2052.83,323,'COT68',246.0868,52.7831,2.7781,85.5990,2.8355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0976,0.1610,0.0000,0.0000,128.3903,0.6441,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4569,0.6543,0.0000,0.0000,1.4187,0.0734,0.0000,0.0000,85.5990,2.8355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6328,0.1073,0.0000,0.0000,34.6014,0.6593,0.0000,0.0000,1.8712,0.0357,0.0000,0.0000,11.4946,0.2192,0.0000,0.0000
2053.83,315,'SORG117',173.7998,60.9617,3.2085,103.9340,2.4251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9732,0.1368,0.0000,0.0000,55.8926,0.5474,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9370,0.2989,0.0000,0.0000,0.2542,0.0112,0.0000,0.0000,103.9340,2.4251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3473,0.1215,0.0000,0.0000,38.9903,0.7467,0.0000,0.0000,2.3042,0.0455,0.0000,0.0000,14.1545,0.2795,0.0000,0.0000
