time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2035.83,315,'SORG117',140.6695,58.5931,3.0838,77.4456,2.0310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6448,0.1366,0.0000,0.0000,50.5792,0.5463,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7493,0.2041,0.0000,0.0000,0.1693,0.0079,0.0000,0.0000,77.4456,2.0310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9546,0.1139,0.0000,0.0000,36.5785,0.6995,0.0000,0.0000,2.3322,0.0447,0.0000,0.0000,14.3262,0.2748,0.0000,0.0000
2036.83,323,'COT68',62.3936,13.6319,0.7175,19.6980,1.4736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5391,0.1025,0.0000,0.0000,34.1565,0.4099,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0001,0.0000,0.0000,19.6980,1.4736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4538,0.0320,0.0000,0.0000,8.9308,0.1967,0.0000,0.0000,0.4828,0.0106,0.0000,0.0000,2.9658,0.0652,0.0000,0.0000
2037.83,315,'SORG117',247.2257,104.7474,5.5130,139.3326,2.9784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5786,0.1910,0.0000,0.0000,86.3145,0.7642,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7542,0.2512,0.0000,0.0000,0.2213,0.0108,0.0000,0.0000,139.3326,2.9784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7352,0.2044,0.0000,0.0000,65.9447,1.2557,0.0000,0.0000,4.0865,0.0781,0.0000,0.0000,25.1028,0.4795,0.0000,0.0000
2038.83,323,'COT68',263.3584,52.3254,2.7540,91.5636,3.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3590,0.1783,0.0000,0.0000,137.4359,0.7133,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7491,0.1704,0.0000,0.0000,0.3204,0.0154,0.0000,0.0000,91.5636,3.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9072,0.1148,0.0000,0.0000,36.2873,0.7054,0.0000,0.0000,1.5699,0.0307,0.0000,0.0000,9.6439,0.1883,0.0000,0.0000
2039.83,315,'SORG117',120.5273,54.5094,2.8689,71.6839,1.8925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7687,0.1081,0.0000,0.0000,39.0748,0.4324,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.1378,0.0064,0.0000,0.0000,71.6839,1.8925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6311,0.1069,0.0000,0.0000,34.5908,0.6565,0.0000,0.0000,2.0774,0.0398,0.0000,0.0000,12.7609,0.2444,0.0000,0.0000
2040.83,323,'COT68',102.6658,30.9879,1.6309,28.7105,1.4754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7911,0.1275,0.0000,0.0000,59.1643,0.5099,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1512,0.1589,0.0000,0.0000,0.1412,0.0068,0.0000,0.0000,28.7105,1.4754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1292,0.0609,0.0000,0.0000,19.2223,0.3742,0.0000,0.0000,1.2471,0.0240,0.0000,0.0000,7.6611,0.1474,0.0000,0.0000
2041.83,315,'SORG117',171.4016,60.9042,3.2055,85.8310,2.3638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1141,0.1896,0.0000,0.0000,68.4565,0.7585,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0691,0.0033,0.0000,0.0000,85.8310,2.3638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3479,0.1258,0.0000,0.0000,38.9940,0.7730,0.0000,0.0000,2.2915,0.0460,0.0000,0.0000,14.0762,0.2826,0.0000,0.0000
2042.83,323,'COT68',119.6784,31.9597,1.6821,33.0032,1.7682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3350,0.1563,0.0000,0.0000,69.3401,0.6253,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1136,0.0057,0.0000,0.0000,33.0032,1.7682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2249,0.0655,0.0000,0.0000,19.8098,0.4022,0.0000,0.0000,1.2923,0.0260,0.0000,0.0000,7.9384,0.1598,0.0000,0.0000
2043.83,315,'SORG117',229.2883,67.1247,3.5329,134.3654,3.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9846,0.1833,0.0000,0.0000,75.9382,0.7331,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2356,0.0116,0.0000,0.0000,134.3654,3.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6566,0.1504,0.0000,0.0000,47.0336,0.9237,0.0000,0.0000,1.9558,0.0399,0.0000,0.0000,12.0141,0.2450,0.0000,0.0000
2044.83,323,'COT68',187.3392,45.4613,2.3927,63.9824,2.4747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6714,0.1464,0.0000,0.0000,98.6854,0.5856,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2994,0.0149,0.0000,0.0000,63.9824,2.4747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8023,0.0942,0.0000,0.0000,29.4997,0.5784,0.0000,0.0000,1.6472,0.0318,0.0000,0.0000,10.1185,0.1955,0.0000,0.0000
2045.83,315,'SORG117',112.8813,53.2054,2.8003,60.7116,1.8947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4339,0.1334,0.0000,0.0000,41.7357,0.5335,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6734,0.0310,0.0000,0.0000,0.1541,0.0071,0.0000,0.0000,60.7116,1.8947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2231,0.1033,0.0000,0.0000,32.0848,0.6346,0.0000,0.0000,2.2741,0.0451,0.0000,0.0000,13.9696,0.2769,0.0000,0.0000
2046.83,323,'COT68',222.8002,60.0448,3.1603,74.6362,2.6759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6328,0.1650,0.0000,0.0000,118.5312,0.6601,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6360,0.1160,0.0000,0.0000,0.3167,0.0154,0.0000,0.0000,74.6362,2.6759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1242,0.1188,0.0000,0.0000,37.6203,0.7295,0.0000,0.0000,2.3661,0.0457,0.0000,0.0000,14.5347,0.2807,0.0000,0.0000
2047.83,315,'SORG117',208.2274,76.6369,4.0335,123.2484,2.5443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9958,0.1469,0.0000,0.0000,67.9832,0.5877,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1649,0.0077,0.0000,0.0000,123.2484,2.5443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2132,0.1526,0.0000,0.0000,50.4523,0.9373,0.0000,0.0000,2.6833,0.0504,0.0000,0.0000,16.4829,0.3095,0.0000,0.0000
2048.83,323,'COT68',245.9114,47.2709,2.4879,85.4256,2.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0972,0.1684,0.0000,0.0000,128.3886,0.6738,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3138,0.0148,0.0000,0.0000,85.4256,2.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2947,0.1028,0.0000,0.0000,32.5243,0.6313,0.0000,0.0000,1.4585,0.0284,0.0000,0.0000,8.9595,0.1744,0.0000,0.0000
2049.83,315,'SORG117',218.2898,72.8132,3.8323,123.1305,2.4529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0319,0.1571,0.0000,0.0000,76.1275,0.6282,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0349,0.1554,0.0000,0.0000,0.3111,0.0142,0.0000,0.0000,123.1305,2.4529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7611,0.1424,0.0000,0.0000,47.6756,0.8745,0.0000,0.0000,2.5965,0.0482,0.0000,0.0000,15.9500,0.2962,0.0000,0.0000
2050.83,323,'COT68',114.4996,34.6005,1.8211,26.6240,1.4533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5751,0.1658,0.0000,0.0000,70.3005,0.6632,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.1397,0.0067,0.0000,0.0000,26.6240,1.4533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4463,0.0672,0.0000,0.0000,21.1701,0.4126,0.0000,0.0000,1.4347,0.0276,0.0000,0.0000,8.8132,0.1698,0.0000,0.0000
2051.83,315,'SORG117',142.1637,49.2044,2.5897,84.0800,2.1828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6167,0.1263,0.0000,0.0000,46.4670,0.5051,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2224,0.0128,0.0000,0.0000,0.2654,0.0123,0.0000,0.0000,84.0800,2.1828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2903,0.1026,0.0000,0.0000,32.4977,0.6304,0.0000,0.0000,1.7117,0.0339,0.0000,0.0000,10.5147,0.2085,0.0000,0.0000
2052.83,323,'COT68',224.3372,53.0985,2.7947,75.4450,2.7890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7785,0.1706,0.0000,0.0000,119.1138,0.6823,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9898,0.1736,0.0000,0.0000,0.2442,0.0118,0.0000,0.0000,75.4450,2.7890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5156,0.1078,0.0000,0.0000,33.8813,0.6625,0.0000,0.0000,2.0050,0.0391,0.0000,0.0000,12.3166,0.2400,0.0000,0.0000
2053.83,315,'SORG117',184.5190,59.7927,3.1470,110.7114,2.5748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7615,0.1442,0.0000,0.0000,59.0461,0.5767,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3677,0.1228,0.0000,0.0000,0.1717,0.0079,0.0000,0.0000,110.7114,2.5748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6273,0.1277,0.0000,0.0000,40.7105,0.7844,0.0000,0.0000,1.9119,0.0386,0.0000,0.0000,11.7446,0.2370,0.0000,0.0000
