time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',186.4745,41.3259,2.1750,61.7685,2.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9412,0.1543,0.0000,0.0000,99.7648,0.6172,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7711,0.2664,0.0000,0.0000,0.4850,0.0288,0.0000,0.0000,61.7685,2.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4635,0.0884,0.0000,0.0000,27.4189,0.5427,0.0000,0.0000,1.4153,0.0279,0.0000,0.0000,8.6940,0.1716,0.0000,0.0000
2033.83,315,'COT68',122.0913,32.2163,1.6956,41.2817,1.6255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1619,0.0983,0.0000,0.0000,64.6477,0.3931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.1179,0.0050,0.0000,0.0000,41.2817,1.6255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3638,0.0626,0.0000,0.0000,20.6636,0.3848,0.0000,0.0000,1.2080,0.0224,0.0000,0.0000,7.4203,0.1373,0.0000,0.0000
2034.83,323,'COT68',182.7967,36.4590,1.9189,62.9234,2.6874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9747,0.1562,0.0000,0.0000,95.8987,0.6250,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9216,0.0712,0.0000,0.0000,0.0380,0.0022,0.0000,0.0000,62.9234,2.6874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9683,0.0814,0.0000,0.0000,24.3768,0.4999,0.0000,0.0000,1.2214,0.0254,0.0000,0.0000,7.5029,0.1557,0.0000,0.0000
2035.83,315,'COT68',100.5436,22.3478,1.1762,34.4744,1.4608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2138,0.0857,0.0000,0.0000,52.8554,0.3427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5463,0.5548,0.0000,0.0000,0.3337,0.0146,0.0000,0.0000,34.4744,1.4608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3972,0.0449,0.0000,0.0000,14.7259,0.2758,0.0000,0.0000,0.7833,0.0147,0.0000,0.0000,4.8119,0.0902,0.0000,0.0000
2036.83,323,'COT68',161.3875,50.3652,2.6508,46.6206,2.1230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9534,0.1736,0.0000,0.0000,91.8135,0.6945,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9250,0.1363,0.0000,0.0000,0.3122,0.0211,0.0000,0.0000,46.6206,2.1230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2594,0.1051,0.0000,0.0000,32.3078,0.6454,0.0000,0.0000,1.8701,0.0374,0.0000,0.0000,11.4877,0.2300,0.0000,0.0000
2037.83,315,'COT68',159.6471,34.3828,1.8096,53.5886,1.8295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2117,0.1123,0.0000,0.0000,84.8468,0.4494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0342,0.2986,0.0000,0.0000,0.2990,0.0126,0.0000,0.0000,53.5886,1.8295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7885,0.0691,0.0000,0.0000,23.2724,0.4246,0.0000,0.0000,1.1177,0.0201,0.0000,0.0000,6.8657,0.1236,0.0000,0.0000
2038.83,323,'COT68',200.1861,50.3442,2.6497,67.5774,2.4985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5217,0.1516,0.0000,0.0000,106.0869,0.6063,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9345,0.2646,0.0000,0.0000,0.5703,0.0287,0.0000,0.0000,67.5774,2.4985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3129,0.1033,0.0000,0.0000,32.6362,0.6344,0.0000,0.0000,1.8306,0.0356,0.0000,0.0000,11.2449,0.2186,0.0000,0.0000
2039.83,315,'COT68',114.4702,26.2648,1.3824,39.9459,1.4910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9049,0.0841,0.0000,0.0000,59.6194,0.3362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5675,0.4745,0.0000,0.0000,0.7882,0.0343,0.0000,0.0000,39.9459,1.4910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8391,0.0512,0.0000,0.0000,17.4401,0.3145,0.0000,0.0000,0.9001,0.0159,0.0000,0.0000,5.5290,0.0979,0.0000,0.0000
2040.83,323,'COT68',179.4084,49.2180,2.5904,48.6649,2.1515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1487,0.1953,0.0000,0.0000,104.5947,0.7814,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1599,0.1305,0.0000,0.0000,0.2397,0.0154,0.0000,0.0000,48.6649,2.1515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0967,0.1005,0.0000,0.0000,31.3084,0.6171,0.0000,0.0000,1.8731,0.0370,0.0000,0.0000,11.5059,0.2270,0.0000,0.0000
2041.83,315,'COT68',131.1258,35.5472,1.8709,33.7855,1.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4680,0.1422,0.0000,0.0000,77.8722,0.5690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6673,0.0869,0.0000,0.0000,0.1348,0.0059,0.0000,0.0000,33.7855,1.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6452,0.0673,0.0000,0.0000,22.3918,0.4132,0.0000,0.0000,1.3889,0.0253,0.0000,0.0000,8.5321,0.1554,0.0000,0.0000
2042.83,323,'COT68',106.7780,29.4706,1.5511,22.7616,1.5487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8033,0.1983,0.0000,0.0000,67.2131,0.7931,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0025,0.0000,0.0000,22.7616,1.5487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0075,0.0625,0.0000,0.0000,18.4748,0.3839,0.0000,0.0000,1.1584,0.0237,0.0000,0.0000,7.1159,0.1459,0.0000,0.0000
2043.83,315,'COT68',227.7433,47.4530,2.4975,60.2096,2.2543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5067,0.2132,0.0000,0.0000,134.0270,0.8526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5014,0.0415,0.0000,0.0000,0.2211,0.0105,0.0000,0.0000,60.2096,2.2543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2553,0.0992,0.0000,0.0000,32.2823,0.6093,0.0000,0.0000,1.5196,0.0289,0.0000,0.0000,9.3346,0.1774,0.0000,0.0000
2044.83,323,'COT68',174.4618,43.2594,2.2768,60.0293,2.1719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8865,0.1264,0.0000,0.0000,91.5460,0.5055,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2879,0.4488,0.0000,0.0000,0.7646,0.0432,0.0000,0.0000,60.0293,2.1719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5784,0.0869,0.0000,0.0000,28.1244,0.5341,0.0000,0.0000,1.5637,0.0295,0.0000,0.0000,9.6058,0.1813,0.0000,0.0000
2045.83,315,'COT68',122.4754,33.0978,1.7420,33.9116,1.5040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7128,0.1321,0.0000,0.0000,70.8511,0.5283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7773,0.0728,0.0000,0.0000,0.1496,0.0066,0.0000,0.0000,33.9116,1.5040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3916,0.0640,0.0000,0.0000,20.8343,0.3933,0.0000,0.0000,1.2946,0.0243,0.0000,0.0000,7.9523,0.1495,0.0000,0.0000
2046.83,323,'COT68',180.9951,43.3862,2.2835,50.3201,2.1453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1350,0.1871,0.0000,0.0000,104.5401,0.7486,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2869,0.1145,0.0000,0.0000,0.5358,0.0322,0.0000,0.0000,50.3201,2.1453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6223,0.0910,0.0000,0.0000,28.3943,0.5589,0.0000,0.0000,1.5391,0.0304,0.0000,0.0000,9.4543,0.1870,0.0000,0.0000
2047.83,315,'COT68',107.8675,27.8444,1.4655,25.3375,1.2207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5060,0.1373,0.0000,0.0000,66.0241,0.5493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5788,0.6290,0.0000,0.0000,0.3261,0.0145,0.0000,0.0000,25.3375,1.2207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9556,0.0547,0.0000,0.0000,18.1558,0.3363,0.0000,0.0000,1.0024,0.0185,0.0000,0.0000,6.1577,0.1139,0.0000,0.0000
2048.83,323,'COT68',262.5330,55.0090,2.8952,89.0266,2.8697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7013,0.1724,0.0000,0.0000,138.8051,0.6896,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7299,0.3813,0.0000,0.0000,0.2743,0.0190,0.0000,0.0000,89.0266,2.8697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1746,0.1170,0.0000,0.0000,37.9297,0.7188,0.0000,0.0000,1.6817,0.0322,0.0000,0.0000,10.3305,0.1976,0.0000,0.0000
2049.83,315,'COT68',132.1080,29.8001,1.5684,42.7984,1.6208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8619,0.1071,0.0000,0.0000,71.4477,0.4285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3466,0.0408,0.0000,0.0000,0.4691,0.0197,0.0000,0.0000,42.7984,1.6208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2267,0.0595,0.0000,0.0000,19.8214,0.3658,0.0000,0.0000,1.0189,0.0186,0.0000,0.0000,6.2592,0.1144,0.0000,0.0000
2050.83,323,'COT68',188.0342,37.6524,1.9817,65.4726,2.8151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5123,0.1595,0.0000,0.0000,98.0493,0.6381,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.3418,0.0175,0.0000,0.0000,65.4726,2.8151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1638,0.0867,0.0000,0.0000,25.5774,0.5325,0.0000,0.0000,1.2095,0.0258,0.0000,0.0000,7.4296,0.1582,0.0000,0.0000
2051.83,315,'COT68',146.3562,34.1158,1.7956,45.8417,1.7568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1029,0.1241,0.0000,0.0000,80.4117,0.4962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1585,0.0069,0.0000,0.0000,45.8417,1.7568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6673,0.0685,0.0000,0.0000,22.5275,0.4207,0.0000,0.0000,1.1895,0.0221,0.0000,0.0000,7.3070,0.1359,0.0000,0.0000
2052.83,323,'COT68',253.4399,54.1197,2.8484,87.5650,2.9242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1750,0.1686,0.0000,0.0000,132.7000,0.6744,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3840,0.1556,0.0000,0.0000,0.6374,0.0397,0.0000,0.0000,87.5650,2.9242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0481,0.1165,0.0000,0.0000,37.1528,0.7155,0.0000,0.0000,1.6788,0.0329,0.0000,0.0000,10.3125,0.2024,0.0000,0.0000
2053.83,315,'COT68',110.0788,26.8979,1.4157,32.4024,1.4031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5353,0.1111,0.0000,0.0000,62.1411,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8436,0.0902,0.0000,0.0000,0.2690,0.0114,0.0000,0.0000,32.4024,1.4031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8066,0.0519,0.0000,0.0000,17.2405,0.3188,0.0000,0.0000,1.0109,0.0183,0.0000,0.0000,6.2097,0.1122,0.0000,0.0000
