time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2027.25,98,'RGA56',16.6689,16.5256,0.8698,0.0000,0.0000,0.0000,0.0000,24.5576,0.4416,0.0000,0.0000,13.4432,0.2878,0.0000,0.0000,11.1145,0.1538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5576,0.4416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2312,0.0336,0.0000,0.0000,13.7058,0.2067,0.0000,0.0000,0.1810,0.0028,0.0000,0.0000,1.1118,0.0170,0.0000,0.0000
2027.83,306,'SORG117',175.1599,73.6598,3.8768,103.7939,2.3960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2732,0.1632,0.0000,0.0000,57.0928,0.6529,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1922,0.0085,0.0000,0.0000,103.7939,2.3960,0.0000,0.0000,24.5576,0.4416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4927,0.1432,0.0000,0.0000,46.0266,0.8797,0.0000,0.0000,2.9334,0.0556,0.0000,0.0000,18.0196,0.3418,0.0000,0.0000
2028.25,97,'RGA56',19.7536,18.2322,0.9596,0.0000,0.0000,0.0000,0.0000,26.6447,0.4615,0.0000,0.0000,18.5078,0.3604,0.0000,0.0000,8.1369,0.1011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0249,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6447,0.4615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4796,0.0355,0.0000,0.0000,15.2317,0.2179,0.0000,0.0000,0.1834,0.0026,0.0000,0.0000,1.1267,0.0163,0.0000,0.0000
2028.75,287,'COT68',265.0877,60.9675,3.2088,91.3048,2.9941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7566,0.1738,0.0000,0.0000,139.0263,0.6954,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2729,0.0118,0.0000,0.0000,91.3048,2.9941,0.0000,0.0000,26.6447,0.4615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7536,0.1292,0.0000,0.0000,41.4863,0.7936,0.0000,0.0000,1.9705,0.0381,0.0000,0.0000,12.1044,0.2342,0.0000,0.0000
2029.25,98,'RGA56',8.6011,8.0732,0.4249,0.0000,0.0000,0.0000,0.0000,24.5481,0.2520,0.0000,0.0000,7.6804,0.1567,0.0000,0.0000,16.8677,0.0953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5481,0.2520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0966,0.0152,0.0000,0.0000,6.7361,0.0937,0.0000,0.0000,0.0808,0.0011,0.0000,0.0000,0.4963,0.0069,0.0000,0.0000
2029.83,306,'SORG117',233.5452,78.0752,4.1092,151.8044,2.5696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3482,0.1439,0.0000,0.0000,65.3927,0.5756,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4300,0.0655,0.0000,0.0000,0.5923,0.0251,0.0000,0.0000,151.8044,2.5696,0.0000,0.0000,24.5481,0.2520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5027,0.1527,0.0000,0.0000,52.2308,0.9377,0.0000,0.0000,2.6342,0.0468,0.0000,0.0000,16.1813,0.2878,0.0000,0.0000
2030.25,97,'RGA56',8.6013,7.7121,0.4059,0.0000,0.0000,0.0000,0.0000,16.4906,0.2437,0.0000,0.0000,6.8948,0.1432,0.0000,0.0000,9.5957,0.1005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4906,0.2437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0450,0.0151,0.0000,0.0000,6.4195,0.0931,0.0000,0.0000,0.0820,0.0012,0.0000,0.0000,0.5034,0.0074,0.0000,0.0000
2030.75,287,'COT68',73.0844,17.7234,0.9328,23.4573,1.4494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9254,0.0976,0.0000,0.0000,39.7016,0.3904,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0001,0.0000,0.0000,23.4573,1.4494,0.0000,0.0000,16.4906,0.2437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8981,0.0396,0.0000,0.0000,11.6596,0.2430,0.0000,0.0000,0.6314,0.0133,0.0000,0.0000,3.8787,0.0815,0.0000,0.0000
2031.25,98,'RGA56',12.9773,11.4757,0.6040,0.0000,0.0000,0.0000,0.0000,17.1948,0.3260,0.0000,0.0000,10.1082,0.2309,0.0000,0.0000,7.0866,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0041,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1948,0.3260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5501,0.0240,0.0000,0.0000,9.5222,0.1477,0.0000,0.0000,0.1236,0.0019,0.0000,0.0000,0.7590,0.0118,0.0000,0.0000
2031.83,306,'SORG117',153.0096,59.4425,3.1286,82.5820,2.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0855,0.1628,0.0000,0.0000,56.3421,0.6513,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0377,0.0017,0.0000,0.0000,82.5820,2.0118,0.0000,0.0000,17.1948,0.3260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2082,0.1183,0.0000,0.0000,38.1360,0.7269,0.0000,0.0000,2.2318,0.0434,0.0000,0.0000,13.7094,0.2668,0.0000,0.0000
2032.25,97,'RGA56',8.2739,9.6515,0.5080,0.0000,0.0000,0.0000,0.0000,15.2157,0.2524,0.0000,0.0000,7.9431,0.1654,0.0000,0.0000,7.2726,0.0870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0328,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2157,0.2524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3223,0.0190,0.0000,0.0000,8.1225,0.1166,0.0000,0.0000,0.0911,0.0013,0.0000,0.0000,0.5596,0.0082,0.0000,0.0000
2032.75,287,'COT68',205.5269,47.8651,2.5192,48.8101,2.0816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3434,0.2306,0.0000,0.0000,125.3734,0.9224,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1695,0.0077,0.0000,0.0000,48.8101,2.0816,0.0000,0.0000,15.2157,0.2524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2309,0.1008,0.0000,0.0000,32.1327,0.6195,0.0000,0.0000,1.6134,0.0313,0.0000,0.0000,9.9107,0.1921,0.0000,0.0000
2033.25,98,'RGA56',7.7987,9.1966,0.4840,0.0000,0.0000,0.0000,0.0000,22.1086,0.2697,0.0000,0.0000,6.3185,0.1370,0.0000,0.0000,15.7901,0.1327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0090,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1086,0.2697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2603,0.0183,0.0000,0.0000,7.7420,0.1125,0.0000,0.0000,0.0833,0.0012,0.0000,0.0000,0.5116,0.0075,0.0000,0.0000
2033.83,306,'SORG117',160.7585,51.7201,2.7221,102.5965,2.4227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6324,0.1414,0.0000,0.0000,46.5295,0.5655,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2878,0.0129,0.0000,0.0000,102.5965,2.4227,0.0000,0.0000,22.1086,0.2697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5877,0.1090,0.0000,0.0000,34.3244,0.6697,0.0000,0.0000,1.7826,0.0351,0.0000,0.0000,10.9502,0.2157,0.0000,0.0000
2034.25,97,'RGA56',15.5187,14.1425,0.7443,0.0000,0.0000,0.0000,0.0000,21.1688,0.3915,0.0000,0.0000,14.4194,0.3024,0.0000,0.0000,6.7495,0.0892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1688,0.3915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9233,0.0288,0.0000,0.0000,11.8143,0.1768,0.0000,0.0000,0.1407,0.0021,0.0000,0.0000,0.8646,0.0130,0.0000,0.0000
2034.75,287,'COT68',160.0687,34.8647,1.8350,52.9263,2.1709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4285,0.1376,0.0000,0.0000,85.7139,0.5504,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1108,0.0200,0.0000,0.0000,0.3088,0.0136,0.0000,0.0000,52.9263,2.1709,0.0000,0.0000,21.1688,0.3915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9037,0.0772,0.0000,0.0000,23.9801,0.4741,0.0000,0.0000,1.0945,0.0221,0.0000,0.0000,6.7231,0.1358,0.0000,0.0000
2035.25,98,'RGA56',15.0843,14.4493,0.7605,0.0000,0.0000,0.0000,0.0000,24.7982,0.3712,0.0000,0.0000,14.0447,0.2897,0.0000,0.0000,10.7536,0.0814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0154,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7982,0.3712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9805,0.0289,0.0000,0.0000,12.1657,0.1774,0.0000,0.0000,0.1326,0.0019,0.0000,0.0000,0.8145,0.0120,0.0000,0.0000
2035.83,306,'SORG117',153.2525,72.8714,3.8353,69.0086,1.5116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8488,0.1626,0.0000,0.0000,67.3951,0.6504,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6167,0.1412,0.0000,0.0000,0.2557,0.0115,0.0000,0.0000,69.0086,1.5116,0.0000,0.0000,24.7982,0.3712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2989,0.1279,0.0000,0.0000,44.8362,0.7857,0.0000,0.0000,3.0026,0.0529,0.0000,0.0000,18.4446,0.3251,0.0000,0.0000
2036.25,97,'RGA56',8.4197,8.4958,0.4471,0.0000,0.0000,0.0000,0.0000,16.6578,0.2570,0.0000,0.0000,7.0753,0.1536,0.0000,0.0000,9.5825,0.1034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6578,0.2570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1528,0.0164,0.0000,0.0000,7.0818,0.1005,0.0000,0.0000,0.0864,0.0012,0.0000,0.0000,0.5306,0.0075,0.0000,0.0000
2036.75,287,'COT68',189.3924,41.7856,2.1992,46.8073,2.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5170,0.2137,0.0000,0.0000,114.0681,0.8546,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1624,0.0072,0.0000,0.0000,46.8073,2.0417,0.0000,0.0000,16.6578,0.2570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5658,0.0889,0.0000,0.0000,28.0470,0.5463,0.0000,0.0000,1.4085,0.0275,0.0000,0.0000,8.6520,0.1690,0.0000,0.0000
2037.25,98,'RGA56',7.6126,6.7522,0.3554,0.0000,0.0000,0.0000,0.0000,20.5668,0.2931,0.0000,0.0000,6.0569,0.1612,0.0000,0.0000,14.5099,0.1319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5668,0.2931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9097,0.0161,0.0000,0.0000,5.5883,0.0990,0.0000,0.0000,0.0750,0.0013,0.0000,0.0000,0.4608,0.0083,0.0000,0.0000
2037.83,306,'SORG117',135.1708,52.5368,2.7651,79.0797,1.9841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2182,0.1386,0.0000,0.0000,44.8729,0.5543,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1616,0.0071,0.0000,0.0000,79.0797,1.9841,0.0000,0.0000,20.5668,0.2931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4208,0.1037,0.0000,0.0000,33.2992,0.6369,0.0000,0.0000,2.0264,0.0391,0.0000,0.0000,12.4480,0.2404,0.0000,0.0000
