time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',294.5995,61.3886,3.2310,100.5979,3.4178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8003,0.2023,0.0000,0.0000,155.2013,0.8090,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7240,0.0344,0.0000,0.0000,0.5719,0.0361,0.0000,0.0000,100.5979,3.4178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8444,0.1338,0.0000,0.0000,42.0444,0.8222,0.0000,0.0000,1.9170,0.0377,0.0000,0.0000,11.7757,0.2316,0.0000,0.0000
2033.83,315,'SORG117',185.8508,76.2026,4.0107,110.0399,2.6117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1622,0.1507,0.0000,0.0000,60.6487,0.6028,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2775,0.0796,0.0000,0.0000,0.0907,0.0042,0.0000,0.0000,110.0399,2.6117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9332,0.1540,0.0000,0.0000,48.7328,0.9458,0.0000,0.0000,2.8708,0.0571,0.0000,0.0000,17.6347,0.3507,0.0000,0.0000
2034.83,323,'COT68',216.8057,35.8220,1.8854,75.8820,3.0290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1847,0.1696,0.0000,0.0000,112.7390,0.6785,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0738,0.0042,0.0000,0.0000,75.8820,3.0290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0915,0.0833,0.0000,0.0000,25.1332,0.5117,0.0000,0.0000,1.0337,0.0214,0.0000,0.0000,6.3497,0.1316,0.0000,0.0000
2035.83,315,'SORG117',222.4363,91.1902,4.7995,132.4656,2.7596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9941,0.1572,0.0000,0.0000,71.9765,0.6288,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8751,0.1573,0.0000,0.0000,0.3608,0.0177,0.0000,0.0000,132.4656,2.7596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5486,0.1799,0.0000,0.0000,58.6554,1.1048,0.0000,0.0000,3.3861,0.0644,0.0000,0.0000,20.8003,0.3955,0.0000,0.0000
2036.83,323,'COT68',329.9024,73.8347,3.8860,112.2686,3.5213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5268,0.2099,0.0000,0.0000,174.1071,0.8398,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8799,0.1231,0.0000,0.0000,0.7125,0.0471,0.0000,0.0000,112.2686,3.5213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2860,0.1580,0.0000,0.0000,50.8997,0.9704,0.0000,0.0000,2.2548,0.0435,0.0000,0.0000,13.8509,0.2675,0.0000,0.0000
2037.83,315,'SORG117',154.0062,59.5446,3.1339,84.9937,2.2575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8025,0.1511,0.0000,0.0000,55.2100,0.6044,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0001,0.0000,0.0000,0.1533,0.0083,0.0000,0.0000,84.9937,2.2575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4006,0.1244,0.0000,0.0000,39.3181,0.7639,0.0000,0.0000,2.0663,0.0406,0.0000,0.0000,12.6932,0.2496,0.0000,0.0000
2038.83,323,'COT68',244.7345,62.9729,3.3144,70.7007,2.7018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8068,0.2210,0.0000,0.0000,139.2270,0.8838,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0201,0.2986,0.0000,0.0000,0.7733,0.0444,0.0000,0.0000,70.7007,2.7018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7098,0.1304,0.0000,0.0000,41.2176,0.8012,0.0000,0.0000,2.2335,0.0438,0.0000,0.0000,13.7201,0.2691,0.0000,0.0000
2039.83,315,'SORG117',126.7834,31.1032,1.6370,71.6124,2.4844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0342,0.1586,0.0000,0.0000,44.1368,0.6345,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0135,0.0006,0.0000,0.0000,71.6124,2.4844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6514,0.0777,0.0000,0.0000,22.4301,0.4772,0.0000,0.0000,0.8194,0.0179,0.0000,0.0000,5.0336,0.1100,0.0000,0.0000
2040.83,323,'COT68',246.5634,48.3051,2.5424,77.8223,3.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7482,0.2296,0.0000,0.0000,134.9929,0.9184,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0583,0.0042,0.0000,0.0000,77.8223,3.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1992,0.1085,0.0000,0.0000,31.9381,0.6667,0.0000,0.0000,1.6655,0.0348,0.0000,0.0000,10.2310,0.2135,0.0000,0.0000
2041.83,315,'SORG117',199.9431,67.6667,3.5614,106.2649,2.8090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7356,0.2023,0.0000,0.0000,74.9426,0.8090,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0676,0.0039,0.0000,0.0000,106.2649,2.8090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3072,0.1469,0.0000,0.0000,44.8872,0.9025,0.0000,0.0000,2.3254,0.0475,0.0000,0.0000,14.2848,0.2916,0.0000,0.0000
2042.83,323,'COT68',323.5670,77.2360,4.0651,112.0988,3.6028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2937,0.2065,0.0000,0.0000,169.1746,0.8259,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7534,0.0535,0.0000,0.0000,112.0988,3.6028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3888,0.1617,0.0000,0.0000,51.5313,0.9935,0.0000,0.0000,2.5973,0.0502,0.0000,0.0000,15.9549,0.3084,0.0000,0.0000
2043.83,315,'SORG117',197.0223,78.2572,4.1188,116.6770,2.3796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0691,0.1373,0.0000,0.0000,64.2763,0.5490,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1562,0.4217,0.0000,0.0000,0.2806,0.0152,0.0000,0.0000,116.6770,2.3796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2379,0.1512,0.0000,0.0000,50.6040,0.9289,0.0000,0.0000,2.8721,0.0527,0.0000,0.0000,17.6429,0.3236,0.0000,0.0000
2044.83,323,'COT68',242.3358,53.0830,2.7938,78.8950,3.1965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6881,0.2092,0.0000,0.0000,130.7526,0.8366,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2735,0.0197,0.0000,0.0000,78.8950,3.1965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6975,0.1174,0.0000,0.0000,34.9988,0.7213,0.0000,0.0000,1.8504,0.0384,0.0000,0.0000,11.3669,0.2357,0.0000,0.0000
2045.83,315,'SORG117',302.3292,90.1288,4.7436,179.7318,3.5898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5195,0.2053,0.0000,0.0000,98.0780,0.8211,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2031,0.0103,0.0000,0.0000,179.7318,3.5898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2074,0.1958,0.0000,0.0000,62.7029,1.2025,0.0000,0.0000,2.6916,0.0534,0.0000,0.0000,16.5340,0.3278,0.0000,0.0000
2046.83,323,'COT68',185.6955,31.8152,1.6745,64.7202,2.8486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1951,0.1611,0.0000,0.0000,96.7802,0.6442,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0712,0.0039,0.0000,0.0000,64.7202,2.8486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5164,0.0734,0.0000,0.0000,21.6008,0.4511,0.0000,0.0000,1.0164,0.0212,0.0000,0.0000,6.2434,0.1304,0.0000,0.0000
2047.83,315,'SORG117',277.0378,104.3225,5.4907,166.2227,3.4109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1630,0.1910,0.0000,0.0000,88.6521,0.7640,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5320,0.0478,0.0000,0.0000,0.1875,0.0103,0.0000,0.0000,166.2227,3.4109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0509,0.2126,0.0000,0.0000,67.8844,1.3057,0.0000,0.0000,3.7575,0.0742,0.0000,0.0000,23.0818,0.4556,0.0000,0.0000
2048.83,323,'COT68',158.7186,42.5961,2.2419,44.7213,2.2847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7994,0.1949,0.0000,0.0000,91.1978,0.7797,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0004,0.0000,0.0000,0.0079,0.0004,0.0000,0.0000,44.7213,2.2847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4383,0.0929,0.0000,0.0000,27.2636,0.5709,0.0000,0.0000,1.5943,0.0331,0.0000,0.0000,9.7933,0.2034,0.0000,0.0000
2049.83,315,'SORG117',309.3000,120.1667,6.3246,175.9625,3.4576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6675,0.2175,0.0000,0.0000,106.6700,0.8700,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3735,0.0218,0.0000,0.0000,175.9625,3.4576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6287,0.2388,0.0000,0.0000,77.5764,1.4667,0.0000,0.0000,4.4244,0.0850,0.0000,0.0000,27.1783,0.5219,0.0000,0.0000
2050.83,323,'COT68',167.9453,38.4917,2.0259,44.0862,2.0666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7718,0.1976,0.0000,0.0000,99.0872,0.7903,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0919,0.0218,0.0000,0.0000,0.6682,0.0451,0.0000,0.0000,44.0862,2.0666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1444,0.0828,0.0000,0.0000,25.4585,0.5088,0.0000,0.0000,1.3293,0.0263,0.0000,0.0000,8.1655,0.1613,0.0000,0.0000
2051.83,315,'SORG117',290.9964,102.4527,5.3923,171.0717,3.8412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9849,0.2252,0.0000,0.0000,95.9398,0.9008,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2051,0.0110,0.0000,0.0000,171.0717,3.8412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0778,0.2228,0.0000,0.0000,68.0494,1.3684,0.0000,0.0000,3.4993,0.0724,0.0000,0.0000,21.4959,0.4447,0.0000,0.0000
2052.83,323,'COT68',318.7162,72.9102,3.8374,105.6804,3.7431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6072,0.2359,0.0000,0.0000,170.4286,0.9435,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7347,0.0472,0.0000,0.0000,105.6804,3.7431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9547,0.1599,0.0000,0.0000,48.8646,0.9823,0.0000,0.0000,2.4220,0.0491,0.0000,0.0000,14.8777,0.3018,0.0000,0.0000
2053.83,315,'SORG117',246.1760,98.3431,5.1760,132.1610,2.7772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8030,0.1962,0.0000,0.0000,91.2120,0.7847,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2938,0.0026,0.0000,0.0000,0.3522,0.0167,0.0000,0.0000,132.1610,2.7772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2762,0.1928,0.0000,0.0000,63.1251,1.1843,0.0000,0.0000,3.6691,0.0689,0.0000,0.0000,22.5386,0.4233,0.0000,0.0000
