time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.25,97,'RGA56',41.4642,37.9649,1.9982,0.0000,0.0000,0.0000,0.0000,41.0711,0.8420,0.0000,0.0000,36.8086,0.7573,0.0000,0.0000,4.2625,0.0847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2419,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0711,0.8420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1961,0.0849,0.0000,0.0000,31.9190,0.5214,0.0000,0.0000,0.3593,0.0059,0.0000,0.0000,2.2072,0.0363,0.0000,0.0000
2032.75,287,'COT68',215.1595,56.4069,2.9688,71.2726,2.7549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7774,0.1740,0.0000,0.0000,115.1095,0.6958,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9211,0.0426,0.0000,0.0000,71.2726,2.7549,0.0000,0.0000,41.0711,0.8420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1032,0.1208,0.0000,0.0000,37.4911,0.7423,0.0000,0.0000,1.9476,0.0396,0.0000,0.0000,11.9636,0.2431,0.0000,0.0000
2033.25,98,'RGA56',5.0579,5.4284,0.2857,0.0000,0.0000,0.0000,0.0000,18.3158,0.1862,0.0000,0.0000,4.6656,0.0991,0.0000,0.0000,13.6502,0.0871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7960,0.1651,0.0000,0.0000,0.0197,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3158,0.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7455,0.0104,0.0000,0.0000,4.5793,0.0642,0.0000,0.0000,0.0470,0.0007,0.0000,0.0000,0.2884,0.0041,0.0000,0.0000
2033.83,306,'SORG117',147.3986,58.7852,3.0940,76.8262,2.1009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1145,0.1569,0.0000,0.0000,56.4579,0.6275,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0744,0.3680,0.0000,0.0000,2.9630,0.1637,0.0000,0.0000,76.8262,2.1009,0.0000,0.0000,18.3158,0.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0900,0.1179,0.0000,0.0000,37.4097,0.7242,0.0000,0.0000,2.2494,0.0443,0.0000,0.0000,13.8180,0.2719,0.0000,0.0000
2034.25,97,'RGA56',43.7019,48.0575,2.5293,0.0000,0.0000,0.0000,0.0000,43.2009,0.8700,0.0000,0.0000,38.6715,0.7812,0.0000,0.0000,4.5294,0.0888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2266,0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2009,0.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4828,0.1063,0.0000,0.0000,39.8229,0.6530,0.0000,0.0000,0.5444,0.0090,0.0000,0.0000,3.3441,0.0553,0.0000,0.0000
2034.75,287,'COT68',160.7269,44.0812,2.3201,40.9751,2.2892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9504,0.2288,0.0000,0.0000,95.8015,0.9153,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5449,0.0294,0.0000,0.0000,40.9751,2.2892,0.0000,0.0000,43.2009,0.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5059,0.0962,0.0000,0.0000,27.6794,0.5912,0.0000,0.0000,1.7494,0.0373,0.0000,0.0000,10.7461,0.2293,0.0000,0.0000
2035.25,98,'RGA56',5.5320,8.5749,0.4513,0.0000,0.0000,0.0000,0.0000,16.4370,0.2189,0.0000,0.0000,4.6609,0.0987,0.0000,0.0000,11.7761,0.1201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0139,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4370,0.2189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1534,0.0160,0.0000,0.0000,7.0851,0.0984,0.0000,0.0000,0.0994,0.0014,0.0000,0.0000,0.6107,0.0086,0.0000,0.0000
2035.83,306,'SORG117',147.8831,63.9674,3.3667,76.1715,2.1450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3423,0.1637,0.0000,0.0000,57.3693,0.6546,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8733,0.1428,0.0000,0.0000,1.7823,0.1165,0.0000,0.0000,76.1715,2.1450,0.0000,0.0000,16.4370,0.2189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3710,0.1247,0.0000,0.0000,39.1361,0.7660,0.0000,0.0000,2.6679,0.0530,0.0000,0.0000,16.3888,0.3259,0.0000,0.0000
2036.25,97,'RGA56',18.4860,14.2911,0.7522,0.0000,0.0000,0.0000,0.0000,18.1999,0.4630,0.0000,0.0000,15.7958,0.4056,0.0000,0.0000,2.4040,0.0573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1999,0.4630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8583,0.0334,0.0000,0.0000,11.4154,0.2053,0.0000,0.0000,0.2198,0.0040,0.0000,0.0000,1.3502,0.0246,0.0000,0.0000
2036.75,287,'COT68',50.9846,12.1087,0.6373,14.0000,1.2019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3969,0.1070,0.0000,0.0000,29.5876,0.4280,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,14.0000,1.2019,0.0000,0.0000,18.1999,0.4630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2813,0.0283,0.0000,0.0000,7.8707,0.1739,0.0000,0.0000,0.4437,0.0098,0.0000,0.0000,2.7254,0.0601,0.0000,0.0000
2037.25,98,'RGA56',31.0810,41.4713,2.1827,0.0000,0.0000,0.0000,0.0000,34.2513,0.7375,0.0000,0.0000,29.3863,0.6545,0.0000,0.0000,4.8650,0.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0122,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2513,0.7375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6911,0.0952,0.0000,0.0000,34.9594,0.5845,0.0000,0.0000,0.3750,0.0063,0.0000,0.0000,2.3034,0.0388,0.0000,0.0000
2037.83,306,'SORG117',196.5108,94.3030,4.9633,112.6547,2.6837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7712,0.1661,0.0000,0.0000,67.0849,0.6645,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8732,0.4101,0.0000,0.0000,1.9005,0.1163,0.0000,0.0000,112.6547,2.6837,0.0000,0.0000,34.2513,0.7375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2827,0.1791,0.0000,0.0000,57.0222,1.1003,0.0000,0.0000,4.0176,0.0787,0.0000,0.0000,24.6796,0.4837,0.0000,0.0000
