time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',250.4011,53.0878,2.7941,87.6404,2.8821,0.0000,0.0000,40.6902,0.2017,0.0000,0.0000,40.6902,0.2017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4141,0.1210,0.0000,0.0000,97.6564,0.4842,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3065,0.0962,0.0000,0.0000,0.2993,0.0135,0.0000,0.0000,87.6404,2.8821,0.0000,0.0000,40.6902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0451,0.1158,0.0000,0.0000,37.1340,0.7114,0.0000,0.0000,1.5449,0.0303,0.0000,0.0000,9.4903,0.1862,0.0000,0.0000
2033.83,315,'SORG117',137.0882,47.4820,2.4990,79.4915,2.0649,0.0000,0.0000,14.3992,0.1559,0.0000,0.0000,14.3992,0.1559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6395,0.0936,0.0000,0.0000,34.5581,0.3742,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.0778,0.0034,0.0000,0.0000,79.4915,2.0649,0.0000,0.0000,14.3992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,0.1002,0.0000,0.0000,32.0351,0.6157,0.0000,0.0000,1.5547,0.0312,0.0000,0.0000,9.5501,0.1917,0.0000,0.0000
2034.83,323,'COT68',156.0704,38.9737,2.0512,48.1451,1.9976,0.0000,0.0000,26.9813,0.1815,0.0000,0.0000,26.9813,0.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1888,0.1089,0.0000,0.0000,64.7552,0.4356,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9381,0.0141,0.0000,0.0000,0.1101,0.0051,0.0000,0.0000,48.1451,1.9976,0.0000,0.0000,26.9813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1738,0.0812,0.0000,0.0000,25.6388,0.4988,0.0000,0.0000,1.3634,0.0265,0.0000,0.0000,8.3753,0.1630,0.0000,0.0000
2035.83,315,'SORG117',163.8266,68.1344,3.5860,84.6193,2.0505,0.0000,0.0000,19.8018,0.1946,0.0000,0.0000,19.8018,0.1946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8811,0.1167,0.0000,0.0000,47.5244,0.4670,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9712,0.1422,0.0000,0.0000,0.2357,0.0110,0.0000,0.0000,84.6193,2.0505,0.0000,0.0000,19.8018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9547,0.1298,0.0000,0.0000,42.7219,0.7973,0.0000,0.0000,2.6851,0.0499,0.0000,0.0000,16.4942,0.3068,0.0000,0.0000
2036.83,323,'COT68',311.6341,62.7051,3.3003,105.7616,3.2734,0.0000,0.0000,51.4681,0.2454,0.0000,0.0000,51.4681,0.2454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8809,0.1472,0.0000,0.0000,123.5235,0.5890,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4130,0.5287,0.0000,0.0000,0.7098,0.0341,0.0000,0.0000,105.7616,3.2734,0.0000,0.0000,51.4681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2460,0.1360,0.0000,0.0000,44.5114,0.8354,0.0000,0.0000,1.7285,0.0323,0.0000,0.0000,10.6182,0.1987,0.0000,0.0000
2037.83,315,'SORG117',170.4873,69.4398,3.6547,93.0489,2.0773,0.0000,0.0000,19.3596,0.1776,0.0000,0.0000,19.3596,0.1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6158,0.1066,0.0000,0.0000,46.4630,0.4264,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4094,0.0813,0.0000,0.0000,0.2875,0.0128,0.0000,0.0000,93.0489,2.0773,0.0000,0.0000,19.3596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3282,0.1347,0.0000,0.0000,45.0162,0.8277,0.0000,0.0000,2.5340,0.0468,0.0000,0.0000,15.5663,0.2874,0.0000,0.0000
2038.83,323,'COT68',166.2047,36.4322,1.9175,50.6596,2.0196,0.0000,0.0000,28.8863,0.1876,0.0000,0.0000,28.8863,0.1876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3318,0.1126,0.0000,0.0000,69.3270,0.4503,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0058,0.1771,0.0000,0.0000,0.1553,0.0073,0.0000,0.0000,50.6596,2.0196,0.0000,0.0000,28.8863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9848,0.0764,0.0000,0.0000,24.4779,0.4692,0.0000,0.0000,1.2044,0.0229,0.0000,0.0000,7.3984,0.1404,0.0000,0.0000
2039.83,315,'SORG117',115.7359,57.7943,3.0418,58.2249,1.6869,0.0000,0.0000,14.3778,0.1678,0.0000,0.0000,14.3778,0.1678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6267,0.1007,0.0000,0.0000,34.5066,0.4027,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3978,0.3773,0.0000,0.0000,0.2326,0.0107,0.0000,0.0000,58.2249,1.6869,0.0000,0.0000,14.3778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6496,0.1066,0.0000,0.0000,34.7044,0.6551,0.0000,0.0000,2.4918,0.0469,0.0000,0.0000,15.3066,0.2878,0.0000,0.0000
2040.83,323,'COT68',83.6416,24.7223,1.3012,20.2651,1.3573,0.0000,0.0000,15.8441,0.1827,0.0000,0.0000,15.8441,0.1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5065,0.1096,0.0000,0.0000,38.0259,0.4385,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0738,0.0038,0.0000,0.0000,20.2651,1.3573,0.0000,0.0000,15.8441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5373,0.0521,0.0000,0.0000,15.5865,0.3201,0.0000,0.0000,0.9618,0.0196,0.0000,0.0000,5.9080,0.1206,0.0000,0.0000
2041.83,315,'SORG117',216.8639,69.7592,3.6715,120.8917,2.8709,0.0000,0.0000,23.9930,0.2354,0.0000,0.0000,23.9930,0.2354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3958,0.1412,0.0000,0.0000,57.5833,0.5649,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1598,0.0079,0.0000,0.0000,120.8917,2.8709,0.0000,0.0000,23.9930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6980,0.1509,0.0000,0.0000,47.2879,0.9268,0.0000,0.0000,2.2563,0.0453,0.0000,0.0000,13.8600,0.2781,0.0000,0.0000
2042.83,323,'COT68',217.8917,51.7955,2.7261,70.6853,2.4221,0.0000,0.0000,36.8016,0.1995,0.0000,0.0000,36.8016,0.1995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0810,0.1197,0.0000,0.0000,88.3239,0.4789,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6590,0.2461,0.0000,0.0000,0.3092,0.0151,0.0000,0.0000,70.6853,2.4221,0.0000,0.0000,36.8016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6577,0.1069,0.0000,0.0000,34.7547,0.6566,0.0000,0.0000,1.7168,0.0325,0.0000,0.0000,10.5462,0.1996,0.0000,0.0000
2043.83,315,'SORG117',148.9216,59.6221,3.1380,69.6143,1.9486,0.0000,0.0000,19.8268,0.2193,0.0000,0.0000,19.8268,0.2193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8961,0.1316,0.0000,0.0000,47.5844,0.5263,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0467,0.2414,0.0000,0.0000,0.3561,0.0167,0.0000,0.0000,69.6143,1.9486,0.0000,0.0000,19.8268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1604,0.1180,0.0000,0.0000,37.8426,0.7251,0.0000,0.0000,2.2872,0.0443,0.0000,0.0000,14.0501,0.2723,0.0000,0.0000
2044.83,323,'COT68',202.0641,52.7633,2.7770,66.0767,2.4425,0.0000,0.0000,33.9968,0.1980,0.0000,0.0000,33.9968,0.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3981,0.1188,0.0000,0.0000,81.5924,0.4752,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4676,0.0245,0.0000,0.0000,0.1357,0.0065,0.0000,0.0000,66.0767,2.4425,0.0000,0.0000,33.9968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5392,0.1066,0.0000,0.0000,34.0266,0.6548,0.0000,0.0000,1.9438,0.0373,0.0000,0.0000,11.9402,0.2291,0.0000,0.0000
2045.83,315,'SORG117',206.4172,73.0958,3.8471,123.6548,2.6023,0.0000,0.0000,20.6906,0.1828,0.0000,0.0000,20.6906,0.1828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4144,0.1097,0.0000,0.0000,49.6575,0.4388,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4529,0.0649,0.0000,0.0000,0.2616,0.0121,0.0000,0.0000,123.6548,2.6023,0.0000,0.0000,20.6906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0313,0.1510,0.0000,0.0000,49.3349,0.9276,0.0000,0.0000,2.3887,0.0463,0.0000,0.0000,14.6735,0.2845,0.0000,0.0000
2046.83,323,'COT68',105.3774,33.6761,1.7724,27.0225,1.4238,0.0000,0.0000,19.5887,0.1763,0.0000,0.0000,19.5887,0.1763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7532,0.1058,0.0000,0.0000,47.0129,0.4232,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8549,0.0804,0.0000,0.0000,0.1426,0.0070,0.0000,0.0000,27.0225,1.4238,0.0000,0.0000,19.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4084,0.0661,0.0000,0.0000,20.9375,0.4059,0.0000,0.0000,1.3471,0.0261,0.0000,0.0000,8.2750,0.1602,0.0000,0.0000
2047.83,315,'SORG117',138.9617,58.3089,3.0689,65.6575,1.8438,0.0000,0.0000,18.3261,0.2039,0.0000,0.0000,18.3261,0.2039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9956,0.1224,0.0000,0.0000,43.9825,0.4894,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8782,0.2281,0.0000,0.0000,0.2996,0.0147,0.0000,0.0000,65.6575,1.8438,0.0000,0.0000,18.3261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7393,0.1094,0.0000,0.0000,35.2555,0.6718,0.0000,0.0000,2.4812,0.0475,0.0000,0.0000,15.2419,0.2915,0.0000,0.0000
2048.83,323,'COT68',187.9555,44.1287,2.3226,59.2755,2.4284,0.0000,0.0000,32.1700,0.2115,0.0000,0.0000,32.1700,0.2115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3020,0.1269,0.0000,0.0000,77.2080,0.5077,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3501,0.0036,0.0000,0.0000,0.0993,0.0050,0.0000,0.0000,59.2755,2.4284,0.0000,0.0000,32.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7066,0.0934,0.0000,0.0000,28.9123,0.5736,0.0000,0.0000,1.5589,0.0308,0.0000,0.0000,9.5759,0.1890,0.0000,0.0000
2049.83,315,'SORG117',186.9828,73.8050,3.8845,99.4622,2.4353,0.0000,0.0000,21.8802,0.2188,0.0000,0.0000,21.8802,0.2188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1281,0.1313,0.0000,0.0000,52.5124,0.5252,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1257,0.0060,0.0000,0.0000,99.4622,2.4353,0.0000,0.0000,21.8802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6725,0.1473,0.0000,0.0000,47.1309,0.9050,0.0000,0.0000,2.7932,0.0539,0.0000,0.0000,17.1581,0.3312,0.0000,0.0000
2050.83,323,'COT68',192.0767,39.4782,2.0778,65.5401,2.4569,0.0000,0.0000,31.6342,0.1820,0.0000,0.0000,31.6342,0.1820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9805,0.1092,0.0000,0.0000,75.9220,0.4369,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6020,0.4086,0.0000,0.0000,0.3986,0.0198,0.0000,0.0000,65.5401,2.4569,0.0000,0.0000,31.6342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2711,0.0831,0.0000,0.0000,26.2369,0.5103,0.0000,0.0000,1.3466,0.0257,0.0000,0.0000,8.2717,0.1581,0.0000,0.0000
2051.83,315,'SORG117',163.1212,73.3888,3.8626,85.3242,2.1879,0.0000,0.0000,19.4493,0.2029,0.0000,0.0000,19.4493,0.2029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6696,0.1217,0.0000,0.0000,46.6782,0.4869,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1568,0.0074,0.0000,0.0000,85.3242,2.1879,0.0000,0.0000,19.4493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4286,0.1420,0.0000,0.0000,45.6329,0.8721,0.0000,0.0000,2.9413,0.0562,0.0000,0.0000,18.0677,0.3453,0.0000,0.0000
2052.83,323,'COT68',174.4599,40.9875,2.1572,55.1408,2.1816,0.0000,0.0000,29.8298,0.1892,0.0000,0.0000,29.8298,0.1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8979,0.1135,0.0000,0.0000,71.5914,0.4542,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3212,0.0265,0.0000,0.0000,0.1424,0.0070,0.0000,0.0000,55.1408,2.1816,0.0000,0.0000,29.8298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3990,0.0855,0.0000,0.0000,27.0222,0.5253,0.0000,0.0000,1.4283,0.0276,0.0000,0.0000,8.7741,0.1698,0.0000,0.0000
2053.83,315,'SORG117',189.0991,82.8994,4.3631,90.7951,2.1452,0.0000,0.0000,24.5760,0.2311,0.0000,0.0000,24.5760,0.2311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7456,0.1386,0.0000,0.0000,58.9824,0.5546,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9817,0.3108,0.0000,0.0000,0.3738,0.0178,0.0000,0.0000,90.7951,2.1452,0.0000,0.0000,24.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4032,0.1559,0.0000,0.0000,51.6199,0.9578,0.0000,0.0000,3.3206,0.0616,0.0000,0.0000,20.3977,0.3786,0.0000,0.0000
