time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',249.9245,60.3669,3.1772,86.1557,2.9179,0.0000,0.0000,81.8844,0.4227,0.0000,0.0000,81.8844,0.4227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3769,0.0845,0.0000,0.0000,65.5075,0.3382,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9896,0.0623,0.0000,0.0000,0.6070,0.0401,0.0000,0.0000,86.1557,2.9179,0.0000,0.0000,81.8844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5302,0.1254,0.0000,0.0000,40.1140,0.7704,0.0000,0.0000,2.0556,0.0405,0.0000,0.0000,12.6273,0.2489,0.0000,0.0000
2033.83,315,'SORG117',160.3815,65.2253,3.4329,89.3251,2.3602,0.0000,0.0000,35.5282,0.3877,0.0000,0.0000,35.5282,0.3877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1056,0.0775,0.0000,0.0000,28.4226,0.3102,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9173,1.1396,0.0000,0.0000,0.8463,0.0405,0.0000,0.0000,89.3251,2.3602,0.0000,0.0000,35.5282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6774,0.1311,0.0000,0.0000,41.0182,0.8052,0.0000,0.0000,2.5521,0.0510,0.0000,0.0000,15.6774,0.3135,0.0000,0.0000
2034.83,323,'COT68',187.8949,47.6092,2.5057,54.2043,2.5319,0.0000,0.0000,66.8453,0.5189,0.0000,0.0000,66.8453,0.5189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3691,0.1038,0.0000,0.0000,53.4763,0.4151,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8667,0.0485,0.0000,0.0000,54.2043,2.5319,0.0000,0.0000,66.8453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8794,0.1010,0.0000,0.0000,29.9734,0.6203,0.0000,0.0000,1.8531,0.0387,0.0000,0.0000,11.3835,0.2377,0.0000,0.0000
2035.83,315,'SORG117',160.8534,68.5302,3.6069,88.5346,2.3642,0.0000,0.0000,36.1594,0.3977,0.0000,0.0000,36.1594,0.3977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2319,0.0795,0.0000,0.0000,28.9275,0.3182,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2216,0.4028,0.0000,0.0000,0.6059,0.0306,0.0000,0.0000,88.5346,2.3642,0.0000,0.0000,36.1594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7775,0.1333,0.0000,0.0000,41.6335,0.8189,0.0000,0.0000,2.8888,0.0579,0.0000,0.0000,17.7453,0.3556,0.0000,0.0000
2036.83,323,'COT68',62.3630,13.0835,0.6886,19.6887,1.4930,0.0000,0.0000,21.3371,0.2596,0.0000,0.0000,21.3371,0.2596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2674,0.0519,0.0000,0.0000,17.0697,0.2077,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0003,0.0000,0.0000,19.6887,1.4930,0.0000,0.0000,21.3371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3744,0.0304,0.0000,0.0000,8.4428,0.1868,0.0000,0.0000,0.4824,0.0106,0.0000,0.0000,2.9631,0.0654,0.0000,0.0000
2037.83,315,'SORG117',249.6701,109.1903,5.7469,140.7104,3.2655,0.0000,0.0000,54.4798,0.5236,0.0000,0.0000,54.4798,0.5236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8960,0.1047,0.0000,0.0000,43.5839,0.4189,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1047,0.7202,0.0000,0.0000,0.2924,0.0192,0.0000,0.0000,140.7104,3.2655,0.0000,0.0000,54.4798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8385,0.2122,0.0000,0.0000,66.5794,1.3033,0.0000,0.0000,4.5582,0.0907,0.0000,0.0000,28.0003,0.5574,0.0000,0.0000
2038.83,323,'COT68',244.4240,53.7610,2.8295,84.9756,3.1014,0.0000,0.0000,79.7242,0.4409,0.0000,0.0000,79.7242,0.4409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9448,0.0882,0.0000,0.0000,63.7794,0.3527,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2695,0.4105,0.0000,0.0000,0.6156,0.0371,0.0000,0.0000,84.9756,3.1014,0.0000,0.0000,79.7242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9146,0.1163,0.0000,0.0000,36.3323,0.7146,0.0000,0.0000,1.7465,0.0351,0.0000,0.0000,10.7284,0.2153,0.0000,0.0000
2039.83,315,'SORG117',160.4056,72.1026,3.7949,95.4031,2.6500,0.0000,0.0000,32.5012,0.3785,0.0000,0.0000,32.5012,0.3785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5002,0.0757,0.0000,0.0000,26.0010,0.3028,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.3861,0.0233,0.0000,0.0000,95.4031,2.6500,0.0000,0.0000,32.5012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3137,0.1483,0.0000,0.0000,44.9272,0.9110,0.0000,0.0000,2.8662,0.0594,0.0000,0.0000,17.6065,0.3646,0.0000,0.0000
2040.83,323,'COT68',154.8764,43.2734,2.2775,43.2809,2.1315,0.0000,0.0000,55.7977,0.4609,0.0000,0.0000,55.7977,0.4609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1595,0.0922,0.0000,0.0000,44.6382,0.3687,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5988,0.5135,0.0000,0.0000,0.2882,0.0186,0.0000,0.0000,43.2809,2.1315,0.0000,0.0000,55.7977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3385,0.0889,0.0000,0.0000,26.6507,0.5462,0.0000,0.0000,1.7689,0.0362,0.0000,0.0000,10.8662,0.2227,0.0000,0.0000
2041.83,315,'SORG117',192.1344,68.8187,3.6220,97.1679,2.8240,0.0000,0.0000,47.4833,0.5566,0.0000,0.0000,47.4833,0.5566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4967,0.1113,0.0000,0.0000,37.9866,0.4453,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1532,0.0085,0.0000,0.0000,97.1679,2.8240,0.0000,0.0000,47.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9908,0.1434,0.0000,0.0000,42.9435,0.8811,0.0000,0.0000,2.7463,0.0577,0.0000,0.0000,16.8704,0.3545,0.0000,0.0000
2042.83,323,'COT68',142.4282,36.0324,1.8964,39.8244,2.3236,0.0000,0.0000,51.3019,0.5020,0.0000,0.0000,51.3019,0.5020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2604,0.1004,0.0000,0.0000,41.0415,0.4016,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6277,0.0437,0.0000,0.0000,39.8244,2.3236,0.0000,0.0000,51.3019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5690,0.0778,0.0000,0.0000,21.9241,0.4780,0.0000,0.0000,1.5142,0.0329,0.0000,0.0000,9.3013,0.2018,0.0000,0.0000
2043.83,315,'SORG117',226.1915,63.4932,3.3417,132.5053,3.4678,0.0000,0.0000,46.8431,0.5122,0.0000,0.0000,46.8431,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.1024,0.0000,0.0000,37.4745,0.4098,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2251,0.0127,0.0000,0.0000,132.5053,3.4678,0.0000,0.0000,46.8431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0710,0.1448,0.0000,0.0000,43.4360,0.8895,0.0000,0.0000,1.9987,0.0426,0.0000,0.0000,12.2777,0.2617,0.0000,0.0000
2044.83,323,'COT68',209.8030,56.6671,2.9825,71.6576,2.9237,0.0000,0.0000,69.0727,0.4323,0.0000,0.0000,69.0727,0.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8145,0.0865,0.0000,0.0000,55.2582,0.3459,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4398,0.0302,0.0000,0.0000,71.6576,2.9237,0.0000,0.0000,69.0727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8212,0.1190,0.0000,0.0000,35.7589,0.7310,0.0000,0.0000,2.1941,0.0453,0.0000,0.0000,13.4782,0.2783,0.0000,0.0000
2045.83,315,'SORG117',160.9294,69.2207,3.6432,88.0428,2.5389,0.0000,0.0000,36.4433,0.4322,0.0000,0.0000,36.4433,0.4322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2887,0.0864,0.0000,0.0000,29.1547,0.3458,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3874,0.0179,0.0000,0.0000,88.0428,2.5389,0.0000,0.0000,36.4433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7691,0.1371,0.0000,0.0000,41.5818,0.8424,0.0000,0.0000,2.9836,0.0611,0.0000,0.0000,18.3281,0.3755,0.0000,0.0000
2046.83,323,'COT68',216.5025,63.2690,3.3299,73.2829,2.7863,0.0000,0.0000,71.6098,0.4202,0.0000,0.0000,71.6098,0.4202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3220,0.0840,0.0000,0.0000,57.2878,0.3361,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5921,0.0476,0.0000,0.0000,0.8124,0.0569,0.0000,0.0000,73.2829,2.7863,0.0000,0.0000,71.6098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2766,0.1241,0.0000,0.0000,38.5565,0.7626,0.0000,0.0000,2.6431,0.0529,0.0000,0.0000,16.2360,0.3249,0.0000,0.0000
2047.83,315,'SORG117',191.4316,80.3167,4.2272,113.3070,2.8295,0.0000,0.0000,39.0623,0.4085,0.0000,0.0000,39.0623,0.4085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8125,0.0817,0.0000,0.0000,31.2499,0.3268,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0881,0.0047,0.0000,0.0000,113.3070,2.8295,0.0000,0.0000,39.0623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1687,0.1623,0.0000,0.0000,50.1791,0.9969,0.0000,0.0000,3.1869,0.0655,0.0000,0.0000,19.5768,0.4024,0.0000,0.0000
2048.83,323,'COT68',248.2817,54.9744,2.8934,86.2494,3.3801,0.0000,0.0000,81.0162,0.4813,0.0000,0.0000,81.0162,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2032,0.0963,0.0000,0.0000,64.8129,0.3851,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3876,0.0246,0.0000,0.0000,86.2494,3.3801,0.0000,0.0000,81.0162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9478,0.1220,0.0000,0.0000,36.5367,0.7492,0.0000,0.0000,1.8763,0.0394,0.0000,0.0000,11.5261,0.2419,0.0000,0.0000
2049.83,315,'SORG117',213.8267,84.7468,4.4604,120.4429,2.7495,0.0000,0.0000,46.6919,0.4414,0.0000,0.0000,46.6919,0.4414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3384,0.0883,0.0000,0.0000,37.3535,0.3531,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3346,0.7531,0.0000,0.0000,0.7549,0.0409,0.0000,0.0000,120.4429,2.7495,0.0000,0.0000,46.6919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4753,0.1632,0.0000,0.0000,52.0629,1.0024,0.0000,0.0000,3.4953,0.0693,0.0000,0.0000,21.4709,0.4255,0.0000,0.0000
2050.83,323,'COT68',172.4153,49.0796,2.5831,40.0400,2.1974,0.0000,0.0000,66.1876,0.6278,0.0000,0.0000,66.1876,0.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2375,0.1256,0.0000,0.0000,52.9501,0.5022,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.4664,0.0337,0.0000,0.0000,40.0400,2.1974,0.0000,0.0000,66.1876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8511,0.1014,0.0000,0.0000,29.7998,0.6231,0.0000,0.0000,2.0676,0.0430,0.0000,0.0000,12.7010,0.2644,0.0000,0.0000
2051.83,315,'SORG117',188.7157,64.2306,3.3806,111.6059,2.8812,0.0000,0.0000,38.5549,0.4167,0.0000,0.0000,38.5549,0.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7110,0.0833,0.0000,0.0000,30.8439,0.3334,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6738,0.0362,0.0000,0.0000,0.9716,0.0518,0.0000,0.0000,111.6059,2.8812,0.0000,0.0000,38.5549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7728,0.1360,0.0000,0.0000,41.6046,0.8355,0.0000,0.0000,2.3511,0.0487,0.0000,0.0000,14.4422,0.2990,0.0000,0.0000
2052.83,323,'COT68',231.8253,59.0952,3.1103,77.9636,3.0881,0.0000,0.0000,76.9309,0.4722,0.0000,0.0000,76.9309,0.4722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3862,0.0944,0.0000,0.0000,61.5447,0.3777,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4611,0.4713,0.0000,0.0000,0.2471,0.0168,0.0000,0.0000,77.9636,3.0881,0.0000,0.0000,76.9309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0380,0.1219,0.0000,0.0000,37.0903,0.7487,0.0000,0.0000,2.3174,0.0475,0.0000,0.0000,14.2352,0.2918,0.0000,0.0000
2053.83,315,'SORG117',208.4902,68.1788,3.5884,125.0941,3.1798,0.0000,0.0000,41.6980,0.4452,0.0000,0.0000,41.6980,0.4452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3396,0.0890,0.0000,0.0000,33.3584,0.3561,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7863,0.1486,0.0000,0.0000,0.6115,0.0278,0.0000,0.0000,125.0941,3.1798,0.0000,0.0000,41.6980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3150,0.1475,0.0000,0.0000,44.9348,0.9059,0.0000,0.0000,2.3892,0.0502,0.0000,0.0000,14.6766,0.3087,0.0000,0.0000
