time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',290.9143,60.5089,3.1847,100.2932,3.1381,0.0000,0.0000,47.6553,0.2273,0.0000,0.0000,47.6553,0.2273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5932,0.1364,0.0000,0.0000,114.3726,0.5455,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4996,0.0345,0.0000,0.0000,0.2590,0.0125,0.0000,0.0000,100.2932,3.1381,0.0000,0.0000,47.6553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7689,0.1278,0.0000,0.0000,41.5804,0.7849,0.0000,0.0000,1.8693,0.0356,0.0000,0.0000,11.4830,0.2186,0.0000,0.0000
2033.83,315,'SORG117',139.6552,53.1835,2.7991,77.9006,1.9823,0.0000,0.0000,15.4386,0.1623,0.0000,0.0000,15.4386,0.1623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2632,0.0974,0.0000,0.0000,37.0527,0.3896,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5018,0.3154,0.0000,0.0000,0.3709,0.0173,0.0000,0.0000,77.9006,1.9823,0.0000,0.0000,15.4386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6557,0.1073,0.0000,0.0000,34.7424,0.6591,0.0000,0.0000,1.9003,0.0362,0.0000,0.0000,11.6731,0.2222,0.0000,0.0000
2034.83,323,'COT68',137.3733,35.8206,1.8853,39.5359,1.8228,0.0000,0.0000,24.4593,0.1875,0.0000,0.0000,24.4593,0.1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6756,0.1125,0.0000,0.0000,58.7024,0.4501,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1049,0.0050,0.0000,0.0000,39.5359,1.8228,0.0000,0.0000,24.4593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7036,0.0727,0.0000,0.0000,22.7508,0.4467,0.0000,0.0000,1.3664,0.0267,0.0000,0.0000,8.3933,0.1638,0.0000,0.0000
2035.83,315,'SORG117',139.3383,58.5251,3.0803,76.7110,2.0424,0.0000,0.0000,15.6568,0.1717,0.0000,0.0000,15.6568,0.1717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3941,0.1030,0.0000,0.0000,37.5764,0.4121,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8586,0.1845,0.0000,0.0000,0.1787,0.0084,0.0000,0.0000,76.7110,2.0424,0.0000,0.0000,15.6568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9109,0.1137,0.0000,0.0000,36.3097,0.6983,0.0000,0.0000,2.3611,0.0458,0.0000,0.0000,14.5041,0.2811,0.0000,0.0000
2036.83,323,'COT68',62.0447,13.3128,0.7007,19.5944,1.4720,0.0000,0.0000,10.6126,0.1279,0.0000,0.0000,10.6126,0.1279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3676,0.0767,0.0000,0.0000,25.4702,0.3069,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0001,0.0000,0.0000,19.5944,1.4720,0.0000,0.0000,10.6126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4175,0.0312,0.0000,0.0000,8.7074,0.1919,0.0000,0.0000,0.4737,0.0104,0.0000,0.0000,2.9101,0.0640,0.0000,0.0000
2037.83,315,'SORG117',240.4678,102.6005,5.4000,135.5242,2.9202,0.0000,0.0000,26.2359,0.2341,0.0000,0.0000,26.2359,0.2341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7415,0.1405,0.0000,0.0000,62.9662,0.5619,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2750,0.2492,0.0000,0.0000,0.2246,0.0111,0.0000,0.0000,135.5242,2.9202,0.0000,0.0000,26.2359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4612,0.1991,0.0000,0.0000,64.2617,1.2229,0.0000,0.0000,4.0485,0.0775,0.0000,0.0000,24.8693,0.4759,0.0000,0.0000
2038.83,323,'COT68',256.0844,51.4567,2.7082,89.0346,3.0641,0.0000,0.0000,41.7625,0.2178,0.0000,0.0000,41.7625,0.2178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0575,0.1307,0.0000,0.0000,100.2299,0.5226,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4546,0.1719,0.0000,0.0000,0.3212,0.0156,0.0000,0.0000,89.0346,3.0641,0.0000,0.0000,41.7625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7916,0.1125,0.0000,0.0000,35.5772,0.6911,0.0000,0.0000,1.5591,0.0305,0.0000,0.0000,9.5776,0.1873,0.0000,0.0000
2039.83,315,'SORG117',123.6302,55.4714,2.9195,73.5294,1.9726,0.0000,0.0000,12.5252,0.1409,0.0000,0.0000,12.5252,0.1409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5151,0.0845,0.0000,0.0000,30.0605,0.3381,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.1390,0.0065,0.0000,0.0000,73.5294,1.9726,0.0000,0.0000,12.5252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7122,0.1097,0.0000,0.0000,35.0893,0.6738,0.0000,0.0000,2.1302,0.0415,0.0000,0.0000,13.0853,0.2546,0.0000,0.0000
2040.83,323,'COT68',104.6337,31.7024,1.6685,29.2564,1.5092,0.0000,0.0000,18.8443,0.1630,0.0000,0.0000,18.8443,0.1630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3066,0.0978,0.0000,0.0000,45.2264,0.3913,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0048,0.1721,0.0000,0.0000,0.1329,0.0065,0.0000,0.0000,29.2564,1.5092,0.0000,0.0000,18.8443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1860,0.0624,0.0000,0.0000,19.5708,0.3831,0.0000,0.0000,1.2892,0.0250,0.0000,0.0000,7.9195,0.1535,0.0000,0.0000
2041.83,315,'SORG117',168.3003,60.2512,3.1711,84.9552,2.3783,0.0000,0.0000,20.8363,0.2352,0.0000,0.0000,20.8363,0.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5018,0.1411,0.0000,0.0000,50.0071,0.5644,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0617,0.0030,0.0000,0.0000,84.9552,2.3783,0.0000,0.0000,20.8363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2544,0.1246,0.0000,0.0000,38.4198,0.7657,0.0000,0.0000,2.2892,0.0464,0.0000,0.0000,14.0621,0.2850,0.0000,0.0000
2042.83,323,'COT68',111.7884,30.6984,1.6157,31.2293,1.7935,0.0000,0.0000,20.1398,0.1940,0.0000,0.0000,20.1398,0.1940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0839,0.1164,0.0000,0.0000,48.3355,0.4656,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1101,0.0055,0.0000,0.0000,31.2293,1.7935,0.0000,0.0000,20.1398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0644,0.0635,0.0000,0.0000,18.8243,0.3903,0.0000,0.0000,1.2695,0.0261,0.0000,0.0000,7.7983,0.1602,0.0000,0.0000
2043.83,315,'SORG117',223.4691,65.2524,3.4343,130.9272,3.0643,0.0000,0.0000,23.1355,0.2262,0.0000,0.0000,23.1355,0.2262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8813,0.1357,0.0000,0.0000,55.5251,0.5430,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2401,0.0120,0.0000,0.0000,130.9272,3.0643,0.0000,0.0000,23.1355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4299,0.1461,0.0000,0.0000,45.6410,0.8974,0.0000,0.0000,1.9132,0.0391,0.0000,0.0000,11.7525,0.2404,0.0000,0.0000
2044.83,323,'COT68',185.5423,46.1331,2.4281,63.3711,2.4748,0.0000,0.0000,30.5428,0.1830,0.0000,0.0000,30.5428,0.1830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3257,0.1098,0.0000,0.0000,73.3027,0.4391,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3033,0.0152,0.0000,0.0000,63.3711,2.4748,0.0000,0.0000,30.5428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8403,0.0953,0.0000,0.0000,29.7330,0.5856,0.0000,0.0000,1.6997,0.0331,0.0000,0.0000,10.4413,0.2036,0.0000,0.0000
2045.83,315,'SORG117',115.4384,54.3041,2.8581,62.0872,1.9335,0.0000,0.0000,13.3378,0.1701,0.0000,0.0000,13.3378,0.1701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0027,0.1021,0.0000,0.0000,32.0107,0.4083,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1399,0.0065,0.0000,0.0000,62.0872,1.9335,0.0000,0.0000,13.3378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3059,0.1052,0.0000,0.0000,32.5933,0.6463,0.0000,0.0000,2.3428,0.0467,0.0000,0.0000,14.3916,0.2866,0.0000,0.0000
2046.83,323,'COT68',212.9663,57.5835,3.0307,71.3632,2.5866,0.0000,0.0000,35.4008,0.1993,0.0000,0.0000,35.4008,0.1993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2405,0.1196,0.0000,0.0000,84.9619,0.4783,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9142,0.1001,0.0000,0.0000,0.3237,0.0159,0.0000,0.0000,71.3632,2.5866,0.0000,0.0000,35.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8596,0.1136,0.0000,0.0000,35.9947,0.6976,0.0000,0.0000,2.2806,0.0441,0.0000,0.0000,14.0092,0.2709,0.0000,0.0000
2047.83,315,'SORG117',201.2052,74.7403,3.9337,119.0920,2.5503,0.0000,0.0000,20.5283,0.1841,0.0000,0.0000,20.5283,0.1841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3170,0.1105,0.0000,0.0000,49.2679,0.4418,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1716,0.0081,0.0000,0.0000,119.0920,2.5503,0.0000,0.0000,20.5283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9628,0.1496,0.0000,0.0000,48.9141,0.9188,0.0000,0.0000,2.6571,0.0509,0.0000,0.0000,16.3225,0.3124,0.0000,0.0000
2048.83,323,'COT68',239.5824,47.1139,2.4797,83.2270,2.9359,0.0000,0.0000,39.0888,0.2090,0.0000,0.0000,39.0888,0.2090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4533,0.1254,0.0000,0.0000,93.8132,0.5017,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3193,0.0153,0.0000,0.0000,83.2270,2.9359,0.0000,0.0000,39.0888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2466,0.1024,0.0000,0.0000,32.2289,0.6293,0.0000,0.0000,1.4799,0.0291,0.0000,0.0000,9.0908,0.1786,0.0000,0.0000
2049.83,315,'SORG117',215.3370,73.8363,3.8861,121.4300,2.4754,0.0000,0.0000,23.4767,0.1982,0.0000,0.0000,23.4767,0.1982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0861,0.1189,0.0000,0.0000,56.3442,0.4758,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1714,0.1721,0.0000,0.0000,0.3173,0.0147,0.0000,0.0000,121.4300,2.4754,0.0000,0.0000,23.4767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7845,0.1439,0.0000,0.0000,47.8188,0.8840,0.0000,0.0000,2.7056,0.0509,0.0000,0.0000,16.6199,0.3128,0.0000,0.0000
2050.83,323,'COT68',117.5821,35.8372,1.8862,27.3389,1.5057,0.0000,0.0000,22.5608,0.2147,0.0000,0.0000,22.5608,0.2147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5365,0.1288,0.0000,0.0000,54.1459,0.5153,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.1426,0.0069,0.0000,0.0000,27.3389,1.5057,0.0000,0.0000,22.5608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5482,0.0698,0.0000,0.0000,21.7962,0.4286,0.0000,0.0000,1.5041,0.0293,0.0000,0.0000,9.2397,0.1799,0.0000,0.0000
2051.83,315,'SORG117',141.7959,49.6505,2.6132,83.8633,2.1910,0.0000,0.0000,14.4832,0.1584,0.0000,0.0000,14.4832,0.1584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6899,0.0951,0.0000,0.0000,34.7596,0.3802,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8827,0.0095,0.0000,0.0000,0.2751,0.0129,0.0000,0.0000,83.8633,2.1910,0.0000,0.0000,14.4832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3116,0.1033,0.0000,0.0000,32.6286,0.6345,0.0000,0.0000,1.7505,0.0350,0.0000,0.0000,10.7534,0.2147,0.0000,0.0000
2052.83,323,'COT68',217.3049,52.1004,2.7421,73.0800,2.7218,0.0000,0.0000,36.0562,0.2081,0.0000,0.0000,36.0562,0.2081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6337,0.1249,0.0000,0.0000,86.5350,0.4994,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7896,0.1745,0.0000,0.0000,0.2506,0.0122,0.0000,0.0000,73.0800,2.7218,0.0000,0.0000,36.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4049,0.1057,0.0000,0.0000,33.2013,0.6493,0.0000,0.0000,1.9735,0.0386,0.0000,0.0000,12.1228,0.2369,0.0000,0.0000
2053.83,315,'SORG117',186.0918,60.6297,3.1910,111.6551,2.6158,0.0000,0.0000,18.6092,0.1831,0.0000,0.0000,18.6092,0.1831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1655,0.1099,0.0000,0.0000,44.6620,0.4395,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7082,0.1172,0.0000,0.0000,0.1816,0.0083,0.0000,0.0000,111.6551,2.6158,0.0000,0.0000,18.6092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6904,0.1293,0.0000,0.0000,41.0981,0.7944,0.0000,0.0000,1.9646,0.0398,0.0000,0.0000,12.0680,0.2445,0.0000,0.0000
