time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',260.8503,59.3469,3.1235,89.1255,3.0956,0.0000,0.0000,42.9312,0.2287,0.0000,0.0000,42.9312,0.2287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7587,0.1372,0.0000,0.0000,103.0349,0.5489,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8173,0.0532,0.0000,0.0000,89.1255,3.0956,0.0000,0.0000,42.9312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5030,0.1272,0.0000,0.0000,39.9472,0.7814,0.0000,0.0000,1.9512,0.0388,0.0000,0.0000,11.9857,0.2380,0.0000,0.0000
2033.83,315,'SORG117',186.8733,76.6895,4.0363,110.6487,2.7582,0.0000,0.0000,19.0562,0.1989,0.0000,0.0000,19.0562,0.1989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4337,0.1194,0.0000,0.0000,45.7348,0.4774,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4007,0.0750,0.0000,0.0000,0.0564,0.0028,0.0000,0.0000,110.6487,2.7582,0.0000,0.0000,19.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8686,0.1555,0.0000,0.0000,48.3360,0.9549,0.0000,0.0000,2.9892,0.0608,0.0000,0.0000,18.3623,0.3735,0.0000,0.0000
2034.83,323,'COT68',209.4836,33.7358,1.7756,73.3193,3.0273,0.0000,0.0000,34.0411,0.2119,0.0000,0.0000,34.0411,0.2119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4247,0.1271,0.0000,0.0000,81.6986,0.5086,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1020,0.0058,0.0000,0.0000,73.3193,3.0273,0.0000,0.0000,34.0411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8407,0.0787,0.0000,0.0000,23.5927,0.4835,0.0000,0.0000,0.9852,0.0208,0.0000,0.0000,6.0521,0.1276,0.0000,0.0000
2035.83,315,'SORG117',203.4846,88.6166,4.6640,121.1799,2.7024,0.0000,0.0000,20.5762,0.1924,0.0000,0.0000,20.5762,0.1924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3457,0.1154,0.0000,0.0000,49.3829,0.4618,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5185,0.1604,0.0000,0.0000,0.5915,0.0290,0.0000,0.0000,121.1799,2.7024,0.0000,0.0000,20.5762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9734,0.1711,0.0000,0.0000,55.1222,1.0509,0.0000,0.0000,3.5502,0.0689,0.0000,0.0000,21.8081,0.4231,0.0000,0.0000
2036.83,323,'COT68',287.3106,68.9233,3.6275,97.7745,3.1596,0.0000,0.0000,47.3840,0.2355,0.0000,0.0000,47.3840,0.2355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4304,0.1413,0.0000,0.0000,113.7217,0.5651,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6746,0.1758,0.0000,0.0000,0.9302,0.0632,0.0000,0.0000,97.7745,3.1596,0.0000,0.0000,47.3840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6207,0.1452,0.0000,0.0000,46.8127,0.8920,0.0000,0.0000,2.2029,0.0428,0.0000,0.0000,13.5318,0.2626,0.0000,0.0000
2037.83,315,'SORG117',166.4422,63.2949,3.3313,91.8535,2.4562,0.0000,0.0000,18.6472,0.2055,0.0000,0.0000,18.6472,0.2055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1883,0.1233,0.0000,0.0000,44.7532,0.4932,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0002,0.0000,0.0000,0.2143,0.0122,0.0000,0.0000,91.8535,2.4562,0.0000,0.0000,18.6472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7296,0.1322,0.0000,0.0000,41.3390,0.8120,0.0000,0.0000,2.2616,0.0450,0.0000,0.0000,13.8927,0.2765,0.0000,0.0000
2038.83,323,'COT68',214.9518,57.5677,3.0299,62.0961,2.4705,0.0000,0.0000,38.2139,0.2526,0.0000,0.0000,38.2139,0.2526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9284,0.1515,0.0000,0.0000,91.7135,0.6061,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9548,0.3719,0.0000,0.0000,1.3442,0.0813,0.0000,0.0000,62.0961,2.4705,0.0000,0.0000,38.2139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0428,0.1176,0.0000,0.0000,37.1199,0.7221,0.0000,0.0000,2.1197,0.0418,0.0000,0.0000,13.0213,0.2567,0.0000,0.0000
2039.83,315,'SORG117',144.0677,32.2842,1.6992,81.3652,2.8120,0.0000,0.0000,15.6756,0.2245,0.0000,0.0000,15.6756,0.2245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4054,0.1347,0.0000,0.0000,37.6215,0.5388,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0126,0.0006,0.0000,0.0000,81.3652,2.8120,0.0000,0.0000,15.6756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7875,0.0819,0.0000,0.0000,23.2658,0.5032,0.0000,0.0000,0.8542,0.0188,0.0000,0.0000,5.2474,0.1155,0.0000,0.0000
2040.83,323,'COT68',222.8863,45.3355,2.3861,70.3420,3.0891,0.0000,0.0000,38.1361,0.2687,0.0000,0.0000,38.1361,0.2687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8817,0.1612,0.0000,0.0000,91.5266,0.6449,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0850,0.0061,0.0000,0.0000,70.3420,3.0891,0.0000,0.0000,38.1361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8403,0.1016,0.0000,0.0000,29.7332,0.6241,0.0000,0.0000,1.5973,0.0339,0.0000,0.0000,9.8120,0.2085,0.0000,0.0000
2041.83,315,'SORG117',183.3072,61.9475,3.2604,97.4246,2.7323,0.0000,0.0000,21.4706,0.2459,0.0000,0.0000,21.4706,0.2459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8824,0.1475,0.0000,0.0000,51.5296,0.5902,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0953,0.0059,0.0000,0.0000,97.4246,2.7323,0.0000,0.0000,21.4706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5789,0.1333,0.0000,0.0000,40.4135,0.8186,0.0000,0.0000,2.2248,0.0459,0.0000,0.0000,13.6667,0.2822,0.0000,0.0000
2042.83,323,'COT68',275.2568,71.7887,3.7784,95.3601,3.1217,0.0000,0.0000,44.9742,0.2236,0.0000,0.0000,44.9742,0.2236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9845,0.1342,0.0000,0.0000,107.9380,0.5367,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0083,0.0727,0.0000,0.0000,95.3601,3.1217,0.0000,0.0000,44.9742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6442,0.1466,0.0000,0.0000,46.9573,0.9005,0.0000,0.0000,2.5444,0.0494,0.0000,0.0000,15.6301,0.3033,0.0000,0.0000
2043.83,315,'SORG117',171.1483,76.0329,4.0017,101.3573,2.3101,0.0000,0.0000,17.4477,0.1665,0.0000,0.0000,17.4477,0.1665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4686,0.0999,0.0000,0.0000,41.8746,0.3997,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5437,0.5995,0.0000,0.0000,0.6234,0.0340,0.0000,0.0000,101.3573,2.3101,0.0000,0.0000,17.4477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6412,0.1435,0.0000,0.0000,46.9391,0.8813,0.0000,0.0000,3.0975,0.0591,0.0000,0.0000,19.0277,0.3628,0.0000,0.0000
2044.83,323,'COT68',217.5011,49.6441,2.6128,70.8128,3.0495,0.0000,0.0000,36.6721,0.2494,0.0000,0.0000,36.6721,0.2494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0032,0.1496,0.0000,0.0000,88.0130,0.5986,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3893,0.0283,0.0000,0.0000,70.8128,3.0495,0.0000,0.0000,36.6721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2391,0.1095,0.0000,0.0000,32.1830,0.6727,0.0000,0.0000,1.8073,0.0383,0.0000,0.0000,11.1020,0.2350,0.0000,0.0000
2045.83,315,'SORG117',257.2291,78.9113,4.1532,152.9218,3.3279,0.0000,0.0000,26.0768,0.2379,0.0000,0.0000,26.0768,0.2379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6461,0.1427,0.0000,0.0000,62.5844,0.5709,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2754,0.0147,0.0000,0.0000,152.9218,3.3279,0.0000,0.0000,26.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8171,0.1707,0.0000,0.0000,54.1620,1.0486,0.0000,0.0000,2.4612,0.0494,0.0000,0.0000,15.1188,0.3034,0.0000,0.0000
2046.83,323,'COT68',182.4710,29.6478,1.5604,63.5871,2.9002,0.0000,0.0000,29.7210,0.2050,0.0000,0.0000,29.7210,0.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8326,0.1230,0.0000,0.0000,71.3304,0.4921,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0804,0.0046,0.0000,0.0000,63.5871,2.9002,0.0000,0.0000,29.7210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2953,0.0697,0.0000,0.0000,20.2426,0.4283,0.0000,0.0000,0.9325,0.0200,0.0000,0.0000,5.7280,0.1226,0.0000,0.0000
2047.83,315,'SORG117',230.8823,94.1284,4.9541,138.5294,3.1451,0.0000,0.0000,23.0882,0.2202,0.0000,0.0000,23.0882,0.2202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8529,0.1321,0.0000,0.0000,55.4118,0.5284,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0625,0.0365,0.0000,0.0000,0.2702,0.0152,0.0000,0.0000,138.5294,3.1451,0.0000,0.0000,23.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6743,0.1892,0.0000,0.0000,59.4281,1.1622,0.0000,0.0000,3.6431,0.0736,0.0000,0.0000,22.3792,0.4523,0.0000,0.0000
2048.83,323,'COT68',155.4677,38.7656,2.0403,43.8071,2.3746,0.0000,0.0000,27.9151,0.2532,0.0000,0.0000,27.9151,0.2532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7491,0.1519,0.0000,0.0000,66.9964,0.6078,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0005,0.0000,0.0000,0.0086,0.0005,0.0000,0.0000,43.8071,2.3746,0.0000,0.0000,27.9151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0491,0.0869,0.0000,0.0000,24.8728,0.5337,0.0000,0.0000,1.4441,0.0309,0.0000,0.0000,8.8709,0.1899,0.0000,0.0000
2049.83,315,'SORG117',261.0704,108.1164,5.6903,149.3367,3.1396,0.0000,0.0000,27.9334,0.2441,0.0000,0.0000,27.9334,0.2441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7601,0.1464,0.0000,0.0000,67.0402,0.5857,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4774,0.0282,0.0000,0.0000,149.3367,3.1396,0.0000,0.0000,27.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0614,0.2107,0.0000,0.0000,67.9486,1.2944,0.0000,0.0000,4.2357,0.0825,0.0000,0.0000,26.0190,0.5067,0.0000,0.0000
2050.83,323,'COT68',174.3770,41.3662,2.1772,46.0670,2.1622,0.0000,0.0000,32.0775,0.2558,0.0000,0.0000,32.0775,0.2558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2465,0.1535,0.0000,0.0000,76.9860,0.6140,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7725,0.0551,0.0000,0.0000,46.0670,2.1622,0.0000,0.0000,32.0775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3916,0.0885,0.0000,0.0000,26.9772,0.5435,0.0000,0.0000,1.4825,0.0298,0.0000,0.0000,9.1069,0.1829,0.0000,0.0000
2051.83,315,'SORG117',230.4232,86.1335,4.5333,135.4744,3.3808,0.0000,0.0000,23.7372,0.2477,0.0000,0.0000,23.7372,0.2477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2423,0.1486,0.0000,0.0000,56.9693,0.5945,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2677,0.0145,0.0000,0.0000,135.4744,3.3808,0.0000,0.0000,23.7372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0789,0.1850,0.0000,0.0000,55.7706,1.1363,0.0000,0.0000,3.1424,0.0666,0.0000,0.0000,19.3031,0.4091,0.0000,0.0000
2052.83,323,'COT68',269.8151,66.6412,3.5074,89.4162,3.3437,0.0000,0.0000,45.0997,0.2637,0.0000,0.0000,45.0997,0.2637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0598,0.1582,0.0000,0.0000,108.2394,0.6328,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9460,0.0606,0.0000,0.0000,89.4162,3.3437,0.0000,0.0000,45.0997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1637,0.1450,0.0000,0.0000,44.0054,0.8906,0.0000,0.0000,2.3058,0.0476,0.0000,0.0000,14.1639,0.2925,0.0000,0.0000
2053.83,315,'SORG117',214.3217,90.6758,4.7724,114.2725,2.7004,0.0000,0.0000,25.0123,0.2416,0.0000,0.0000,25.0123,0.2416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0074,0.1449,0.0000,0.0000,60.0295,0.5798,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5733,0.0265,0.0000,0.0000,114.2725,2.7004,0.0000,0.0000,25.0123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2183,0.1773,0.0000,0.0000,56.6267,1.0889,0.0000,0.0000,3.6011,0.0704,0.0000,0.0000,22.1208,0.4326,0.0000,0.0000
