time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',224.5150,48.5980,2.5578,54.5585,2.2318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9913,0.2393,0.0000,0.0000,135.9652,0.9573,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1555,0.0075,0.0000,0.0000,54.5585,2.2318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2532,0.1010,0.0000,0.0000,32.2697,0.6203,0.0000,0.0000,1.6659,0.0319,0.0000,0.0000,10.2336,0.1959,0.0000,0.0000
2033.83,315,'SORG117',197.9984,59.3576,3.1241,113.1805,2.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9636,0.1557,0.0000,0.0000,67.8543,0.6227,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2410,0.0112,0.0000,0.0000,113.1805,2.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8177,0.1288,0.0000,0.0000,41.8801,0.7914,0.0000,0.0000,1.6934,0.0333,0.0000,0.0000,10.4021,0.2046,0.0000,0.0000
2034.83,323,'COT68',166.6847,32.1401,1.6916,57.9891,2.2346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7391,0.1269,0.0000,0.0000,86.9564,0.5075,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3989,0.1209,0.0000,0.0000,0.2733,0.0131,0.0000,0.0000,57.9891,2.2346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5858,0.0701,0.0000,0.0000,22.0273,0.4309,0.0000,0.0000,1.0072,0.0198,0.0000,0.0000,6.1868,0.1219,0.0000,0.0000
2035.83,315,'SORG117',133.9019,62.5994,3.2947,70.3450,1.8469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7114,0.1359,0.0000,0.0000,50.8455,0.5436,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0142,0.2262,0.0000,0.0000,0.2027,0.0096,0.0000,0.0000,70.3450,1.8469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1831,0.1155,0.0000,0.0000,37.9822,0.7094,0.0000,0.0000,2.6438,0.0488,0.0000,0.0000,16.2406,0.3000,0.0000,0.0000
2036.83,323,'COT68',214.3082,43.6870,2.2993,54.6225,2.2782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9371,0.2278,0.0000,0.0000,127.7485,0.9112,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3791,0.0162,0.0000,0.0000,0.1363,0.0067,0.0000,0.0000,54.6225,2.2782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7207,0.0920,0.0000,0.0000,28.9984,0.5652,0.0000,0.0000,1.4974,0.0291,0.0000,0.0000,9.1985,0.1787,0.0000,0.0000
2037.83,315,'SORG117',154.7868,54.3938,2.8628,88.5392,2.3062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2495,0.1434,0.0000,0.0000,52.9981,0.5737,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1338,0.0062,0.0000,0.0000,88.5392,2.3062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8655,0.1138,0.0000,0.0000,36.0310,0.6992,0.0000,0.0000,1.8759,0.0373,0.0000,0.0000,11.5235,0.2294,0.0000,0.0000
2038.83,323,'COT68',193.7201,45.7353,2.4071,62.1548,2.2818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3131,0.1537,0.0000,0.0000,105.2523,0.6150,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1398,0.0090,0.0000,0.0000,0.2036,0.0099,0.0000,0.0000,62.1548,2.2818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9150,0.0939,0.0000,0.0000,30.1922,0.5769,0.0000,0.0000,1.5878,0.0302,0.0000,0.0000,9.7533,0.1854,0.0000,0.0000
2039.83,315,'SORG117',202.2917,76.6927,4.0365,110.9186,2.3960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2746,0.1624,0.0000,0.0000,73.0984,0.6498,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5176,0.0454,0.0000,0.0000,0.1668,0.0079,0.0000,0.0000,110.9186,2.3960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0351,0.1495,0.0000,0.0000,49.3587,0.9186,0.0000,0.0000,2.8488,0.0531,0.0000,0.0000,17.4998,0.3265,0.0000,0.0000
2040.83,323,'COT68',175.1764,48.3692,2.5457,48.9532,1.9660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2446,0.1701,0.0000,0.0000,100.9785,0.6802,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4730,0.1140,0.0000,0.0000,0.2236,0.0107,0.0000,0.0000,48.9532,1.9660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0195,0.0954,0.0000,0.0000,30.8342,0.5863,0.0000,0.0000,1.8331,0.0344,0.0000,0.0000,11.2603,0.2116,0.0000,0.0000
2041.83,315,'SORG117',213.7878,76.0336,4.0018,125.0629,2.5204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7450,0.1494,0.0000,0.0000,70.9799,0.5975,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4923,0.2211,0.0000,0.0000,0.3522,0.0162,0.0000,0.0000,125.0629,2.5204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,0.1480,0.0000,0.0000,49.2046,0.9093,0.0000,0.0000,2.7909,0.0521,0.0000,0.0000,17.1444,0.3203,0.0000,0.0000
2042.83,323,'COT68',130.6925,37.4892,1.9731,36.1622,1.6804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9060,0.1477,0.0000,0.0000,75.6242,0.5910,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2650,0.2494,0.0000,0.0000,0.1708,0.0081,0.0000,0.0000,36.1622,1.6804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7756,0.0730,0.0000,0.0000,23.1929,0.4484,0.0000,0.0000,1.5192,0.0288,0.0000,0.0000,9.3324,0.1772,0.0000,0.0000
2043.83,315,'SORG117',214.9685,77.2923,4.0680,121.3234,2.6070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7290,0.1667,0.0000,0.0000,74.9161,0.6669,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5220,0.2373,0.0000,0.0000,0.2446,0.0113,0.0000,0.0000,121.3234,2.6070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2677,0.1558,0.0000,0.0000,50.7875,0.9569,0.0000,0.0000,2.7242,0.0514,0.0000,0.0000,16.7344,0.3155,0.0000,0.0000
2044.83,323,'COT68',240.2040,42.3031,2.2265,84.0119,2.8256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2384,0.1585,0.0000,0.0000,124.9537,0.6340,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5532,0.4782,0.0000,0.0000,0.5545,0.0264,0.0000,0.0000,84.0119,2.8256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8369,0.0927,0.0000,0.0000,29.7121,0.5694,0.0000,0.0000,1.2198,0.0233,0.0000,0.0000,7.4932,0.1430,0.0000,0.0000
2045.83,315,'SORG117',126.2550,44.6420,2.3496,75.6738,1.8710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1162,0.1050,0.0000,0.0000,40.4649,0.4201,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5539,0.0296,0.0000,0.0000,0.2785,0.0130,0.0000,0.0000,75.6738,1.8710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8092,0.0899,0.0000,0.0000,29.5420,0.5521,0.0000,0.0000,1.5451,0.0296,0.0000,0.0000,9.4910,0.1821,0.0000,0.0000
2046.83,323,'COT68',205.2577,43.7941,2.3050,67.8007,2.5102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4914,0.1594,0.0000,0.0000,109.9657,0.6377,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6016,0.1611,0.0000,0.0000,0.3500,0.0173,0.0000,0.0000,67.8007,2.5102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7459,0.0917,0.0000,0.0000,29.1533,0.5635,0.0000,0.0000,1.4850,0.0282,0.0000,0.0000,9.1224,0.1735,0.0000,0.0000
2047.83,315,'SORG117',230.7911,81.5515,4.2922,138.4746,2.6762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4633,0.1499,0.0000,0.0000,73.8531,0.5995,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3334,0.3415,0.0000,0.0000,0.4102,0.0189,0.0000,0.0000,138.4746,2.6762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8687,0.1635,0.0000,0.0000,54.4793,1.0044,0.0000,0.0000,2.7491,0.0521,0.0000,0.0000,16.8871,0.3199,0.0000,0.0000
2048.83,323,'COT68',177.3958,35.3710,1.8616,59.8104,2.3058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5171,0.1403,0.0000,0.0000,94.0683,0.5610,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0345,0.0126,0.0000,0.0000,0.1345,0.0062,0.0000,0.0000,59.8104,2.3058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8442,0.0752,0.0000,0.0000,23.6142,0.4622,0.0000,0.0000,1.1969,0.0233,0.0000,0.0000,7.3526,0.1434,0.0000,0.0000
2049.83,315,'SORG117',203.9759,73.1345,3.8492,122.0557,2.5987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3841,0.1464,0.0000,0.0000,65.5362,0.5857,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9194,0.1188,0.0000,0.0000,0.3971,0.0181,0.0000,0.0000,122.0557,2.5987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7620,0.1464,0.0000,0.0000,47.6809,0.8991,0.0000,0.0000,2.6309,0.0507,0.0000,0.0000,16.1612,0.3114,0.0000,0.0000
2050.83,323,'COT68',244.4843,40.8667,2.1509,85.5695,2.8514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7830,0.1597,0.0000,0.0000,127.1318,0.6387,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9078,0.1156,0.0000,0.0000,0.3509,0.0164,0.0000,0.0000,85.5695,2.8514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6639,0.0896,0.0000,0.0000,28.6495,0.5502,0.0000,0.0000,1.1934,0.0234,0.0000,0.0000,7.3307,0.1436,0.0000,0.0000
2051.83,315,'SORG117',155.9529,44.7062,2.3530,93.4875,2.3659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4931,0.1328,0.0000,0.0000,49.9724,0.5311,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.1175,0.0053,0.0000,0.0000,93.4875,2.3659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0892,0.0986,0.0000,0.0000,31.2623,0.6058,0.0000,0.0000,1.3200,0.0271,0.0000,0.0000,8.1083,0.1665,0.0000,0.0000
2052.83,323,'COT68',238.8754,47.0398,2.4758,83.0919,2.7540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1567,0.1564,0.0000,0.0000,124.6268,0.6256,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0176,0.5021,0.0000,0.0000,0.4027,0.0184,0.0000,0.0000,83.0919,2.7540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1133,0.0969,0.0000,0.0000,31.4101,0.5953,0.0000,0.0000,1.5885,0.0298,0.0000,0.0000,9.7578,0.1831,0.0000,0.0000
2053.83,315,'SORG117',159.6355,56.7195,2.9852,95.4653,2.2753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8341,0.1284,0.0000,0.0000,51.3362,0.5135,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0639,0.2304,0.0000,0.0000,0.1503,0.0065,0.0000,0.0000,95.4653,2.2753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9210,0.1132,0.0000,0.0000,36.3719,0.6951,0.0000,0.0000,2.1299,0.0420,0.0000,0.0000,13.0838,0.2579,0.0000,0.0000
