time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2027.25,98,'RGA56',11.8064,17.1679,0.9036,0.0000,0.0000,0.0000,0.0000,19.2741,0.3207,0.0000,0.0000,9.8001,0.2224,0.0000,0.0000,9.4740,0.0983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8430,0.0168,0.0000,0.0000,0.0413,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2741,0.3207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3284,0.0364,0.0000,0.0000,14.3028,0.2238,0.0000,0.0000,0.1805,0.0029,0.0000,0.0000,1.1087,0.0177,0.0000,0.0000
2027.83,306,'SORG117',186.9208,61.5218,3.2380,111.5846,2.5562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0672,0.1448,0.0000,0.0000,60.2689,0.5792,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9177,0.0179,0.0000,0.0000,0.1870,0.0083,0.0000,0.0000,111.5846,2.5562,0.0000,0.0000,19.2741,0.3207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7038,0.1284,0.0000,0.0000,41.1807,0.7888,0.0000,0.0000,2.0779,0.0410,0.0000,0.0000,12.7640,0.2521,0.0000,0.0000
2028.25,97,'RGA56',4.7463,8.2296,0.4331,0.0000,0.0000,0.0000,0.0000,12.1261,0.1802,0.0000,0.0000,3.8439,0.0908,0.0000,0.0000,8.2823,0.0894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1261,0.1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1188,0.0173,0.0000,0.0000,6.8727,0.1066,0.0000,0.0000,0.0842,0.0013,0.0000,0.0000,0.5175,0.0081,0.0000,0.0000
2028.75,287,'COT68',174.3279,42.2139,2.2218,56.3905,2.2235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5875,0.1474,0.0000,0.0000,94.3499,0.5896,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2180,0.0707,0.0000,0.0000,0.1257,0.0055,0.0000,0.0000,56.3905,2.2235,0.0000,0.0000,12.1261,0.1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6358,0.0902,0.0000,0.0000,28.4772,0.5542,0.0000,0.0000,1.4005,0.0275,0.0000,0.0000,8.6031,0.1687,0.0000,0.0000
2029.25,98,'RGA56',10.6925,12.1371,0.6388,0.0000,0.0000,0.0000,0.0000,21.3909,0.2864,0.0000,0.0000,9.0173,0.1890,0.0000,0.0000,12.3736,0.0974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3909,0.2864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6336,0.0239,0.0000,0.0000,10.0348,0.1469,0.0000,0.0000,0.1392,0.0021,0.0000,0.0000,0.8551,0.0127,0.0000,0.0000
2029.83,306,'SORG117',196.4695,74.3839,3.9149,117.8817,2.2651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7176,0.1268,0.0000,0.0000,62.8702,0.5074,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2539,0.3145,0.0000,0.0000,0.4672,0.0209,0.0000,0.0000,117.8817,2.2651,0.0000,0.0000,21.3909,0.2864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1035,0.1456,0.0000,0.0000,49.7786,0.8941,0.0000,0.0000,2.5007,0.0448,0.0000,0.0000,15.3616,0.2754,0.0000,0.0000
2030.25,97,'RGA56',4.7509,8.0796,0.4252,0.0000,0.0000,0.0000,0.0000,12.4777,0.1683,0.0000,0.0000,4.0523,0.0926,0.0000,0.0000,8.4254,0.0757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4777,0.1683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0967,0.0161,0.0000,0.0000,6.7371,0.0987,0.0000,0.0000,0.0856,0.0013,0.0000,0.0000,0.5255,0.0077,0.0000,0.0000
2030.75,287,'COT68',212.0083,43.0683,2.2668,74.2029,2.5195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5611,0.1411,0.0000,0.0000,110.2443,0.5644,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7370,0.0000,0.0000,0.0000,0.2939,0.0133,0.0000,0.0000,74.2029,2.5195,0.0000,0.0000,12.4777,0.1683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9436,0.0943,0.0000,0.0000,30.3676,0.5795,0.0000,0.0000,1.2466,0.0246,0.0000,0.0000,7.6577,0.1513,0.0000,0.0000
2031.25,98,'RGA56',8.4167,8.0387,0.4231,0.0000,0.0000,0.0000,0.0000,21.0701,0.2441,0.0000,0.0000,8.1644,0.1747,0.0000,0.0000,12.9057,0.0693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8351,0.1604,0.0000,0.0000,0.0262,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0701,0.2441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1083,0.0158,0.0000,0.0000,6.8080,0.0972,0.0000,0.0000,0.0670,0.0010,0.0000,0.0000,0.4116,0.0059,0.0000,0.0000
2031.83,306,'SORG117',140.5553,55.8639,2.9402,84.1228,2.0877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2865,0.1176,0.0000,0.0000,45.1460,0.4703,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5257,0.1962,0.0000,0.0000,0.2237,0.0095,0.0000,0.0000,84.1228,2.0877,0.0000,0.0000,21.0701,0.2441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9997,0.1135,0.0000,0.0000,36.8556,0.6970,0.0000,0.0000,1.9529,0.0377,0.0000,0.0000,11.9962,0.2317,0.0000,0.0000
2032.25,97,'RGA56',7.1314,12.2319,0.6438,0.0000,0.0000,0.0000,0.0000,12.7024,0.2124,0.0000,0.0000,6.4816,0.1421,0.0000,0.0000,6.2208,0.0703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0165,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7024,0.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6837,0.0242,0.0000,0.0000,10.3430,0.1484,0.0000,0.0000,0.1056,0.0015,0.0000,0.0000,0.6489,0.0093,0.0000,0.0000
2032.75,287,'COT68',228.3381,48.9647,2.5771,79.8185,2.6699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7039,0.1499,0.0000,0.0000,118.8157,0.5998,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1283,0.0881,0.0000,0.0000,0.3177,0.0138,0.0000,0.0000,79.8185,2.6699,0.0000,0.0000,12.7024,0.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6588,0.1082,0.0000,0.0000,34.7610,0.6647,0.0000,0.0000,1.3800,0.0272,0.0000,0.0000,8.4771,0.1671,0.0000,0.0000
2033.25,98,'RGA56',5.6742,8.7713,0.4616,0.0000,0.0000,0.0000,0.0000,19.3209,0.1886,0.0000,0.0000,4.9662,0.1069,0.0000,0.0000,14.3547,0.0817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0029,0.0000,0.0000,0.0000,0.0063,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3209,0.1886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1963,0.0168,0.0000,0.0000,7.3490,0.1034,0.0000,0.0000,0.0861,0.0012,0.0000,0.0000,0.5286,0.0075,0.0000,0.0000
2033.83,306,'SORG117',126.9330,44.2498,2.3289,72.5986,1.9008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8669,0.1182,0.0000,0.0000,43.4675,0.4729,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0000,0.0000,0.0000,0.0843,0.0036,0.0000,0.0000,72.5986,1.9008,0.0000,0.0000,19.3209,0.1886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8770,0.0929,0.0000,0.0000,29.9584,0.5707,0.0000,0.0000,1.4423,0.0286,0.0000,0.0000,8.8600,0.1759,0.0000,0.0000
2034.25,97,'RGA56',8.7030,9.3073,0.4899,0.0000,0.0000,0.0000,0.0000,13.9628,0.2444,0.0000,0.0000,8.0800,0.1752,0.0000,0.0000,5.8828,0.0692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0189,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9628,0.2444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2851,0.0187,0.0000,0.0000,7.8940,0.1151,0.0000,0.0000,0.0760,0.0011,0.0000,0.0000,0.4671,0.0068,0.0000,0.0000
2034.75,287,'COT68',145.0529,38.4387,2.0231,45.5056,1.9258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9095,0.1356,0.0000,0.0000,79.6379,0.5423,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6947,0.0098,0.0000,0.0000,0.1163,0.0050,0.0000,0.0000,45.5056,1.9258,0.0000,0.0000,13.9628,0.2444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1418,0.0806,0.0000,0.0000,25.4427,0.4951,0.0000,0.0000,1.3428,0.0263,0.0000,0.0000,8.2486,0.1615,0.0000,0.0000
2035.25,98,'RGA56',10.6788,12.0361,0.6335,0.0000,0.0000,0.0000,0.0000,19.6766,0.3026,0.0000,0.0000,9.7592,0.2237,0.0000,0.0000,9.9175,0.0789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0017,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6766,0.3026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6510,0.0256,0.0000,0.0000,10.1416,0.1571,0.0000,0.0000,0.1085,0.0017,0.0000,0.0000,0.6664,0.0104,0.0000,0.0000
2035.83,306,'SORG117',144.5631,58.9473,3.1025,76.1214,1.8932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6883,0.1387,0.0000,0.0000,54.7534,0.5549,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8570,0.1043,0.0000,0.0000,0.2573,0.0115,0.0000,0.0000,76.1214,1.8932,0.0000,0.0000,19.6766,0.3026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0992,0.1131,0.0000,0.0000,37.4667,0.6947,0.0000,0.0000,2.2612,0.0416,0.0000,0.0000,13.8905,0.2558,0.0000,0.0000
2036.25,97,'RGA56',6.1977,6.8833,0.3623,0.0000,0.0000,0.0000,0.0000,12.8831,0.2212,0.0000,0.0000,5.1618,0.1310,0.0000,0.0000,7.7213,0.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8831,0.2212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9365,0.0155,0.0000,0.0000,5.7528,0.0954,0.0000,0.0000,0.0698,0.0012,0.0000,0.0000,0.4285,0.0072,0.0000,0.0000
2036.75,287,'COT68',291.2305,62.3796,3.2831,95.3901,3.0119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1681,0.1947,0.0000,0.0000,156.6723,0.7787,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8569,0.4742,0.0000,0.0000,0.7285,0.0327,0.0000,0.0000,95.3901,3.0119,0.0000,0.0000,12.8831,0.2212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2715,0.1361,0.0000,0.0000,44.6680,0.8362,0.0000,0.0000,1.6995,0.0319,0.0000,0.0000,10.4396,0.1959,0.0000,0.0000
2037.25,98,'RGA56',2.6595,3.0206,0.1590,0.0000,0.0000,0.0000,0.0000,20.7453,0.1445,0.0000,0.0000,2.5330,0.0525,0.0000,0.0000,18.2123,0.0920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0893,0.0000,0.0000,0.0000,0.0234,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7453,0.1445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4162,0.0056,0.0000,0.0000,2.5568,0.0341,0.0000,0.0000,0.0253,0.0003,0.0000,0.0000,0.1555,0.0021,0.0000,0.0000
2037.83,306,'SORG117',164.3542,66.7948,3.5155,82.6735,1.9370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3361,0.1542,0.0000,0.0000,65.3446,0.6167,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8336,0.0690,0.0000,0.0000,0.3097,0.0132,0.0000,0.0000,82.6735,1.9370,0.0000,0.0000,20.7453,0.1445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0687,0.1296,0.0000,0.0000,43.4218,0.7962,0.0000,0.0000,2.4304,0.0448,0.0000,0.0000,14.9298,0.2749,0.0000,0.0000
