time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',310.6485,67.2858,3.5414,107.0895,3.4118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7118,0.1977,0.0000,0.0000,162.8472,0.7908,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7206,0.1090,0.0000,0.0000,0.3873,0.0243,0.0000,0.0000,107.0895,3.4118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4695,0.1430,0.0000,0.0000,45.8839,0.8787,0.0000,0.0000,2.1273,0.0414,0.0000,0.0000,13.0679,0.2542,0.0000,0.0000
2033.83,315,'SORG117',154.0184,58.5474,3.0814,85.8410,2.1199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6355,0.1391,0.0000,0.0000,54.5419,0.5564,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0024,0.5011,0.0000,0.0000,0.6483,0.0306,0.0000,0.0000,85.8410,2.1199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2338,0.1186,0.0000,0.0000,38.2933,0.7285,0.0000,0.0000,2.0851,0.0399,0.0000,0.0000,12.8087,0.2448,0.0000,0.0000
2034.83,323,'COT68',185.4121,45.9573,2.4188,53.2405,2.4085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4343,0.1990,0.0000,0.0000,105.7372,0.7961,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5661,0.0317,0.0000,0.0000,53.2405,2.4085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7774,0.0972,0.0000,0.0000,29.3471,0.5972,0.0000,0.0000,1.7306,0.0353,0.0000,0.0000,10.6309,0.2169,0.0000,0.0000
2035.83,315,'SORG117',162.8053,66.6348,3.5071,89.6176,2.2799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6375,0.1534,0.0000,0.0000,58.5502,0.6135,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5550,0.3643,0.0000,0.0000,0.4128,0.0204,0.0000,0.0000,89.6176,2.2799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7750,0.1310,0.0000,0.0000,41.6180,0.8048,0.0000,0.0000,2.6496,0.0517,0.0000,0.0000,16.2763,0.3173,0.0000,0.0000
2036.83,323,'COT68',63.8120,13.7364,0.7230,20.1408,1.5154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7342,0.1054,0.0000,0.0000,34.9370,0.4218,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0002,0.0000,0.0000,20.1408,1.5154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4617,0.0323,0.0000,0.0000,8.9788,0.1985,0.0000,0.0000,0.4894,0.0108,0.0000,0.0000,3.0063,0.0662,0.0000,0.0000
2037.83,315,'SORG117',299.5435,125.8343,6.6229,168.8042,3.6756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1478,0.2358,0.0000,0.0000,104.5914,0.9432,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2441,0.5819,0.0000,0.0000,0.2572,0.0150,0.0000,0.0000,168.8042,3.6756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8172,0.2507,0.0000,0.0000,78.7345,1.5403,0.0000,0.0000,4.9769,0.0983,0.0000,0.0000,30.5724,0.6036,0.0000,0.0000
2038.83,323,'COT68',299.5884,60.2223,3.1696,104.1542,3.6010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0868,0.2048,0.0000,0.0000,156.3474,0.8190,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0486,0.3845,0.0000,0.0000,0.5263,0.0295,0.0000,0.0000,104.1542,3.6010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7745,0.1336,0.0000,0.0000,41.6147,0.8208,0.0000,0.0000,1.8279,0.0364,0.0000,0.0000,11.2284,0.2238,0.0000,0.0000
2039.83,315,'SORG117',156.8850,70.2649,3.6982,93.3091,2.3849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7152,0.1362,0.0000,0.0000,50.8607,0.5449,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.2662,0.0156,0.0000,0.0000,93.3091,2.3849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2368,0.1412,0.0000,0.0000,44.4543,0.8673,0.0000,0.0000,2.6968,0.0534,0.0000,0.0000,16.5658,0.3283,0.0000,0.0000
2040.83,323,'COT68',140.3059,40.6970,2.1419,39.2150,1.9318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2182,0.1671,0.0000,0.0000,80.8728,0.6682,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9676,0.3371,0.0000,0.0000,0.2702,0.0166,0.0000,0.0000,39.2150,1.9318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1084,0.0829,0.0000,0.0000,25.2371,0.5092,0.0000,0.0000,1.6384,0.0329,0.0000,0.0000,10.0642,0.2019,0.0000,0.0000
2041.83,315,'SORG117',213.5215,72.3307,3.8069,106.8661,2.8543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3311,0.2292,0.0000,0.0000,85.3243,0.9168,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111,0.0061,0.0000,0.0000,106.8661,2.8543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5722,0.1528,0.0000,0.0000,46.5148,0.9385,0.0000,0.0000,2.6938,0.0552,0.0000,0.0000,16.5477,0.3389,0.0000,0.0000
2042.83,323,'COT68',165.6803,40.0178,2.1062,45.5530,2.3769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0255,0.2112,0.0000,0.0000,96.1019,0.8446,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4424,0.0299,0.0000,0.0000,45.5530,2.3769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0779,0.0863,0.0000,0.0000,25.0497,0.5300,0.0000,0.0000,1.5842,0.0334,0.0000,0.0000,9.7314,0.2052,0.0000,0.0000
2043.83,315,'SORG117',264.0792,73.5912,3.8732,154.7488,3.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8661,0.2133,0.0000,0.0000,87.4643,0.8532,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2009,0.0107,0.0000,0.0000,154.7488,3.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3872,0.1681,0.0000,0.0000,51.5215,1.0329,0.0000,0.0000,2.1500,0.0447,0.0000,0.0000,13.2071,0.2748,0.0000,0.0000
2044.83,323,'COT68',236.7724,58.4829,3.0780,80.8648,3.1451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1815,0.1860,0.0000,0.0000,124.7261,0.7442,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3706,0.0251,0.0000,0.0000,80.8648,3.1451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1313,0.1245,0.0000,0.0000,37.6639,0.7648,0.0000,0.0000,2.1579,0.0436,0.0000,0.0000,13.2560,0.2681,0.0000,0.0000
2045.83,315,'SORG117',138.8229,62.1074,3.2688,74.6476,2.2068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8351,0.1554,0.0000,0.0000,51.3403,0.6216,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8788,0.0824,0.0000,0.0000,0.3009,0.0138,0.0000,0.0000,74.6476,2.2068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1510,0.1227,0.0000,0.0000,37.7846,0.7539,0.0000,0.0000,2.6093,0.0523,0.0000,0.0000,16.0287,0.3211,0.0000,0.0000
2046.83,323,'COT68',272.6512,74.6012,3.9264,91.3310,3.3785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2640,0.2084,0.0000,0.0000,145.0561,0.8335,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4814,0.2656,0.0000,0.0000,0.5672,0.0384,0.0000,0.0000,91.3310,3.3785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5328,0.1513,0.0000,0.0000,46.2729,0.9294,0.0000,0.0000,3.0045,0.0607,0.0000,0.0000,18.4563,0.3728,0.0000,0.0000
2047.83,315,'SORG117',234.5495,89.9251,4.7329,138.8283,2.9274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1443,0.1691,0.0000,0.0000,76.5770,0.6762,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0751,0.0038,0.0000,0.0000,138.8283,2.9274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4847,0.1807,0.0000,0.0000,58.2634,1.1100,0.0000,0.0000,3.2777,0.0637,0.0000,0.0000,20.1342,0.3911,0.0000,0.0000
2048.83,323,'COT68',299.2000,59.9420,3.1548,103.9370,3.6846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0526,0.2099,0.0000,0.0000,156.2104,0.8395,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3573,0.0210,0.0000,0.0000,103.9370,3.6846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6304,0.1328,0.0000,0.0000,40.7294,0.8156,0.0000,0.0000,1.9210,0.0390,0.0000,0.0000,11.8002,0.2395,0.0000,0.0000
2049.83,315,'SORG117',249.3979,86.8329,4.5702,140.5325,2.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7731,0.1813,0.0000,0.0000,87.0923,0.7251,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8352,0.3263,0.0000,0.0000,0.4877,0.0258,0.0000,0.0000,140.5325,2.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1037,0.1702,0.0000,0.0000,55.9226,1.0458,0.0000,0.0000,3.2254,0.0616,0.0000,0.0000,19.8131,0.3784,0.0000,0.0000
2050.83,323,'COT68',165.9879,47.9451,2.5234,38.5417,2.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4892,0.2289,0.0000,0.0000,101.9570,0.9155,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.3164,0.0228,0.0000,0.0000,38.5417,2.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7869,0.0970,0.0000,0.0000,29.4052,0.5961,0.0000,0.0000,1.9781,0.0398,0.0000,0.0000,12.1513,0.2446,0.0000,0.0000
2051.83,315,'SORG117',193.2338,63.5277,3.3436,114.2748,2.7740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7918,0.1605,0.0000,0.0000,63.1672,0.6420,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2598,0.0305,0.0000,0.0000,0.6134,0.0327,0.0000,0.0000,114.2748,2.7740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8663,0.1356,0.0000,0.0000,42.1786,0.8331,0.0000,0.0000,2.1799,0.0441,0.0000,0.0000,13.3906,0.2711,0.0000,0.0000
2052.83,323,'COT68',275.1582,64.7371,3.4072,92.5366,3.5406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5243,0.2165,0.0000,0.0000,146.0973,0.8662,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3756,0.3225,0.0000,0.0000,0.1782,0.0120,0.0000,0.0000,92.5366,3.5406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6717,0.1355,0.0000,0.0000,40.9832,0.8323,0.0000,0.0000,2.4893,0.0509,0.0000,0.0000,15.2916,0.3125,0.0000,0.0000
2053.83,315,'SORG117',223.6281,69.9040,3.6792,134.1768,3.0405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8902,0.1703,0.0000,0.0000,71.5610,0.6811,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4014,0.1541,0.0000,0.0000,0.3466,0.0161,0.0000,0.0000,134.1768,3.0405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7661,0.1515,0.0000,0.0000,47.7058,0.9309,0.0000,0.0000,2.2203,0.0454,0.0000,0.0000,13.6391,0.2787,0.0000,0.0000
