time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',218.5065,48.3506,2.5448,53.4462,2.1938,0.0000,0.0000,41.2651,0.2913,0.0000,0.0000,41.2651,0.2913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7590,0.1748,0.0000,0.0000,99.0362,0.6991,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1545,0.0076,0.0000,0.0000,53.4462,2.1938,0.0000,0.0000,41.2651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2005,0.1000,0.0000,0.0000,31.9458,0.6141,0.0000,0.0000,1.6797,0.0322,0.0000,0.0000,10.3184,0.1981,0.0000,0.0000
2033.83,315,'SORG117',199.4731,59.8885,3.1520,114.3859,2.5448,0.0000,0.0000,21.2718,0.1968,0.0000,0.0000,21.2718,0.1968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7631,0.1181,0.0000,0.0000,51.0523,0.4723,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2475,0.0117,0.0000,0.0000,114.3859,2.5448,0.0000,0.0000,21.2718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8513,0.1298,0.0000,0.0000,42.0865,0.7975,0.0000,0.0000,1.7326,0.0342,0.0000,0.0000,10.6433,0.2101,0.0000,0.0000
2034.83,323,'COT68',166.5253,32.9324,1.7333,57.9334,2.2331,0.0000,0.0000,27.1480,0.1585,0.0000,0.0000,27.1480,0.1585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2888,0.0951,0.0000,0.0000,65.1552,0.3803,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2819,0.1155,0.0000,0.0000,0.2742,0.0134,0.0000,0.0000,57.9334,2.2331,0.0000,0.0000,27.1480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6502,0.0714,0.0000,0.0000,22.4226,0.4387,0.0000,0.0000,1.0529,0.0208,0.0000,0.0000,6.4677,0.1279,0.0000,0.0000
2035.83,315,'SORG117',133.7869,62.8519,3.3080,70.2845,1.8487,0.0000,0.0000,15.8756,0.1700,0.0000,0.0000,15.8756,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5254,0.1020,0.0000,0.0000,38.1014,0.4081,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1562,0.2322,0.0000,0.0000,0.2016,0.0097,0.0000,0.0000,70.2845,1.8487,0.0000,0.0000,15.8756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1663,0.1153,0.0000,0.0000,37.8788,0.7080,0.0000,0.0000,2.6900,0.0498,0.0000,0.0000,16.5245,0.3059,0.0000,0.0000
2036.83,323,'COT68',209.5586,43.7504,2.3027,53.4118,2.2353,0.0000,0.0000,39.0367,0.2794,0.0000,0.0000,39.0367,0.2794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4220,0.1676,0.0000,0.0000,93.6881,0.6705,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3097,0.0035,0.0000,0.0000,0.1358,0.0068,0.0000,0.0000,53.4118,2.2353,0.0000,0.0000,39.0367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7026,0.0916,0.0000,0.0000,28.8871,0.5628,0.0000,0.0000,1.5210,0.0296,0.0000,0.0000,9.3431,0.1819,0.0000,0.0000
2037.83,315,'SORG117',154.7906,54.7177,2.8799,88.5413,2.3475,0.0000,0.0000,16.5623,0.1825,0.0000,0.0000,16.5623,0.1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9374,0.1095,0.0000,0.0000,39.7496,0.4380,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1393,0.0065,0.0000,0.0000,88.5413,2.3475,0.0000,0.0000,16.5623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8716,0.1148,0.0000,0.0000,36.0686,0.7052,0.0000,0.0000,1.9121,0.0385,0.0000,0.0000,11.7455,0.2366,0.0000,0.0000
2038.83,323,'COT68',190.6100,45.4987,2.3947,61.1561,2.2498,0.0000,0.0000,32.3635,0.1895,0.0000,0.0000,32.3635,0.1895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4181,0.1137,0.0000,0.0000,77.6723,0.4548,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9232,0.0083,0.0000,0.0000,0.2069,0.0102,0.0000,0.0000,61.1561,2.2498,0.0000,0.0000,32.3635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8655,0.0929,0.0000,0.0000,29.8878,0.5705,0.0000,0.0000,1.6004,0.0304,0.0000,0.0000,9.8313,0.1868,0.0000,0.0000
2039.83,315,'SORG117',196.5368,76.1139,4.0060,107.7636,2.3858,0.0000,0.0000,22.1933,0.2022,0.0000,0.0000,22.1933,0.2022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3160,0.1213,0.0000,0.0000,53.2639,0.4852,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5179,0.0171,0.0000,0.0000,0.1601,0.0076,0.0000,0.0000,107.7636,2.3858,0.0000,0.0000,22.1933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8980,0.1480,0.0000,0.0000,48.5165,0.9090,0.0000,0.0000,2.8923,0.0546,0.0000,0.0000,17.7672,0.3355,0.0000,0.0000
2040.83,323,'COT68',174.6192,48.9896,2.5784,48.7977,1.9775,0.0000,0.0000,31.4554,0.2138,0.0000,0.0000,31.4554,0.2138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8732,0.1283,0.0000,0.0000,75.4929,0.5132,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2722,0.0279,0.0000,0.0000,0.2123,0.0104,0.0000,0.0000,48.7977,1.9775,0.0000,0.0000,31.4554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0466,0.0963,0.0000,0.0000,31.0007,0.5915,0.0000,0.0000,1.8882,0.0357,0.0000,0.0000,11.5990,0.2193,0.0000,0.0000
2041.83,315,'SORG117',208.5833,75.3871,3.9677,122.0185,2.4858,0.0000,0.0000,21.6412,0.1841,0.0000,0.0000,21.6412,0.1841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9847,0.1105,0.0000,0.0000,51.9389,0.4420,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2936,0.2519,0.0000,0.0000,0.3642,0.0170,0.0000,0.0000,122.0185,2.4858,0.0000,0.0000,21.6412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8863,0.1459,0.0000,0.0000,48.4446,0.8963,0.0000,0.0000,2.8146,0.0528,0.0000,0.0000,17.2900,0.3242,0.0000,0.0000
2042.83,323,'COT68',132.0261,38.2092,2.0110,36.5306,1.7064,0.0000,0.0000,23.8739,0.1875,0.0000,0.0000,23.8739,0.1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3243,0.1125,0.0000,0.0000,57.2973,0.4501,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7603,0.2708,0.0000,0.0000,0.1710,0.0082,0.0000,0.0000,36.5306,1.7064,0.0000,0.0000,23.8739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8296,0.0744,0.0000,0.0000,23.5249,0.4570,0.0000,0.0000,1.5642,0.0299,0.0000,0.0000,9.6087,0.1837,0.0000,0.0000
2043.83,315,'SORG117',207.3526,75.5871,3.9783,117.0227,2.5536,0.0000,0.0000,22.5825,0.2042,0.0000,0.0000,22.5825,0.2042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5495,0.1225,0.0000,0.0000,54.1980,0.4900,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3920,0.2343,0.0000,0.0000,0.2485,0.0117,0.0000,0.0000,117.0227,2.5536,0.0000,0.0000,22.5825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0313,0.1516,0.0000,0.0000,49.3354,0.9310,0.0000,0.0000,2.7102,0.0514,0.0000,0.0000,16.6481,0.3157,0.0000,0.0000
2044.83,323,'COT68',235.3182,42.6749,2.2460,82.3031,2.7742,0.0000,0.0000,38.2538,0.1945,0.0000,0.0000,38.2538,0.1945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9523,0.1167,0.0000,0.0000,91.8091,0.4668,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5972,0.4979,0.0000,0.0000,0.5699,0.0276,0.0000,0.0000,82.3031,2.7742,0.0000,0.0000,38.2538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8513,0.0930,0.0000,0.0000,29.8009,0.5714,0.0000,0.0000,1.2548,0.0241,0.0000,0.0000,7.7079,0.1480,0.0000,0.0000
2045.83,315,'SORG117',133.1578,47.8421,2.5180,79.8112,1.9712,0.0000,0.0000,13.3367,0.1383,0.0000,0.0000,13.3367,0.1383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0020,0.0830,0.0000,0.0000,32.0080,0.3319,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7720,0.0349,0.0000,0.0000,0.2865,0.0136,0.0000,0.0000,79.8112,1.9712,0.0000,0.0000,13.3367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1093,0.0963,0.0000,0.0000,31.3859,0.5913,0.0000,0.0000,1.6943,0.0329,0.0000,0.0000,10.4081,0.2022,0.0000,0.0000
2046.83,323,'COT68',197.3431,42.7853,2.2519,65.1860,2.4183,0.0000,0.0000,33.0393,0.1920,0.0000,0.0000,33.0393,0.1920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8236,0.1152,0.0000,0.0000,79.2943,0.4608,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6237,0.1646,0.0000,0.0000,0.3576,0.0180,0.0000,0.0000,65.1860,2.4183,0.0000,0.0000,33.0393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6177,0.0890,0.0000,0.0000,28.3660,0.5465,0.0000,0.0000,1.4672,0.0278,0.0000,0.0000,9.0129,0.1711,0.0000,0.0000
2047.83,315,'SORG117',228.8154,82.3290,4.3331,137.2892,2.6938,0.0000,0.0000,22.8815,0.1886,0.0000,0.0000,22.8815,0.1886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7289,0.1131,0.0000,0.0000,54.9157,0.4526,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6288,0.3579,0.0000,0.0000,0.4292,0.0200,0.0000,0.0000,137.2892,2.6938,0.0000,0.0000,22.8815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8826,0.1646,0.0000,0.0000,54.5646,1.0109,0.0000,0.0000,2.8357,0.0541,0.0000,0.0000,17.4194,0.3325,0.0000,0.0000
2048.83,323,'COT68',176.5116,36.2155,1.9061,59.5111,2.3096,0.0000,0.0000,29.2501,0.1756,0.0000,0.0000,29.2501,0.1756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5501,0.1054,0.0000,0.0000,70.2003,0.4215,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9572,0.0107,0.0000,0.0000,0.1300,0.0061,0.0000,0.0000,59.5111,2.3096,0.0000,0.0000,29.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9099,0.0768,0.0000,0.0000,24.0178,0.4716,0.0000,0.0000,1.2480,0.0246,0.0000,0.0000,7.6661,0.1509,0.0000,0.0000
2049.83,315,'SORG117',195.3079,71.1650,3.7455,116.8686,2.5650,0.0000,0.0000,19.6098,0.1807,0.0000,0.0000,19.6098,0.1807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7659,0.1084,0.0000,0.0000,47.0636,0.4336,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7153,0.1200,0.0000,0.0000,0.4151,0.0191,0.0000,0.0000,116.8686,2.5650,0.0000,0.0000,19.6098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5089,0.1424,0.0000,0.0000,46.1263,0.8748,0.0000,0.0000,2.5979,0.0505,0.0000,0.0000,15.9584,0.3102,0.0000,0.0000
2050.83,323,'COT68',238.4823,40.6049,2.1371,83.4688,2.8072,0.0000,0.0000,38.7534,0.1965,0.0000,0.0000,38.7534,0.1965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2520,0.1179,0.0000,0.0000,93.0081,0.4716,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8881,0.1172,0.0000,0.0000,0.3581,0.0170,0.0000,0.0000,83.4688,2.8072,0.0000,0.0000,38.7534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6159,0.0888,0.0000,0.0000,28.3547,0.5455,0.0000,0.0000,1.2014,0.0237,0.0000,0.0000,7.3802,0.1456,0.0000,0.0000
2051.83,315,'SORG117',158.8202,44.6429,2.3496,95.2063,2.4456,0.0000,0.0000,15.9035,0.1715,0.0000,0.0000,15.9035,0.1715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5421,0.1029,0.0000,0.0000,38.1683,0.4117,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.1194,0.0055,0.0000,0.0000,95.2063,2.4456,0.0000,0.0000,15.9035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0840,0.0990,0.0000,0.0000,31.2306,0.6084,0.0000,0.0000,1.3171,0.0272,0.0000,0.0000,8.0905,0.1671,0.0000,0.0000
2052.83,323,'COT68',227.9749,46.0904,2.4258,79.3005,2.6386,0.0000,0.0000,37.1686,0.1873,0.0000,0.0000,37.1686,0.1873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3012,0.1124,0.0000,0.0000,89.2047,0.4495,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9422,0.5288,0.0000,0.0000,0.4160,0.0193,0.0000,0.0000,79.3005,2.6386,0.0000,0.0000,37.1686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9814,0.0942,0.0000,0.0000,30.5999,0.5784,0.0000,0.0000,1.5809,0.0297,0.0000,0.0000,9.7113,0.1824,0.0000,0.0000
2053.83,315,'SORG117',159.3259,56.8755,2.9934,95.2798,2.3053,0.0000,0.0000,16.0115,0.1626,0.0000,0.0000,16.0115,0.1626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6069,0.0976,0.0000,0.0000,38.4276,0.3902,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0734,0.2536,0.0000,0.0000,0.1424,0.0062,0.0000,0.0000,95.2798,2.3053,0.0000,0.0000,16.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9040,0.1133,0.0000,0.0000,36.2677,0.6963,0.0000,0.0000,2.1645,0.0429,0.0000,0.0000,13.2963,0.2636,0.0000,0.0000
