time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2027.25,98,'RGA56',8.6949,12.4661,0.6561,0.0000,0.0000,0.0000,0.0000,22.0381,0.2802,0.0000,0.0000,8.0227,0.1829,0.0000,0.0000,14.0153,0.0973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3570,0.0548,0.0000,0.0000,0.0124,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0381,0.2802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7050,0.0257,0.0000,0.0000,10.4738,0.1578,0.0000,0.0000,0.1163,0.0018,0.0000,0.0000,0.7144,0.0108,0.0000,0.0000
2027.83,306,'SORG117',139.9981,61.2394,3.2231,60.3414,1.7259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9313,0.1761,0.0000,0.0000,63.7254,0.7045,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6556,0.0854,0.0000,0.0000,0.1097,0.0049,0.0000,0.0000,60.3414,1.7259,0.0000,0.0000,22.0381,0.2802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2980,0.1182,0.0000,0.0000,38.6880,0.7263,0.0000,0.0000,2.3810,0.0450,0.0000,0.0000,14.6264,0.2767,0.0000,0.0000
2028.25,97,'RGA56',8.4125,7.3303,0.3858,0.0000,0.0000,0.0000,0.0000,16.2166,0.2519,0.0000,0.0000,7.1382,0.1435,0.0000,0.0000,9.0784,0.1085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0194,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2166,0.2519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9946,0.0136,0.0000,0.0000,6.1096,0.0838,0.0000,0.0000,0.0773,0.0011,0.0000,0.0000,0.4750,0.0066,0.0000,0.0000
2028.75,287,'COT68',74.3010,24.3048,1.2792,15.9933,1.1183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6615,0.1414,0.0000,0.0000,46.6461,0.5656,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0874,0.0039,0.0000,0.0000,15.9933,1.1183,0.0000,0.0000,16.2166,0.2519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4504,0.0488,0.0000,0.0000,15.0522,0.3000,0.0000,0.0000,0.9929,0.0196,0.0000,0.0000,6.0993,0.1201,0.0000,0.0000
2029.25,98,'RGA56',25.7361,23.2739,1.2249,0.0000,0.0000,0.0000,0.0000,30.9276,0.6140,0.0000,0.0000,24.5256,0.5262,0.0000,0.0000,6.4020,0.0877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0212,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9276,0.6140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2039,0.0506,0.0000,0.0000,19.6811,0.3106,0.0000,0.0000,0.1988,0.0032,0.0000,0.0000,1.2211,0.0194,0.0000,0.0000
2029.83,306,'SORG117',184.5672,61.9036,3.2581,110.7218,2.5649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7691,0.1437,0.0000,0.0000,59.0763,0.5748,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1611,0.0073,0.0000,0.0000,110.7218,2.5649,0.0000,0.0000,30.9276,0.6140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9012,0.1330,0.0000,0.0000,42.3934,0.8172,0.0000,0.0000,1.9481,0.0387,0.0000,0.0000,11.9667,0.2379,0.0000,0.0000
2030.25,97,'RGA56',9.6792,15.7655,0.8298,0.0000,0.0000,0.0000,0.0000,16.9246,0.2842,0.0000,0.0000,8.8996,0.1983,0.0000,0.0000,8.0250,0.0859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0088,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9246,0.2842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1639,0.0321,0.0000,0.0000,13.2928,0.1970,0.0000,0.0000,0.1429,0.0021,0.0000,0.0000,0.8778,0.0131,0.0000,0.0000
2030.75,287,'COT68',205.7678,44.5368,2.3440,70.9001,2.5157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9735,0.1459,0.0000,0.0000,107.8942,0.5838,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7742,0.0613,0.0000,0.0000,0.3320,0.0151,0.0000,0.0000,70.9001,2.5157,0.0000,0.0000,16.9246,0.2842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9411,0.0951,0.0000,0.0000,30.3527,0.5843,0.0000,0.0000,1.4337,0.0277,0.0000,0.0000,8.8069,0.1701,0.0000,0.0000
2031.25,98,'RGA56',8.4901,8.2311,0.4332,0.0000,0.0000,0.0000,0.0000,20.6899,0.2670,0.0000,0.0000,6.8411,0.1668,0.0000,0.0000,13.8489,0.1002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6899,0.2670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1114,0.0183,0.0000,0.0000,6.8269,0.1123,0.0000,0.0000,0.0918,0.0015,0.0000,0.0000,0.5638,0.0094,0.0000,0.0000
2031.83,306,'SORG117',113.9893,35.0949,1.8471,60.8586,1.8650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6261,0.1331,0.0000,0.0000,42.5045,0.5325,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1765,0.0080,0.0000,0.0000,60.8586,1.8650,0.0000,0.0000,20.6899,0.2670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9082,0.0769,0.0000,0.0000,24.0072,0.4724,0.0000,0.0000,1.1125,0.0228,0.0000,0.0000,6.8339,0.1399,0.0000,0.0000
2032.25,97,'RGA56',10.9784,11.6058,0.6108,0.0000,0.0000,0.0000,0.0000,16.1998,0.2988,0.0000,0.0000,9.9970,0.2148,0.0000,0.0000,6.2028,0.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0126,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1998,0.2988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5962,0.0232,0.0000,0.0000,9.8052,0.1426,0.0000,0.0000,0.1022,0.0015,0.0000,0.0000,0.6277,0.0092,0.0000,0.0000
2032.75,287,'COT68',261.2490,57.0783,3.0041,87.1883,2.8385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8121,0.1764,0.0000,0.0000,139.2486,0.7058,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4470,0.0048,0.0000,0.0000,0.2952,0.0133,0.0000,0.0000,87.1883,2.8385,0.0000,0.0000,16.1998,0.2988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4492,0.1219,0.0000,0.0000,39.6168,0.7489,0.0000,0.0000,1.7365,0.0332,0.0000,0.0000,10.6670,0.2041,0.0000,0.0000
2033.25,98,'RGA56',5.9314,6.1965,0.3261,0.0000,0.0000,0.0000,0.0000,21.9906,0.2075,0.0000,0.0000,5.6655,0.1213,0.0000,0.0000,16.3250,0.0862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1917,0.0840,0.0000,0.0000,0.0314,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9906,0.2075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8531,0.0121,0.0000,0.0000,5.2403,0.0741,0.0000,0.0000,0.0517,0.0007,0.0000,0.0000,0.3175,0.0045,0.0000,0.0000
2033.83,306,'SORG117',132.2108,48.8612,2.5716,69.2361,1.8552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5949,0.1373,0.0000,0.0000,50.3797,0.5493,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7195,0.1784,0.0000,0.0000,0.4283,0.0190,0.0000,0.0000,69.2361,1.8552,0.0000,0.0000,21.9906,0.2075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2629,0.0998,0.0000,0.0000,32.3289,0.6132,0.0000,0.0000,1.6969,0.0324,0.0000,0.0000,10.4237,0.1988,0.0000,0.0000
2034.25,97,'RGA56',8.3237,14.2241,0.7486,0.0000,0.0000,0.0000,0.0000,14.4777,0.2408,0.0000,0.0000,7.4462,0.1576,0.0000,0.0000,7.0315,0.0832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4777,0.2408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9364,0.0272,0.0000,0.0000,11.8949,0.1670,0.0000,0.0000,0.1439,0.0020,0.0000,0.0000,0.8837,0.0125,0.0000,0.0000
2034.75,287,'COT68',125.0345,36.1009,1.9000,31.8171,1.6452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6435,0.1649,0.0000,0.0000,74.5739,0.6596,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1084,0.0047,0.0000,0.0000,31.8171,1.6452,0.0000,0.0000,14.4777,0.2408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7301,0.0740,0.0000,0.0000,22.9138,0.4544,0.0000,0.0000,1.3985,0.0278,0.0000,0.0000,8.5909,0.1709,0.0000,0.0000
2035.25,98,'RGA56',11.3682,16.5212,0.8695,0.0000,0.0000,0.0000,0.0000,19.7707,0.3169,0.0000,0.0000,9.8782,0.2135,0.0000,0.0000,9.8925,0.1034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0222,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7707,0.3169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.0328,0.0000,0.0000,13.7601,0.2013,0.0000,0.0000,0.1762,0.0026,0.0000,0.0000,1.0825,0.0160,0.0000,0.0000
2035.83,306,'SORG117',119.3523,50.0192,2.6326,61.5265,1.7571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5652,0.1339,0.0000,0.0000,46.2607,0.5354,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8473,0.1393,0.0000,0.0000,0.1975,0.0087,0.0000,0.0000,61.5265,1.7571,0.0000,0.0000,19.7707,0.3169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1064,0.0973,0.0000,0.0000,31.3681,0.5978,0.0000,0.0000,1.9790,0.0378,0.0000,0.0000,12.1565,0.2324,0.0000,0.0000
2036.25,97,'RGA56',8.2006,7.3856,0.3887,0.0000,0.0000,0.0000,0.0000,13.7640,0.2668,0.0000,0.0000,6.6471,0.1670,0.0000,0.0000,7.1169,0.0998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7640,0.2668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9722,0.0168,0.0000,0.0000,5.9721,0.1031,0.0000,0.0000,0.1048,0.0019,0.0000,0.0000,0.6436,0.0114,0.0000,0.0000
2036.75,287,'COT68',49.9649,12.1144,0.6376,13.6951,1.1685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2540,0.1043,0.0000,0.0000,29.0158,0.4173,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,13.6951,1.1685,0.0000,0.0000,13.7640,0.2668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3007,0.0286,0.0000,0.0000,7.9897,0.1760,0.0000,0.0000,0.4276,0.0094,0.0000,0.0000,2.6267,0.0577,0.0000,0.0000
2037.25,98,'RGA56',24.9281,33.3325,1.7543,0.0000,0.0000,0.0000,0.0000,28.1967,0.5984,0.0000,0.0000,24.3154,0.5382,0.0000,0.0000,3.8812,0.0602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0143,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1967,0.5984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5950,0.0736,0.0000,0.0000,28.2265,0.4520,0.0000,0.0000,0.2828,0.0046,0.0000,0.0000,1.7372,0.0280,0.0000,0.0000
2037.83,306,'SORG117',204.1491,88.6275,4.6646,117.0335,2.5446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4231,0.1575,0.0000,0.0000,69.6925,0.6300,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9448,0.2129,0.0000,0.0000,0.2577,0.0121,0.0000,0.0000,117.0335,2.5446,0.0000,0.0000,28.1967,0.5984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0780,0.1706,0.0000,0.0000,55.7646,1.0477,0.0000,0.0000,3.4754,0.0653,0.0000,0.0000,21.3486,0.4013,0.0000,0.0000
