time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2012.83,332,'SORG117',150.7439,66.0181,3.4746,84.4165,2.1405,0.0000,0.0000,33.1637,0.4057,0.0000,0.0000,33.1637,0.4057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6327,0.0811,0.0000,0.0000,26.5309,0.3245,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0661,0.0031,0.0000,0.0000,84.4165,2.1405,0.0000,0.0000,33.1637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1092,0.1383,0.0000,0.0000,43.6708,0.8498,0.0000,0.0000,2.2696,0.0447,0.0000,0.0000,13.9416,0.2746,0.0000,0.0000
2013.75,289,'COT68',112.9170,27.0307,1.4227,28.9649,1.5526,0.0000,0.0000,41.9761,0.3844,0.0000,0.0000,41.9761,0.3844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3952,0.0769,0.0000,0.0000,33.5808,0.3075,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0614,0.0029,0.0000,0.0000,28.9649,1.5526,0.0000,0.0000,41.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8490,0.0567,0.0000,0.0000,17.5011,0.3483,0.0000,0.0000,0.9991,0.0201,0.0000,0.0000,6.1373,0.1233,0.0000,0.0000
2014.83,332,'SORG117',184.4019,75.3669,3.9667,116.4172,2.2456,0.0000,0.0000,33.9924,0.3355,0.0000,0.0000,33.9924,0.3355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7985,0.0671,0.0000,0.0000,27.1939,0.2684,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3068,0.0145,0.0000,0.0000,116.4172,2.2456,0.0000,0.0000,33.9924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2416,0.1491,0.0000,0.0000,50.6267,0.9161,0.0000,0.0000,2.4787,0.0444,0.0000,0.0000,15.2265,0.2726,0.0000,0.0000
2015.75,289,'COT68',138.7852,38.7136,2.0376,44.1728,1.6864,0.0000,0.0000,47.3062,0.2886,0.0000,0.0000,47.3062,0.2886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4612,0.0577,0.0000,0.0000,37.8450,0.2309,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3884,0.1347,0.0000,0.0000,0.2573,0.0121,0.0000,0.0000,44.1728,1.6864,0.0000,0.0000,47.3062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9831,0.0738,0.0000,0.0000,24.4676,0.4531,0.0000,0.0000,1.5124,0.0279,0.0000,0.0000,9.2907,0.1711,0.0000,0.0000
2016.83,332,'SORG117',177.8060,73.8728,3.8880,103.5882,2.2784,0.0000,0.0000,37.1089,0.4010,0.0000,0.0000,37.1089,0.4010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4218,0.0802,0.0000,0.0000,29.6871,0.3208,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1214,0.0056,0.0000,0.0000,103.5882,2.2784,0.0000,0.0000,37.1089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9679,0.1507,0.0000,0.0000,48.9456,0.9257,0.0000,0.0000,2.5377,0.0487,0.0000,0.0000,15.5887,0.2991,0.0000,0.0000
2017.75,289,'COT68',201.6862,39.4533,2.0765,59.9453,2.2881,0.0000,0.0000,70.8705,0.4450,0.0000,0.0000,70.8705,0.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1741,0.0890,0.0000,0.0000,56.6964,0.3560,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2754,0.0126,0.0000,0.0000,59.9453,2.2881,0.0000,0.0000,70.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4784,0.0862,0.0000,0.0000,27.5103,0.5295,0.0000,0.0000,1.1845,0.0233,0.0000,0.0000,7.2761,0.1433,0.0000,0.0000
2018.83,332,'SORG117',112.4884,44.4331,2.3386,69.4282,2.0564,0.0000,0.0000,21.5301,0.3224,0.0000,0.0000,21.5301,0.3224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3060,0.0645,0.0000,0.0000,17.2241,0.2579,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0897,0.0042,0.0000,0.0000,69.4282,2.0564,0.0000,0.0000,21.5301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8576,0.0992,0.0000,0.0000,29.8395,0.6092,0.0000,0.0000,1.4617,0.0305,0.0000,0.0000,8.9792,0.1874,0.0000,0.0000
2019.75,289,'COT68',189.5356,47.9742,2.5250,62.0469,2.2728,0.0000,0.0000,63.7443,0.3676,0.0000,0.0000,63.7443,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7489,0.0735,0.0000,0.0000,50.9955,0.2941,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4113,0.0000,0.0000,0.0000,0.2214,0.0101,0.0000,0.0000,62.0469,2.2728,0.0000,0.0000,63.7443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0465,0.0964,0.0000,0.0000,31.0000,0.5922,0.0000,0.0000,1.7793,0.0345,0.0000,0.0000,10.9301,0.2118,0.0000,0.0000
2020.83,332,'SORG117',115.1521,57.0966,3.0051,54.8252,1.5409,0.0000,0.0000,30.1635,0.3818,0.0000,0.0000,30.1635,0.3818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0327,0.0764,0.0000,0.0000,24.1308,0.3055,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0073,0.0003,0.0000,0.0000,54.8252,1.5409,0.0000,0.0000,30.1635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0720,0.1143,0.0000,0.0000,37.2993,0.7019,0.0000,0.0000,2.0304,0.0390,0.0000,0.0000,12.4726,0.2395,0.0000,0.0000
2021.75,289,'COT68',208.6213,51.8202,2.7274,50.6606,1.9449,0.0000,0.0000,78.9803,0.5219,0.0000,0.0000,78.9803,0.5219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7961,0.1044,0.0000,0.0000,63.1843,0.4175,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3050,0.0143,0.0000,0.0000,50.6606,1.9449,0.0000,0.0000,78.9803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5135,0.1021,0.0000,0.0000,33.8687,0.6271,0.0000,0.0000,1.8691,0.0348,0.0000,0.0000,11.4817,0.2136,0.0000,0.0000
