time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',256.7964,57.0485,3.0026,89.8787,3.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3835,0.1690,0.0000,0.0000,133.5341,0.6762,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6400,0.1519,0.0000,0.0000,0.2993,0.0156,0.0000,0.0000,89.8787,3.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4520,0.1251,0.0000,0.0000,39.6339,0.7684,0.0000,0.0000,1.6976,0.0338,0.0000,0.0000,10.4281,0.2076,0.0000,0.0000
2033.83,315,'SORG117',139.9688,49.3265,2.5961,81.1518,2.1236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7634,0.1283,0.0000,0.0000,47.0536,0.5133,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.0925,0.0041,0.0000,0.0000,81.1518,2.1236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3811,0.1039,0.0000,0.0000,33.0551,0.6382,0.0000,0.0000,1.6463,0.0331,0.0000,0.0000,10.1129,0.2034,0.0000,0.0000
2034.83,323,'COT68',183.6360,45.8288,2.4120,56.6395,2.2864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3993,0.1662,0.0000,0.0000,101.5972,0.6649,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2351,0.0307,0.0000,0.0000,0.2260,0.0138,0.0000,0.0000,56.6395,2.2864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9106,0.0964,0.0000,0.0000,30.1652,0.5922,0.0000,0.0000,1.6007,0.0316,0.0000,0.0000,9.8326,0.1943,0.0000,0.0000
2035.83,315,'SORG117',159.7713,65.0092,3.4215,82.5255,1.9930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4491,0.1513,0.0000,0.0000,61.7966,0.6052,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8241,0.2317,0.0000,0.0000,0.1986,0.0098,0.0000,0.0000,82.5255,1.9930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6612,0.1235,0.0000,0.0000,40.9186,0.7589,0.0000,0.0000,2.5409,0.0469,0.0000,0.0000,15.6086,0.2879,0.0000,0.0000
2036.83,323,'COT68',316.4709,68.5154,3.6061,107.4030,3.3269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8136,0.1995,0.0000,0.0000,167.2543,0.7981,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3244,0.7484,0.0000,0.0000,0.7652,0.0492,0.0000,0.0000,107.4030,3.3269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8565,0.1480,0.0000,0.0000,48.2617,0.9093,0.0000,0.0000,1.9403,0.0367,0.0000,0.0000,11.9189,0.2255,0.0000,0.0000
2037.83,315,'SORG117',157.4627,64.9352,3.4176,85.9542,1.9593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3017,0.1340,0.0000,0.0000,57.2069,0.5360,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2043,0.1737,0.0000,0.0000,0.5664,0.0239,0.0000,0.0000,85.9542,1.9593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7903,0.1244,0.0000,0.0000,41.7118,0.7642,0.0000,0.0000,2.4233,0.0446,0.0000,0.0000,14.8862,0.2737,0.0000,0.0000
2038.83,323,'COT68',194.5434,44.2444,2.3287,59.3016,2.3142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0484,0.1720,0.0000,0.0000,108.1934,0.6879,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1825,0.2552,0.0000,0.0000,0.5627,0.0310,0.0000,0.0000,59.3016,2.3142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8145,0.0935,0.0000,0.0000,29.5750,0.5743,0.0000,0.0000,1.4832,0.0287,0.0000,0.0000,9.1111,0.1765,0.0000,0.0000
2039.83,315,'SORG117',119.1999,58.4533,3.0765,59.9628,1.7070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8474,0.1359,0.0000,0.0000,47.3897,0.5434,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0919,0.5416,0.0000,0.0000,0.5180,0.0241,0.0000,0.0000,59.9628,1.7070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7300,0.1079,0.0000,0.0000,35.1985,0.6626,0.0000,0.0000,2.5068,0.0470,0.0000,0.0000,15.3989,0.2886,0.0000,0.0000
2040.83,323,'COT68',106.2682,29.9523,1.5764,25.7169,1.6956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1103,0.1829,0.0000,0.0000,64.4411,0.7316,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2809,0.0193,0.0000,0.0000,25.7169,1.6956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0878,0.0654,0.0000,0.0000,18.9679,0.4019,0.0000,0.0000,1.1531,0.0242,0.0000,0.0000,7.0830,0.1489,0.0000,0.0000
2041.83,315,'SORG117',241.2887,75.9978,3.9999,134.4603,3.1484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3657,0.2067,0.0000,0.0000,85.4628,0.8266,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1350,0.0071,0.0000,0.0000,134.4603,3.1484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3970,0.1658,0.0000,0.0000,51.5819,1.0187,0.0000,0.0000,2.4487,0.0496,0.0000,0.0000,15.0419,0.3045,0.0000,0.0000
2042.83,323,'COT68',237.4993,58.4560,3.0766,77.0465,2.6632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0906,0.1755,0.0000,0.0000,128.3622,0.7021,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6910,0.4614,0.0000,0.0000,0.6989,0.0450,0.0000,0.0000,77.0465,2.6632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3603,0.1219,0.0000,0.0000,39.0701,0.7486,0.0000,0.0000,1.9585,0.0377,0.0000,0.0000,12.0307,0.2318,0.0000,0.0000
2043.83,315,'SORG117',149.1968,59.6129,3.1375,69.7372,1.9273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8919,0.1735,0.0000,0.0000,63.5677,0.6942,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0221,0.3536,0.0000,0.0000,0.4199,0.0198,0.0000,0.0000,69.7372,1.9273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1585,0.1174,0.0000,0.0000,37.8308,0.7210,0.0000,0.0000,2.2878,0.0441,0.0000,0.0000,14.0536,0.2707,0.0000,0.0000
2044.83,323,'COT68',220.2500,59.0959,3.1103,72.0239,2.6760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6452,0.1735,0.0000,0.0000,118.5809,0.6941,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2140,0.0952,0.0000,0.0000,0.0648,0.0038,0.0000,0.0000,72.0239,2.6760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1855,0.1207,0.0000,0.0000,37.9967,0.7413,0.0000,0.0000,2.1925,0.0429,0.0000,0.0000,13.4680,0.2635,0.0000,0.0000
2045.83,315,'SORG117',211.2390,77.3336,4.0702,126.5433,2.6482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9392,0.1488,0.0000,0.0000,67.7566,0.5953,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8302,0.1195,0.0000,0.0000,0.2171,0.0112,0.0000,0.0000,126.5433,2.6482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4279,0.1584,0.0000,0.0000,51.7713,0.9730,0.0000,0.0000,2.5858,0.0501,0.0000,0.0000,15.8842,0.3077,0.0000,0.0000
2046.83,323,'COT68',135.9770,41.4780,2.1830,34.8492,1.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2256,0.1707,0.0000,0.0000,80.9023,0.6827,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2567,0.1502,0.0000,0.0000,0.1684,0.0103,0.0000,0.0000,34.8492,1.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2442,0.0835,0.0000,0.0000,26.0713,0.5127,0.0000,0.0000,1.6198,0.0318,0.0000,0.0000,9.9500,0.1954,0.0000,0.0000
2047.83,315,'SORG117',157.4184,65.2199,3.4326,74.3821,2.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6073,0.1779,0.0000,0.0000,66.4291,0.7114,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4013,0.3998,0.0000,0.0000,0.4834,0.0285,0.0000,0.0000,74.3821,2.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4512,0.1233,0.0000,0.0000,39.6288,0.7577,0.0000,0.0000,2.7484,0.0528,0.0000,0.0000,16.8833,0.3244,0.0000,0.0000
2048.83,323,'COT68',220.3236,51.8893,2.7310,69.4790,2.7946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1689,0.1948,0.0000,0.0000,120.6757,0.7791,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5277,0.0516,0.0000,0.0000,0.2667,0.0168,0.0000,0.0000,69.4790,2.7946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5444,0.1115,0.0000,0.0000,34.0585,0.6851,0.0000,0.0000,1.8243,0.0367,0.0000,0.0000,11.2064,0.2255,0.0000,0.0000
2049.83,315,'SORG117',190.4667,74.4435,3.9181,101.2369,2.4257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8460,0.1746,0.0000,0.0000,71.3839,0.6985,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5173,0.0108,0.0000,0.0000,0.2831,0.0131,0.0000,0.0000,101.2369,2.4257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7599,0.1482,0.0000,0.0000,47.6682,0.9103,0.0000,0.0000,2.7994,0.0537,0.0000,0.0000,17.1966,0.3297,0.0000,0.0000
2050.83,323,'COT68',214.3744,46.0555,2.4240,73.1316,2.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2486,0.1613,0.0000,0.0000,112.9942,0.6452,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1894,0.6641,0.0000,0.0000,1.0276,0.0637,0.0000,0.0000,73.1316,2.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9431,0.0973,0.0000,0.0000,30.3649,0.5975,0.0000,0.0000,1.6041,0.0313,0.0000,0.0000,9.8538,0.1923,0.0000,0.0000
2051.83,315,'SORG117',177.1575,77.9091,4.1005,92.4234,2.2769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9468,0.1697,0.0000,0.0000,67.7873,0.6789,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2106,0.0104,0.0000,0.0000,92.4234,2.2769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9224,0.1509,0.0000,0.0000,48.6660,0.9267,0.0000,0.0000,3.0917,0.0589,0.0000,0.0000,18.9921,0.3618,0.0000,0.0000
2052.83,323,'COT68',207.0882,48.5417,2.5548,65.3414,2.5395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3494,0.1768,0.0000,0.0000,113.3975,0.7072,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8261,0.0746,0.0000,0.0000,0.3880,0.0239,0.0000,0.0000,65.3414,2.5395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2094,0.1028,0.0000,0.0000,32.0004,0.6312,0.0000,0.0000,1.6916,0.0334,0.0000,0.0000,10.3914,0.2051,0.0000,0.0000
2053.83,315,'SORG117',190.3361,82.4844,4.3413,91.3796,2.1307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7913,0.1836,0.0000,0.0000,79.1652,0.7345,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6371,0.5212,0.0000,0.0000,0.4468,0.0217,0.0000,0.0000,91.3796,2.1307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3844,0.1549,0.0000,0.0000,51.5041,0.9516,0.0000,0.0000,3.2844,0.0606,0.0000,0.0000,20.1758,0.3726,0.0000,0.0000
