time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2027.25,98,'RGA56',9.4897,12.6872,0.6677,0.0000,0.0000,0.0000,0.0000,14.6396,0.2760,0.0000,0.0000,8.5033,0.2049,0.0000,0.0000,6.1363,0.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0035,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6396,0.2760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7441,0.0282,0.0000,0.0000,10.7135,0.1735,0.0000,0.0000,0.1151,0.0019,0.0000,0.0000,0.7072,0.0115,0.0000,0.0000
2027.83,306,'SORG117',238.6450,75.0132,3.9481,143.1870,2.8984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0916,0.1623,0.0000,0.0000,76.3664,0.6492,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2317,0.0106,0.0000,0.0000,143.1870,2.8984,0.0000,0.0000,14.6396,0.2760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2964,0.1569,0.0000,0.0000,50.9635,0.9635,0.0000,0.0000,2.4250,0.0472,0.0000,0.0000,14.8966,0.2899,0.0000,0.0000
2028.25,97,'RGA56',5.9571,8.0218,0.4222,0.0000,0.0000,0.0000,0.0000,15.3679,0.2029,0.0000,0.0000,5.0507,0.1068,0.0000,0.0000,10.3172,0.0961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3679,0.2029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0995,0.0154,0.0000,0.0000,6.7541,0.0945,0.0000,0.0000,0.0731,0.0010,0.0000,0.0000,0.4491,0.0063,0.0000,0.0000
2028.75,287,'COT68',272.8284,57.5296,3.0279,95.4899,2.8436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4677,0.1592,0.0000,0.0000,141.8708,0.6370,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8078,0.4250,0.0000,0.0000,0.6036,0.0274,0.0000,0.0000,95.4899,2.8436,0.0000,0.0000,15.3679,0.2029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5846,0.1214,0.0000,0.0000,40.4480,0.7456,0.0000,0.0000,1.6780,0.0309,0.0000,0.0000,10.3075,0.1898,0.0000,0.0000
2029.25,98,'RGA56',4.1918,5.1651,0.2718,0.0000,0.0000,0.0000,0.0000,20.5505,0.1625,0.0000,0.0000,3.9771,0.0853,0.0000,0.0000,16.5734,0.0772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0590,0.0053,0.0000,0.0000,0.0063,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5505,0.1625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7093,0.0099,0.0000,0.0000,4.3568,0.0611,0.0000,0.0000,0.0448,0.0006,0.0000,0.0000,0.2753,0.0039,0.0000,0.0000
2029.83,306,'SORG117',74.3232,33.4323,1.7596,32.2728,1.2743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4101,0.1286,0.0000,0.0000,33.6404,0.5144,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1065,0.0053,0.0000,0.0000,0.0063,0.0003,0.0000,0.0000,32.2728,1.2743,0.0000,0.0000,20.5505,0.1625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4032,0.0677,0.0000,0.0000,20.9054,0.4156,0.0000,0.0000,1.3316,0.0268,0.0000,0.0000,8.1801,0.1646,0.0000,0.0000
2030.25,97,'RGA56',7.5488,12.9053,0.6792,0.0000,0.0000,0.0000,0.0000,11.6121,0.2240,0.0000,0.0000,6.7026,0.1454,0.0000,0.0000,4.9095,0.0786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0127,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6121,0.2240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7668,0.0252,0.0000,0.0000,10.8529,0.1547,0.0000,0.0000,0.1205,0.0017,0.0000,0.0000,0.7405,0.0106,0.0000,0.0000
2030.75,287,'COT68',111.4105,23.8668,1.2561,31.0919,1.8379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0637,0.1593,0.0000,0.0000,64.2549,0.6373,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0169,0.0007,0.0000,0.0000,31.0919,1.8379,0.0000,0.0000,11.6121,0.2240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6666,0.0564,0.0000,0.0000,16.3806,0.3467,0.0000,0.0000,0.7538,0.0164,0.0000,0.0000,4.6306,0.1004,0.0000,0.0000
2031.25,98,'RGA56',14.4277,10.0511,0.5290,0.0000,0.0000,0.0000,0.0000,21.6496,0.3795,0.0000,0.0000,12.5279,0.2708,0.0000,0.0000,9.1217,0.1086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0099,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6496,0.3795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3731,0.0209,0.0000,0.0000,8.4347,0.1285,0.0000,0.0000,0.0989,0.0015,0.0000,0.0000,0.6074,0.0094,0.0000,0.0000
2031.83,306,'SORG117',146.3032,58.4339,3.0755,80.3009,2.1178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2005,0.1433,0.0000,0.0000,52.8019,0.5732,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0799,0.0036,0.0000,0.0000,80.3009,2.1178,0.0000,0.0000,21.6496,0.3795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0328,0.1157,0.0000,0.0000,37.0584,0.7104,0.0000,0.0000,2.2567,0.0435,0.0000,0.0000,13.8628,0.2673,0.0000,0.0000
2032.25,97,'RGA56',14.5902,13.2972,0.6999,0.0000,0.0000,0.0000,0.0000,20.9781,0.3646,0.0000,0.0000,13.5620,0.2763,0.0000,0.0000,7.4160,0.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0253,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9781,0.3646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.0264,0.0000,0.0000,11.1800,0.1619,0.0000,0.0000,0.1221,0.0018,0.0000,0.0000,0.7501,0.0109,0.0000,0.0000
2032.75,287,'COT68',131.5292,32.9474,1.7341,37.7571,1.7502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7544,0.1447,0.0000,0.0000,75.0177,0.5788,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4963,0.1119,0.0000,0.0000,0.2037,0.0091,0.0000,0.0000,37.7571,1.7502,0.0000,0.0000,20.9781,0.3646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5429,0.0692,0.0000,0.0000,21.7633,0.4251,0.0000,0.0000,1.1580,0.0224,0.0000,0.0000,7.1132,0.1377,0.0000,0.0000
2033.25,98,'RGA56',8.3271,11.3904,0.5995,0.0000,0.0000,0.0000,0.0000,16.8651,0.2764,0.0000,0.0000,7.2438,0.1847,0.0000,0.0000,9.6213,0.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8651,0.2764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5576,0.0269,0.0000,0.0000,9.5678,0.1655,0.0000,0.0000,0.1115,0.0020,0.0000,0.0000,0.6851,0.0121,0.0000,0.0000
2033.83,306,'SORG117',186.0333,71.7194,3.7747,107.4271,2.4112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7213,0.1470,0.0000,0.0000,62.8850,0.5878,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5748,0.0044,0.0000,0.0000,0.1384,0.0063,0.0000,0.0000,107.4271,2.4112,0.0000,0.0000,16.8651,0.2764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6120,0.1433,0.0000,0.0000,46.7592,0.8804,0.0000,0.0000,2.5898,0.0491,0.0000,0.0000,15.9088,0.3017,0.0000,0.0000
2034.25,97,'RGA56',5.6819,4.2713,0.2248,0.0000,0.0000,0.0000,0.0000,13.3937,0.2100,0.0000,0.0000,4.8824,0.1199,0.0000,0.0000,8.5114,0.0901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3937,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5780,0.0096,0.0000,0.0000,3.5504,0.0589,0.0000,0.0000,0.0472,0.0008,0.0000,0.0000,0.2899,0.0049,0.0000,0.0000
2034.75,287,'COT68',138.1114,29.4121,1.5480,45.4611,2.1052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,0.1347,0.0000,0.0000,74.1202,0.5388,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0501,0.0023,0.0000,0.0000,45.4611,2.1052,0.0000,0.0000,13.3937,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2398,0.0655,0.0000,0.0000,19.9018,0.4024,0.0000,0.0000,0.9662,0.0195,0.0000,0.0000,5.9350,0.1198,0.0000,0.0000
2035.25,98,'RGA56',21.3553,15.4859,0.8150,0.0000,0.0000,0.0000,0.0000,29.7499,0.5159,0.0000,0.0000,20.5908,0.4396,0.0000,0.0000,9.1591,0.0763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0925,0.0009,0.0000,0.0000,0.0165,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7499,0.5159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1252,0.0333,0.0000,0.0000,13.0549,0.2045,0.0000,0.0000,0.1395,0.0022,0.0000,0.0000,0.8568,0.0135,0.0000,0.0000
2035.83,306,'SORG117',170.2077,61.7943,3.2523,99.8342,2.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0747,0.1393,0.0000,0.0000,56.2988,0.5570,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6615,0.2330,0.0000,0.0000,0.5060,0.0225,0.0000,0.0000,99.8342,2.3634,0.0000,0.0000,29.7499,0.5159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6397,0.1268,0.0000,0.0000,40.7866,0.7788,0.0000,0.0000,2.1627,0.0421,0.0000,0.0000,13.2850,0.2587,0.0000,0.0000
2036.25,97,'RGA56',7.5728,9.5287,0.5015,0.0000,0.0000,0.0000,0.0000,14.4619,0.2321,0.0000,0.0000,6.3845,0.1405,0.0000,0.0000,8.0774,0.0916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4619,0.2321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3033,0.0198,0.0000,0.0000,8.0062,0.1214,0.0000,0.0000,0.0910,0.0014,0.0000,0.0000,0.5590,0.0086,0.0000,0.0000
2036.75,287,'COT68',110.0805,36.7912,1.9364,33.2936,1.5662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3574,0.1181,0.0000,0.0000,61.4295,0.4723,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5550,0.0613,0.0000,0.0000,0.1120,0.0052,0.0000,0.0000,33.2936,1.5662,0.0000,0.0000,14.4619,0.2321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8648,0.0744,0.0000,0.0000,23.7409,0.4569,0.0000,0.0000,1.3676,0.0262,0.0000,0.0000,8.4012,0.1611,0.0000,0.0000
2037.25,98,'RGA56',13.8396,12.2696,0.6458,0.0000,0.0000,0.0000,0.0000,20.5803,0.3579,0.0000,0.0000,11.4445,0.2595,0.0000,0.0000,9.1358,0.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5803,0.3579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6640,0.0269,0.0000,0.0000,10.2218,0.1651,0.0000,0.0000,0.1254,0.0020,0.0000,0.0000,0.7704,0.0126,0.0000,0.0000
2037.83,306,'SORG117',229.4800,82.2006,4.3263,137.6338,2.6640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3693,0.1493,0.0000,0.0000,73.4770,0.5973,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6584,0.1463,0.0000,0.0000,0.4161,0.0188,0.0000,0.0000,137.6338,2.6640,0.0000,0.0000,20.5803,0.3579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9947,0.1657,0.0000,0.0000,55.2530,1.0180,0.0000,0.0000,2.7314,0.0509,0.0000,0.0000,16.7784,0.3126,0.0000,0.0000
