source,id,datetime,species,days_on_field,temp_cum,dvs_flush,dC_fru[kgCha-1],dC_fru_export[kgCha-1],dC_fol[kgCha-1],dC_fol_export[kgCha-1],dC_frt[kgCha-1],dC_frt_export[kgCha-1],dC_lst_above[kgCha-1],dC_lst_above_export[kgCha-1],dC_lst_below[kgCha-1],dC_lst_below_export[kgCha-1],dC_dst_above[kgCha-1],dC_dst_above_export[kgCha-1],dC_dst_below[kgCha-1],dC_dst_below_export[kgCha-1],dC_straw[kgCha-1],dC_straw_export[kgCha-1],dC_stubble[kgCha-1],dN_fru[kgNha-1],dN_fru_export[kgNha-1],dN_fol[kgNha-1],dN_fol_export[kgNha-1],dN_frt[kgNha-1],dN_frt_export[kgNha-1],dN_lst_above[kgNha-1],dN_lst_above_export[kgNha-1],dN_lst_below[kgNha-1],dN_lst_below_export[kgNha-1],dN_dst_above[kgNha-1],dN_dst_above_export[kgNha-1],dN_dst_below[kgNha-1],dN_dst_below_export[kgNha-1],dN_straw[kgNha-1],dN_straw_export[kgNha-1],dN_stubble[kgNha-1]
setup,0,2024-10-17 00:00:00,SOYB,141,2573.87,1,481.728,481.728,0,0,0.000245139,0,0,0,0,0,0,0,0,0,930.304,697.728,232.576,57.7301,57.7301,0,0,1.1409e-05,0,0,0,0,0,0,0,0,0,21.5803,16.1852,5.39508
setup,0,2025-04-20 00:00:00,SRAPE,170,1826.26,1,120.185,120.185,0,0,43.4691,0,0,0,0,0,0,0,0,0,379.486,284.615,94.8715,4.10494,4.10494,0,0,0.434293,0,0,0,0,0,0,0,0,0,4.20382,3.15287,1.05096
setup,0,2025-04-20 00:00:00,COWP,170,1214.43,0.892961,528.414,528.414,0,0,0.0921501,0,0,0,0,0,0,0,0,0,2253.43,1690.07,563.357,27.2863,27.2863,0,0,0.00205696,0,0,0,0,0,0,0,0,0,44.2485,33.1864,11.0621
setup,0,2025-04-20 00:00:00,WINTERRYE,170,1542.63,0.90743,99.6094,99.6094,0,0,70.9541,0,0,0,0,0,0,0,0,0,176.24,132.18,44.06,4.325,4.325,0,0,1.00807,0,0,0,0,0,0,0,0,0,2.09499,1.57124,0.523746
setup,0,2025-10-23 00:00:00,FOCO,170,3102.93,1,1180.01,1180.01,0,0,473.913,0,0,0,0,0,0,0,0,0,2404.17,1803.13,601.042,57.5836,57.5836,0,0,13.1378,0,0,0,0,0,0,0,0,0,56.6575,42.4931,14.1644
setup,0,2026-04-20 00:00:00,SRAPE,170,1698.45,1,125.241,125.241,0,0,44.6104,0,0,0,0,0,0,0,0,0,422.059,316.544,105.515,5.37737,5.37737,0,0,0.542778,0,0,0,0,0,0,0,0,0,5.60434,4.20326,1.40109
setup,0,2026-04-20 00:00:00,COWP,170,1083.58,0.796749,313.706,313.706,0,0,3.34137e-06,0,0,0,0,0,0,0,0,0,2325.53,1744.15,581.382,20.7825,20.7825,0,0,1.0432e-07,0,0,0,0,0,0,0,0,0,63.804,47.853,15.951
setup,0,2026-04-20 00:00:00,WINTERRYE,170,696.847,0.40991,0,0,0,0,142.582,0,0,0,0,0,0,0,0,0,248.703,186.528,62.1759,0,0,0,0,4.05261,0,0,0,0,0,0,0,0,0,7.06749,5.30062,1.76687
setup,0,2026-10-17 00:00:00,SOYB,141,2617.26,1,793.543,793.543,0,0,0.0077275,0,0,0,0,0,0,0,0,0,1306.42,979.813,326.604,73.466,73.466,0,0,0.000256735,0,0,0,0,0,0,0,0,0,23.5719,17.679,5.89299
setup,0,2027-04-20 00:00:00,SRAPE,170,1850.37,1,124.816,124.816,0,0,60.2801,0,0,0,0,0,0,0,0,0,455.066,341.299,113.766,4.49085,4.49085,0,0,0.628971,0,0,0,0,0,0,0,0,0,5.29086,3.96814,1.32271
setup,0,2027-04-20 00:00:00,COWP,170,1213.51,0.892286,664.944,664.944,0,0,0.000487467,0,0,0,0,0,0,0,0,0,3212.92,2409.69,803.23,51.232,51.232,0,0,1.89579e-05,0,0,0,0,0,0,0,0,0,107.134,80.3503,26.7834
setup,0,2027-04-20 00:00:00,WINTERRYE,170,795.646,0.468027,0,0,0,0,157.498,0,0,0,0,0,0,0,0,0,181.086,135.814,45.2715,0,0,0,0,4.2549,0,0,0,0,0,0,0,0,0,4.89214,3.6691,1.22303
setup,0,2027-10-23 00:00:00,FOCO,170,3056.96,1,1183.51,1183.51,0,0,367.001,0,0,0,0,0,0,0,0,0,1811.38,1358.54,452.845,57.8687,57.8687,0,0,10.196,0,0,0,0,0,0,0,0,0,42.8337,32.1253,10.7084
setup,0,2028-04-20 00:00:00,SRAPE,171,1678.02,1,156.132,156.132,0,0,56.0718,0,0,0,0,0,0,0,0,0,524.197,393.147,131.049,5.31707,5.31707,0,0,0.558525,0,0,0,0,0,0,0,0,0,5.79424,4.34568,1.44856
setup,0,2028-04-20 00:00:00,COWP,171,1087.11,0.799346,411.15,411.15,0,0,0.000247314,0,0,0,0,0,0,0,0,0,2263.26,1697.45,565.816,24.1361,24.1361,0,0,6.53546e-06,0,0,0,0,0,0,0,0,0,53.6212,40.2159,13.4053
setup,0,2028-04-20 00:00:00,WINTERRYE,171,1297.02,0.762951,153.219,153.219,0,0,196.935,0,0,0,0,0,0,0,0,0,385.899,289.424,96.4748,8.01254,8.01254,0,0,3.4176,0,0,0,0,0,0,0,0,0,5.98808,4.49106,1.49702
setup,0,2028-10-17 00:00:00,SOYB,141,2708.01,1,140.998,140.998,0,0,0.477795,0,0,0,0,0,0,0,0,0,226.753,170.065,56.6882,17.5625,17.5625,0,0,0.0233802,0,0,0,0,0,0,0,0,0,5.48944,4.11708,1.37236
setup,0,2029-04-20 00:00:00,SRAPE,170,1594.4,0.996498,133.921,133.921,0,0,38.3944,0,0,0,0,0,0,0,0,0,391.724,293.793,97.9311,4.66395,4.66395,0,0,0.390554,0,0,0,0,0,0,0,0,0,4.42617,3.31963,1.10654
setup,0,2029-04-20 00:00:00,COWP,170,975.775,0.717482,203.666,203.666,0,0,1.03895,0,0,0,0,0,0,0,0,0,1500.99,1125.75,375.249,9.4393,9.4393,0,0,0.0197674,0,0,0,0,0,0,0,0,0,25.7703,19.3277,6.44256
setup,0,2029-04-20 00:00:00,WINTERRYE,170,755.715,0.444538,0,0,0,0,122.342,0,0,0,0,0,0,0,0,0,374.342,280.757,93.5855,0,0,0,0,2.10316,0,0,0,0,0,0,0,0,0,6.42415,4.81811,1.60604
setup,0,2029-10-23 00:00:00,FOCO,170,3146.83,1,1040.46,1040.46,0,0,283.094,0,0,0,0,0,0,0,0,0,1653.04,1239.78,413.26,50.8672,50.8672,0,0,7.86373,0,0,0,0,0,0,0,0,0,38.9634,29.2226,9.74086
setup,0,2030-04-20 00:00:00,SRAPE,170,1597.26,0.998287,193.901,193.901,0,0,117.726,0,0,0,0,0,0,0,0,0,843.531,632.648,210.883,6.27472,6.27472,0,0,1.11835,0,0,0,0,0,0,0,0,0,9.10507,6.8288,2.27627
setup,0,2030-04-20 00:00:00,COWP,170,1004.83,0.738844,393.6,393.6,0,0,1.84317e-06,0,0,0,0,0,0,0,0,0,2032.23,1524.17,508.057,32.3684,32.3684,0,0,7.84421e-08,0,0,0,0,0,0,0,0,0,77.0824,57.8118,19.2706
setup,0,2030-04-20 00:00:00,WINTERRYE,170,1158.19,0.681289,95.1382,95.1382,0,0,394.743,0,0,0,0,0,0,0,0,0,481.815,361.361,120.454,5.3496,5.3496,0,0,7.40497,0,0,0,0,0,0,0,0,0,8.24969,6.18727,2.06242
setup,0,2030-10-17 00:00:00,SOYB,141,2576.09,1,841.735,841.735,0,0,0.00173736,0,0,0,0,0,0,0,0,0,1434.5,1075.88,358.626,79.0054,79.0054,0,0,5.87596e-05,0,0,0,0,0,0,0,0,0,26.413,19.8098,6.60326
setup,0,2031-04-20 00:00:00,SRAPE,170,1688.6,1,113.828,113.828,0,0,85,0,0,0,0,0,0,0,0,0,601.989,451.492,150.497,4.11091,4.11091,0,0,0.887,0,0,0,0,0,0,0,0,0,7.03606,5.27704,1.75901
setup,0,2031-04-20 00:00:00,COWP,170,1094.42,0.804718,528.433,528.433,0,0,3.24628,0,0,0,0,0,0,0,0,0,2863.26,2147.45,715.816,46.2871,46.2871,0,0,0.151201,0,0,0,0,0,0,0,0,0,118.337,88.753,29.5843
setup,0,2031-04-20 00:00:00,WINTERRYE,170,1141.52,0.671482,22.2955,22.2955,0,0,153.371,0,0,0,0,0,0,0,0,0,171.927,128.946,42.9819,1.55474,1.55474,0,0,3.62251,0,0,0,0,0,0,0,0,0,3.68464,2.76348,0.921159
setup,0,2031-10-23 00:00:00,FOCO,170,3069.2,1,1378.03,1378.03,0,0,258.895,0,0,0,0,0,0,0,0,0,1682.47,1261.85,420.617,67.3735,67.3735,0,0,7.19189,0,0,0,0,0,0,0,0,0,39.4903,29.6177,9.87257
setup,0,2032-04-20 00:00:00,SRAPE,171,1716.2,1,128.572,128.572,0,0,43.4012,0,0,0,0,0,0,0,0,0,474.682,356.012,118.671,5.1396,5.1396,0,0,0.496456,0,0,0,0,0,0,0,0,0,5.92158,4.44118,1.48039
setup,0,2032-04-20 00:00:00,COWP,171,1087.64,0.799734,349.517,349.517,0,0,9.98829e-08,0,0,0,0,0,0,0,0,0,1865.93,1399.44,466.481,16.0543,16.0543,0,0,1.8922e-09,0,0,0,0,0,0,0,0,0,31.6624,23.7468,7.9156
setup,0,2032-04-20 00:00:00,WINTERRYE,171,992.338,0.583728,49.2789,49.2789,0,0,114.467,0,0,0,0,0,0,0,0,0,311.885,233.914,77.9713,3.05435,3.05435,0,0,2.38439,0,0,0,0,0,0,0,0,0,6.23814,4.67861,1.55954
setup,0,2032-10-17 00:00:00,SOYB,141,2587.15,1,689.819,689.819,0,0,0.0416542,0,0,0,0,0,0,0,0,0,1106.13,829.596,276.532,59.2702,59.2702,0,0,0.00125587,0,0,0,0,0,0,0,0,0,18.3317,13.7488,4.58292
setup,0,2033-04-20 00:00:00,SRAPE,170,1656.58,1,131.742,131.742,0,0,54.1552,0,0,0,0,0,0,0,0,0,495.23,371.422,123.807,3.56962,3.56962,0,0,0.440976,0,0,0,0,0,0,0,0,0,4.6171,3.46282,1.15427
setup,0,2033-04-20 00:00:00,COWP,170,1075.96,0.791147,415.491,415.491,0,0,0.669698,0,0,0,0,0,0,0,0,0,1761.85,1321.39,440.462,22.9315,22.9315,0,0,0.0163273,0,0,0,0,0,0,0,0,0,38.2281,28.6711,9.55703
setup,0,2033-04-20 00:00:00,WINTERRYE,170,1339.76,0.788096,98.3135,98.3135,0,0,120.91,0,0,0,0,0,0,0,0,0,192.073,144.055,48.0184,4.3622,4.3622,0,0,1.75775,0,0,0,0,0,0,0,0,0,2.41219,1.80914,0.603046
setup,0,2033-10-23 00:00:00,FOCO,170,3211.29,1,1015.15,1015.15,0,0,318.69,0,0,0,0,0,0,0,0,0,1845.91,1384.43,461.477,49.6297,49.6297,0,0,8.85254,0,0,0,0,0,0,0,0,0,43.496,32.622,10.874
setup,0,2034-04-20 00:00:00,SRAPE,170,1744.4,1,42.4878,42.4878,0,0,65.2126,0,0,0,0,0,0,0,0,0,494.409,370.807,123.602,2.6804,2.6804,0,0,1.09996,0,0,0,0,0,0,0,0,0,8.74421,6.55816,2.18605
setup,0,2034-04-20 00:00:00,COWP,170,1170.91,0.860961,273.547,273.547,0,0,2.50564e-10,0,0,0,0,0,0,0,0,0,1332.28,999.212,333.071,25.5023,25.5023,0,0,1.28069e-11,0,0,0,0,0,0,0,0,0,52.1643,39.1232,13.0411
setup,0,2034-04-20 00:00:00,WINTERRYE,170,1366.78,0.803988,29.2245,29.2245,0,0,147.467,0,0,0,0,0,0,0,0,0,195.464,146.598,48.8661,2.23008,2.23008,0,0,3.81151,0,0,0,0,0,0,0,0,0,4.21332,3.15999,1.05333
setup,0,2034-10-17 00:00:00,SOYB,141,2812.72,1,480.846,480.846,0,0,0.302955,0,0,0,0,0,0,0,0,0,733.225,549.919,183.306,55.8795,55.8795,0,0,0.0135444,0,0,0,0,0,0,0,0,0,16.5663,12.4247,4.14157
setup,0,2035-04-20 00:00:00,SRAPE,170,2178.79,1,88.1817,88.1817,0,0,46.0711,0,0,0,0,0,0,0,0,0,337.48,253.11,84.3699,6.29109,6.29109,0,0,0.866004,0,0,0,0,0,0,0,0,0,6.56502,4.92376,1.64125
setup,0,2035-04-20 00:00:00,COWP,170,1541.94,1,484.616,484.616,0,0,2.52402e-10,0,0,0,0,0,0,0,0,0,1703.21,1277.4,425.801,44.9053,44.9053,0,0,1.27959e-11,0,0,0,0,0,0,0,0,0,68.5561,51.417,17.139
setup,0,2035-04-20 00:00:00,WINTERRYE,170,1590.11,0.93536,41.0783,41.0783,0,0,72.884,0,0,0,0,0,0,0,0,0,62.0261,46.5195,15.5065,2.89407,2.89407,0,0,1.73923,0,0,0,0,0,0,0,0,0,1.19955,0.89966,0.299887
setup,0,2035-10-23 00:00:00,FOCO,170,3166.08,1,1668.45,1668.45,0,0,510.66,0,0,0,0,0,0,0,0,0,2833.94,2125.46,708.486,46.8489,46.8489,0,0,7.69937,0,0,0,0,0,0,0,0,0,45.4485,34.0864,11.3621
setup,0,2036-04-20 00:00:00,SRAPE,171,1795.48,1,127.976,127.976,0,0,42.2299,0,0,0,0,0,0,0,0,0,356.465,267.349,89.1163,4.486,4.486,0,0,0.432047,0,0,0,0,0,0,0,0,0,4.02052,3.01539,1.00513
setup,0,2036-04-20 00:00:00,COWP,171,1160.2,0.853086,369.801,369.801,0,0,6.25553e-05,0,0,0,0,0,0,0,0,0,1838.25,1378.69,459.563,16.5557,16.5557,0,0,1.14975e-06,0,0,0,0,0,0,0,0,0,29.8241,22.3681,7.45604
setup,0,2036-04-20 00:00:00,WINTERRYE,171,1103.21,0.648947,41.2696,41.2696,0,0,82.1031,0,0,0,0,0,0,0,0,0,210.736,158.052,52.6841,2.06527,2.06527,0,0,1.35832,0,0,0,0,0,0,0,0,0,3.28436,2.46327,0.821091
setup,0,2036-10-17 00:00:00,SOYB,141,2750.38,1,306.2,306.2,0,0,1.45524e-05,0,0,0,0,0,0,0,0,0,676.188,507.141,169.047,39.003,39.003,0,0,7.28221e-07,0,0,0,0,0,0,0,0,0,16.9399,12.7049,4.23498
setup,0,2037-04-20 00:00:00,SRAPE,170,1801.24,1,66.819,66.819,0,0,43.4838,0,0,0,0,0,0,0,0,0,381.814,286.361,95.4536,3.34672,3.34672,0,0,0.602824,0,0,0,0,0,0,0,0,0,5.64027,4.2302,1.41007
setup,0,2037-04-20 00:00:00,COWP,170,1165.91,0.857286,156.122,156.122,0,0,2.56464e-10,0,0,0,0,0,0,0,0,0,1976.92,1482.69,494.229,10.9162,10.9162,0,0,8.6362e-12,0,0,0,0,0,0,0,0,0,55.7791,41.8343,13.9448
setup,0,2037-04-20 00:00:00,WINTERRYE,170,948.673,0.558043,0.141633,0.141633,0,0,88.626,0,0,0,0,0,0,0,0,0,162.488,121.866,40.6221,0.0118147,0.0118147,0,0,2.50408,0,0,0,0,0,0,0,0,0,4.43757,3.32818,1.10939
setup,0,2037-10-23 00:00:00,FOCO,170,3270.29,1,767.785,767.785,0,0,196.747,0,0,0,0,0,0,0,0,0,1111.87,833.904,277.968,42.0472,42.0472,0,0,6.12201,0,0,0,0,0,0,0,0,0,29.3605,22.0204,7.34012
setup,0,2038-04-20 00:00:00,SRAPE,170,1748.79,1,205.621,205.621,0,0,59.6323,0,0,0,0,0,0,0,0,0,610.032,457.524,152.508,6.82186,6.82186,0,0,0.581181,0,0,0,0,0,0,0,0,0,6.62034,4.96525,1.65508
setup,0,2038-04-20 00:00:00,COWP,170,1131.02,0.831634,443.997,443.997,0,0,0.000766864,0,0,0,0,0,0,0,0,0,2669.04,2001.78,667.259,27.7347,27.7347,0,0,2.20789e-05,0,0,0,0,0,0,0,0,0,68.417,51.3127,17.1042
setup,0,2038-04-20 00:00:00,WINTERRYE,170,1294.74,0.761611,113.772,113.772,0,0,153.989,0,0,0,0,0,0,0,0,0,302.188,226.641,75.5469,7.57329,7.57329,0,0,3.46339,0,0,0,0,0,0,0,0,0,6.0931,4.56982,1.52327
setup,0,2038-10-17 00:00:00,SOYB,141,2518.98,1,394.472,394.472,0,0,0.506141,0,0,0,0,0,0,0,0,0,603.717,452.788,150.929,49.0956,49.0956,0,0,0.0247476,0,0,0,0,0,0,0,0,0,15.2092,11.4069,3.80229
setup,0,2039-04-20 00:00:00,SRAPE,170,1817.21,1,102.841,102.841,0,0,44.9878,0,0,0,0,0,0,0,0,0,394.482,295.862,98.6206,4.05757,4.05757,0,0,0.508421,0,0,0,0,0,0,0,0,0,4.90116,3.67587,1.22529
setup,0,2039-04-20 00:00:00,COWP,170,1209.24,0.889149,464.849,464.849,0,0,2.65804e-10,0,0,0,0,0,0,0,0,0,1916.99,1437.74,479.248,27.2093,27.2093,0,0,7.06857e-12,0,0,0,0,0,0,0,0,0,43.4428,32.5821,10.8607
setup,0,2039-04-20 00:00:00,WINTERRYE,170,1268.37,0.746097,66.428,66.428,0,0,147.661,0,0,0,0,0,0,0,0,0,267.681,200.761,66.9203,3.96538,3.96538,0,0,2.95446,0,0,0,0,0,0,0,0,0,4.73432,3.55074,1.18358
setup,0,2039-10-23 00:00:00,FOCO,170,3392.62,1,847.178,847.178,0,0,297.617,0,0,0,0,0,0,0,0,0,1470.06,1102.55,367.516,42.5459,42.5459,0,0,8.49235,0,0,0,0,0,0,0,0,0,35.7044,26.7783,8.92609
setup,0,2040-04-20 00:00:00,SRAPE,171,1817.09,1,214.257,214.257,0,0,106.502,0,0,0,0,0,0,0,0,0,813.761,610.32,203.44,7.77393,7.77393,0,0,1.11941,0,0,0,0,0,0,0,0,0,9.47944,7.10958,2.36986
setup,0,2040-04-20 00:00:00,COWP,171,1205.39,0.886316,448.471,448.471,0,0,6.4245e-08,0,0,0,0,0,0,0,0,0,2384.87,1788.65,596.217,36.0444,36.0444,0,0,2.65033e-09,0,0,0,0,0,0,0,0,0,84.4112,63.3084,21.1028
setup,0,2040-04-20 00:00:00,WINTERRYE,171,1276.67,0.750984,65.4868,65.4868,0,0,228.463,0,0,0,0,0,0,0,0,0,290.888,218.166,72.722,4.9697,4.9697,0,0,5.87247,0,0,0,0,0,0,0,0,0,6.6831,5.01232,1.67077
setup,0,2040-10-17 00:00:00,SOYB,141,3014.88,1,54.5769,54.5769,0,0,2.13582,0,0,0,0,0,0,0,0,0,89.4885,67.1164,22.3721,6.9135,6.9135,0,0,0.106289,0,0,0,0,0,0,0,0,0,2.0826,1.56195,0.520649
setup,0,2041-04-20 00:00:00,SRAPE,170,1641.18,1,168.272,168.272,0,0,83.6641,0,0,0,0,0,0,0,0,0,645.024,483.768,161.256,4.99588,4.99588,0,0,0.738571,0,0,0,0,0,0,0,0,0,6.40652,4.80489,1.60163
setup,0,2041-04-20 00:00:00,COWP,170,1019.73,0.749799,341.42,341.42,0,0,0.00869421,0,0,0,0,0,0,0,0,0,3201.66,2401.24,800.414,26.2718,26.2718,0,0,0.000334187,0,0,0,0,0,0,0,0,0,112.213,84.1596,28.0532
setup,0,2041-04-20 00:00:00,WINTERRYE,170,750.345,0.441379,0,0,0,0,279.018,0,0,0,0,0,0,0,0,0,366.246,274.684,91.5615,0,0,0,0,6.51343,0,0,0,0,0,0,0,0,0,8.54687,6.41015,2.13672
setup,0,2041-10-23 00:00:00,FOCO,170,3267.36,1,1293.76,1293.76,0,0,482.665,0,0,0,0,0,0,0,0,0,2461.7,1846.27,615.425,60.5721,60.5721,0,0,12.7855,0,0,0,0,0,0,0,0,0,56.3311,42.2484,14.0828
setup,0,2042-04-20 00:00:00,SRAPE,170,1844.28,1,142.561,142.561,0,0,89.8128,0,0,0,0,0,0,0,0,0,651.938,488.954,162.985,5.96571,5.96571,0,0,1.06697,0,0,0,0,0,0,0,0,0,8.44534,6.334,2.11133
setup,0,2042-04-20 00:00:00,COWP,170,1215.86,0.894013,238.523,238.523,0,0,2.97433e-10,0,0,0,0,0,0,0,0,0,2811.4,2108.55,702.851,23.2636,23.2636,0,0,1.61563e-11,0,0,0,0,0,0,0,0,0,129.032,96.7742,32.2581
setup,0,2042-04-20 00:00:00,WINTERRYE,170,1109.35,0.652558,0,0,0,0,211.679,0,0,0,0,0,0,0,0,0,218.587,163.941,54.6469,0,0,0,0,7.19463,0,0,0,0,0,0,0,0,0,6.9346,5.20095,1.73365
setup,0,2042-10-17 00:00:00,SOYB,141,2528.92,1,560.042,560.042,0,0,2.29558e-10,0,0,0,0,0,0,0,0,0,1134.21,850.658,283.553,66.0568,66.0568,0,0,1.04576e-11,0,0,0,0,0,0,0,0,0,31.7503,23.8127,7.93756
setup,0,2043-04-20 00:00:00,SRAPE,170,1696.26,1,94.9823,94.9823,0,0,48.9415,0,0,0,0,0,0,0,0,0,423.616,317.712,105.904,3.79346,3.79346,0,0,0.558563,0,0,0,0,0,0,0,0,0,5.28858,3.96643,1.32214
setup,0,2043-04-20 00:00:00,COWP,170,1080,0.79412,191.67,191.67,0,0,1.52353e-07,0,0,0,0,0,0,0,0,0,2162.06,1621.55,540.516,12.8518,12.8518,0,0,4.81646e-09,0,0,0,0,0,0,0,0,0,60.0708,45.0531,15.0177
setup,0,2043-04-20 00:00:00,WINTERRYE,170,1198.74,0.70514,21.789,21.789,0,0,118.361,0,0,0,0,0,0,0,0,0,226.941,170.206,56.7353,1.57778,1.57778,0,0,2.90299,0,0,0,0,0,0,0,0,0,5.07561,3.8067,1.2689
setup,0,2043-10-23 00:00:00,FOCO,170,3293.06,1,2.09611,2.09611,0,0,249.13,0,0,0,0,0,0,0,0,0,1492.75,1119.56,373.186,0.153798,0.153798,0,0,10.386,0,0,0,0,0,0,0,0,0,52.777,39.5828,13.1943
setup,0,2044-04-20 00:00:00,SRAPE,171,2046.02,1,0.600716,0.600716,0,0,84.1093,0,0,0,0,0,0,0,0,0,755.367,566.525,188.842,0.0529104,0.0529104,0,0,1.89955,0,0,0,0,0,0,0,0,0,17.0583,12.7937,4.26458
setup,0,2044-04-20 00:00:00,COWP,171,1396.65,1,0.834331,0.834331,0,0,0.545697,0,0,0,0,0,0,0,0,0,2850.04,2137.53,712.51,0.0778756,0.0778756,0,0,0.02776,0,0,0,0,0,0,0,0,0,117.34,88.0049,29.335
setup,0,2044-04-20 00:00:00,WINTERRYE,171,1008.06,0.592975,0.080721,0.080721,0,0,162.886,0,0,0,0,0,0,0,0,0,222.873,167.154,55.7182,0.00754034,0.00754034,0,0,5.15366,0,0,0,0,0,0,0,0,0,6.77686,5.08264,1.69421
setup,0,2044-10-17 00:00:00,SOYB,141,2927.06,1,259.965,259.965,0,0,0.0127649,0,0,0,0,0,0,0,0,0,406.298,304.724,101.575,32.3563,32.3563,0,0,0.000624159,0,0,0,0,0,0,0,0,0,9.4924,7.1193,2.3731
setup,0,2045-04-20 00:00:00,SRAPE,170,1981.27,1,130.074,130.074,0,0,42.1373,0,0,0,0,0,0,0,0,0,367.757,275.818,91.9392,7.09665,7.09665,0,0,0.631115,0,0,0,0,0,0,0,0,0,5.75473,4.31605,1.43868
setup,0,2045-04-20 00:00:00,COWP,170,1332.03,0.979434,545.051,545.051,0,0,9.97505e-05,0,0,0,0,0,0,0,0,0,1944.9,1458.67,486.225,24.771,24.771,0,0,1.88473e-06,0,0,0,0,0,0,0,0,0,32.1199,24.0899,8.02996
setup,0,2045-04-20 00:00:00,WINTERRYE,170,698.759,0.411034,0,0,0,0,105.307,0,0,0,0,0,0,0,0,0,286.242,214.682,71.5606,0,0,0,0,2.49859,0,0,0,0,0,0,0,0,0,6.77721,5.08291,1.6943
setup,0,2045-10-23 00:00:00,FOCO,170,3275.56,1,1331.07,1331.07,0,0,291.263,0,0,0,0,0,0,0,0,0,2416.24,1812.18,604.059,54.4206,54.4206,0,0,6.64793,0,0,0,0,0,0,0,0,0,50.4228,37.8171,12.6057
setup,0,2046-04-20 00:00:00,SRAPE,170,2059.69,1,102.292,102.292,0,0,71.364,0,0,0,0,0,0,0,0,0,513.237,384.928,128.309,6.61851,6.61851,0,0,1.23236,0,0,0,0,0,0,0,0,0,9.31531,6.98648,2.32883
setup,0,2046-04-20 00:00:00,COWP,170,1433.42,1,402.818,402.818,0,0,2.39849e-10,0,0,0,0,0,0,0,0,0,1200.93,900.701,300.234,40.782,40.782,0,0,1.37848e-11,0,0,0,0,0,0,0,0,0,46.2687,34.7016,11.5672
setup,0,2046-04-20 00:00:00,WINTERRYE,170,1270.79,0.747521,36.5567,36.5567,0,0,212.179,0,0,0,0,0,0,0,0,0,179.626,134.72,44.9065,3.61986,3.61986,0,0,7.1163,0,0,0,0,0,0,0,0,0,5.42299,4.06724,1.35575
setup,0,2046-10-17 00:00:00,SOYB,141,2919.08,1,74.8875,74.8875,0,0,0.223437,0,0,0,0,0,0,0,0,0,190.594,142.945,47.6484,18.6957,18.6957,0,0,0.0219141,0,0,0,0,0,0,0,0,0,10.4134,7.81007,2.60336
setup,0,2047-04-20 00:00:00,SRAPE,170,2418.68,1,111.357,111.357,0,0,45.6383,0,0,0,0,0,0,0,0,0,373.852,280.389,93.463,8.28287,8.28287,0,0,0.889806,0,0,0,0,0,0,0,0,0,7.44055,5.58041,1.86014
setup,0,2047-04-20 00:00:00,COWP,170,1753.9,1,422.313,422.313,0,0,2.58033e-10,0,0,0,0,0,0,0,0,0,1809.31,1356.98,452.327,35.6074,35.6074,0,0,1.14665e-11,0,0,0,0,0,0,0,0,0,60.5355,45.4017,15.1339
setup,0,2047-04-20 00:00:00,WINTERRYE,170,699.529,0.411488,0,0,0,0,103.479,0,0,0,0,0,0,0,0,0,107.793,80.8448,26.9483,0,0,0,0,4.65195,0,0,0,0,0,0,0,0,0,4.8459,3.63442,1.21147
setup,0,2047-10-23 00:00:00,FOCO,170,3267.95,1,1416.86,1416.86,0,0,400.385,0,0,0,0,0,0,0,0,0,2038.86,1529.14,509.714,60.2269,60.2269,0,0,9.53521,0,0,0,0,0,0,0,0,0,43.7333,32.8,10.9333
setup,0,2048-04-20 00:00:00,SRAPE,171,1994.28,1,170.027,170.027,0,0,59.7076,0,0,0,0,0,0,0,0,0,475.152,356.364,118.788,6.96085,6.96085,0,0,0.698332,0,0,0,0,0,0,0,0,0,6.06375,4.54781,1.51594
setup,0,2048-04-20 00:00:00,COWP,171,1348.05,0.991212,824.616,824.616,0,0,0.0605272,0,0,0,0,0,0,0,0,0,3281.42,2461.06,820.354,60.2582,60.2582,0,0,0.0021928,0,0,0,0,0,0,0,0,0,99.2948,74.4711,24.8237
setup,0,2048-04-20 00:00:00,WINTERRYE,171,1078.99,0.634701,20.0686,20.0686,0,0,123.204,0,0,0,0,0,0,0,0,0,141.516,106.137,35.3789,1.70108,1.70108,0,0,3.53721,0,0,0,0,0,0,0,0,0,3.84037,2.88028,0.960093
setup,0,2048-10-17 00:00:00,SOYB,141,2706.06,1,690.918,690.918,0,0,0.685336,0,0,0,0,0,0,0,0,0,1204.64,903.481,301.16,58.8501,58.8501,0,0,0.0204267,0,0,0,0,0,0,0,0,0,19.9793,14.9845,4.99482
setup,0,2049-04-20 00:00:00,SRAPE,170,1831.76,1,123.2,123.2,0,0,43.3085,0,0,0,0,0,0,0,0,0,357.746,268.309,89.4364,4.37482,4.37482,0,0,0.447916,0,0,0,0,0,0,0,0,0,4.07667,3.0575,1.01917
setup,0,2049-04-20 00:00:00,COWP,170,1176.93,0.865388,426.147,426.147,0,0,0.000393694,0,0,0,0,0,0,0,0,0,2472.79,1854.59,618.198,25.7861,25.7861,0,0,1.08661e-05,0,0,0,0,0,0,0,0,0,59.9335,44.9501,14.9834
