source,id,datetime,species,days_on_field,temp_cum,dvs_flush,dC_fru[kgCha-1],dC_fru_export[kgCha-1],dC_fol[kgCha-1],dC_fol_export[kgCha-1],dC_frt[kgCha-1],dC_frt_export[kgCha-1],dC_lst_above[kgCha-1],dC_lst_above_export[kgCha-1],dC_lst_below[kgCha-1],dC_lst_below_export[kgCha-1],dC_dst_above[kgCha-1],dC_dst_above_export[kgCha-1],dC_dst_below[kgCha-1],dC_dst_below_export[kgCha-1],dC_straw[kgCha-1],dC_straw_export[kgCha-1],dC_stubble[kgCha-1],dN_fru[kgNha-1],dN_fru_export[kgNha-1],dN_fol[kgNha-1],dN_fol_export[kgNha-1],dN_frt[kgNha-1],dN_frt_export[kgNha-1],dN_lst_above[kgNha-1],dN_lst_above_export[kgNha-1],dN_lst_below[kgNha-1],dN_lst_below_export[kgNha-1],dN_dst_above[kgNha-1],dN_dst_above_export[kgNha-1],dN_dst_below[kgNha-1],dN_dst_below_export[kgNha-1],dN_straw[kgNha-1],dN_straw_export[kgNha-1],dN_stubble[kgNha-1]
setup,0,2033-11-01 00:00:00,COWP,83,1050.12,0.772151,208.367,0,0,0,2.88198,0,0,0,0,0,0,0,0,0,745.909,559.432,394.844,21.366,0,0,0,0.168456,0,0,0,0,0,0,0,0,0,37.3782,28.0337,30.7106
setup,0,2034-06-15 00:00:00,WIWH,225,1431.27,0.786845,1101.13,1101.13,0,0,911.679,0,0,0,0,0,0,0,0,0,2783.1,2087.33,695.776,70.5277,70.5277,0,0,19.6824,0,0,0,0,0,0,0,0,0,69.493,52.1197,17.3732
setup,0,2034-11-01 00:00:00,WINTERRYE,83,685.993,0.403525,0,0,0,0,52.9195,0,0,0,0,0,0,0,0,0,49.7147,37.286,12.4287,0,0,0,0,1.80922,0,0,0,0,0,0,0,0,0,1.69965,1.27474,0.424913
setup,0,2034-11-01 00:00:00,BRUS,83,1804.05,1,6.36979,0,0,0,19.701,0,0,0,0,0,0,0,0,0,11.8242,8.86815,9.32584,0.525256,0,0,0,0.812279,0,0,0,0,0,0,0,0,0,0.216007,0.162005,0.579258
setup,0,2034-11-01 00:00:00,COWP,83,1146.45,0.842976,271.938,0,0,0,0.0663189,0,0,0,0,0,0,0,0,0,1258.38,943.789,586.534,31.5042,0,0,0,0.00441369,0,0,0,0,0,0,0,0,0,67.9521,50.964,48.4922
setup,0,2035-06-15 00:00:00,WIWH,225,1714.32,0.942453,1256.14,1256.14,0,0,622.844,0,0,0,0,0,0,0,0,0,1680.51,1260.38,420.128,87.6538,87.6538,0,0,14.7211,0,0,0,0,0,0,0,0,0,41.0737,30.8053,10.2684
setup,0,2035-11-01 00:00:00,WINTERRYE,83,673.429,0.396135,0,0,0,0,119.157,0,0,0,0,0,0,0,0,0,279.094,209.321,69.7736,0,0,0,0,2.81687,0,0,0,0,0,0,0,0,0,6.59657,4.94743,1.64914
setup,0,2035-11-01 00:00:00,BRUS,83,1583.72,1,12.7659,0,0,0,9.53387,0,0,0,0,0,0,0,0,0,21.9385,16.4539,18.2505,1.00598,0,0,0,0.375647,0,0,0,0,0,0,0,0,0,0.375215,0.281412,1.09979
setup,0,2035-11-01 00:00:00,COWP,83,919.391,0.676023,302.812,0,0,0,1.68774,0,0,0,0,0,0,0,0,0,1865.93,1399.44,769.294,22.7263,0,0,0,0.0627565,0,0,0,0,0,0,0,0,0,64.4306,48.3229,38.834
setup,0,2036-06-15 00:00:00,WIWH,226,1049.08,0.576735,196.818,196.818,0,0,785.126,0,0,0,0,0,0,0,0,0,2203.65,1652.74,550.912,15.6671,15.6671,0,0,21.1685,0,0,0,0,0,0,0,0,0,82.1782,61.6336,20.5445
setup,0,2036-11-01 00:00:00,WINTERRYE,83,685.655,0.403326,0,0,0,0,59.0297,0,0,0,0,0,0,0,0,0,60.7147,45.536,15.1787,0,0,0,0,1.70608,0,0,0,0,0,0,0,0,0,1.75478,1.31608,0.438695
setup,0,2036-11-01 00:00:00,BRUS,83,1799.2,1,8.02674,0,0,0,19.1466,0,0,0,0,0,0,0,0,0,11.2336,8.42523,10.8351,0.638669,0,0,0,0.761728,0,0,0,0,0,0,0,0,0,0.194864,0.146148,0.687385
setup,0,2036-11-01 00:00:00,COWP,83,1118.02,0.82207,511.038,0,0,0,2.38348,0,0,0,0,0,0,0,0,0,1483.87,1112.9,882.006,49.4967,0,0,0,0.128536,0,0,0,0,0,0,0,0,0,69.1819,51.8864,66.7922
setup,0,2037-06-15 00:00:00,WIWH,225,1652.62,0.908533,1212.78,1212.78,0,0,713.175,0,0,0,0,0,0,0,0,0,1800.87,1350.65,450.217,85.7039,85.7039,0,0,17.0703,0,0,0,0,0,0,0,0,0,45.4566,34.0924,11.3641
setup,0,2037-11-01 00:00:00,WINTERRYE,83,683.228,0.401899,0,0,0,0,51.6766,0,0,0,0,0,0,0,0,0,75.8602,56.8951,18.965,0,0,0,0,1.82421,0,0,0,0,0,0,0,0,0,2.67748,2.00811,0.669371
setup,0,2037-11-01 00:00:00,BRUS,83,1747.38,1,8.17479,0,0,0,19.0156,0,0,0,0,0,0,0,0,0,14.3343,10.7507,11.7584,0.647883,0,0,0,0.753531,0,0,0,0,0,0,0,0,0,0.247503,0.185627,0.709759
setup,0,2037-11-01 00:00:00,COWP,83,1055.02,0.775751,231.728,0,0,0,6.10616e-09,0,0,0,0,0,0,0,0,0,1865.22,1398.92,698.034,24.1895,0,0,0,3.6608e-10,0,0,0,0,0,0,0,0,0,95.7576,71.8182,48.1289
setup,0,2038-06-15 00:00:00,WIWH,225,1289.58,0.708949,882.415,882.415,0,0,1006.32,0,0,0,0,0,0,0,0,0,3387.49,2540.62,846.873,53.5013,53.5013,0,0,20.4862,0,0,0,0,0,0,0,0,0,81.9464,61.4598,20.4866
setup,0,2038-11-01 00:00:00,WINTERRYE,83,676.934,0.398197,0,0,0,0,62.4371,0,0,0,0,0,0,0,0,0,92.0847,69.0635,23.0212,0,0,0,0,1.87448,0,0,0,0,0,0,0,0,0,2.76364,2.07273,0.69091
setup,0,2038-11-01 00:00:00,BRUS,83,1633.16,1,8.29926,0,0,0,22.0574,0,0,0,0,0,0,0,0,0,15.0823,11.3117,12.0698,0.634982,0,0,0,0.843815,0,0,0,0,0,0,0,0,0,0.25035,0.187763,0.697569
setup,0,2038-11-01 00:00:00,COWP,83,967.146,0.711137,371.921,0,0,0,6.66117,0,0,0,0,0,0,0,0,0,2651.56,1988.67,1034.81,29.5242,0,0,0,0.268264,0,0,0,0,0,0,0,0,0,98.3566,73.7675,54.1133
setup,0,2039-06-15 00:00:00,WIWH,225,1463.83,0.804746,1089.01,1089.01,0,0,836.285,0,0,0,0,0,0,0,0,0,2539.63,1904.72,634.908,66.5376,66.5376,0,0,17.1678,0,0,0,0,0,0,0,0,0,60.399,45.2993,15.0998
setup,0,2039-11-01 00:00:00,WINTERRYE,83,684.062,0.402389,0,0,0,0,39.7109,0,0,0,0,0,0,0,0,0,42.2516,31.6887,10.5629,0,0,0,0,1.11086,0,0,0,0,0,0,0,0,0,1.18193,0.886447,0.295482
setup,0,2039-11-01 00:00:00,BRUS,83,1759.14,1,1.44557,0,0,0,18.2461,0,0,0,0,0,0,0,0,0,10.1927,7.64452,3.99374,0.171153,0,0,0,1.08015,0,0,0,0,0,0,0,0,0,0.283009,0.212257,0.241905
setup,0,2039-11-01 00:00:00,COWP,83,1100.78,0.809395,211.387,0,0,0,9.65735,0,0,0,0,0,0,0,0,0,628.687,471.515,368.559,22.1061,0,0,0,0.580175,0,0,0,0,0,0,0,0,0,28.304,21.228,29.1821
setup,0,2040-06-15 00:00:00,WIWH,226,1738.62,0.955809,1369.42,1369.42,0,0,663.474,0,0,0,0,0,0,0,0,0,1721.24,1290.93,430.311,98.7646,98.7646,0,0,16.2075,0,0,0,0,0,0,0,0,0,42.8313,32.1235,10.7078
setup,0,2040-11-01 00:00:00,WINTERRYE,83,686.118,0.403599,0,0,0,0,55.7588,0,0,0,0,0,0,0,0,0,70.1955,52.6466,17.5489,0,0,0,0,1.50212,0,0,0,0,0,0,0,0,0,1.89103,1.41828,0.472759
setup,0,2040-11-01 00:00:00,BRUS,83,1810.54,1,6.16738,0,0,0,19.1114,0,0,0,0,0,0,0,0,0,12.0767,9.05752,9.18655,0.515352,0,0,0,0.798483,0,0,0,0,0,0,0,0,0,0.223924,0.167943,0.571333
setup,0,2040-11-01 00:00:00,COWP,83,1146.21,0.842803,600.373,0,0,0,0.767721,0,0,0,0,0,0,0,0,0,1650.57,1237.93,1013.02,51.4477,0,0,0,0.0348393,0,0,0,0,0,0,0,0,0,64.712,48.534,67.6257
setup,0,2041-06-15 00:00:00,WIWH,225,1098.33,0.603809,308.065,308.065,0,0,861.433,0,0,0,0,0,0,0,0,0,2537.82,1903.36,634.454,28.3844,28.3844,0,0,26.8835,0,0,0,0,0,0,0,0,0,92.0669,69.0502,23.0167
setup,0,2041-11-01 00:00:00,WINTERRYE,83,679.919,0.399952,0,0,0,0,70.9981,0,0,0,0,0,0,0,0,0,99.7364,74.8023,24.9341,0,0,0,0,1.66458,0,0,0,0,0,0,0,0,0,2.33836,1.75377,0.58459
setup,0,2041-11-01 00:00:00,BRUS,83,1680.5,1,14.4659,0,0,0,14.197,0,0,0,0,0,0,0,0,0,11.0292,8.27188,17.2232,0.958885,0,0,0,0.470529,0,0,0,0,0,0,0,0,0,0.158914,0.119186,0.998614
setup,0,2041-11-01 00:00:00,COWP,83,1025.6,0.75412,363.275,0,0,0,5.57907,0,0,0,0,0,0,0,0,0,1410.15,1057.61,715.812,33.3417,0,0,0,0.278215,0,0,0,0,0,0,0,0,0,63.4097,47.5573,49.1941
setup,0,2042-06-15 00:00:00,WIWH,225,1300.87,0.715155,855.798,855.798,0,0,1044.62,0,0,0,0,0,0,0,0,0,3068.92,2301.69,767.229,56.7361,56.7361,0,0,23.3963,0,0,0,0,0,0,0,0,0,80.2004,60.1503,20.0501
setup,0,2042-11-01 00:00:00,WINTERRYE,83,686.909,0.404064,0,0,0,0,46.1508,0,0,0,0,0,0,0,0,0,57.3997,43.0498,14.3499,0,0,0,0,1.09,0,0,0,0,0,0,0,0,0,1.35568,1.01676,0.338921
setup,0,2042-11-01 00:00:00,BRUS,83,1830.97,1,10.5199,0,0,0,15.3536,0,0,0,0,0,0,0,0,0,11.4004,8.5503,13.37,0.756592,0,0,0,0.552115,0,0,0,0,0,0,0,0,0,0.179066,0.1343,0.801358
setup,0,2042-11-01 00:00:00,COWP,83,1165.78,0.857193,219.332,0,0,0,0.206755,0,0,0,0,0,0,0,0,0,554.113,415.585,357.86,22.935,0,0,0,0.0124199,0,0,0,0,0,0,0,0,0,28.3742,21.2807,30.0286
setup,0,2043-06-15 00:00:00,WIWH,225,1858.53,1,1257.71,1257.71,0,0,479.681,0,0,0,0,0,0,0,0,0,1423.82,1067.87,355.956,86.883,86.883,0,0,11.2237,0,0,0,0,0,0,0,0,0,32.4543,24.3407,8.11357
setup,0,2043-11-01 00:00:00,WINTERRYE,83,689.423,0.405543,0,0,0,0,39.3144,0,0,0,0,0,0,0,0,0,41.1139,30.8354,10.2785,0,0,0,0,0.925462,0,0,0,0,0,0,0,0,0,0.967821,0.725865,0.241955
setup,0,2043-11-01 00:00:00,BRUS,83,1906.57,1,6.71645,0,0,0,12.3198,0,0,0,0,0,0,0,0,0,6.86917,5.15188,8.43374,0.698158,0,0,0,0.640303,0,0,0,0,0,0,0,0,0,0.157542,0.118157,0.737543
setup,0,2043-11-01 00:00:00,COWP,83,1224.68,0.900503,98.1662,0,0,0,17.7191,0,0,0,0,0,0,0,0,0,193.048,144.786,146.428,10.2976,0,0,0,1.06778,0,0,0,0,0,0,0,0,0,8.66628,6.49971,12.4641
setup,0,2044-06-15 00:00:00,WIWH,226,1807.99,0.993946,1658.52,1658.52,0,0,837.129,0,0,0,0,0,0,0,0,0,1807.35,1355.52,451.838,110.801,110.801,0,0,18.9037,0,0,0,0,0,0,0,0,0,40.5747,30.4311,10.1437
setup,0,2044-11-01 00:00:00,WINTERRYE,83,685.284,0.403109,0,0,0,0,57.2161,0,0,0,0,0,0,0,0,0,68.4575,51.3431,17.1144,0,0,0,0,1.3493,0,0,0,0,0,0,0,0,0,1.6144,1.2108,0.403599
setup,0,2044-11-01 00:00:00,BRUS,83,1790.17,1,7.06542,0,0,0,12.488,0,0,0,0,0,0,0,0,0,7.79493,5.8462,9.01415,0.691751,0,0,0,0.611328,0,0,0,0,0,0,0,0,0,0.165893,0.12442,0.733224
setup,0,2044-11-01 00:00:00,COWP,83,1124.53,0.826861,115.141,0,0,0,7.44952,0,0,0,0,0,0,0,0,0,320.717,240.538,195.32,12.0857,0,0,0,0.449196,0,0,0,0,0,0,0,0,0,16.697,12.5228,16.2599
setup,0,2045-06-15 00:00:00,WIWH,225,1791.06,0.984641,1642.11,1642.11,0,0,475.367,0,0,0,0,0,0,0,0,0,2143.18,1607.38,535.795,83.3974,83.3974,0,0,8.01194,0,0,0,0,0,0,0,0,0,39.5559,29.6669,9.88898
setup,0,2045-11-01 00:00:00,WINTERRYE,83,676.27,0.397806,0,0,0,0,53.6451,0,0,0,0,0,0,0,0,0,88.0873,66.0655,22.0218,0,0,0,0,1.25679,0,0,0,0,0,0,0,0,0,2.06369,1.54777,0.515922
setup,0,2045-11-01 00:00:00,BRUS,83,1620.5,1,10.5789,0,0,0,13.1192,0,0,0,0,0,0,0,0,0,8.04182,6.03136,12.5893,0.841197,0,0,0,0.521598,0,0,0,0,0,0,0,0,0,0.129159,0.0968689,0.873486
setup,0,2045-11-01 00:00:00,COWP,83,963.333,0.708333,114.037,0,0,0,1.40179,0,0,0,0,0,0,0,0,0,570.55,427.912,256.674,10.9666,0,0,0,0.0746543,0,0,0,0,0,0,0,0,0,27.8331,20.8748,17.9249
setup,0,2046-06-15 00:00:00,WIWH,225,1634.93,0.898809,911.183,911.183,0,0,647.094,0,0,0,0,0,0,0,0,0,1336.41,1002.31,334.104,76.4173,76.4173,0,0,18.3815,0,0,0,0,0,0,0,0,0,40.5614,30.421,10.1403
setup,0,2046-11-01 00:00:00,WINTERRYE,83,684.637,0.402728,0,0,0,0,77.3236,0,0,0,0,0,0,0,0,0,116.427,87.3204,29.1068,0,0,0,0,1.81116,0,0,0,0,0,0,0,0,0,2.72709,2.04532,0.681773
setup,0,2046-11-01 00:00:00,BRUS,83,1775.07,1,14.7997,0,0,0,14.865,0,0,0,0,0,0,0,0,0,11.7596,8.81971,17.7396,0.91399,0,0,0,0.459011,0,0,0,0,0,0,0,0,0,0.158326,0.118745,0.953572
setup,0,2046-11-01 00:00:00,COWP,83,1110.79,0.81676,320.841,0,0,0,0.962562,0,0,0,0,0,0,0,0,0,943.057,707.293,556.605,25.6363,0,0,0,0.0395303,0,0,0,0,0,0,0,0,0,34.3502,25.7626,34.2239
setup,0,2047-06-15 00:00:00,WIWH,225,1048.17,0.576232,170.947,170.947,0,0,639.988,0,0,0,0,0,0,0,0,0,1555.81,1166.85,388.951,18.0666,18.0666,0,0,22.9094,0,0,0,0,0,0,0,0,0,73.0263,54.7697,18.2566
setup,0,2047-11-01 00:00:00,WINTERRYE,83,688.971,0.405277,0,0,0,0,72.8857,0,0,0,0,0,0,0,0,0,86.5921,64.9441,21.648,0,0,0,0,2.05055,0,0,0,0,0,0,0,0,0,2.43615,1.82712,0.609039
setup,0,2047-11-01 00:00:00,BRUS,83,1890.92,1,7.53819,0,0,0,13.9201,0,0,0,0,0,0,0,0,0,10.5685,7.92638,10.1803,0.73329,0,0,0,0.677048,0,0,0,0,0,0,0,0,0,0.21558,0.161685,0.787185
setup,0,2047-11-01 00:00:00,COWP,83,1226.59,0.901906,489.075,0,0,0,0.965138,0,0,0,0,0,0,0,0,0,1032.41,774.305,747.177,45.705,0,0,0,0.0495884,0,0,0,0,0,0,0,0,0,42.8931,32.1698,56.4283
setup,0,2048-06-15 00:00:00,WIWH,226,1672.96,0.919716,1925.06,1925.06,0,0,687.579,0,0,0,0,0,0,0,0,0,3148.81,2361.61,787.202,93.0071,93.0071,0,0,10.977,0,0,0,0,0,0,0,0,0,55.9772,41.9829,13.9943
setup,0,2048-11-01 00:00:00,WINTERRYE,83,680.891,0.400524,0,0,0,0,65.0041,0,0,0,0,0,0,0,0,0,82.143,61.6073,20.5358,0,0,0,0,1.58907,0,0,0,0,0,0,0,0,0,2.00804,1.50603,0.502011
setup,0,2048-11-01 00:00:00,BRUS,83,1751.2,1,4.31543,0,0,0,18.5184,0,0,0,0,0,0,0,0,0,10.3497,7.76226,6.90285,0.423528,0,0,0,0.908725,0,0,0,0,0,0,0,0,0,0.224596,0.168447,0.479677
setup,0,2048-11-01 00:00:00,COWP,83,1043.63,0.767372,350.376,0,0,0,2.50597,0,0,0,0,0,0,0,0,0,1285.53,964.148,671.759,30.5244,0,0,0,0.116072,0,0,0,0,0,0,0,0,0,53.2755,39.9566,43.8433
setup,0,2049-06-15 00:00:00,WIWH,225,1270.58,0.698506,425.842,425.842,0,0,605.047,0,0,0,0,0,0,0,0,0,1648.85,1236.63,412.211,41.7143,41.7143,0,0,20.0749,0,0,0,0,0,0,0,0,0,67.4774,50.608,16.8693
setup,0,2049-11-01 00:00:00,WINTERRYE,83,687.904,0.404649,0,0,0,0,57.89,0,0,0,0,0,0,0,0,0,65.6998,49.2748,16.4249,0,0,0,0,1.36694,0,0,0,0,0,0,0,0,0,1.55136,1.16352,0.387839
setup,0,2049-11-01 00:00:00,BRUS,83,1869.31,1,6.62326,0,0,0,13.6449,0,0,0,0,0,0,0,0,0,6.9881,5.24108,8.37029,0.646434,0,0,0,0.665875,0,0,0,0,0,0,0,0,0,0.162943,0.122207,0.68717
setup,0,2049-11-01 00:00:00,COWP,83,1195.68,0.879175,207.651,0,0,0,4.56115,0,0,0,0,0,0,0,0,0,471.679,353.76,325.571,21.7193,0,0,0,0.274064,0,0,0,0,0,0,0,0,0,23.4899,17.6174,27.5918
setup,0,2050-06-15 00:00:00,WIWH,225,1527.43,0.839708,692.58,692.58,0,0,553.463,0,0,0,0,0,0,0,0,0,1301.17,975.881,325.294,55.6848,55.6848,0,0,15.0724,0,0,0,0,0,0,0,0,0,39.9986,29.9989,9.99964
setup,0,2050-11-01 00:00:00,WINTERRYE,83,682.937,0.401727,0,0,0,0,50.2569,0,0,0,0,0,0,0,0,0,75.94,56.955,18.985,0,0,0,0,1.1815,0,0,0,0,0,0,0,0,0,1.78528,1.33896,0.446321
setup,0,2050-11-01 00:00:00,BRUS,83,1780.23,1,5.78498,0,0,0,15.1391,0,0,0,0,0,0,0,0,0,9.08289,6.81217,8.0557,0.538074,0,0,0,0.704062,0,0,0,0,0,0,0,0,0,0.193306,0.144979,0.586401
setup,0,2050-11-01 00:00:00,COWP,83,1050.34,0.772309,238.436,0,0,0,0.00254581,0,0,0,0,0,0,0,0,0,857.622,643.216,452.841,23.9434,0,0,0,0.00014442,0,0,0,0,0,0,0,0,0,43.0221,32.2666,34.699
