source,id,datetime,species,days_on_field,temp_cum,dvs_flush,dC_fru[kgCha-1],dC_fru_export[kgCha-1],dC_fol[kgCha-1],dC_fol_export[kgCha-1],dC_frt[kgCha-1],dC_frt_export[kgCha-1],dC_lst_above[kgCha-1],dC_lst_above_export[kgCha-1],dC_lst_below[kgCha-1],dC_lst_below_export[kgCha-1],dC_dst_above[kgCha-1],dC_dst_above_export[kgCha-1],dC_dst_below[kgCha-1],dC_dst_below_export[kgCha-1],dC_straw[kgCha-1],dC_straw_export[kgCha-1],dC_stubble[kgCha-1],dN_fru[kgNha-1],dN_fru_export[kgNha-1],dN_fol[kgNha-1],dN_fol_export[kgNha-1],dN_frt[kgNha-1],dN_frt_export[kgNha-1],dN_lst_above[kgNha-1],dN_lst_above_export[kgNha-1],dN_lst_below[kgNha-1],dN_lst_below_export[kgNha-1],dN_dst_above[kgNha-1],dN_dst_above_export[kgNha-1],dN_dst_below[kgNha-1],dN_dst_below_export[kgNha-1],dN_straw[kgNha-1],dN_straw_export[kgNha-1],dN_stubble[kgNha-1]
setup,0,1948-10-17 00:00:00,SOYB,166,2881.46,1,532.777,532.777,0,0,0.00652842,0,0,0,0,0,0,0,0,0,1268.42,951.318,317.106,37.712,37.712,0,0,0.000153164,0,0,0,0,0,0,0,0,0,17.2464,12.9348,4.31159
setup,0,1949-10-17 00:00:00,SOYB,166,2881.46,1,533.094,533.094,0,0,0.00652052,0,0,0,0,0,0,0,0,0,1268.88,951.66,317.22,37.7471,37.7471,0,0,0.000153045,0,0,0,0,0,0,0,0,0,17.2583,12.9437,4.31457
setup,0,1950-10-17 00:00:00,SOYB,166,2881.46,1,533.023,533.023,0,0,0.00651931,0,0,0,0,0,0,0,0,0,1268.55,951.412,317.137,37.7368,37.7368,0,0,0.000152989,0,0,0,0,0,0,0,0,0,17.2514,12.9386,4.31285
setup,0,1951-10-17 00:00:00,SOYB,166,2881.46,1,532.989,532.989,0,0,0.00651891,0,0,0,0,0,0,0,0,0,1268.51,951.384,317.128,37.7313,37.7313,0,0,0.000152964,0,0,0,0,0,0,0,0,0,17.2495,12.9372,4.31239
setup,0,1952-10-17 00:00:00,SOYB,166,2823.18,1,339.628,339.628,0,0,0.00273386,0,0,0,0,0,0,0,0,0,629.696,472.272,157.424,29.8298,29.8298,0,0,8.48163e-05,0,0,0,0,0,0,0,0,0,10.7204,8.0403,2.6801
setup,0,1953-10-17 00:00:00,SOYB,166,2775.73,1,651.177,651.177,0,0,0.0190649,0,0,0,0,0,0,0,0,0,1405.33,1054,351.332,45.6816,45.6816,0,0,0.000442005,0,0,0,0,0,0,0,0,0,19.0229,14.2672,4.75572
setup,0,1954-10-17 00:00:00,SOYB,166,2980.68,1,302.471,302.471,0,0,0.328039,0,0,0,0,0,0,0,0,0,514.449,385.837,128.612,23.9524,23.9524,0,0,0.00889486,0,0,0,0,0,0,0,0,0,7.87294,5.90471,1.96824
setup,0,1955-10-17 00:00:00,SOYB,166,2686.29,1,564.288,564.288,0,0,2.55608e-10,0,0,0,0,0,0,0,0,0,1374.11,1030.58,343.527,43.11,43.11,0,0,6.61261e-12,0,0,0,0,0,0,0,0,0,20.6953,15.5215,5.17384
setup,0,1956-10-17 00:00:00,SOYB,166,2800.86,1,426.988,426.988,0,0,2.61959e-10,0,0,0,0,0,0,0,0,0,1095.34,821.504,273.835,36.8894,36.8894,0,0,7.95694e-12,0,0,0,0,0,0,0,0,0,18.2579,13.6935,4.56448
setup,0,1957-10-17 00:00:00,SOYB,166,2705.54,1,713.161,713.161,0,0,0.00841749,0,0,0,0,0,0,0,0,0,1597.57,1198.18,399.393,50.2533,50.2533,0,0,0.000196003,0,0,0,0,0,0,0,0,0,22.4688,16.8516,5.61719
setup,0,1958-10-17 00:00:00,SOYB,166,2810.5,1,669.474,669.474,0,0,2.54191e-10,0,0,0,0,0,0,0,0,0,1682.79,1262.09,420.697,43.8944,43.8944,0,0,5.3553e-12,0,0,0,0,0,0,0,0,0,24.8469,18.6351,6.21172
setup,0,1959-10-17 00:00:00,SOYB,166,2854.53,1,475.328,475.328,0,0,0.00393501,0,0,0,0,0,0,0,0,0,1081.42,811.063,270.354,36.0055,36.0055,0,0,0.000100769,0,0,0,0,0,0,0,0,0,15.7504,11.8128,3.93759
setup,0,1960-10-17 00:00:00,SOYB,166,2829.55,1,507.888,507.888,0,0,0.712115,0,0,0,0,0,0,0,0,0,903.032,677.274,225.758,38.3613,38.3613,0,0,0.0181575,0,0,0,0,0,0,0,0,0,13.2594,9.94453,3.31484
setup,0,1961-10-17 00:00:00,SOYB,166,2730.04,1,618.477,618.477,0,0,0.833742,0,0,0,0,0,0,0,0,0,1205.7,904.271,301.424,43.4087,43.4087,0,0,0.0193356,0,0,0,0,0,0,0,0,0,16.4127,12.3095,4.10317
setup,0,1962-10-17 00:00:00,SOYB,166,2780.86,1,554.748,554.748,0,0,0.399246,0,0,0,0,0,0,0,0,0,1034.4,775.798,258.599,40.2557,40.2557,0,0,0.00966626,0,0,0,0,0,0,0,0,0,14.5718,10.9288,3.64294
setup,0,1963-10-17 00:00:00,SOYB,166,2718.02,1,439.938,439.938,0,0,2.44676e-10,0,0,0,0,0,0,0,0,0,1121.48,841.108,280.369,34.9508,34.9508,0,0,6.66342e-12,0,0,0,0,0,0,0,0,0,17.2908,12.9681,4.32271
setup,0,1964-10-17 00:00:00,SOYB,166,2681.26,1,652.256,652.256,0,0,6.63195e-07,0,0,0,0,0,0,0,0,0,1732.22,1299.17,433.055,42.789,42.789,0,0,1.40688e-08,0,0,0,0,0,0,0,0,0,22.9854,17.2391,5.74636
setup,0,1965-10-17 00:00:00,SOYB,166,2697.64,1,627.681,627.681,0,0,2.53595e-08,0,0,0,0,0,0,0,0,0,1496.84,1122.63,374.209,46.0183,46.0183,0,0,6.22269e-10,0,0,0,0,0,0,0,0,0,21.353,16.0148,5.33825
setup,0,1966-10-17 00:00:00,SOYB,166,2674.25,1,491.885,491.885,0,0,3.21424e-07,0,0,0,0,0,0,0,0,0,1224.58,918.433,306.144,41.6582,41.6582,0,0,9.51228e-09,0,0,0,0,0,0,0,0,0,20.0895,15.0671,5.02237
setup,0,1967-10-17 00:00:00,SOYB,166,2494.97,1,727.107,727.107,0,0,0.623171,0,0,0,0,0,0,0,0,0,1571.34,1178.5,392.835,46.5109,46.5109,0,0,0.0128068,0,0,0,0,0,0,0,0,0,20.0354,15.0266,5.00886
setup,0,1968-10-17 00:00:00,SOYB,166,2822.74,1,363.765,363.765,0,0,8.30059e-06,0,0,0,0,0,0,0,0,0,854.265,640.699,213.566,27.4478,27.4478,0,0,2.11414e-07,0,0,0,0,0,0,0,0,0,12.5338,9.40037,3.13346
setup,0,1969-10-17 00:00:00,SOYB,166,2752.21,1,682.771,682.771,0,0,0.655248,0,0,0,0,0,0,0,0,0,1480.23,1110.17,370.058,44.3499,44.3499,0,0,0.0137584,0,0,0,0,0,0,0,0,0,18.5085,13.8814,4.62714
setup,0,1970-10-17 00:00:00,SOYB,166,2843.3,1,576.62,576.62,0,0,0.288898,0,0,0,0,0,0,0,0,0,1255.92,941.939,313.98,38.3531,38.3531,0,0,0.00625397,0,0,0,0,0,0,0,0,0,16.0826,12.0619,4.02065
setup,0,1971-10-17 00:00:00,SOYB,166,2854.49,1,634.721,634.721,0,0,8.97074e-06,0,0,0,0,0,0,0,0,0,1593.94,1195.46,398.486,44.932,44.932,0,0,2.1049e-07,0,0,0,0,0,0,0,0,0,21.7019,16.2765,5.42549
setup,0,1972-10-17 00:00:00,SOYB,166,2779.58,1,382.646,382.646,0,0,2.49199e-10,0,0,0,0,0,0,0,0,0,1153.5,865.126,288.375,36.0413,36.0413,0,0,8.47116e-12,0,0,0,0,0,0,0,0,0,20.9726,15.7294,5.24314
setup,0,1973-10-17 00:00:00,SOYB,166,2908.05,1,572.773,572.773,0,0,1.89394e-05,0,0,0,0,0,0,0,0,0,1330.04,997.533,332.511,45.738,45.738,0,0,5.19219e-07,0,0,0,0,0,0,0,0,0,20.5928,15.4446,5.14819
setup,0,1974-10-17 00:00:00,SOYB,166,2647.16,1,586.361,586.361,0,0,3.73314e-07,0,0,0,0,0,0,0,0,0,1512.73,1134.55,378.182,48.6057,48.6057,0,0,1.0745e-08,0,0,0,0,0,0,0,0,0,24.2448,18.1836,6.0612
setup,0,1975-10-17 00:00:00,SOYB,166,2785.76,1,662.447,662.447,0,0,8.37029e-09,0,0,0,0,0,0,0,0,0,1964.64,1473.48,491.159,47.9917,47.9917,0,0,2.00761e-10,0,0,0,0,0,0,0,0,0,32.0692,24.0519,8.01729
setup,0,1976-10-17 00:00:00,SOYB,166,2548.15,1,392.676,392.676,0,0,4.72264e-07,0,0,0,0,0,0,0,0,0,732.85,549.638,183.213,37.2508,37.2508,0,0,1.61955e-08,0,0,0,0,0,0,0,0,0,13.6723,10.2542,3.41807
setup,0,1977-10-17 00:00:00,SOYB,166,2893.84,1,392.446,392.446,0,0,0.00144763,0,0,0,0,0,0,0,0,0,697.484,523.113,174.371,33.3735,33.3735,0,0,4.30636e-05,0,0,0,0,0,0,0,0,0,11.4787,8.60906,2.86969
setup,0,1978-10-17 00:00:00,SOYB,166,2879.58,1,312.395,312.395,0,0,1.15209e-05,0,0,0,0,0,0,0,0,0,711.906,533.93,177.977,27.8846,27.8846,0,0,3.65159e-07,0,0,0,0,0,0,0,0,0,12.1762,9.13212,3.04404
setup,0,1979-10-17 00:00:00,SOYB,166,2671.96,1,528.081,528.081,0,0,0.542618,0,0,0,0,0,0,0,0,0,1013.92,760.44,253.48,37.8902,37.8902,0,0,0.0129478,0,0,0,0,0,0,0,0,0,14.1037,10.5778,3.52594
setup,0,1980-10-17 00:00:00,SOYB,166,2927.34,1,262.543,262.543,0,0,0.00377071,0,0,0,0,0,0,0,0,0,452.09,339.067,113.022,27.4488,27.4488,0,0,0.000146825,0,0,0,0,0,0,0,0,0,9.23283,6.92462,2.30821
setup,0,1981-10-17 00:00:00,SOYB,166,2816.37,1,483.56,483.56,0,0,9.42259e-06,0,0,0,0,0,0,0,0,0,881.5,661.125,220.375,36.6987,36.6987,0,0,2.41765e-07,0,0,0,0,0,0,0,0,0,12.9938,9.74532,3.24844
setup,0,1982-10-17 00:00:00,SOYB,166,2749.92,1,525.48,525.48,0,0,4.31326e-08,0,0,0,0,0,0,0,0,0,1448.59,1086.44,362.147,42.491,42.491,0,0,1.20223e-09,0,0,0,0,0,0,0,0,0,22.5986,16.949,5.64965
setup,0,1983-10-17 00:00:00,SOYB,166,2816.73,1,266.687,266.687,0,0,5.89845e-08,0,0,0,0,0,0,0,0,0,617.23,462.922,154.307,30.2806,30.2806,0,0,2.55837e-09,0,0,0,0,0,0,0,0,0,13.6405,10.2304,3.41013
setup,0,1984-10-17 00:00:00,SOYB,166,2799.4,1,452.399,452.399,0,0,4.80363e-10,0,0,0,0,0,0,0,0,0,1205.1,903.825,301.275,35.0969,35.0969,0,0,1.26893e-11,0,0,0,0,0,0,0,0,0,17.996,13.497,4.499
setup,0,1985-10-17 00:00:00,SOYB,166,2835.63,1,494.802,494.802,0,0,2.58278e-09,0,0,0,0,0,0,0,0,0,1041.64,781.23,260.41,36.5486,36.5486,0,0,6.40053e-11,0,0,0,0,0,0,0,0,0,14.8524,11.1393,3.71311
setup,0,1986-10-17 00:00:00,SOYB,166,3021.52,1,250.628,250.628,0,0,0.0167346,0,0,0,0,0,0,0,0,0,387.998,290.999,96.9995,25.6399,25.6399,0,0,0.000633406,0,0,0,0,0,0,0,0,0,7.71521,5.78641,1.9288
setup,0,1987-10-17 00:00:00,SOYB,166,2776.23,1,347.041,347.041,0,0,1.35114e-05,0,0,0,0,0,0,0,0,0,822.894,617.17,205.723,29.44,29.44,0,0,4.00615e-07,0,0,0,0,0,0,0,0,0,13.6379,10.2284,3.40948
setup,0,1988-10-17 00:00:00,SOYB,166,2701.64,1,515.644,515.644,0,0,0.0162616,0,0,0,0,0,0,0,0,0,1086.75,815.064,271.688,37.1436,37.1436,0,0,0.000390109,0,0,0,0,0,0,0,0,0,15.1111,11.3333,3.77776
setup,0,1989-10-17 00:00:00,SOYB,166,2758.35,1,651.217,651.217,0,0,2.47432e-10,0,0,0,0,0,0,0,0,0,1537.5,1153.12,384.375,41.9088,41.9088,0,0,5.10071e-12,0,0,0,0,0,0,0,0,0,21.4573,16.093,5.36433
setup,0,1990-10-17 00:00:00,SOYB,166,2930.23,1,306.206,306.206,0,0,9.93435e-07,0,0,0,0,0,0,0,0,0,596.077,447.057,149.019,25.7608,25.7608,0,0,2.91467e-08,0,0,0,0,0,0,0,0,0,9.65314,7.23986,2.41329
setup,0,1991-10-17 00:00:00,SOYB,166,2766.9,1,752.755,752.755,0,0,0.521693,0,0,0,0,0,0,0,0,0,1693.68,1270.26,423.421,46.9217,46.9217,0,0,0.0103881,0,0,0,0,0,0,0,0,0,20.3893,15.292,5.09733
setup,0,1992-10-17 00:00:00,SOYB,166,2682.74,1,718.647,718.647,0,0,0.675071,0,0,0,0,0,0,0,0,0,1498.95,1124.22,374.739,47.9476,47.9476,0,0,0.0146667,0,0,0,0,0,0,0,0,0,19.3814,14.5361,4.84536
setup,0,1993-10-17 00:00:00,SOYB,166,2886.48,1,323.224,323.224,0,0,8.18945e-05,0,0,0,0,0,0,0,0,0,712.747,534.56,178.187,29.3394,29.3394,0,0,2.65276e-06,0,0,0,0,0,0,0,0,0,12.4395,9.32964,3.10988
setup,0,1994-10-17 00:00:00,SOYB,166,2699.37,1,851.048,851.048,0,0,0.013218,0,0,0,0,0,0,0,0,0,2219.89,1664.92,554.973,52.4121,52.4121,0,0,0.000256473,0,0,0,0,0,0,0,0,0,31.0743,23.3057,7.76858
setup,0,1995-10-17 00:00:00,SOYB,166,2808.28,1,358.016,358.016,0,0,2.36324e-09,0,0,0,0,0,0,0,0,0,653.095,489.821,163.274,28.4572,28.4572,0,0,6.43922e-11,0,0,0,0,0,0,0,0,0,10.0527,7.53955,2.51318
setup,0,1996-10-17 00:00:00,SOYB,166,2748.49,1,508.339,508.339,0,0,1.73047e-06,0,0,0,0,0,0,0,0,0,1053.12,789.839,263.28,37.2163,37.2163,0,0,4.23929e-08,0,0,0,0,0,0,0,0,0,14.883,11.1622,3.72074
setup,0,1997-10-17 00:00:00,SOYB,166,2689.32,1,380.767,380.767,0,0,2.59092e-10,0,0,0,0,0,0,0,0,0,916.134,687.1,229.033,34.4255,34.4255,0,0,8.34823e-12,0,0,0,0,0,0,0,0,0,16.0515,12.0386,4.01287
setup,0,1998-10-17 00:00:00,SOYB,166,2976.16,1,318.624,318.624,0,0,0.0325311,0,0,0,0,0,0,0,0,0,503.255,377.441,125.814,28.4132,28.4132,0,0,0.00102946,0,0,0,0,0,0,0,0,0,8.64644,6.48483,2.16161
setup,0,1999-10-17 00:00:00,SOYB,166,2850.85,1,359.755,359.755,0,0,2.27928e-10,0,0,0,0,0,0,0,0,0,1020.94,765.702,255.234,36.241,36.241,0,0,8.44803e-12,0,0,0,0,0,0,0,0,0,21.2476,15.9357,5.31189
setup,0,2000-10-17 00:00:00,SOYB,166,2836.24,1,383.026,383.026,0,0,1.77034e-08,0,0,0,0,0,0,0,0,0,974.648,730.986,243.662,33.7295,33.7295,0,0,5.51353e-10,0,0,0,0,0,0,0,0,0,16.4576,12.3432,4.11441
setup,0,2001-10-17 00:00:00,SOYB,166,2698.31,1,576.9,576.9,0,0,5.08016e-05,0,0,0,0,0,0,0,0,0,1274.53,955.895,318.632,42.5128,42.5128,0,0,1.25475e-06,0,0,0,0,0,0,0,0,0,18.2933,13.7199,4.57331
setup,0,2002-10-17 00:00:00,SOYB,166,2925.42,1,333.789,333.789,0,0,2.60036e-10,0,0,0,0,0,0,0,0,0,655.097,491.323,163.774,28.6088,28.6088,0,0,7.81495e-12,0,0,0,0,0,0,0,0,0,10.8832,8.16241,2.7208
setup,0,2003-10-17 00:00:00,SOYB,166,2784.65,1,667.372,667.372,0,0,1.51991e-05,0,0,0,0,0,0,0,0,0,1906.02,1429.51,476.505,45.9524,45.9524,0,0,3.42385e-07,0,0,0,0,0,0,0,0,0,27.7771,20.8328,6.94427
setup,0,2004-10-17 00:00:00,SOYB,166,2900.37,1,478.155,478.155,0,0,0.0592253,0,0,0,0,0,0,0,0,0,799.46,599.595,199.865,40.2456,40.2456,0,0,0.00173781,0,0,0,0,0,0,0,0,0,13.1926,9.89442,3.29814
setup,0,2005-10-17 00:00:00,SOYB,166,2905.28,1,467.014,467.014,0,0,0.0136935,0,0,0,0,0,0,0,0,0,1063.45,797.59,265.863,33.0798,33.0798,0,0,0.000321446,0,0,0,0,0,0,0,0,0,14.5636,10.9227,3.6409
setup,0,2006-10-17 00:00:00,SOYB,166,2819.91,1,319.084,319.084,0,0,0.228952,0,0,0,0,0,0,0,0,0,524.286,393.214,131.071,26.0535,26.0535,0,0,0.00645904,0,0,0,0,0,0,0,0,0,8.31616,6.23712,2.07904
setup,0,2007-10-17 00:00:00,SOYB,166,2904.61,1,461.512,461.512,0,0,0.468644,0,0,0,0,0,0,0,0,0,767.435,575.576,191.859,36.867,36.867,0,0,0.0128479,0,0,0,0,0,0,0,0,0,11.9985,8.99884,2.99961
setup,0,2008-10-17 00:00:00,SOYB,166,2833.5,1,350.278,350.278,0,0,0.325115,0,0,0,0,0,0,0,0,0,610.053,457.54,152.513,27.5363,27.5363,0,0,0.00873211,0,0,0,0,0,0,0,0,0,9.28596,6.96447,2.32149
setup,0,2009-10-17 00:00:00,SOYB,166,2840.33,1,225.206,225.206,0,0,0.00235753,0,0,0,0,0,0,0,0,0,371.58,278.685,92.8949,23.6192,23.6192,0,0,9.21788e-05,0,0,0,0,0,0,0,0,0,7.581,5.68575,1.89525
setup,0,2010-10-17 00:00:00,SOYB,166,2993.67,1,478.986,478.986,0,0,0.0664198,0,0,0,0,0,0,0,0,0,867.902,650.926,216.975,37.6657,37.6657,0,0,0.00178428,0,0,0,0,0,0,0,0,0,13.3245,9.99335,3.33112
setup,0,2011-10-17 00:00:00,SOYB,166,2929.22,1,389.839,389.839,0,0,0.00463751,0,0,0,0,0,0,0,0,0,842.996,632.247,210.749,28.9939,28.9939,0,0,0.000115967,0,0,0,0,0,0,0,0,0,12.064,9.04803,3.01601
setup,0,2012-10-17 00:00:00,SOYB,166,2822.63,1,591.066,591.066,0,0,0.00341838,0,0,0,0,0,0,0,0,0,1236.49,927.366,309.122,42.1232,42.1232,0,0,8.08583e-05,0,0,0,0,0,0,0,0,0,17.1169,12.8377,4.27922
setup,0,2013-10-17 00:00:00,SOYB,166,2765.88,1,593.404,593.404,0,0,0.735218,0,0,0,0,0,0,0,0,0,1661.68,1246.26,415.421,32.2977,32.2977,0,0,0.0122553,0,0,0,0,0,0,0,0,0,18.5647,13.9235,4.64118
setup,0,2014-10-17 00:00:00,SOYB,166,2838.17,1,400.665,400.665,0,0,3.12956e-07,0,0,0,0,0,0,0,0,0,936.302,702.226,234.075,32.6137,32.6137,0,0,8.79782e-09,0,0,0,0,0,0,0,0,0,14.6722,11.0042,3.66805
setup,0,2015-10-17 00:00:00,SOYB,166,2940.38,1,443.473,443.473,0,0,0.0607183,0,0,0,0,0,0,0,0,0,802.316,601.737,200.579,35.5986,35.5986,0,0,0.00167556,0,0,0,0,0,0,0,0,0,12.5092,9.38191,3.1273
setup,0,2016-10-17 00:00:00,SOYB,166,3131.28,1,287.392,287.392,0,0,2.00359e-05,0,0,0,0,0,0,0,0,0,559.83,419.872,139.957,27.5195,27.5195,0,0,6.9576e-07,0,0,0,0,0,0,0,0,0,10.343,7.75727,2.58576
setup,0,2017-10-17 00:00:00,SOYB,166,2900.7,1,452.247,452.247,0,0,1.32521e-06,0,0,0,0,0,0,0,0,0,1121.42,841.067,280.356,38.7825,38.7825,0,0,3.98616e-08,0,0,0,0,0,0,0,0,0,18.6108,13.9581,4.65271
setup,0,2018-10-17 00:00:00,SOYB,166,3067.8,1,727.801,727.801,0,0,0.0244545,0,0,0,0,0,0,0,0,0,1810.37,1357.78,452.592,46.7655,46.7655,0,0,0.000504756,0,0,0,0,0,0,0,0,0,23.8046,17.8534,5.95114
setup,0,2019-10-17 00:00:00,SOYB,166,3041.17,1,501.174,501.174,0,0,0.319583,0,0,0,0,0,0,0,0,0,962.664,721.998,240.666,36.435,36.435,0,0,0.00775667,0,0,0,0,0,0,0,0,0,13.5603,10.1703,3.39009
setup,0,2020-10-17 00:00:00,SOYB,166,2954.18,1,576.533,576.533,0,0,0.590072,0,0,0,0,0,0,0,0,0,1045.19,783.894,261.298,43.5763,43.5763,0,0,0.0150605,0,0,0,0,0,0,0,0,0,15.3235,11.4927,3.83088
setup,0,2021-10-17 00:00:00,SOYB,166,2845.67,1,706.577,706.577,0,0,0.00863036,0,0,0,0,0,0,0,0,0,1725.65,1294.24,431.413,44.8051,44.8051,0,0,0.000174801,0,0,0,0,0,0,0,0,0,23.1047,17.3286,5.77619
setup,0,2022-04-30 00:00:00,COWP,119,1140.3,0.838457,487.086,0,0,0,1.54747,0,0,0,0,0,0,0,0,0,1328.96,996.721,819.327,34.6423,0,0,0,0.0543444,0,0,0,0,0,0,0,0,0,37.342,28.0065,43.9778
