time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1877.58,225,'W135',16.3636,15.5514,0.8185,6.5454,0.2691,0.0000,0.0000,8.8364,0.1453,0.0000,0.0000,8.8364,0.1453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.0032,0.0000,0.0000,0.7855,0.0129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5348,0.6240,0.0000,0.0000,0.1753,0.0083,0.0000,0.0000,6.5454,0.2691,0.0000,0.0000,8.8364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9569,0.0350,0.0000,0.0000,12.0209,0.2149,0.0000,0.0000,0.3062,0.0054,0.0000,0.0000,1.8808,0.0335,0.0000,0.0000
1878.58,225,'W135',9.0820,9.4439,0.4970,3.6328,0.1379,0.0000,0.0000,4.9043,0.0745,0.0000,0.0000,4.9043,0.0745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1090,0.0017,0.0000,0.0000,0.4359,0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9803,2.1575,0.0000,0.0000,0.2383,0.0106,0.0000,0.0000,3.6328,0.1379,0.0000,0.0000,4.9043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1695,0.0200,0.0000,0.0000,7.1842,0.1231,0.0000,0.0000,0.2022,0.0035,0.0000,0.0000,1.2423,0.0213,0.0000,0.0000
1879.58,225,'W135',14.4150,13.9046,0.7318,5.7660,0.2372,0.0000,0.0000,7.7841,0.1281,0.0000,0.0000,7.7841,0.1281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1730,0.0028,0.0000,0.0000,0.6919,0.0114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5278,0.7342,0.0000,0.0000,0.2258,0.0100,0.0000,0.0000,5.7660,0.2372,0.0000,0.0000,7.7841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7446,0.0311,0.0000,0.0000,10.7169,0.1909,0.0000,0.0000,0.2781,0.0049,0.0000,0.0000,1.7080,0.0303,0.0000,0.0000
1880.58,225,'W135',11.4088,11.0514,0.5817,4.5635,0.1756,0.0000,0.0000,6.1608,0.0948,0.0000,0.0000,6.1608,0.0948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1369,0.0021,0.0000,0.0000,0.5476,0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8650,1.1192,0.0000,0.0000,0.1702,0.0072,0.0000,0.0000,4.5635,0.1756,0.0000,0.0000,6.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3969,0.0241,0.0000,0.0000,8.5809,0.1483,0.0000,0.0000,0.2122,0.0037,0.0000,0.0000,1.3032,0.0225,0.0000,0.0000
1881.58,225,'W135',10.9127,11.3422,0.5970,4.3651,0.1675,0.0000,0.0000,5.8929,0.0904,0.0000,0.0000,5.8929,0.0904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1310,0.0020,0.0000,0.0000,0.5238,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.9970,0.6389,0.0000,0.0000,0.0972,0.0042,0.0000,0.0000,4.3651,0.1675,0.0000,0.0000,5.8929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4006,0.0242,0.0000,0.0000,8.6034,0.1486,0.0000,0.0000,0.2464,0.0043,0.0000,0.0000,1.5133,0.0262,0.0000,0.0000
1882.58,225,'W135',8.5083,8.5567,0.4504,3.4033,0.1293,0.0000,0.0000,4.5945,0.0698,0.0000,0.0000,4.5945,0.0698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1021,0.0016,0.0000,0.0000,0.4084,0.0062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0952,0.6907,0.0000,0.0000,0.2144,0.0090,0.0000,0.0000,3.4033,0.1293,0.0000,0.0000,4.5945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0717,0.0183,0.0000,0.0000,6.5835,0.1126,0.0000,0.0000,0.1727,0.0029,0.0000,0.0000,1.0611,0.0181,0.0000,0.0000
1883.58,225,'W135',7.9021,8.4351,0.4440,3.1608,0.1226,0.0000,0.0000,4.2672,0.0662,0.0000,0.0000,4.2672,0.0662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0948,0.0015,0.0000,0.0000,0.3793,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.3367,1.2164,0.0000,0.0000,0.2952,0.0124,0.0000,0.0000,3.1608,0.1226,0.0000,0.0000,4.2672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0333,0.0178,0.0000,0.0000,6.3474,0.1093,0.0000,0.0000,0.1904,0.0033,0.0000,0.0000,1.1694,0.0202,0.0000,0.0000
1884.58,225,'W135',7.8736,8.0298,0.4226,3.1494,0.1186,0.0000,0.0000,4.2518,0.0640,0.0000,0.0000,4.2518,0.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0945,0.0014,0.0000,0.0000,0.3779,0.0057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7665,0.8148,0.0000,0.0000,0.1182,0.0051,0.0000,0.0000,3.1494,0.1186,0.0000,0.0000,4.2518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0028,0.0171,0.0000,0.0000,6.1599,0.1049,0.0000,0.0000,0.1647,0.0028,0.0000,0.0000,1.0116,0.0172,0.0000,0.0000
1885.58,225,'W135',9.6846,9.6387,0.5073,3.8738,0.1497,0.0000,0.0000,5.2297,0.0808,0.0000,0.0000,5.2297,0.0808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1162,0.0018,0.0000,0.0000,0.4649,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5726,0.5863,0.0000,0.0000,0.0395,0.0017,0.0000,0.0000,3.8738,0.1497,0.0000,0.0000,5.2297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2078,0.0208,0.0000,0.0000,7.4195,0.1280,0.0000,0.0000,0.1941,0.0033,0.0000,0.0000,1.1923,0.0206,0.0000,0.0000
1886.58,225,'W135',6.5318,6.5771,0.3462,2.6120,0.1005,0.0000,0.0000,3.5279,0.0543,0.0000,0.0000,3.5279,0.0543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0784,0.0012,0.0000,0.0000,0.3136,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7286,0.4673,0.0000,0.0000,0.0999,0.0040,0.0000,0.0000,2.6120,0.1005,0.0000,0.0000,3.5279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8231,0.0141,0.0000,0.0000,5.0562,0.0864,0.0000,0.0000,0.1333,0.0023,0.0000,0.0000,0.8191,0.0140,0.0000,0.0000
1887.58,225,'W135',16.2268,16.0006,0.8421,6.4905,0.2616,0.0000,0.0000,8.7627,0.1413,0.0000,0.0000,8.7627,0.1413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1947,0.0031,0.0000,0.0000,0.7789,0.0126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8965,0.8727,0.0000,0.0000,0.0555,0.0023,0.0000,0.0000,6.4905,0.2616,0.0000,0.0000,8.7627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9917,0.0354,0.0000,0.0000,12.2349,0.2175,0.0000,0.0000,0.3338,0.0060,0.0000,0.0000,2.0504,0.0366,0.0000,0.0000
1888.58,225,'W135',3.8153,3.8743,0.2039,1.5261,0.0574,0.0000,0.0000,2.0603,0.0310,0.0000,0.0000,2.0603,0.0310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0458,0.0007,0.0000,0.0000,0.1831,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4130,1.6401,0.0000,0.0000,0.2095,0.0085,0.0000,0.0000,1.5261,0.0574,0.0000,0.0000,2.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4861,0.0082,0.0000,0.0000,2.9861,0.0503,0.0000,0.0000,0.0775,0.0013,0.0000,0.0000,0.4758,0.0080,0.0000,0.0000
1889.58,225,'W135',9.1133,9.2645,0.4876,3.6453,0.1404,0.0000,0.0000,4.9212,0.0758,0.0000,0.0000,4.9212,0.0758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1094,0.0017,0.0000,0.0000,0.4374,0.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.1698,0.4806,0.0000,0.0000,0.1004,0.0041,0.0000,0.0000,3.6453,0.1404,0.0000,0.0000,4.9212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1544,0.0199,0.0000,0.0000,7.0915,0.1221,0.0000,0.0000,0.1922,0.0033,0.0000,0.0000,1.1809,0.0203,0.0000,0.0000
1890.58,225,'W135',5.8994,5.9867,0.3151,2.3598,0.0894,0.0000,0.0000,3.1857,0.0483,0.0000,0.0000,3.1857,0.0483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0708,0.0011,0.0000,0.0000,0.2832,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2427,0.7482,0.0000,0.0000,0.2024,0.0081,0.0000,0.0000,2.3598,0.0894,0.0000,0.0000,3.1857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7493,0.0127,0.0000,0.0000,4.6030,0.0782,0.0000,0.0000,0.1213,0.0021,0.0000,0.0000,0.7451,0.0126,0.0000,0.0000
1891.58,225,'W135',5.0281,5.1153,0.2692,2.0112,0.0757,0.0000,0.0000,2.7152,0.0409,0.0000,0.0000,2.7152,0.0409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0603,0.0009,0.0000,0.0000,0.2413,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4014,0.7719,0.0000,0.0000,0.0554,0.0022,0.0000,0.0000,2.0112,0.0757,0.0000,0.0000,2.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6408,0.0108,0.0000,0.0000,3.9363,0.0665,0.0000,0.0000,0.1032,0.0017,0.0000,0.0000,0.6338,0.0107,0.0000,0.0000
1892.58,225,'W135',11.2545,10.9991,0.5789,4.5010,0.1772,0.0000,0.0000,6.0781,0.0957,0.0000,0.0000,6.0781,0.0957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1351,0.0021,0.0000,0.0000,0.5403,0.0085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7454,0.2231,0.0000,0.0000,0.0543,0.0022,0.0000,0.0000,4.5010,0.1772,0.0000,0.0000,6.0781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3826,0.0241,0.0000,0.0000,8.4930,0.1479,0.0000,0.0000,0.2178,0.0038,0.0000,0.0000,1.3380,0.0232,0.0000,0.0000
1893.58,225,'W135',4.4679,4.6787,0.2462,1.7869,0.0675,0.0000,0.0000,2.4128,0.0364,0.0000,0.0000,2.4128,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0536,0.0008,0.0000,0.0000,0.2145,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.6510,1.2021,0.0000,0.0000,0.0956,0.0038,0.0000,0.0000,1.7869,0.0675,0.0000,0.0000,2.4128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5805,0.0098,0.0000,0.0000,3.5659,0.0603,0.0000,0.0000,0.0992,0.0017,0.0000,0.0000,0.6095,0.0103,0.0000,0.0000
1894.58,225,'W135',5.9286,5.9610,0.3137,2.3714,0.0898,0.0000,0.0000,3.2014,0.0485,0.0000,0.0000,3.2014,0.0485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0711,0.0011,0.0000,0.0000,0.2846,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0633,0.5242,0.0000,0.0000,0.0437,0.0018,0.0000,0.0000,2.3714,0.0898,0.0000,0.0000,3.2014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7489,0.0127,0.0000,0.0000,4.6005,0.0781,0.0000,0.0000,0.1184,0.0020,0.0000,0.0000,0.7271,0.0123,0.0000,0.0000
1895.58,225,'W135',6.0654,6.1370,0.3230,2.4262,0.0915,0.0000,0.0000,3.2753,0.0494,0.0000,0.0000,3.2753,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0728,0.0011,0.0000,0.0000,0.2911,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4466,0.4899,0.0000,0.0000,0.0643,0.0026,0.0000,0.0000,2.4262,0.0915,0.0000,0.0000,3.2753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7702,0.0131,0.0000,0.0000,4.7309,0.0802,0.0000,0.0000,0.1226,0.0021,0.0000,0.0000,0.7534,0.0128,0.0000,0.0000
1896.58,225,'W135',4.6512,4.6968,0.2472,1.8605,0.0699,0.0000,0.0000,2.5116,0.0377,0.0000,0.0000,2.5116,0.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0558,0.0008,0.0000,0.0000,0.2233,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9514,0.8057,0.0000,0.0000,0.0969,0.0039,0.0000,0.0000,1.8605,0.0699,0.0000,0.0000,2.5116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5904,0.0100,0.0000,0.0000,3.6270,0.0612,0.0000,0.0000,0.0930,0.0016,0.0000,0.0000,0.5710,0.0096,0.0000,0.0000
1897.58,225,'W135',7.8138,7.6359,0.4019,3.1255,0.1186,0.0000,0.0000,4.2194,0.0640,0.0000,0.0000,4.2194,0.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0938,0.0014,0.0000,0.0000,0.3751,0.0057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.5271,0.5157,0.0000,0.0000,0.1061,0.0041,0.0000,0.0000,3.1255,0.1186,0.0000,0.0000,4.2194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9674,0.0165,0.0000,0.0000,5.9426,0.1014,0.0000,0.0000,0.1447,0.0025,0.0000,0.0000,0.8886,0.0151,0.0000,0.0000
1898.58,225,'W135',4.5578,4.8047,0.2529,1.8231,0.0689,0.0000,0.0000,2.4612,0.0372,0.0000,0.0000,2.4612,0.0372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0547,0.0008,0.0000,0.0000,0.2188,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.2362,1.0157,0.0000,0.0000,0.1135,0.0045,0.0000,0.0000,1.8231,0.0689,0.0000,0.0000,2.4612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5942,0.0101,0.0000,0.0000,3.6504,0.0618,0.0000,0.0000,0.1035,0.0018,0.0000,0.0000,0.6358,0.0108,0.0000,0.0000
1899.58,225,'W135',4.3863,4.4624,0.2349,1.7545,0.0661,0.0000,0.0000,2.3687,0.0357,0.0000,0.0000,2.3687,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0526,0.0008,0.0000,0.0000,0.2105,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1166,0.8096,0.0000,0.0000,0.0800,0.0031,0.0000,0.0000,1.7545,0.0661,0.0000,0.0000,2.3687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5594,0.0094,0.0000,0.0000,3.4364,0.0580,0.0000,0.0000,0.0897,0.0015,0.0000,0.0000,0.5508,0.0093,0.0000,0.0000
1900.58,225,'W135',3.5126,3.5940,0.1892,1.4050,0.0529,0.0000,0.0000,1.8968,0.0285,0.0000,0.0000,1.8968,0.0285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0422,0.0006,0.0000,0.0000,0.1686,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0967,1.0038,0.0000,0.0000,0.0568,0.0022,0.0000,0.0000,1.4050,0.0529,0.0000,0.0000,1.8968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4501,0.0076,0.0000,0.0000,2.7651,0.0466,0.0000,0.0000,0.0726,0.0012,0.0000,0.0000,0.4459,0.0075,0.0000,0.0000
1902.42,168,'W236',32.5431,13.7028,0.7212,14.6444,0.6416,0.0000,0.0000,16.1088,0.2754,0.0000,0.0000,16.1088,0.2754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3580,0.0061,0.0000,0.0000,1.4319,0.0245,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9638,0.9522,0.0000,0.0000,0.0070,0.0003,0.0000,0.0000,14.6444,0.6416,0.0000,0.0000,16.1088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5689,0.0309,0.0000,0.0000,9.6373,0.1896,0.0000,0.0000,0.3887,0.0078,0.0000,0.0000,2.3877,0.0478,0.0000,0.0000
1903.42,168,'W236',37.3844,20.8421,1.0970,16.8230,0.7349,0.0000,0.0000,18.5053,0.3154,0.0000,0.0000,18.5053,0.3154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4112,0.0070,0.0000,0.0000,1.6449,0.0280,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3662,0.6877,0.0000,0.0000,0.0037,0.0002,0.0000,0.0000,16.8230,0.7349,0.0000,0.0000,18.5053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3812,0.0470,0.0000,0.0000,14.6276,0.2888,0.0000,0.0000,0.5925,0.0119,0.0000,0.0000,3.6399,0.0734,0.0000,0.0000
1904.42,168,'W236',35.7374,17.1630,0.9033,16.0818,0.7110,0.0000,0.0000,17.6900,0.3052,0.0000,0.0000,17.6900,0.3052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3931,0.0068,0.0000,0.0000,1.5724,0.0271,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9614,0.7739,0.0000,0.0000,0.0144,0.0006,0.0000,0.0000,16.0818,0.7110,0.0000,0.0000,17.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9780,0.0398,0.0000,0.0000,12.1505,0.2447,0.0000,0.0000,0.4680,0.0096,0.0000,0.0000,2.8748,0.0591,0.0000,0.0000
1905.42,168,'W236',46.5423,18.6904,0.9837,20.9441,0.8651,0.0000,0.0000,23.0385,0.3713,0.0000,0.0000,23.0385,0.3713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5120,0.0083,0.0000,0.0000,2.0479,0.0330,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9225,0.8481,0.0000,0.0000,0.0125,0.0005,0.0000,0.0000,20.9441,0.8651,0.0000,0.0000,23.0385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1626,0.0425,0.0000,0.0000,13.2844,0.2612,0.0000,0.0000,0.5148,0.0103,0.0000,0.0000,3.1623,0.0633,0.0000,0.0000
1906.42,168,'W236',57.3154,18.3117,0.9638,24.5653,1.0220,0.0000,0.0000,29.4751,0.4722,0.0000,0.0000,29.4751,0.4722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6550,0.0105,0.0000,0.0000,2.6200,0.0420,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6501,0.3018,0.0000,0.0000,0.0027,0.0001,0.0000,0.0000,24.5653,1.0220,0.0000,0.0000,29.4751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1084,0.0421,0.0000,0.0000,12.9514,0.2584,0.0000,0.0000,0.5093,0.0103,0.0000,0.0000,3.1283,0.0634,0.0000,0.0000
1907.42,168,'W236',42.5671,17.6421,0.9285,17.1824,0.7831,0.0000,0.0000,22.8462,0.3943,0.0000,0.0000,22.8462,0.3943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5077,0.0088,0.0000,0.0000,2.0308,0.0350,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2822,1.3119,0.0000,0.0000,0.0102,0.0004,0.0000,0.0000,17.1824,0.7831,0.0000,0.0000,22.8462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0515,0.0410,0.0000,0.0000,12.6018,0.2520,0.0000,0.0000,0.4707,0.0096,0.0000,0.0000,2.8916,0.0589,0.0000,0.0000
1908.42,168,'W236',45.0780,18.0299,0.9489,20.2851,0.8536,0.0000,0.0000,22.3136,0.3664,0.0000,0.0000,22.3136,0.3664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4959,0.0081,0.0000,0.0000,1.9834,0.0326,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4985,0.8134,0.0000,0.0000,0.0224,0.0009,0.0000,0.0000,20.2851,0.8536,0.0000,0.0000,22.3136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0957,0.0414,0.0000,0.0000,12.8738,0.2546,0.0000,0.0000,0.4840,0.0097,0.0000,0.0000,2.9733,0.0598,0.0000,0.0000
1909.42,168,'W236',36.3105,22.5083,1.1846,16.3397,0.7154,0.0000,0.0000,17.9737,0.3071,0.0000,0.0000,17.9737,0.3071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3994,0.0068,0.0000,0.0000,1.5977,0.0273,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7838,0.6840,0.0000,0.0000,0.0045,0.0002,0.0000,0.0000,16.3397,0.7154,0.0000,0.0000,17.9737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6149,0.0506,0.0000,0.0000,16.0630,0.3111,0.0000,0.0000,0.6084,0.0120,0.0000,0.0000,3.7373,0.0739,0.0000,0.0000
1910.42,168,'W236',35.8000,19.4438,1.0234,16.1100,0.7024,0.0000,0.0000,17.7210,0.3015,0.0000,0.0000,17.7210,0.3015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3938,0.0067,0.0000,0.0000,1.5752,0.0268,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0420,1.2023,0.0000,0.0000,0.0132,0.0005,0.0000,0.0000,16.1100,0.7024,0.0000,0.0000,17.7210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2313,0.0437,0.0000,0.0000,13.7063,0.2686,0.0000,0.0000,0.5486,0.0110,0.0000,0.0000,3.3702,0.0673,0.0000,0.0000
