"2023-04-25 13:44:01","LDNDC","1","1","1_1","CR","0.0746650788346859","6.53217059457901","0.02","2.27","-0.799490000000001","0.291101646429433","0.855919692383228","0.63","1.14","11.33973","0.540388028033568","3.67998065217703","0.43","2.04","-16.81647","-0.0170181695146425","22.873653250523","0.14","5.07","-3.35374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.570202330199553","10.1321064837316","0.44","5.3","0.0670526469937579","1.4572004819515","0.02","5.79","376.88","0.11622509071932","-1.42300720515468","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 13:56:30","LDNDC","1","1","1_1","CR","0.0766223104007746","6.51178409498552","0.02","2.27","-0.718959999999999","0.258939462629258","1.02122754014559","0.59","1.09","10.3365","0.545126328173882","3.63804543189067","0.44","2.01","-16.60713","-0.0153132846469639","22.7725842022476","0.1","5.06","-2.65374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.569020288567024","10.1757781450056","0.44","5.3","0.0677839579505502","1.40269372015025","0.03","5.79","391.58","0.114344873807318","-1.41606319806653","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 14:07:16","LDNDC","1","1","1_1","CR","0.0747437356702897","6.5289151662711","0.02","2.27","-0.767020000000001","0.262572469912465","1.04873568789321","0.69","1.05","9.89565","0.542818605173626","3.6587320485868","0.43","2.02","-16.71145","-0.0116157151524527","22.7277634985757","0.07","5.04","-3.05374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.570647262223827","10.1377545097277","0.44","5.29","0.0681242166435281","1.4302852011305","0.03","5.79","383.54","0.11583372541086","-1.42084288229839","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 14:28:36","LDNDC","1","1","1_1","CR","0.078265496335096","6.49586274406593","0.02","2.27","-0.66568","0.191110213607682","0.671739344847485","0.31","1.57","16.598133","0.542821435054025","3.63058533952929","0.43","2","-16.45823","-0.0152373171978472","22.6618253414846","0.1","5.05","-1.45374999999997","0.878760082298165","2.81212850048043","0.86","3.19","0.539683659440919","11.0181066781464","0.4","5.53","0.0632103295780623","1.33708864593786","0.02","5.79","413.87","0.0982021319235348","-1.41568626051993","0.03","1.79","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 14:45:28","LDNDC","1","1","1_1","CR","0.0714934953538391","6.56608374125556","0.02","2.27","-0.940519999999998","0.0442303921170808","-0.0770093753074342","0.27","2.64",NA,"0.545544250348485","3.71973381684873","0.42","2.1","-17.35715","-0.0131672042094148","22.9436463856952","0.1","5.07","-5.05374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.579395370151782","10.0527991556845","0.45","5.25","0.0684778399235694","1.6050252066321","0.02","5.8","334.14","0.115722018550088","-1.42956461020034","0.03","1.79","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 14:57:22","LDNDC","1","1","1_1","CR","0.0736331237454427","6.53922362277633","0.02","2.27","-0.7976","0.272810525622507","0.884475093866489","0.56","1.17","11.55467","0.537979270627323","3.69454770136751","0.42","2.04","-16.86213","-0.0163388452100405","22.8678288225469","0.13","5.07","-3.45374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.569862382136063","10.139027093083","0.44","5.28","0.0673204534280248","1.47294522924954","0.02","5.79","372.23","0.116681597872001","-1.42509341995615","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 15:06:31","LDNDC","1","1","1_1","CR","0.0767924323241409","6.50879374390981","0.02","2.27","-0.697340000000001","0.225896940376506","1.20793181438519","0.5","1.03","9.10335","0.547330146987416","3.62800722511804","0.44","2.01","-16.59496","-0.012705555864782","22.7244194625975","0.07","5.04","-2.75374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.568939189845996","10.1872330616156","0.44","5.3","0.0683927749563107","1.3950312518597","0.03","5.79","393.22","0.114927298236868","-1.41742591320186","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 15:18:04","LDNDC","1","1","1_1","CR","0.0772882297201267","6.50436198355471","0.02","2.27","-0.685729999999999","0.182489830415297","0.896054293315805","0.56","1.38","14.169146","0.549108451404505","3.61056166797549","0.44","2","-16.50103","-0.0171715653253591","22.7588394116789","0.13","5.06","-2.05374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.56939245393065","10.1780055824804","0.44","5.31","0.0654259652804574","1.36567408058385","0.03","5.78","403.97","0.112774832578497","-1.41424345933384","0.03","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 15:24:34","LDNDC","1","1","1_1","CR","0.0742887389032025","6.5306160090986","0.02","2.27","-0.749280000000002","0.218129194699019","1.52788095830003","0.47","0.84","5.50076","0.543536390862039","3.65311412703797","0.43","2.02","-16.68635","-0.0170181695146425","22.873653250523","0.14","5.07","-3.35374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.570970546166558","10.1605849106386","0.43","5.34","0.0682258543976595","1.42958887581439","0.03","5.79","383.65","0.116203150774443","-1.42227015337484","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 15:32:30","LDNDC","1","1","1_1","CR","0.0741001089091354","6.53444984735798","0.02","2.27","-0.77947","0.182078800435226","1.83330314739435","0.4","0.77","2.93469","0.540776601146262","3.67835137823776","0.43","2.04","-16.81559","-0.0127376959394084","22.8251251344587","0.07","5.05","-3.85374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.572751385205038","10.1145269472719","0.43","5.34","0.067947373018954","1.45967686015485","0.02","5.79","375.43","0.117575644327761","-1.4284107302841","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 15:44:26","LDNDC","1","1","1_1","CR","0.0732335157449854","6.54301495044418","0.02","2.27","-0.80959","0.178219670309187","2.07410694588537","0.35","0.74","0.162690000000001","0.532966551888963","3.7217611634883","0.42","2.05","-16.92924","-0.0123637023437566","22.8260045891644","0.07","5.05","-3.95374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.570185666078794","10.161857493994","0.43","5.33","0.0674272757039473","1.48013370863848","0.02","5.79","370.12","0.118018718727011","-1.4306657233279","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 15:52:23","LDNDC","1","1","1_1","CR","0.0739704833530981","6.53670474019107","0.02","2.27","-0.795660000000002","0.205796370954332","1.9339089692881","0.33","0.73","1.00439","0.53402466746792","3.70841633284199","0.42","2.04","-16.84667","-0.0126617284902917","22.8143662736958","0.07","5.05","-3.75374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.569586868672842","10.1642437960867","0.43","5.31","0.067146974964883","1.46165063776281","0.02","5.79","375.55","0.117117839792786","-1.42750927721029","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 16:11:20","LDNDC","1","1","1_1","CR","0.0742008120384402","6.53422537608441","0.02","2.27","-0.78522","0.261066475217998","1.66072570858161","0.36","0.73","2.59768","0.536768018584628","3.68862387164067","0.43","2.03","-16.76585","-0.0169422020655258","22.8628943897601","0.15","5.07","-3.25374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.568445376400828","10.2021879990557","0.44","5.31","0.0667408954212547","1.44208577037824","0.02","5.79","381.39","0.116206294284093","-1.42302974294142","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 16:24:42","LDNDC","1","1","1_1","CR","0.076131971555505","6.51787021508213","0.02","2.27","-0.75088","0.292132185869054","0.656730026148492","0.71","1.3","13.69859","0.540466417648012","3.66532613702108","0.43","2.02","-16.68736","-0.0164995455831722","22.7713571818531","0.13","5.06","-2.35374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.568542028301232","10.2296321395342","0.43","5.32","0.0661387453572805","1.40809123025163","0.02","5.79","391.45","0.113790298463607","-1.41390373182312","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-04-25 16:33:18","LDNDC","1","1","1_1","CR","0.0745047747897574","6.53329651235027","0.02","2.27","-0.799560000000002","0.335857565745091","0.966760175688408","0.7","0.94","8.64526","0.535674712940774","3.69654739806276","0.42","2.04","-16.79838","-0.012219072007938","22.7228290657888","0.06","5.04","-2.85374999999997","0.879263857011593","2.80591194989134","0.86","3.19","0.570282317979197","10.1893016344725","0.44","5.32","0.0669071877553956","1.44350867849327","0.02","5.79","380.85","0.115900261023733","-1.42064859923433","0.04","1.78","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
