time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',605.6840,167.7551,8.8292,375.5241,8.5836,0.0000,0.0000,172.6199,1.8026,0.0000,0.0000,172.6199,1.8026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5080,0.1202,0.0000,0.0000,46.0320,0.4807,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6349,1.5058,0.0000,0.0000,1.2187,0.0570,0.0000,0.0000,375.5241,8.5836,0.0000,0.0000,172.6199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0239,0.4188,0.0000,0.0000,123.0038,2.5728,0.0000,0.0000,4.1240,0.0865,0.0000,0.0000,25.3334,0.5312,0.0000,0.0000
2033.67,273,'SYBN100',274.7127,45.8485,2.4131,123.6207,14.3392,0.0000,0.0000,113.3190,3.9945,0.0000,0.0000,113.3190,3.9945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5546,0.2663,0.0000,0.0000,30.2184,1.0652,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3280,0.1512,0.0000,0.0000,0.3763,0.0158,0.0000,0.0000,123.6207,14.3392,0.0000,0.0000,113.3190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4290,0.1788,0.0000,0.0000,27.2065,1.0983,0.0000,0.0000,1.0773,0.0429,0.0000,0.0000,6.6178,0.2632,0.0000,0.0000
2034.50,205,'W4EG70',370.6846,89.7909,4.7258,203.8765,5.1198,0.0000,0.0000,125.1060,1.0752,0.0000,0.0000,125.1060,1.0752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3404,0.0717,0.0000,0.0000,33.3616,0.2867,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0213,0.3889,0.0000,0.0000,0.0595,0.0030,0.0000,0.0000,203.8765,5.1198,0.0000,0.0000,125.1060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1823,0.2245,0.0000,0.0000,68.6912,1.3790,0.0000,0.0000,1.8137,0.0369,0.0000,0.0000,11.1412,0.2267,0.0000,0.0000
2035.75,295,'C822',531.1860,149.7707,7.8827,323.0595,7.9190,0.0000,0.0000,156.0948,1.7365,0.0000,0.0000,156.0948,1.7365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4063,0.1158,0.0000,0.0000,41.6253,0.4631,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6416,1.7531,0.0000,0.0000,0.3904,0.0183,0.0000,0.0000,323.0595,7.9190,0.0000,0.0000,156.0948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6520,0.3736,0.0000,0.0000,108.4335,2.2952,0.0000,0.0000,3.6616,0.0773,0.0000,0.0000,22.4925,0.4751,0.0000,0.0000
2036.67,273,'SYBN100',211.8595,40.1692,2.1142,92.5625,11.2759,0.0000,0.0000,89.4727,3.3137,0.0000,0.0000,89.4727,3.3137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9648,0.2209,0.0000,0.0000,23.8594,0.8836,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1878,0.6817,0.0000,0.0000,0.2690,0.0115,0.0000,0.0000,92.5625,11.2759,0.0000,0.0000,89.4727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6646,0.1474,0.0000,0.0000,22.5109,0.9053,0.0000,0.0000,0.9663,0.0383,0.0000,0.0000,5.9356,0.2350,0.0000,0.0000
2037.50,205,'W4EG70',369.1271,82.6694,4.3510,198.7202,5.1545,0.0000,0.0000,127.8052,1.1357,0.0000,0.0000,127.8052,1.1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5203,0.0757,0.0000,0.0000,34.0814,0.3029,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4783,1.3376,0.0000,0.0000,0.0783,0.0041,0.0000,0.0000,198.7202,5.1545,0.0000,0.0000,127.8052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4700,0.2118,0.0000,0.0000,64.3154,1.3008,0.0000,0.0000,1.5073,0.0308,0.0000,0.0000,9.2591,0.1895,0.0000,0.0000
2038.75,295,'C822',603.8528,165.5168,8.7114,374.3887,8.4290,0.0000,0.0000,172.0980,1.7701,0.0000,0.0000,172.0980,1.7701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4732,0.1180,0.0000,0.0000,45.8928,0.4720,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2348,0.7863,0.0000,0.0000,0.2003,0.0099,0.0000,0.0000,374.3887,8.4290,0.0000,0.0000,172.0980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5051,0.4034,0.0000,0.0000,119.8171,2.4782,0.0000,0.0000,4.2833,0.0888,0.0000,0.0000,26.3116,0.5456,0.0000,0.0000
2039.67,273,'SYBN100',286.7413,51.3565,2.7030,127.5387,14.8172,0.0000,0.0000,119.4019,4.2167,0.0000,0.0000,119.4019,4.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9601,0.2811,0.0000,0.0000,31.8405,1.1245,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1309,0.2933,0.0000,0.0000,0.4651,0.0193,0.0000,0.0000,127.5387,14.8172,0.0000,0.0000,119.4019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7886,0.1938,0.0000,0.0000,29.4158,1.1903,0.0000,0.0000,1.2285,0.0490,0.0000,0.0000,7.5464,0.3010,0.0000,0.0000
2040.50,205,'W4EG70',354.1845,83.2877,4.3836,194.8015,5.0879,0.0000,0.0000,119.5373,1.0685,0.0000,0.0000,119.5373,1.0685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9692,0.0712,0.0000,0.0000,31.8766,0.2849,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6775,0.6311,0.0000,0.0000,0.0753,0.0038,0.0000,0.0000,194.8015,5.0879,0.0000,0.0000,119.5373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6017,0.2155,0.0000,0.0000,65.1250,1.3239,0.0000,0.0000,1.4691,0.0302,0.0000,0.0000,9.0246,0.1856,0.0000,0.0000
2041.75,295,'C822',511.5780,148.7736,7.8302,317.1784,7.7420,0.0000,0.0000,145.7997,1.6258,0.0000,0.0000,145.7997,1.6258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7200,0.1084,0.0000,0.0000,38.8799,0.4336,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2144,2.2909,0.0000,0.0000,0.7918,0.0376,0.0000,0.0000,317.1784,7.7420,0.0000,0.0000,145.7997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8641,0.3561,0.0000,0.0000,103.5939,2.1872,0.0000,0.0000,4.2404,0.0897,0.0000,0.0000,26.0483,0.5509,0.0000,0.0000
2042.67,273,'SYBN100',274.1053,42.2596,2.2242,123.3474,14.3882,0.0000,0.0000,113.0685,4.0081,0.0000,0.0000,113.0685,4.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5379,0.2672,0.0000,0.0000,30.1516,1.0688,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1391,0.3746,0.0000,0.0000,0.1901,0.0081,0.0000,0.0000,123.3474,14.3882,0.0000,0.0000,113.0685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0250,0.1627,0.0000,0.0000,24.7250,0.9994,0.0000,0.0000,1.0159,0.0404,0.0000,0.0000,6.2404,0.2484,0.0000,0.0000
2043.50,205,'W4EG70',290.2085,125.3796,6.5989,159.6147,4.0595,0.0000,0.0000,97.9454,0.8525,0.0000,0.0000,97.9454,0.8525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5297,0.0568,0.0000,0.0000,26.1188,0.2273,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1016,1.1205,0.0000,0.0000,0.0837,0.0042,0.0000,0.0000,159.6147,4.0595,0.0000,0.0000,97.9454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5446,0.3090,0.0000,0.0000,95.4881,1.8984,0.0000,0.0000,2.5918,0.0519,0.0000,0.0000,15.9212,0.3190,0.0000,0.0000
2044.75,295,'C822',592.0039,167.9581,8.8399,367.0424,8.0441,0.0000,0.0000,168.7211,1.6893,0.0000,0.0000,168.7211,1.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2481,0.1126,0.0000,0.0000,44.9923,0.4505,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2015,1.2445,0.0000,0.0000,0.8798,0.0398,0.0000,0.0000,367.0424,8.0441,0.0000,0.0000,168.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6995,0.4005,0.0000,0.0000,121.0111,2.4601,0.0000,0.0000,4.4382,0.0909,0.0000,0.0000,27.2633,0.5582,0.0000,0.0000
2045.67,273,'SYBN100',287.2467,47.1981,2.4841,129.2610,14.8774,0.0000,0.0000,118.4893,4.1444,0.0000,0.0000,118.4893,4.1444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8993,0.2763,0.0000,0.0000,31.5971,1.1052,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9629,0.1701,0.0000,0.0000,0.1827,0.0075,0.0000,0.0000,129.2610,14.8774,0.0000,0.0000,118.4893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5478,0.1832,0.0000,0.0000,27.9366,1.1256,0.0000,0.0000,1.1177,0.0444,0.0000,0.0000,6.8658,0.2726,0.0000,0.0000
2046.50,205,'W4EG70',324.2072,121.1972,6.3788,178.3140,4.6412,0.0000,0.0000,109.4199,0.9746,0.0000,0.0000,109.4199,0.9746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2947,0.0650,0.0000,0.0000,29.1786,0.2599,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4858,0.4656,0.0000,0.0000,0.0431,0.0023,0.0000,0.0000,178.3140,4.6412,0.0000,0.0000,109.4199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0049,0.3048,0.0000,0.0000,92.1729,1.8721,0.0000,0.0000,2.5426,0.0523,0.0000,0.0000,15.6191,0.3211,0.0000,0.0000
2047.75,295,'C822',560.6499,163.0197,8.5800,347.6029,7.6629,0.0000,0.0000,159.7852,1.6092,0.0000,0.0000,159.7852,1.6092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6524,0.1073,0.0000,0.0000,42.6094,0.4291,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4746,2.5028,0.0000,0.0000,0.6624,0.0329,0.0000,0.0000,347.6029,7.6629,0.0000,0.0000,159.7852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0297,0.3848,0.0000,0.0000,116.8969,2.3641,0.0000,0.0000,4.3883,0.0895,0.0000,0.0000,26.9565,0.5498,0.0000,0.0000
2048.67,273,'SYBN100',273.6584,46.5549,2.4503,123.1463,14.1858,0.0000,0.0000,112.8841,3.9518,0.0000,0.0000,112.8841,3.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5256,0.2635,0.0000,0.0000,30.1024,1.0538,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4600,0.3106,0.0000,0.0000,0.5299,0.0215,0.0000,0.0000,123.1463,14.1858,0.0000,0.0000,112.8841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2661,0.1715,0.0000,0.0000,26.2061,1.0535,0.0000,0.0000,1.1626,0.0459,0.0000,0.0000,7.1415,0.2820,0.0000,0.0000
2049.50,205,'W4EG70',328.0378,131.8422,6.9391,178.6942,4.5872,0.0000,0.0000,112.0077,0.9845,0.0000,0.0000,112.0077,0.9845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4672,0.0656,0.0000,0.0000,29.8687,0.2625,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9137,1.0362,0.0000,0.0000,0.0532,0.0027,0.0000,0.0000,178.6942,4.5872,0.0000,0.0000,112.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4354,0.3324,0.0000,0.0000,100.9601,2.0417,0.0000,0.0000,2.6469,0.0542,0.0000,0.0000,16.2593,0.3328,0.0000,0.0000
2050.75,295,'C822',608.0796,167.0679,8.7930,365.5682,8.6426,0.0000,0.0000,181.8835,1.9438,0.0000,0.0000,181.8835,1.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1256,0.1296,0.0000,0.0000,48.5023,0.5183,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8791,0.7722,0.0000,0.0000,0.4032,0.0192,0.0000,0.0000,365.5682,8.6426,0.0000,0.0000,181.8835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3557,0.4088,0.0000,0.0000,118.8993,2.5110,0.0000,0.0000,4.5465,0.0957,0.0000,0.0000,27.9285,0.5881,0.0000,0.0000
2051.67,273,'SYBN100',363.6750,54.3248,2.8592,161.7097,18.3444,0.0000,0.0000,151.4740,5.2233,0.0000,0.0000,151.4740,5.2233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0983,0.3482,0.0000,0.0000,40.3931,1.3929,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5162,0.5653,0.0000,0.0000,0.5639,0.0237,0.0000,0.0000,161.7097,18.3444,0.0000,0.0000,151.4740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0556,0.2046,0.0000,0.0000,31.0561,1.2566,0.0000,0.0000,1.3679,0.0545,0.0000,0.0000,8.4026,0.3347,0.0000,0.0000
2052.50,205,'W4EG70',292.6827,119.5624,6.2928,160.9755,4.2138,0.0000,0.0000,98.7804,0.8849,0.0000,0.0000,98.7804,0.8849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5854,0.0590,0.0000,0.0000,26.3414,0.2360,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7917,0.9455,0.0000,0.0000,0.0428,0.0022,0.0000,0.0000,160.9755,4.2138,0.0000,0.0000,98.7804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9515,0.3014,0.0000,0.0000,91.8447,1.8517,0.0000,0.0000,2.3560,0.0480,0.0000,0.0000,14.4727,0.2947,0.0000,0.0000
2053.75,295,'C822',640.9056,183.4252,9.6540,397.3615,8.7561,0.0000,0.0000,182.6581,1.8388,0.0000,0.0000,182.6581,1.8388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1772,0.1226,0.0000,0.0000,48.7088,0.4903,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8199,1.1605,0.0000,0.0000,0.3452,0.0170,0.0000,0.0000,397.3615,8.7561,0.0000,0.0000,182.6581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3249,0.4408,0.0000,0.0000,130.9959,2.7079,0.0000,0.0000,5.0064,0.1036,0.0000,0.0000,30.7537,0.6366,0.0000,0.0000
