time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',671.4637,181.8478,9.5709,416.3075,9.2041,0.0000,0.0000,63.7891,0.6443,0.0000,0.0000,63.7891,0.6443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2734,0.3866,0.0000,0.0000,153.0937,1.5463,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8340,1.4099,0.0000,0.0000,1.4401,0.0690,0.0000,0.0000,416.3075,9.2041,0.0000,0.0000,63.7891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9024,0.4566,0.0000,0.0000,134.5436,2.8051,0.0000,0.0000,4.2957,0.0899,0.0000,0.0000,26.3881,0.5520,0.0000,0.0000
2033.67,273,'SYBN100',276.0062,45.7791,2.4094,124.2028,14.3745,0.0000,0.0000,37.9509,1.3348,0.0000,0.0000,37.9509,1.3348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7705,0.8009,0.0000,0.0000,91.0821,3.2035,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3020,0.0848,0.0000,0.0000,0.4016,0.0176,0.0000,0.0000,124.2028,14.3745,0.0000,0.0000,37.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5356,0.1828,0.0000,0.0000,27.8617,1.1229,0.0000,0.0000,1.0200,0.0405,0.0000,0.0000,6.2655,0.2490,0.0000,0.0000
2034.50,205,'W4EG70',442.6703,99.9713,5.2616,243.4687,5.9465,0.0000,0.0000,49.8004,0.4163,0.0000,0.0000,49.8004,0.4163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8802,0.2498,0.0000,0.0000,119.5210,0.9990,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2356,0.4224,0.0000,0.0000,0.0830,0.0042,0.0000,0.0000,243.4687,5.9465,0.0000,0.0000,49.8004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5629,0.2528,0.0000,0.0000,77.1723,1.5528,0.0000,0.0000,1.9226,0.0392,0.0000,0.0000,11.8105,0.2409,0.0000,0.0000
2035.75,295,'C822',582.9013,162.7576,8.5662,354.4396,8.4214,0.0000,0.0000,57.1154,0.6158,0.0000,0.0000,57.1154,0.6158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2693,0.3695,0.0000,0.0000,137.0770,1.4780,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.3188,1.5351,0.0000,0.0000,0.5266,0.0258,0.0000,0.0000,354.4396,8.4214,0.0000,0.0000,57.1154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3452,0.4087,0.0000,0.0000,118.8348,2.5104,0.0000,0.0000,3.8296,0.0806,0.0000,0.0000,23.5247,0.4954,0.0000,0.0000
2036.67,273,'SYBN100',211.6093,40.0841,2.1097,92.4461,11.2595,0.0000,0.0000,29.7908,1.1031,0.0000,0.0000,29.7908,1.1031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8745,0.6619,0.0000,0.0000,71.4979,2.6474,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4487,0.4956,0.0000,0.0000,0.3445,0.0154,0.0000,0.0000,92.4461,11.2595,0.0000,0.0000,29.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7630,0.1512,0.0000,0.0000,23.1158,0.9286,0.0000,0.0000,0.9020,0.0357,0.0000,0.0000,5.5407,0.2194,0.0000,0.0000
2037.50,205,'W4EG70',438.1642,92.3289,4.8594,235.9371,5.9381,0.0000,0.0000,50.5568,0.4359,0.0000,0.0000,50.5568,0.4359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3341,0.2615,0.0000,0.0000,121.3363,1.0462,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6646,1.3599,0.0000,0.0000,0.1143,0.0061,0.0000,0.0000,235.9371,5.9381,0.0000,0.0000,50.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7697,0.2383,0.0000,0.0000,72.2998,1.4640,0.0000,0.0000,1.6194,0.0332,0.0000,0.0000,9.9480,0.2039,0.0000,0.0000
2038.75,295,'C822',675.2512,181.7470,9.5656,418.6557,9.1185,0.0000,0.0000,64.1489,0.6383,0.0000,0.0000,64.1489,0.6383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4893,0.3830,0.0000,0.0000,153.9572,1.5319,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9445,0.7104,0.0000,0.0000,0.2841,0.0149,0.0000,0.0000,418.6557,9.1185,0.0000,0.0000,64.1489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6176,0.4466,0.0000,0.0000,132.7940,2.7436,0.0000,0.0000,4.5266,0.0938,0.0000,0.0000,27.8060,0.5762,0.0000,0.0000
2039.67,273,'SYBN100',287.2164,51.3840,2.7044,127.7633,14.8229,0.0000,0.0000,39.8633,1.4058,0.0000,0.0000,39.8633,1.4058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9180,0.8435,0.0000,0.0000,95.6719,3.3740,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7818,0.1097,0.0000,0.0000,0.5098,0.0219,0.0000,0.0000,127.7633,14.8229,0.0000,0.0000,39.8633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9006,0.1980,0.0000,0.0000,30.1038,1.2166,0.0000,0.0000,1.1724,0.0468,0.0000,0.0000,7.2019,0.2872,0.0000,0.0000
2040.50,205,'W4EG70',424.2335,93.5577,4.9241,233.3284,5.8587,0.0000,0.0000,47.7263,0.4101,0.0000,0.0000,47.7263,0.4101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6358,0.2461,0.0000,0.0000,114.5430,0.9843,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8653,0.6668,0.0000,0.0000,0.1099,0.0056,0.0000,0.0000,233.3284,5.8587,0.0000,0.0000,47.7263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9830,0.2434,0.0000,0.0000,73.6097,1.4950,0.0000,0.0000,1.5888,0.0326,0.0000,0.0000,9.7598,0.2006,0.0000,0.0000
2041.75,295,'C822',579.9667,167.2297,8.8016,359.5794,8.3678,0.0000,0.0000,55.0968,0.5857,0.0000,0.0000,55.0968,0.5857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0581,0.3514,0.0000,0.0000,132.2324,1.4058,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3433,2.2481,0.0000,0.0000,1.0729,0.0541,0.0000,0.0000,359.5794,8.3678,0.0000,0.0000,55.0968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1430,0.4022,0.0000,0.0000,117.5926,2.4707,0.0000,0.0000,4.5995,0.0967,0.0000,0.0000,28.2541,0.5943,0.0000,0.0000
2042.67,273,'SYBN100',273.6062,42.0955,2.2156,123.1228,14.3897,0.0000,0.0000,37.6209,1.3362,0.0000,0.0000,37.6209,1.3362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5725,0.8017,0.0000,0.0000,90.2901,3.2069,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9544,0.2397,0.0000,0.0000,0.2710,0.0120,0.0000,0.0000,123.1228,14.3897,0.0000,0.0000,37.6209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1156,0.1664,0.0000,0.0000,25.2814,1.0222,0.0000,0.0000,0.9593,0.0382,0.0000,0.0000,5.8927,0.2350,0.0000,0.0000
2043.50,205,'W4EG70',356.6833,144.2101,7.5900,196.1758,4.7930,0.0000,0.0000,40.1269,0.3355,0.0000,0.0000,40.1269,0.3355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0761,0.2013,0.0000,0.0000,96.3045,0.8052,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0728,1.1780,0.0000,0.0000,0.1107,0.0058,0.0000,0.0000,196.1758,4.7930,0.0000,0.0000,40.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0395,0.3596,0.0000,0.0000,110.8140,2.2089,0.0000,0.0000,2.8409,0.0571,0.0000,0.0000,17.4512,0.3507,0.0000,0.0000
2044.75,295,'C822',706.8143,192.7648,10.1455,438.2249,9.2569,0.0000,0.0000,67.1474,0.6480,0.0000,0.0000,67.1474,0.6480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2884,0.3888,0.0000,0.0000,161.1537,1.5552,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4017,1.1311,0.0000,0.0000,1.1039,0.0537,0.0000,0.0000,438.2249,9.2569,0.0000,0.0000,67.1474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8307,0.4674,0.0000,0.0000,140.2455,2.8711,0.0000,0.0000,4.8968,0.1009,0.0000,0.0000,30.0801,0.6200,0.0000,0.0000
2045.67,273,'SYBN100',289.3286,47.0853,2.4782,130.1978,14.9507,0.0000,0.0000,39.7827,1.3883,0.0000,0.0000,39.7827,1.3883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8696,0.8330,0.0000,0.0000,95.4784,3.3319,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1188,0.1075,0.0000,0.0000,0.2482,0.0105,0.0000,0.0000,130.1978,14.9507,0.0000,0.0000,39.7827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6621,0.1875,0.0000,0.0000,28.6384,1.1519,0.0000,0.0000,1.0517,0.0417,0.0000,0.0000,6.4604,0.2563,0.0000,0.0000
2046.50,205,'W4EG70',399.4662,135.1019,7.1106,219.7064,5.5730,0.0000,0.0000,44.9400,0.3901,0.0000,0.0000,44.9400,0.3901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9640,0.2341,0.0000,0.0000,107.8559,0.9363,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6306,0.4803,0.0000,0.0000,0.0650,0.0035,0.0000,0.0000,219.7064,5.5730,0.0000,0.0000,44.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8776,0.3446,0.0000,0.0000,103.6765,2.1169,0.0000,0.0000,2.7038,0.0558,0.0000,0.0000,16.6089,0.3430,0.0000,0.0000
2047.75,295,'C822',668.1800,189.3732,9.9670,414.2716,8.6923,0.0000,0.0000,63.4771,0.6085,0.0000,0.0000,63.4771,0.6085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0863,0.3651,0.0000,0.0000,152.3450,1.4603,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1383,2.4464,0.0000,0.0000,1.0177,0.0530,0.0000,0.0000,414.2716,8.6923,0.0000,0.0000,63.4771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3310,0.4530,0.0000,0.0000,137.1759,2.7825,0.0000,0.0000,4.8986,0.1002,0.0000,0.0000,30.0914,0.6153,0.0000,0.0000
2048.67,273,'SYBN100',275.0487,46.7627,2.4612,123.7719,14.2458,0.0000,0.0000,37.8192,1.3228,0.0000,0.0000,37.8192,1.3228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6915,0.7937,0.0000,0.0000,90.7661,3.1748,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0518,0.1895,0.0000,0.0000,0.6647,0.0282,0.0000,0.0000,123.7719,14.2458,0.0000,0.0000,37.8192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4059,0.1769,0.0000,0.0000,27.0649,1.0868,0.0000,0.0000,1.1043,0.0436,0.0000,0.0000,6.7833,0.2679,0.0000,0.0000
2049.50,205,'W4EG70',405.2257,148.5824,7.8201,221.1564,5.4784,0.0000,0.0000,46.0173,0.3903,0.0000,0.0000,46.0173,0.3903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6104,0.2342,0.0000,0.0000,110.4416,0.9367,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0828,1.0158,0.0000,0.0000,0.0770,0.0040,0.0000,0.0000,221.1564,5.4784,0.0000,0.0000,46.0173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6823,0.3788,0.0000,0.0000,114.7627,2.3266,0.0000,0.0000,2.8454,0.0583,0.0000,0.0000,17.4786,0.3583,0.0000,0.0000
2050.75,295,'C822',682.9412,186.4751,9.8145,410.5738,9.3981,0.0000,0.0000,68.0919,0.7046,0.0000,0.0000,68.0919,0.7046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8551,0.4227,0.0000,0.0000,163.4204,1.6910,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5596,0.7618,0.0000,0.0000,0.5698,0.0289,0.0000,0.0000,410.5738,9.3981,0.0000,0.0000,68.0919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8222,0.4604,0.0000,0.0000,134.0506,2.8283,0.0000,0.0000,4.8807,0.1026,0.0000,0.0000,29.9816,0.6301,0.0000,0.0000
2051.67,273,'SYBN100',364.6618,54.3942,2.8629,162.1485,18.4459,0.0000,0.0000,50.6283,1.7507,0.0000,0.0000,50.6283,1.7507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3770,1.0504,0.0000,0.0000,121.5080,4.2018,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.6941,0.4262,0.0000,0.0000,0.7515,0.0331,0.0000,0.0000,162.1485,18.4459,0.0000,0.0000,50.6283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1855,0.2101,0.0000,0.0000,31.8541,1.2904,0.0000,0.0000,1.3097,0.0523,0.0000,0.0000,8.0452,0.3215,0.0000,0.0000
2052.50,205,'W4EG70',361.3438,136.0211,7.1590,198.7391,5.0052,0.0000,0.0000,40.6512,0.3504,0.0000,0.0000,40.6512,0.3504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3907,0.2102,0.0000,0.0000,97.5628,0.8409,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9564,1.0122,0.0000,0.0000,0.0637,0.0034,0.0000,0.0000,198.7391,5.0052,0.0000,0.0000,40.6512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1585,0.3469,0.0000,0.0000,105.4022,2.1309,0.0000,0.0000,2.5514,0.0521,0.0000,0.0000,15.6727,0.3199,0.0000,0.0000
2053.75,295,'C822',756.0148,211.0581,11.1083,468.7292,9.8925,0.0000,0.0000,71.8214,0.6925,0.0000,0.0000,71.8214,0.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0928,0.4155,0.0000,0.0000,172.3714,1.6619,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0387,1.2555,0.0000,0.0000,0.4783,0.0254,0.0000,0.0000,468.7292,9.8925,0.0000,0.0000,71.8214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7746,0.5122,0.0000,0.0000,152.1867,3.1466,0.0000,0.0000,5.5509,0.1150,0.0000,0.0000,34.0986,0.7061,0.0000,0.0000
