time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',490.9083,138.8423,7.3075,304.2874,7.2872,0.0000,0.0000,139.9657,1.5312,0.0000,0.0000,139.9657,1.5312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3310,0.1021,0.0000,0.0000,37.3242,0.4083,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0891,0.7200,0.0000,0.0000,0.4712,0.0219,0.0000,0.0000,304.2874,7.2872,0.0000,0.0000,139.9657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4380,0.3210,0.0000,0.0000,94.8337,1.9721,0.0000,0.0000,4.3929,0.0915,0.0000,0.0000,26.9850,0.5623,0.0000,0.0000
2033.67,273,'SYBN100',299.9221,50.9995,2.6842,134.9522,15.5780,0.0000,0.0000,123.7274,4.3403,0.0000,0.0000,123.7274,4.3403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2485,0.2894,0.0000,0.0000,32.9940,1.1574,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0340,0.2218,0.0000,0.0000,0.1751,0.0071,0.0000,0.0000,134.9522,15.5780,0.0000,0.0000,123.7274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2908,0.1741,0.0000,0.0000,26.3578,1.0694,0.0000,0.0000,1.4624,0.0584,0.0000,0.0000,8.9832,0.3590,0.0000,0.0000
2034.50,205,'W4EG70',245.4914,95.4736,5.0249,132.5203,3.6517,0.0000,0.0000,84.7283,0.7998,0.0000,0.0000,84.7283,0.7998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6486,0.0533,0.0000,0.0000,22.5942,0.2133,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4541,0.9444,0.0000,0.0000,0.1762,0.0088,0.0000,0.0000,132.5203,3.6517,0.0000,0.0000,84.7283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3683,0.2277,0.0000,0.0000,69.8337,1.3986,0.0000,0.0000,2.3856,0.0484,0.0000,0.0000,14.6544,0.2972,0.0000,0.0000
2035.75,295,'C822',415.1305,126.9448,6.6813,226.3952,5.9246,0.0000,0.0000,141.5515,1.6209,0.0000,0.0000,141.5515,1.6209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4368,0.1081,0.0000,0.0000,37.7471,0.4322,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9248,2.6205,0.0000,0.0000,0.3760,0.0167,0.0000,0.0000,226.3952,5.9246,0.0000,0.0000,141.5515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3141,0.2697,0.0000,0.0000,81.7867,1.6567,0.0000,0.0000,4.6874,0.0958,0.0000,0.0000,28.7941,0.5884,0.0000,0.0000
2036.67,273,'SYBN100',281.6060,50.9267,2.6804,119.1360,14.2365,0.0000,0.0000,121.8526,4.4249,0.0000,0.0000,121.8526,4.4249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1235,0.2950,0.0000,0.0000,32.4940,1.1800,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6679,0.6663,0.0000,0.0000,0.1654,0.0067,0.0000,0.0000,119.1360,14.2365,0.0000,0.0000,121.8526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3393,0.1758,0.0000,0.0000,26.6556,1.0799,0.0000,0.0000,1.4191,0.0566,0.0000,0.0000,8.7173,0.3479,0.0000,0.0000
2037.50,205,'W4EG70',326.2003,61.7194,3.2484,179.4101,4.4448,0.0000,0.0000,110.0926,0.9334,0.0000,0.0000,110.0926,0.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3395,0.0622,0.0000,0.0000,29.3580,0.2489,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1003,1.6386,0.0000,0.0000,0.0716,0.0033,0.0000,0.0000,179.4101,4.4448,0.0000,0.0000,110.0926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2300,0.1405,0.0000,0.0000,44.4129,0.8630,0.0000,0.0000,1.6078,0.0315,0.0000,0.0000,9.8767,0.1935,0.0000,0.0000
2038.75,295,'C822',481.4835,148.1921,7.7996,289.0949,6.8061,0.0000,0.0000,144.2914,1.5349,0.0000,0.0000,144.2914,1.5349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6194,0.1023,0.0000,0.0000,38.4777,0.4093,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7075,1.0651,0.0000,0.0000,0.1496,0.0067,0.0000,0.0000,289.0949,6.8061,0.0000,0.0000,144.2914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3396,0.3120,0.0000,0.0000,94.2291,1.9167,0.0000,0.0000,5.6463,0.1154,0.0000,0.0000,34.6841,0.7089,0.0000,0.0000
2039.67,273,'SYBN100',219.9819,44.1337,2.3228,91.5964,11.3861,0.0000,0.0000,96.2891,3.6355,0.0000,0.0000,96.2891,3.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4193,0.2424,0.0000,0.0000,25.6771,0.9695,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1139,0.4322,0.0000,0.0000,0.3469,0.0140,0.0000,0.0000,91.5964,11.3861,0.0000,0.0000,96.2891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4344,0.1387,0.0000,0.0000,21.0969,0.8523,0.0000,0.0000,1.3414,0.0533,0.0000,0.0000,8.2398,0.3277,0.0000,0.0000
2040.50,205,'W4EG70',309.9430,86.6050,4.5582,162.9846,4.1610,0.0000,0.0000,110.2188,0.9645,0.0000,0.0000,110.2188,0.9645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3479,0.0643,0.0000,0.0000,29.3917,0.2572,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1473,1.7682,0.0000,0.0000,0.0622,0.0029,0.0000,0.0000,162.9846,4.1610,0.0000,0.0000,110.2188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1894,0.2011,0.0000,0.0000,62.5921,1.2354,0.0000,0.0000,2.2708,0.0453,0.0000,0.0000,13.9494,0.2786,0.0000,0.0000
2041.75,295,'C822',409.0499,111.3092,5.8584,186.0854,5.8196,0.0000,0.0000,167.2234,2.1575,0.0000,0.0000,167.2234,2.1575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1482,0.1438,0.0000,0.0000,44.5929,0.5753,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9801,1.3039,0.0000,0.0000,0.2616,0.0113,0.0000,0.0000,186.0854,5.8196,0.0000,0.0000,167.2234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8318,0.2531,0.0000,0.0000,72.6809,1.5550,0.0000,0.0000,3.9013,0.0825,0.0000,0.0000,23.9649,0.5071,0.0000,0.0000
2042.67,273,'SYBN100',221.2022,41.3513,2.1764,88.6646,11.2349,0.0000,0.0000,99.4032,3.8180,0.0000,0.0000,99.4032,3.8180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6269,0.2545,0.0000,0.0000,26.5075,1.0181,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0675,0.7063,0.0000,0.0000,0.2386,0.0098,0.0000,0.0000,88.6646,11.2349,0.0000,0.0000,99.4032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1649,0.1277,0.0000,0.0000,19.4416,0.7845,0.0000,0.0000,1.2716,0.0504,0.0000,0.0000,7.8115,0.3095,0.0000,0.0000
2043.50,205,'W4EG70',314.3691,77.3547,4.0713,163.3791,4.2348,0.0000,0.0000,113.2425,1.0061,0.0000,0.0000,113.2425,1.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5495,0.0671,0.0000,0.0000,30.1980,0.2683,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8014,1.7256,0.0000,0.0000,0.0582,0.0028,0.0000,0.0000,163.3791,4.2348,0.0000,0.0000,113.2425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0848,0.1790,0.0000,0.0000,55.8067,1.0999,0.0000,0.0000,2.0321,0.0404,0.0000,0.0000,12.4828,0.2482,0.0000,0.0000
2044.75,295,'C822',388.2348,106.0258,5.5803,177.5680,5.6647,0.0000,0.0000,158.0001,2.0830,0.0000,0.0000,158.0001,2.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5333,0.1389,0.0000,0.0000,42.1334,0.5555,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6259,1.1350,0.0000,0.0000,0.4336,0.0193,0.0000,0.0000,177.5680,5.6647,0.0000,0.0000,158.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4350,0.2452,0.0000,0.0000,70.2434,1.5063,0.0000,0.0000,3.5713,0.0760,0.0000,0.0000,21.9380,0.4671,0.0000,0.0000
2045.67,273,'SYBN100',259.3375,49.0148,2.5797,99.9748,12.6728,0.0000,0.0000,119.5220,4.5786,0.0000,0.0000,119.5220,4.5786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9681,0.3052,0.0000,0.0000,31.8725,1.2210,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7457,0.8050,0.0000,0.0000,0.1407,0.0060,0.0000,0.0000,99.9748,12.6728,0.0000,0.0000,119.5220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9062,0.1584,0.0000,0.0000,23.9955,0.9728,0.0000,0.0000,1.4899,0.0594,0.0000,0.0000,9.1522,0.3650,0.0000,0.0000
2046.50,205,'W4EG70',358.1070,63.1971,3.3262,196.9588,4.7644,0.0000,0.0000,120.8611,1.0005,0.0000,0.0000,120.8611,1.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0574,0.0667,0.0000,0.0000,32.2296,0.2668,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8376,1.7964,0.0000,0.0000,0.1279,0.0060,0.0000,0.0000,196.9588,4.7644,0.0000,0.0000,120.8611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6338,0.1479,0.0000,0.0000,46.8936,0.9083,0.0000,0.0000,1.4780,0.0291,0.0000,0.0000,9.0794,0.1785,0.0000,0.0000
2047.75,295,'C822',347.9039,107.6780,5.6673,202.9845,5.3675,0.0000,0.0000,108.6895,1.2861,0.0000,0.0000,108.6895,1.2861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2460,0.0857,0.0000,0.0000,28.9839,0.3430,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4781,2.7986,0.0000,0.0000,0.4993,0.0217,0.0000,0.0000,202.9845,5.3675,0.0000,0.0000,108.6895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2329,0.2254,0.0000,0.0000,69.0019,1.3848,0.0000,0.0000,4.0416,0.0822,0.0000,0.0000,24.8268,0.5051,0.0000,0.0000
2048.67,273,'SYBN100',297.1373,52.3912,2.7574,129.6357,15.1409,0.0000,0.0000,125.6262,4.4608,0.0000,0.0000,125.6262,4.4608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3751,0.2974,0.0000,0.0000,33.5003,1.1895,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0894,1.1900,0.0000,0.0000,0.3422,0.0138,0.0000,0.0000,129.6357,15.1409,0.0000,0.0000,125.6262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3807,0.1775,0.0000,0.0000,26.9101,1.0902,0.0000,0.0000,1.5258,0.0609,0.0000,0.0000,9.3729,0.3739,0.0000,0.0000
2049.50,205,'W4EG70',319.1303,62.0632,3.2665,175.5217,4.1808,0.0000,0.0000,107.7065,0.8780,0.0000,0.0000,107.7065,0.8780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1804,0.0585,0.0000,0.0000,28.7217,0.2341,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7777,0.6861,0.0000,0.0000,0.1317,0.0061,0.0000,0.0000,175.5217,4.1808,0.0000,0.0000,107.7065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0850,0.1362,0.0000,0.0000,43.5221,0.8369,0.0000,0.0000,1.8087,0.0353,0.0000,0.0000,11.1106,0.2167,0.0000,0.0000
2050.75,295,'C822',389.4100,111.9509,5.8922,218.1303,6.2276,0.0000,0.0000,128.4597,1.6190,0.0000,0.0000,128.4597,1.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5640,0.1079,0.0000,0.0000,34.2559,0.4317,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6370,2.2430,0.0000,0.0000,0.5404,0.0239,0.0000,0.0000,218.1303,6.2276,0.0000,0.0000,128.4597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7353,0.2500,0.0000,0.0000,72.0881,1.5357,0.0000,0.0000,4.1032,0.0879,0.0000,0.0000,25.2052,0.5397,0.0000,0.0000
2051.67,273,'SYBN100',298.1960,49.7767,2.6198,127.5967,15.0503,0.0000,0.0000,127.9494,4.5874,0.0000,0.0000,127.9494,4.5874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.3058,0.0000,0.0000,34.1199,1.2233,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1645,0.3117,0.0000,0.0000,0.6037,0.0243,0.0000,0.0000,127.5967,15.0503,0.0000,0.0000,127.9494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0534,0.1641,0.0000,0.0000,24.8996,1.0081,0.0000,0.0000,1.4989,0.0598,0.0000,0.0000,9.2076,0.3671,0.0000,0.0000
2052.50,205,'W4EG70',308.5373,55.4271,2.9172,167.0422,4.5007,0.0000,0.0000,106.1213,0.9793,0.0000,0.0000,106.1213,0.9793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0748,0.0653,0.0000,0.0000,28.2990,0.2612,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2911,0.6114,0.0000,0.0000,0.0417,0.0019,0.0000,0.0000,167.0422,4.5007,0.0000,0.0000,106.1213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3201,0.1263,0.0000,0.0000,38.8237,0.7757,0.0000,0.0000,1.5974,0.0321,0.0000,0.0000,9.8128,0.1970,0.0000,0.0000
2053.75,295,'C822',376.2682,102.0826,5.3728,187.1498,5.6266,0.0000,0.0000,141.8388,1.8107,0.0000,0.0000,141.8388,1.8107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4559,0.1207,0.0000,0.0000,37.8237,0.4829,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4518,1.8825,0.0000,0.0000,0.5276,0.0227,0.0000,0.0000,187.1498,5.6266,0.0000,0.0000,141.8388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3383,0.2174,0.0000,0.0000,63.5067,1.3356,0.0000,0.0000,4.0587,0.0857,0.0000,0.0000,24.9317,0.5265,0.0000,0.0000
