time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',397.1298,127.1822,6.6938,246.2205,5.9053,0.0000,0.0000,113.1820,1.2401,0.0000,0.0000,113.1820,1.2401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5455,0.0827,0.0000,0.0000,30.1819,0.3307,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3071,1.8127,0.0000,0.0000,0.7559,0.0374,0.0000,0.0000,246.2205,5.9053,0.0000,0.0000,113.1820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1552,0.3011,0.0000,0.0000,93.0963,1.8495,0.0000,0.0000,3.1404,0.0630,0.0000,0.0000,19.2911,0.3868,0.0000,0.0000
2033.67,273,'SYBN100',266.1233,50.1606,2.6400,116.8839,13.6914,0.0000,0.0000,111.9296,3.9860,0.0000,0.0000,111.9296,3.9860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4620,0.2657,0.0000,0.0000,29.8479,1.0629,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6321,0.1423,0.0000,0.0000,0.1047,0.0043,0.0000,0.0000,116.8839,13.6914,0.0000,0.0000,111.9296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3842,0.1769,0.0000,0.0000,26.9316,1.0865,0.0000,0.0000,1.2633,0.0502,0.0000,0.0000,7.7602,0.3084,0.0000,0.0000
2034.50,205,'W4EG70',285.7106,75.4880,3.9731,156.4392,3.7626,0.0000,0.0000,96.9535,0.7982,0.0000,0.0000,96.9535,0.7982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4636,0.0532,0.0000,0.0000,25.8543,0.2129,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9021,1.3597,0.0000,0.0000,0.0634,0.0031,0.0000,0.0000,156.4392,3.7626,0.0000,0.0000,96.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5293,0.1845,0.0000,0.0000,58.5374,1.1334,0.0000,0.0000,1.4033,0.0274,0.0000,0.0000,8.6200,0.1686,0.0000,0.0000
2035.75,295,'C822',444.7882,138.0458,7.2656,275.7687,6.6157,0.0000,0.0000,126.7646,1.3893,0.0000,0.0000,126.7646,1.3893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4510,0.0926,0.0000,0.0000,33.8039,0.3705,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1349,0.2689,0.0000,0.0000,0.2761,0.0126,0.0000,0.0000,275.7687,6.6157,0.0000,0.0000,126.7646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0517,0.3303,0.0000,0.0000,98.6032,2.0287,0.0000,0.0000,3.7496,0.0771,0.0000,0.0000,23.0333,0.4738,0.0000,0.0000
2036.67,273,'SYBN100',279.8439,46.8425,2.4654,121.4599,14.2148,0.0000,0.0000,118.7880,4.2264,0.0000,0.0000,118.7880,4.2264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9192,0.2818,0.0000,0.0000,31.6768,1.1271,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0753,0.3955,0.0000,0.0000,0.2206,0.0089,0.0000,0.0000,121.4599,14.2148,0.0000,0.0000,118.7880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4842,0.1805,0.0000,0.0000,27.5456,1.1085,0.0000,0.0000,1.0788,0.0428,0.0000,0.0000,6.6269,0.2626,0.0000,0.0000
2037.50,205,'W4EG70',217.2743,94.8504,4.9921,119.5008,3.1785,0.0000,0.0000,73.3301,0.6675,0.0000,0.0000,73.3301,0.6675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8887,0.0445,0.0000,0.0000,19.5547,0.1780,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9447,1.2566,0.0000,0.0000,0.0559,0.0027,0.0000,0.0000,119.5008,3.1785,0.0000,0.0000,73.3301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9825,0.2360,0.0000,0.0000,73.6068,1.4496,0.0000,0.0000,1.7243,0.0343,0.0000,0.0000,10.5924,0.2104,0.0000,0.0000
2038.75,295,'C822',403.0284,134.8085,7.0952,249.8776,5.7494,0.0000,0.0000,114.8631,1.2074,0.0000,0.0000,114.8631,1.2074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6575,0.0805,0.0000,0.0000,30.6302,0.3220,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6695,2.0231,0.0000,0.0000,0.5326,0.0258,0.0000,0.0000,249.8776,5.7494,0.0000,0.0000,114.8631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6006,0.3053,0.0000,0.0000,95.8320,1.8752,0.0000,0.0000,3.7413,0.0739,0.0000,0.0000,22.9822,0.4538,0.0000,0.0000
2039.67,273,'SYBN100',307.6780,49.3083,2.5952,138.4551,15.7871,0.0000,0.0000,126.9172,4.3978,0.0000,0.0000,126.9172,4.3978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4611,0.2932,0.0000,0.0000,33.8446,1.1728,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7088,0.8478,0.0000,0.0000,0.4788,0.0195,0.0000,0.0000,138.4551,15.7871,0.0000,0.0000,126.9172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6698,0.1881,0.0000,0.0000,28.6857,1.1553,0.0000,0.0000,1.1959,0.0474,0.0000,0.0000,7.3460,0.2913,0.0000,0.0000
2040.50,205,'W4EG70',241.0363,71.7281,3.7752,129.0192,3.4227,0.0000,0.0000,84.0128,0.7637,0.0000,0.0000,84.0128,0.7637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6009,0.0509,0.0000,0.0000,22.4034,0.2036,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9521,0.4540,0.0000,0.0000,0.0618,0.0029,0.0000,0.0000,129.0192,3.4227,0.0000,0.0000,84.0128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7614,0.1726,0.0000,0.0000,53.8200,1.0605,0.0000,0.0000,1.5444,0.0306,0.0000,0.0000,9.4870,0.1880,0.0000,0.0000
2041.75,295,'C822',423.2758,138.5154,7.2903,262.4310,6.0840,0.0000,0.0000,120.6336,1.2776,0.0000,0.0000,120.6336,1.2776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0422,0.0852,0.0000,0.0000,32.1690,0.3407,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4765,1.9873,0.0000,0.0000,0.5118,0.0235,0.0000,0.0000,262.4310,6.0840,0.0000,0.0000,120.6336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4095,0.3249,0.0000,0.0000,100.8013,1.9957,0.0000,0.0000,3.5038,0.0700,0.0000,0.0000,21.5236,0.4302,0.0000,0.0000
2042.67,273,'SYBN100',296.5680,47.6439,2.5076,133.4556,15.2682,0.0000,0.0000,122.3343,4.2533,0.0000,0.0000,122.3343,4.2533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1556,0.2836,0.0000,0.0000,32.6225,1.1342,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5016,0.6627,0.0000,0.0000,0.3184,0.0130,0.0000,0.0000,133.4556,15.2682,0.0000,0.0000,122.3343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7028,0.1892,0.0000,0.0000,28.8887,1.1624,0.0000,0.0000,1.0630,0.0421,0.0000,0.0000,6.5299,0.2589,0.0000,0.0000
2043.50,205,'W4EG70',204.8073,125.4383,6.6020,112.6440,3.0255,0.0000,0.0000,69.1224,0.6354,0.0000,0.0000,69.1224,0.6354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6082,0.0424,0.0000,0.0000,18.4327,0.1694,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1097,1.2192,0.0000,0.0000,0.1460,0.0075,0.0000,0.0000,112.6440,3.0255,0.0000,0.0000,69.1224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9289,0.3118,0.0000,0.0000,97.8489,1.9153,0.0000,0.0000,2.2644,0.0450,0.0000,0.0000,13.9102,0.2762,0.0000,0.0000
2044.75,295,'C822',464.8992,149.4935,7.8681,288.2375,6.5616,0.0000,0.0000,132.4963,1.3779,0.0000,0.0000,132.4963,1.3779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8331,0.0919,0.0000,0.0000,35.3323,0.3674,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9660,1.1611,0.0000,0.0000,0.2853,0.0135,0.0000,0.0000,288.2375,6.5616,0.0000,0.0000,132.4963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2534,0.3473,0.0000,0.0000,105.9854,2.1333,0.0000,0.0000,4.1895,0.0850,0.0000,0.0000,25.7354,0.5222,0.0000,0.0000
2045.67,273,'SYBN100',229.2831,46.6880,2.4573,102.0982,12.1811,0.0000,0.0000,95.3886,3.4593,0.0000,0.0000,95.3886,3.4593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3592,0.2306,0.0000,0.0000,25.4370,0.9225,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7951,0.1805,0.0000,0.0000,0.1095,0.0045,0.0000,0.0000,102.0982,12.1811,0.0000,0.0000,95.3886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0694,0.1643,0.0000,0.0000,24.9979,1.0095,0.0000,0.0000,1.0770,0.0429,0.0000,0.0000,6.6156,0.2633,0.0000,0.0000
2046.50,205,'W4EG70',178.1047,108.7896,5.7258,97.9576,2.7166,0.0000,0.0000,60.1103,0.5705,0.0000,0.0000,60.1103,0.5705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0074,0.0380,0.0000,0.0000,16.0294,0.1521,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5301,1.1948,0.0000,0.0000,0.1141,0.0058,0.0000,0.0000,97.9576,2.7166,0.0000,0.0000,60.1103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4597,0.2629,0.0000,0.0000,82.6811,1.6148,0.0000,0.0000,2.2893,0.0454,0.0000,0.0000,14.0629,0.2787,0.0000,0.0000
2047.75,295,'C822',393.4153,136.2390,7.1705,243.9175,5.5605,0.0000,0.0000,112.1234,1.1677,0.0000,0.0000,112.1234,1.1677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4749,0.0778,0.0000,0.0000,29.8996,0.3114,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3914,1.8417,0.0000,0.0000,0.5111,0.0227,0.0000,0.0000,243.9175,5.5605,0.0000,0.0000,112.1234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7861,0.3077,0.0000,0.0000,96.9718,1.8901,0.0000,0.0000,3.7462,0.0736,0.0000,0.0000,23.0125,0.4524,0.0000,0.0000
2048.67,273,'SYBN100',303.7488,49.6291,2.6121,136.2465,15.5736,0.0000,0.0000,125.6267,4.3642,0.0000,0.0000,125.6267,4.3642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3751,0.2909,0.0000,0.0000,33.5005,1.1638,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7902,0.1669,0.0000,0.0000,0.4708,0.0193,0.0000,0.0000,136.2465,15.5736,0.0000,0.0000,125.6267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7430,0.1913,0.0000,0.0000,29.1358,1.1750,0.0000,0.0000,1.1874,0.0471,0.0000,0.0000,7.2941,0.2895,0.0000,0.0000
2049.50,205,'W4EG70',289.5797,75.7062,3.9845,155.5202,3.9046,0.0000,0.0000,100.5447,0.8649,0.0000,0.0000,100.5447,0.8649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7030,0.0577,0.0000,0.0000,26.8119,0.2306,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6957,0.4926,0.0000,0.0000,0.1022,0.0050,0.0000,0.0000,155.5202,3.9046,0.0000,0.0000,100.5447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5475,0.1876,0.0000,0.0000,58.6488,1.1526,0.0000,0.0000,1.3964,0.0278,0.0000,0.0000,8.5778,0.1706,0.0000,0.0000
2050.75,295,'C822',315.1808,113.4789,5.9726,195.4121,4.6755,0.0000,0.0000,89.8265,0.9819,0.0000,0.0000,89.8265,0.9819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9884,0.0655,0.0000,0.0000,23.9537,0.2618,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3617,3.5210,0.0000,0.0000,0.2738,0.0137,0.0000,0.0000,195.4121,4.6755,0.0000,0.0000,89.8265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5179,0.2605,0.0000,0.0000,83.0387,1.6003,0.0000,0.0000,2.7927,0.0545,0.0000,0.0000,17.1551,0.3349,0.0000,0.0000
2051.67,273,'SYBN100',311.4698,43.7672,2.3035,140.1614,15.9864,0.0000,0.0000,128.4813,4.4534,0.0000,0.0000,128.4813,4.4534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5654,0.2969,0.0000,0.0000,34.2617,1.1876,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3916,0.1404,0.0000,0.0000,0.2734,0.0113,0.0000,0.0000,140.1614,15.9864,0.0000,0.0000,128.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2273,0.1702,0.0000,0.0000,25.9678,1.0454,0.0000,0.0000,1.0291,0.0408,0.0000,0.0000,6.3219,0.2508,0.0000,0.0000
2052.50,205,'W4EG70',188.3104,114.9149,6.0482,103.5707,2.9497,0.0000,0.0000,63.5548,0.6194,0.0000,0.0000,63.5548,0.6194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2370,0.0413,0.0000,0.0000,16.9479,0.1652,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8539,0.6394,0.0000,0.0000,0.0675,0.0034,0.0000,0.0000,103.5707,2.9497,0.0000,0.0000,63.5548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7535,0.2931,0.0000,0.0000,90.6286,1.8004,0.0000,0.0000,1.9316,0.0388,0.0000,0.0000,11.8653,0.2383,0.0000,0.0000
2053.75,295,'C822',450.6281,150.2272,7.9067,279.3894,6.2477,0.0000,0.0000,128.4290,1.3120,0.0000,0.0000,128.4290,1.3120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5619,0.0875,0.0000,0.0000,34.2477,0.3499,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1616,0.5313,0.0000,0.0000,0.2372,0.0112,0.0000,0.0000,279.3894,6.2477,0.0000,0.0000,128.4290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0853,0.3578,0.0000,0.0000,111.0953,2.1979,0.0000,0.0000,3.5326,0.0704,0.0000,0.0000,21.7003,0.4325,0.0000,0.0000
