time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',638.1717,158.1342,8.3229,382.9903,8.9710,0.0000,0.0000,127.5907,1.3502,0.0000,0.0000,127.5907,1.3502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5181,0.2700,0.0000,0.0000,102.0725,1.0801,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3937,2.5816,0.0000,0.0000,0.8564,0.0419,0.0000,0.0000,382.9903,8.9710,0.0000,0.0000,127.5907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3555,0.3869,0.0000,0.0000,112.7553,2.3768,0.0000,0.0000,4.2369,0.0891,0.0000,0.0000,26.0268,0.5476,0.0000,0.0000
2033.67,273,'SYBN100',235.7878,36.3276,1.9120,104.7091,12.4287,0.0000,0.0000,65.5393,2.3648,0.0000,0.0000,65.5393,2.3648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1079,0.4730,0.0000,0.0000,52.4315,1.8918,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1189,0.7151,0.0000,0.0000,0.5189,0.0229,0.0000,0.0000,104.7091,12.4287,0.0000,0.0000,65.5393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3542,0.1346,0.0000,0.0000,20.6046,0.8268,0.0000,0.0000,0.9368,0.0370,0.0000,0.0000,5.7544,0.2271,0.0000,0.0000
2034.50,205,'W4EG70',396.5945,92.1652,4.8508,218.1270,5.5937,0.0000,0.0000,89.2337,0.7831,0.0000,0.0000,89.2337,0.7831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8468,0.1566,0.0000,0.0000,71.3870,0.6265,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9400,1.4160,0.0000,0.0000,0.1877,0.0101,0.0000,0.0000,218.1270,5.5937,0.0000,0.0000,89.2337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5518,0.2354,0.0000,0.0000,70.9613,1.4459,0.0000,0.0000,1.7885,0.0369,0.0000,0.0000,10.9865,0.2269,0.0000,0.0000
2035.75,295,'C822',585.9153,147.6901,7.7732,356.9854,8.7286,0.0000,0.0000,114.4650,1.2709,0.0000,0.0000,114.4650,1.2709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8930,0.2542,0.0000,0.0000,91.5720,1.0168,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3529,1.0209,0.0000,0.0000,1.6073,0.0742,0.0000,0.0000,356.9854,8.7286,0.0000,0.0000,114.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3399,0.3721,0.0000,0.0000,106.5168,2.2860,0.0000,0.0000,3.7829,0.0803,0.0000,0.0000,23.2376,0.4931,0.0000,0.0000
2036.67,273,'SYBN100',229.7758,37.4429,1.9707,99.9675,12.0361,0.0000,0.0000,64.9041,2.3757,0.0000,0.0000,64.9041,2.3757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9808,0.4751,0.0000,0.0000,51.9233,1.9006,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2884,0.1839,0.0000,0.0000,0.1686,0.0072,0.0000,0.0000,99.9675,12.0361,0.0000,0.0000,64.9041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3613,0.1350,0.0000,0.0000,20.6481,0.8295,0.0000,0.0000,0.9968,0.0394,0.0000,0.0000,6.1230,0.2422,0.0000,0.0000
2037.50,205,'W4EG70',371.2531,75.4775,3.9725,204.1892,5.3901,0.0000,0.0000,83.5320,0.7546,0.0000,0.0000,83.5320,0.7546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7064,0.1509,0.0000,0.0000,66.8256,0.6037,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1685,0.5767,0.0000,0.0000,0.1075,0.0057,0.0000,0.0000,204.1892,5.3901,0.0000,0.0000,83.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5850,0.1964,0.0000,0.0000,58.8796,1.2064,0.0000,0.0000,1.3602,0.0283,0.0000,0.0000,8.3553,0.1737,0.0000,0.0000
2038.75,295,'C822',658.0773,145.0293,7.6331,408.0079,9.4754,0.0000,0.0000,125.0347,1.3266,0.0000,0.0000,125.0347,1.3266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0069,0.2653,0.0000,0.0000,100.0277,1.0612,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0047,1.0096,0.0000,0.0000,0.4150,0.0206,0.0000,0.0000,408.0079,9.4754,0.0000,0.0000,125.0347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0208,0.3603,0.0000,0.0000,104.5562,2.2133,0.0000,0.0000,3.8242,0.0805,0.0000,0.0000,23.4912,0.4945,0.0000,0.0000
2039.67,273,'SYBN100',264.7506,41.5457,2.1866,119.1378,13.8089,0.0000,0.0000,72.8064,2.5645,0.0000,0.0000,72.8064,2.5645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5613,0.5129,0.0000,0.0000,58.2451,2.0516,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2124,0.0148,0.0000,0.0000,0.1928,0.0078,0.0000,0.0000,119.1378,13.8089,0.0000,0.0000,72.8064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8270,0.1536,0.0000,0.0000,23.5088,0.9438,0.0000,0.0000,1.0685,0.0421,0.0000,0.0000,6.5636,0.2588,0.0000,0.0000
2040.50,205,'W4EG70',305.5437,114.3777,6.0199,168.0490,4.7045,0.0000,0.0000,68.7473,0.6586,0.0000,0.0000,68.7473,0.6586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7495,0.1317,0.0000,0.0000,54.9979,0.5269,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6515,1.3681,0.0000,0.0000,0.0385,0.0019,0.0000,0.0000,168.0490,4.7045,0.0000,0.0000,68.7473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2346,0.2971,0.0000,0.0000,87.4408,1.8247,0.0000,0.0000,2.3053,0.0486,0.0000,0.0000,14.1611,0.2983,0.0000,0.0000
2041.75,295,'C822',607.6747,147.2390,7.7494,375.4583,8.8795,0.0000,0.0000,116.1082,1.2530,0.0000,0.0000,116.1082,1.2530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2216,0.2506,0.0000,0.0000,92.8866,1.0024,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1702,2.9643,0.0000,0.0000,1.2921,0.0632,0.0000,0.0000,375.4583,8.8795,0.0000,0.0000,116.1082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9342,0.3588,0.0000,0.0000,104.0245,2.2043,0.0000,0.0000,4.1367,0.0872,0.0000,0.0000,25.4114,0.5359,0.0000,0.0000
2042.67,273,'SYBN100',243.5558,34.0602,1.7926,109.4421,12.8855,0.0000,0.0000,67.0569,2.3994,0.0000,0.0000,67.0569,2.3994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4114,0.4799,0.0000,0.0000,53.6455,1.9195,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5953,0.1381,0.0000,0.0000,0.2979,0.0128,0.0000,0.0000,109.4421,12.8855,0.0000,0.0000,67.0569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2594,0.1308,0.0000,0.0000,20.0219,0.8032,0.0000,0.0000,0.8239,0.0326,0.0000,0.0000,5.0608,0.2000,0.0000,0.0000
2043.50,205,'W4EG70',322.2789,69.5214,3.6590,177.2534,4.8700,0.0000,0.0000,72.5127,0.6818,0.0000,0.0000,72.5127,0.6818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5026,0.1364,0.0000,0.0000,58.0102,0.5454,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7667,1.0599,0.0000,0.0000,0.0392,0.0020,0.0000,0.0000,177.2534,4.8700,0.0000,0.0000,72.5127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8849,0.1831,0.0000,0.0000,54.5785,1.1248,0.0000,0.0000,1.1871,0.0247,0.0000,0.0000,7.2922,0.1517,0.0000,0.0000
2044.75,295,'C822',569.0922,150.6283,7.9278,300.9189,8.0275,0.0000,0.0000,134.0866,1.5494,0.0000,0.0000,134.0866,1.5494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8173,0.3099,0.0000,0.0000,107.2693,1.2395,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4262,1.1199,0.0000,0.0000,0.8665,0.0416,0.0000,0.0000,300.9189,8.0275,0.0000,0.0000,134.0866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0802,0.3685,0.0000,0.0000,104.9212,2.2637,0.0000,0.0000,4.3589,0.0927,0.0000,0.0000,26.7759,0.5694,0.0000,0.0000
2045.67,273,'SYBN100',144.4925,32.0474,1.6867,55.4481,7.7315,0.0000,0.0000,44.5222,1.8753,0.0000,0.0000,44.5222,1.8753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9044,0.3751,0.0000,0.0000,35.6178,1.5003,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4144,0.7193,0.0000,0.0000,0.6392,0.0286,0.0000,0.0000,55.4481,7.7315,0.0000,0.0000,44.5222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5579,0.1026,0.0000,0.0000,15.7125,0.6302,0.0000,0.0000,0.8879,0.0351,0.0000,0.0000,5.4545,0.2155,0.0000,0.0000
2046.50,205,'W4EG70',335.9377,113.7170,5.9851,176.6867,4.7736,0.0000,0.0000,79.6255,0.7374,0.0000,0.0000,79.6255,0.7374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9251,0.1475,0.0000,0.0000,63.7004,0.5899,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3711,0.6481,0.0000,0.0000,0.0945,0.0051,0.0000,0.0000,176.6867,4.7736,0.0000,0.0000,79.6255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4789,0.2960,0.0000,0.0000,88.9419,1.8186,0.0000,0.0000,2.0147,0.0416,0.0000,0.0000,12.3759,0.2557,0.0000,0.0000
2047.75,295,'C822',588.1266,143.6390,7.5600,361.8946,8.7233,0.0000,0.0000,113.1160,1.2424,0.0000,0.0000,113.1160,1.2424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6232,0.2485,0.0000,0.0000,90.4928,0.9939,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0939,1.1998,0.0000,0.0000,1.0324,0.0491,0.0000,0.0000,361.8946,8.7233,0.0000,0.0000,113.1160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3807,0.3496,0.0000,0.0000,100.6246,2.1475,0.0000,0.0000,4.0428,0.0855,0.0000,0.0000,24.8346,0.5252,0.0000,0.0000
2048.67,273,'SYBN100',182.0984,33.2580,1.7504,81.6927,10.0538,0.0000,0.0000,50.2028,1.8777,0.0000,0.0000,50.2028,1.8777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0406,0.3755,0.0000,0.0000,40.1623,1.5022,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0547,0.1999,0.0000,0.0000,0.2157,0.0097,0.0000,0.0000,81.6927,10.0538,0.0000,0.0000,50.2028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8597,0.1147,0.0000,0.0000,17.5664,0.7048,0.0000,0.0000,0.8847,0.0349,0.0000,0.0000,5.4349,0.2147,0.0000,0.0000
2049.50,205,'W4EG70',318.3881,121.9079,6.4162,172.4518,4.6533,0.0000,0.0000,72.9682,0.6744,0.0000,0.0000,72.9682,0.6744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5936,0.1349,0.0000,0.0000,58.3745,0.5395,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9190,1.8806,0.0000,0.0000,0.0857,0.0045,0.0000,0.0000,172.4518,4.6533,0.0000,0.0000,72.9682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2027,0.3128,0.0000,0.0000,93.3880,1.9212,0.0000,0.0000,2.4410,0.0508,0.0000,0.0000,14.9948,0.3118,0.0000,0.0000
2050.75,295,'C822',636.1653,152.8448,8.0445,366.1027,8.7564,0.0000,0.0000,135.0313,1.4386,0.0000,0.0000,135.0313,1.4386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0063,0.2877,0.0000,0.0000,108.0250,1.1509,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6227,2.2046,0.0000,0.0000,1.2493,0.0602,0.0000,0.0000,366.1027,8.7564,0.0000,0.0000,135.0313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2197,0.3622,0.0000,0.0000,105.7783,2.2248,0.0000,0.0000,4.6536,0.0981,0.0000,0.0000,28.5865,0.6026,0.0000,0.0000
2051.67,273,'SYBN100',263.1597,41.1767,2.1672,114.5192,13.5943,0.0000,0.0000,74.3202,2.6822,0.0000,0.0000,74.3202,2.6822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8640,0.5364,0.0000,0.0000,59.4562,2.1457,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3570,0.6644,0.0000,0.0000,0.6768,0.0288,0.0000,0.0000,114.5192,13.5943,0.0000,0.0000,74.3202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8205,0.1539,0.0000,0.0000,23.4691,0.9452,0.0000,0.0000,1.0377,0.0411,0.0000,0.0000,6.3747,0.2526,0.0000,0.0000
2052.50,205,'W4EG70',315.4260,107.9210,5.6801,173.3086,4.6784,0.0000,0.0000,71.0587,0.6565,0.0000,0.0000,71.0587,0.6565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2117,0.1313,0.0000,0.0000,56.8470,0.5252,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7278,1.2531,0.0000,0.0000,0.0338,0.0018,0.0000,0.0000,173.3086,4.6784,0.0000,0.0000,71.0587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4980,0.2769,0.0000,0.0000,82.9160,1.7009,0.0000,0.0000,2.1358,0.0443,0.0000,0.0000,13.1198,0.2723,0.0000,0.0000
2053.75,295,'C822',636.8476,153.0602,8.0558,379.5549,9.3051,0.0000,0.0000,128.6464,1.4215,0.0000,0.0000,128.6464,1.4215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7293,0.2843,0.0000,0.0000,102.9171,1.1372,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4142,0.9001,0.0000,0.0000,0.4268,0.0201,0.0000,0.0000,379.5549,9.3051,0.0000,0.0000,128.6464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2815,0.3735,0.0000,0.0000,106.1579,2.2941,0.0000,0.0000,4.5705,0.0976,0.0000,0.0000,28.0759,0.5995,0.0000,0.0000
