time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',576.1832,160.7681,8.4615,357.2335,8.2103,0.0000,0.0000,164.2122,1.7242,0.0000,0.0000,164.2122,1.7242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9475,0.1149,0.0000,0.0000,43.7899,0.4598,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9608,1.9460,0.0000,0.0000,0.8708,0.0450,0.0000,0.0000,357.2335,8.2103,0.0000,0.0000,164.2122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2863,0.4002,0.0000,0.0000,118.4731,2.4585,0.0000,0.0000,3.8591,0.0805,0.0000,0.0000,23.7058,0.4943,0.0000,0.0000
2033.67,273,'SYBN100',267.6935,50.4069,2.6530,117.5794,13.8081,0.0000,0.0000,112.5856,4.0196,0.0000,0.0000,112.5856,4.0196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5057,0.2680,0.0000,0.0000,30.0228,1.0719,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6288,0.1844,0.0000,0.0000,0.1279,0.0053,0.0000,0.0000,117.5794,13.8081,0.0000,0.0000,112.5856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4231,0.1787,0.0000,0.0000,27.1702,1.0978,0.0000,0.0000,1.2602,0.0502,0.0000,0.0000,7.7414,0.3083,0.0000,0.0000
2034.50,205,'W4EG70',362.0970,88.8761,4.6777,198.2894,4.9296,0.0000,0.0000,122.8557,1.0455,0.0000,0.0000,122.8557,1.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1904,0.0697,0.0000,0.0000,32.7615,0.2788,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8338,1.4737,0.0000,0.0000,0.0699,0.0035,0.0000,0.0000,198.2894,4.9296,0.0000,0.0000,122.8557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2539,0.2244,0.0000,0.0000,69.1310,1.3782,0.0000,0.0000,1.6223,0.0327,0.0000,0.0000,9.9657,0.2008,0.0000,0.0000
2035.75,295,'C822',645.0149,164.9036,8.6791,399.9092,9.0328,0.0000,0.0000,183.8292,1.8969,0.0000,0.0000,183.8292,1.8969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2553,0.1265,0.0000,0.0000,49.0211,0.5058,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9468,0.2869,0.0000,0.0000,0.3107,0.0150,0.0000,0.0000,399.9092,9.0328,0.0000,0.0000,183.8292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4850,0.4075,0.0000,0.0000,119.6935,2.5035,0.0000,0.0000,4.2163,0.0877,0.0000,0.0000,25.9001,0.5387,0.0000,0.0000
2036.67,273,'SYBN100',281.5973,47.0673,2.4772,122.2245,14.3524,0.0000,0.0000,119.5296,4.2671,0.0000,0.0000,119.5296,4.2671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9686,0.2845,0.0000,0.0000,31.8745,1.1379,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0499,0.4186,0.0000,0.0000,0.2601,0.0110,0.0000,0.0000,122.2245,14.3524,0.0000,0.0000,119.5296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5248,0.1825,0.0000,0.0000,27.7953,1.1209,0.0000,0.0000,1.0739,0.0427,0.0000,0.0000,6.5967,0.2621,0.0000,0.0000
2037.50,205,'W4EG70',279.9505,114.5812,6.0306,153.9727,4.1557,0.0000,0.0000,94.4833,0.8727,0.0000,0.0000,94.4833,0.8727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2989,0.0582,0.0000,0.0000,25.1955,0.2327,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9175,1.3585,0.0000,0.0000,0.0595,0.0031,0.0000,0.0000,153.9727,4.1557,0.0000,0.0000,94.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5839,0.2959,0.0000,0.0000,89.5866,1.8178,0.0000,0.0000,1.9856,0.0406,0.0000,0.0000,12.1974,0.2496,0.0000,0.0000
2038.75,295,'C822',578.2059,171.1221,9.0064,358.4877,8.0171,0.0000,0.0000,164.7887,1.6836,0.0000,0.0000,164.7887,1.6836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9859,0.1122,0.0000,0.0000,43.9437,0.4490,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4012,2.2297,0.0000,0.0000,0.6121,0.0314,0.0000,0.0000,358.4877,8.0171,0.0000,0.0000,164.7887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9431,0.4088,0.0000,0.0000,122.5079,2.5113,0.0000,0.0000,4.6287,0.0954,0.0000,0.0000,28.4332,0.5861,0.0000,0.0000
2039.67,273,'SYBN100',309.0757,49.5051,2.6055,139.0840,15.9090,0.0000,0.0000,127.4937,4.4318,0.0000,0.0000,127.4937,4.4318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4996,0.2955,0.0000,0.0000,33.9983,1.1818,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6326,1.0473,0.0000,0.0000,0.5816,0.0242,0.0000,0.0000,139.0840,15.9090,0.0000,0.0000,127.4937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7070,0.1899,0.0000,0.0000,28.9147,1.1667,0.0000,0.0000,1.1914,0.0474,0.0000,0.0000,7.3186,0.2909,0.0000,0.0000
2040.50,205,'W4EG70',311.1850,84.0900,4.4258,166.5679,4.5568,0.0000,0.0000,108.4629,1.0167,0.0000,0.0000,108.4629,1.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2309,0.0678,0.0000,0.0000,28.9234,0.2711,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8951,0.4909,0.0000,0.0000,0.0676,0.0033,0.0000,0.0000,166.5679,4.5568,0.0000,0.0000,108.4629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3187,0.2103,0.0000,0.0000,63.3861,1.2920,0.0000,0.0000,1.7696,0.0363,0.0000,0.0000,10.8704,0.2227,0.0000,0.0000
2041.75,295,'C822',605.0635,172.0491,9.0552,375.1394,8.4312,0.0000,0.0000,172.4431,1.7706,0.0000,0.0000,172.4431,1.7706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4962,0.1180,0.0000,0.0000,45.9848,0.4721,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3265,2.2415,0.0000,0.0000,0.5806,0.0280,0.0000,0.0000,375.1394,8.4312,0.0000,0.0000,172.4431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5242,0.4242,0.0000,0.0000,126.0770,2.6055,0.0000,0.0000,4.2302,0.0879,0.0000,0.0000,25.9855,0.5397,0.0000,0.0000
2042.67,273,'SYBN100',298.7023,47.9583,2.5241,134.4160,15.4336,0.0000,0.0000,123.2147,4.2994,0.0000,0.0000,123.2147,4.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2143,0.2866,0.0000,0.0000,32.8573,1.1465,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4438,0.8075,0.0000,0.0000,0.3794,0.0159,0.0000,0.0000,134.4160,15.4336,0.0000,0.0000,123.2147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7523,0.1917,0.0000,0.0000,29.1927,1.1774,0.0000,0.0000,1.0604,0.0422,0.0000,0.0000,6.5137,0.2590,0.0000,0.0000
2043.50,205,'W4EG70',257.9506,151.4107,7.9690,141.8728,3.8807,0.0000,0.0000,87.0583,0.8149,0.0000,0.0000,87.0583,0.8149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8039,0.0543,0.0000,0.0000,23.2156,0.2173,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0462,1.3962,0.0000,0.0000,0.1505,0.0085,0.0000,0.0000,141.8728,3.8807,0.0000,0.0000,87.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3911,0.3919,0.0000,0.0000,119.1165,2.4074,0.0000,0.0000,2.5848,0.0530,0.0000,0.0000,15.8781,0.3255,0.0000,0.0000
2044.75,295,'C822',664.5392,179.5060,9.4477,412.0143,9.0645,0.0000,0.0000,189.3936,1.9035,0.0000,0.0000,189.3936,1.9035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6262,0.1269,0.0000,0.0000,50.5050,0.5076,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8692,1.3387,0.0000,0.0000,0.3305,0.0168,0.0000,0.0000,412.0143,9.0645,0.0000,0.0000,189.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9331,0.4342,0.0000,0.0000,128.5888,2.6673,0.0000,0.0000,4.8463,0.1008,0.0000,0.0000,29.7699,0.6194,0.0000,0.0000
2045.67,273,'SYBN100',230.8470,46.9963,2.4735,102.7576,12.3192,0.0000,0.0000,96.0670,3.5009,0.0000,0.0000,96.0670,3.5009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4045,0.2334,0.0000,0.0000,25.6179,0.9336,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7656,0.2282,0.0000,0.0000,0.1262,0.0054,0.0000,0.0000,102.7576,12.3192,0.0000,0.0000,96.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1138,0.1666,0.0000,0.0000,25.2704,1.0231,0.0000,0.0000,1.0731,0.0429,0.0000,0.0000,6.5918,0.2633,0.0000,0.0000
2046.50,205,'W4EG70',221.2167,129.9756,6.8408,121.6692,3.4474,0.0000,0.0000,74.6606,0.7240,0.0000,0.0000,74.6606,0.7240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9774,0.0483,0.0000,0.0000,19.9095,0.1931,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4701,1.6481,0.0000,0.0000,0.1229,0.0067,0.0000,0.0000,121.6692,3.4474,0.0000,0.0000,74.6606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2449,0.3276,0.0000,0.0000,99.7901,2.0127,0.0000,0.0000,2.5886,0.0530,0.0000,0.0000,15.9014,0.3258,0.0000,0.0000
2047.75,295,'C822',565.7468,172.4073,9.0741,350.7630,7.7426,0.0000,0.0000,161.2378,1.6260,0.0000,0.0000,161.2378,1.6260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7492,0.1084,0.0000,0.0000,42.9968,0.4336,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2852,2.1522,0.0000,0.0000,0.5938,0.0276,0.0000,0.0000,350.7630,7.7426,0.0000,0.0000,161.2378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1169,0.4093,0.0000,0.0000,123.5753,2.5145,0.0000,0.0000,4.6202,0.0945,0.0000,0.0000,28.3814,0.5806,0.0000,0.0000
2048.67,273,'SYBN100',305.4522,49.9021,2.6264,136.9973,15.7283,0.0000,0.0000,126.3412,4.4084,0.0000,0.0000,126.3412,4.4084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4227,0.2939,0.0000,0.0000,33.6910,1.1756,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7456,0.1791,0.0000,0.0000,0.5551,0.0234,0.0000,0.0000,136.9973,15.7283,0.0000,0.0000,126.3412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7878,0.1936,0.0000,0.0000,29.4105,1.1891,0.0000,0.0000,1.1846,0.0472,0.0000,0.0000,7.2767,0.2897,0.0000,0.0000
2049.50,205,'W4EG70',364.4020,87.5219,4.6064,195.6614,5.2094,0.0000,0.0000,126.5554,1.1544,0.0000,0.0000,126.5554,1.1544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4370,0.0770,0.0000,0.0000,33.7481,0.3078,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6522,0.5423,0.0000,0.0000,0.1138,0.0060,0.0000,0.0000,195.6614,5.2094,0.0000,0.0000,126.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0746,0.2261,0.0000,0.0000,68.0298,1.3889,0.0000,0.0000,1.5822,0.0327,0.0000,0.0000,9.7191,0.2010,0.0000,0.0000
2050.75,295,'C822',437.5540,142.8603,7.5190,271.2834,6.2407,0.0000,0.0000,124.7029,1.3106,0.0000,0.0000,124.7029,1.3106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3135,0.0874,0.0000,0.0000,33.2541,0.3495,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2585,4.7600,0.0000,0.0000,0.3139,0.0166,0.0000,0.0000,271.2834,6.2407,0.0000,0.0000,124.7029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1542,0.3420,0.0000,0.0000,105.3758,2.1010,0.0000,0.0000,3.3978,0.0685,0.0000,0.0000,20.8723,0.4210,0.0000,0.0000
2051.67,273,'SYBN100',313.8396,44.0359,2.3177,141.2278,16.1928,0.0000,0.0000,129.4588,4.5109,0.0000,0.0000,129.4588,4.5109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6306,0.3007,0.0000,0.0000,34.5224,1.2029,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3027,0.1733,0.0000,0.0000,0.3282,0.0139,0.0000,0.0000,141.2278,16.1928,0.0000,0.0000,129.4588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2679,0.1724,0.0000,0.0000,26.2173,1.0588,0.0000,0.0000,1.0282,0.0409,0.0000,0.0000,6.3163,0.2515,0.0000,0.0000
2052.50,205,'W4EG70',241.2031,138.3183,7.2799,132.6617,3.8615,0.0000,0.0000,81.4060,0.8109,0.0000,0.0000,81.4060,0.8109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4271,0.0541,0.0000,0.0000,21.7083,0.2162,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7960,0.7363,0.0000,0.0000,0.0707,0.0039,0.0000,0.0000,132.6617,3.8615,0.0000,0.0000,81.4060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9044,0.3685,0.0000,0.0000,109.9843,2.2639,0.0000,0.0000,2.1942,0.0457,0.0000,0.0000,13.4785,0.2805,0.0000,0.0000
2053.75,295,'C822',635.7567,185.2036,9.7476,394.1691,8.6614,0.0000,0.0000,181.1907,1.8189,0.0000,0.0000,181.1907,1.8189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0794,0.1213,0.0000,0.0000,48.3175,0.4850,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0803,0.6057,0.0000,0.0000,0.2762,0.0139,0.0000,0.0000,394.1691,8.6614,0.0000,0.0000,181.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4342,0.4638,0.0000,0.0000,137.8103,2.8493,0.0000,0.0000,4.2362,0.0878,0.0000,0.0000,26.0225,0.5396,0.0000,0.0000
