time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN100',210.4522,45.6020,2.4001,89.2983,10.9860,0.0000,0.0000,90.8654,3.3973,0.0000,0.0000,90.8654,3.3973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0577,0.2265,0.0000,0.0000,24.2308,0.9060,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4874,0.7204,0.0000,0.0000,0.4295,0.0177,0.0000,0.0000,89.2983,10.9860,0.0000,0.0000,90.8654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8757,0.1560,0.0000,0.0000,23.8077,0.9585,0.0000,0.0000,1.1979,0.0474,0.0000,0.0000,7.3584,0.2911,0.0000,0.0000
2055.50,205,'W4EG70',199.5306,120.4308,6.3385,103.4697,3.0963,0.0000,0.0000,72.0457,0.7390,0.0000,0.0000,72.0457,0.7390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8030,0.0493,0.0000,0.0000,19.2122,0.1971,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8609,0.5331,0.0000,0.0000,0.0135,0.0006,0.0000,0.0000,103.4697,3.0963,0.0000,0.0000,72.0457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8519,0.2994,0.0000,0.0000,91.2333,1.8391,0.0000,0.0000,2.5226,0.0514,0.0000,0.0000,15.4959,0.3159,0.0000,0.0000
2056.75,295,'C822',496.7673,153.4305,8.0753,307.9957,6.9515,0.0000,0.0000,141.5787,1.4598,0.0000,0.0000,141.5787,1.4598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4386,0.0973,0.0000,0.0000,37.7543,0.3893,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1169,0.9762,0.0000,0.0000,0.5775,0.0276,0.0000,0.0000,307.9957,6.9515,0.0000,0.0000,141.5787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7800,0.3574,0.0000,0.0000,109.2198,2.1956,0.0000,0.0000,4.2416,0.0859,0.0000,0.0000,26.0558,0.5278,0.0000,0.0000
2057.67,273,'SYBN100',168.8074,38.8452,2.0445,68.4439,8.8990,0.0000,0.0000,75.2727,2.9687,0.0000,0.0000,75.2727,2.9687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0182,0.1979,0.0000,0.0000,20.0727,0.7917,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2529,0.6634,0.0000,0.0000,0.6638,0.0276,0.0000,0.0000,68.4439,8.8990,0.0000,0.0000,75.2727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2143,0.1287,0.0000,0.0000,19.7450,0.7903,0.0000,0.0000,1.0082,0.0397,0.0000,0.0000,6.1933,0.2436,0.0000,0.0000
2058.50,205,'W4EG70',256.1981,94.6180,4.9799,130.1641,3.4893,0.0000,0.0000,94.5255,0.8683,0.0000,0.0000,94.5255,0.8683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3017,0.0579,0.0000,0.0000,25.2068,0.2315,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6077,0.9813,0.0000,0.0000,0.0796,0.0040,0.0000,0.0000,130.1641,3.4893,0.0000,0.0000,94.5255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7467,0.2319,0.0000,0.0000,72.1581,1.4245,0.0000,0.0000,1.9460,0.0389,0.0000,0.0000,11.9542,0.2388,0.0000,0.0000
2059.75,295,'C822',466.5526,140.6458,7.4024,289.2626,7.0181,0.0000,0.0000,132.9675,1.4738,0.0000,0.0000,132.9675,1.4738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8645,0.0983,0.0000,0.0000,35.4580,0.3930,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6805,0.5980,0.0000,0.0000,0.3156,0.0154,0.0000,0.0000,289.2626,7.0181,0.0000,0.0000,132.9675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1401,0.3357,0.0000,0.0000,99.1466,2.0620,0.0000,0.0000,3.9651,0.0825,0.0000,0.0000,24.3569,0.5070,0.0000,0.0000
2060.67,273,'SYBN100',290.3199,46.8669,2.4667,130.6440,15.0496,0.0000,0.0000,119.7570,4.1924,0.0000,0.0000,119.7570,4.1924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9838,0.2795,0.0000,0.0000,31.9352,1.1180,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7340,0.5261,0.0000,0.0000,0.2562,0.0109,0.0000,0.0000,130.6440,15.0496,0.0000,0.0000,119.7570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4724,0.1805,0.0000,0.0000,27.4735,1.1089,0.0000,0.0000,1.1298,0.0449,0.0000,0.0000,6.9399,0.2759,0.0000,0.0000
2061.50,205,'W4EG70',230.3539,134.8208,7.0958,126.6946,3.3535,0.0000,0.0000,77.7444,0.7042,0.0000,0.0000,77.7444,0.7042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1830,0.0469,0.0000,0.0000,20.7318,0.1878,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4360,0.9252,0.0000,0.0000,0.0414,0.0020,0.0000,0.0000,126.6946,3.3535,0.0000,0.0000,77.7444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9199,0.3340,0.0000,0.0000,103.9363,2.0520,0.0000,0.0000,2.6035,0.0521,0.0000,0.0000,15.9928,0.3201,0.0000,0.0000
2062.75,295,'C822',471.5528,146.4295,7.7068,292.3627,6.6323,0.0000,0.0000,134.3925,1.3928,0.0000,0.0000,134.3925,1.3928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9595,0.0929,0.0000,0.0000,35.8380,0.3714,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2034,1.6620,0.0000,0.0000,0.6541,0.0310,0.0000,0.0000,292.3627,6.6323,0.0000,0.0000,134.3925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2809,0.3448,0.0000,0.0000,106.1541,2.1181,0.0000,0.0000,3.7666,0.0757,0.0000,0.0000,23.1380,0.4651,0.0000,0.0000
2063.67,273,'SYBN100',343.3408,52.1489,2.7447,154.5034,17.4864,0.0000,0.0000,141.6281,4.8712,0.0000,0.0000,141.6281,4.8712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4419,0.3247,0.0000,0.0000,37.7675,1.2990,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0326,0.9585,0.0000,0.0000,0.3558,0.0146,0.0000,0.0000,154.5034,17.4864,0.0000,0.0000,141.6281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8722,0.1969,0.0000,0.0000,29.9291,1.2093,0.0000,0.0000,1.3000,0.0517,0.0000,0.0000,7.9860,0.3178,0.0000,0.0000
2064.50,205,'W4EG70',298.2617,79.7032,4.1949,164.0439,4.0192,0.0000,0.0000,100.6633,0.8440,0.0000,0.0000,100.6633,0.8440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7109,0.0563,0.0000,0.0000,26.8435,0.2251,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2472,0.7540,0.0000,0.0000,0.0996,0.0049,0.0000,0.0000,164.0439,4.0192,0.0000,0.0000,100.6633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1464,0.1991,0.0000,0.0000,62.3278,1.2231,0.0000,0.0000,1.3996,0.0278,0.0000,0.0000,8.5977,0.1708,0.0000,0.0000
2065.75,295,'C822',466.9949,147.0068,7.7372,289.5368,6.8039,0.0000,0.0000,133.0936,1.4288,0.0000,0.0000,133.0936,1.4288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8729,0.0953,0.0000,0.0000,35.4916,0.3810,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3125,2.6050,0.0000,0.0000,0.5908,0.0274,0.0000,0.0000,289.5368,6.8039,0.0000,0.0000,133.0936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2311,0.3508,0.0000,0.0000,105.8481,2.1548,0.0000,0.0000,3.8804,0.0794,0.0000,0.0000,23.8367,0.4877,0.0000,0.0000
2066.67,273,'SYBN100',314.2289,48.9066,2.5740,141.4030,16.1765,0.0000,0.0000,129.6194,4.5063,0.0000,0.0000,129.6194,4.5063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6413,0.3004,0.0000,0.0000,34.5652,1.2017,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7337,0.0176,0.0000,0.0000,0.1201,0.0049,0.0000,0.0000,141.4030,16.1765,0.0000,0.0000,129.6194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6525,0.1880,0.0000,0.0000,28.5795,1.1549,0.0000,0.0000,1.1839,0.0471,0.0000,0.0000,7.2724,0.2893,0.0000,0.0000
2067.50,205,'W4EG70',274.0612,102.1439,5.3760,150.7336,3.8711,0.0000,0.0000,92.4956,0.8129,0.0000,0.0000,92.4956,0.8129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1664,0.0542,0.0000,0.0000,24.6655,0.2168,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6696,0.5792,0.0000,0.0000,0.0756,0.0037,0.0000,0.0000,150.7336,3.8711,0.0000,0.0000,92.4956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9077,0.2562,0.0000,0.0000,79.2904,1.5738,0.0000,0.0000,1.8893,0.0379,0.0000,0.0000,11.6059,0.2330,0.0000,0.0000
2068.75,295,'C822',529.2690,157.9294,8.3121,328.1468,7.4539,0.0000,0.0000,150.8417,1.5653,0.0000,0.0000,150.8417,1.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0561,0.1044,0.0000,0.0000,40.2244,0.4174,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8899,0.7048,0.0000,0.0000,0.6906,0.0298,0.0000,0.0000,328.1468,7.4539,0.0000,0.0000,150.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4004,0.3774,0.0000,0.0000,113.0308,2.3183,0.0000,0.0000,4.2550,0.0873,0.0000,0.0000,26.1379,0.5361,0.0000,0.0000
2069.67,273,'SYBN100',330.7653,48.2054,2.5371,148.8444,17.0262,0.0000,0.0000,136.4407,4.7430,0.0000,0.0000,136.4407,4.7430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0960,0.3162,0.0000,0.0000,36.3842,1.2648,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0708,0.0940,0.0000,0.0000,0.1920,0.0079,0.0000,0.0000,148.8444,17.0262,0.0000,0.0000,136.4407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5192,0.1831,0.0000,0.0000,27.7611,1.1249,0.0000,0.0000,1.1989,0.0479,0.0000,0.0000,7.3648,0.2942,0.0000,0.0000
2070.50,205,'W4EG70',230.9113,104.1771,5.4830,121.2877,3.4945,0.0000,0.0000,82.2177,0.8119,0.0000,0.0000,82.2177,0.8119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4812,0.0541,0.0000,0.0000,21.9247,0.2165,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2845,0.8965,0.0000,0.0000,0.0231,0.0011,0.0000,0.0000,121.2877,3.4945,0.0000,0.0000,82.2177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5322,0.2544,0.0000,0.0000,76.9838,1.5625,0.0000,0.0000,2.4300,0.0497,0.0000,0.0000,14.9273,0.3055,0.0000,0.0000
2071.75,295,'C822',439.7614,140.3588,7.3873,272.6521,6.0999,0.0000,0.0000,125.3320,1.2810,0.0000,0.0000,125.3320,1.2810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3555,0.0854,0.0000,0.0000,33.4219,0.3416,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1041,4.0736,0.0000,0.0000,0.7282,0.0359,0.0000,0.0000,272.6521,6.0999,0.0000,0.0000,125.3320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3079,0.3208,0.0000,0.0000,100.1773,1.9707,0.0000,0.0000,3.8429,0.0763,0.0000,0.0000,23.6067,0.4687,0.0000,0.0000
2072.67,273,'SYBN100',268.7441,50.7878,2.6730,120.8171,14.0297,0.0000,0.0000,110.9453,3.9153,0.0000,0.0000,110.9453,3.9153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3964,0.2610,0.0000,0.0000,29.5854,1.0441,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2788,0.0092,0.0000,0.0000,0.1256,0.0051,0.0000,0.0000,120.8171,14.0297,0.0000,0.0000,110.9453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3369,0.1752,0.0000,0.0000,26.6412,1.0764,0.0000,0.0000,1.2978,0.0516,0.0000,0.0000,7.9723,0.3170,0.0000,0.0000
2073.50,205,'W4EG70',271.8405,104.4828,5.4991,149.5123,3.8632,0.0000,0.0000,91.7462,0.8113,0.0000,0.0000,91.7462,0.8113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1164,0.0541,0.0000,0.0000,24.4656,0.2163,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3719,1.1693,0.0000,0.0000,0.0835,0.0042,0.0000,0.0000,149.5123,3.8632,0.0000,0.0000,91.7462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9334,0.2580,0.0000,0.0000,79.4477,1.5847,0.0000,0.0000,2.1804,0.0439,0.0000,0.0000,13.3939,0.2699,0.0000,0.0000
2074.75,295,'C822',495.1884,154.0951,8.1103,300.2386,7.1809,0.0000,0.0000,146.2123,1.5854,0.0000,0.0000,146.2123,1.5854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7475,0.1057,0.0000,0.0000,38.9900,0.4228,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3524,0.7859,0.0000,0.0000,0.3858,0.0171,0.0000,0.0000,300.2386,7.1809,0.0000,0.0000,146.2123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8940,0.3720,0.0000,0.0000,109.9203,2.2854,0.0000,0.0000,3.9963,0.0829,0.0000,0.0000,24.5484,0.5092,0.0000,0.0000
2075.67,273,'SYBN100',338.1976,53.3019,2.8054,150.9950,17.2153,0.0000,0.0000,140.4019,4.8656,0.0000,0.0000,140.4019,4.8656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3601,0.3244,0.0000,0.0000,37.4405,1.2975,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4756,0.2250,0.0000,0.0000,0.7949,0.0331,0.0000,0.0000,150.9950,17.2153,0.0000,0.0000,140.4019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0488,0.2045,0.0000,0.0000,31.0143,1.2559,0.0000,0.0000,1.3022,0.0520,0.0000,0.0000,7.9994,0.3192,0.0000,0.0000
2076.50,205,'W4EG70',335.6046,88.7613,4.6716,184.5825,4.3713,0.0000,0.0000,113.2666,0.9180,0.0000,0.0000,113.2666,0.9180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5511,0.0612,0.0000,0.0000,30.2044,0.2448,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7236,1.0704,0.0000,0.0000,0.0790,0.0040,0.0000,0.0000,184.5825,4.3713,0.0000,0.0000,113.2666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1168,0.2170,0.0000,0.0000,68.2891,1.3328,0.0000,0.0000,1.7332,0.0342,0.0000,0.0000,10.6468,0.2100,0.0000,0.0000
2077.75,295,'C822',502.6459,154.4919,8.1312,311.6404,7.1089,0.0000,0.0000,143.2541,1.4929,0.0000,0.0000,143.2541,1.4929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5503,0.0995,0.0000,0.0000,38.2011,0.3981,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8478,1.0316,0.0000,0.0000,0.3215,0.0156,0.0000,0.0000,311.6404,7.1089,0.0000,0.0000,143.2541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.3727,0.0000,0.0000,112.4075,2.2896,0.0000,0.0000,3.9159,0.0801,0.0000,0.0000,24.0549,0.4921,0.0000,0.0000
2078.67,273,'SYBN100',325.2400,50.1393,2.6389,146.3580,16.7223,0.0000,0.0000,134.1615,4.6584,0.0000,0.0000,134.1615,4.6584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9441,0.3106,0.0000,0.0000,35.7764,1.2422,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8454,0.4031,0.0000,0.0000,0.2464,0.0102,0.0000,0.0000,146.3580,16.7223,0.0000,0.0000,134.1615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6662,0.1888,0.0000,0.0000,28.6636,1.1599,0.0000,0.0000,1.2541,0.0500,0.0000,0.0000,7.7035,0.3070,0.0000,0.0000
2079.50,205,'W4EG70',320.4216,78.5928,4.1365,176.2319,4.4972,0.0000,0.0000,108.1423,0.9444,0.0000,0.0000,108.1423,0.9444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2095,0.0630,0.0000,0.0000,28.8379,0.2518,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2263,0.1747,0.0000,0.0000,0.0540,0.0026,0.0000,0.0000,176.2319,4.4972,0.0000,0.0000,108.1423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8026,0.1965,0.0000,0.0000,60.2160,1.2072,0.0000,0.0000,1.5652,0.0318,0.0000,0.0000,9.6150,0.1954,0.0000,0.0000
2080.75,295,'C822',506.9187,157.9387,8.3126,314.2896,6.9913,0.0000,0.0000,144.4718,1.4682,0.0000,0.0000,144.4718,1.4682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6315,0.0979,0.0000,0.0000,38.5258,0.3915,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2212,1.0045,0.0000,0.0000,0.3777,0.0185,0.0000,0.0000,314.2896,6.9913,0.0000,0.0000,144.4718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0747,0.3624,0.0000,0.0000,111.0303,2.2264,0.0000,0.0000,4.5716,0.0925,0.0000,0.0000,28.0826,0.5680,0.0000,0.0000
2081.67,273,'SYBN100',272.5535,41.7040,2.1949,122.6491,14.2334,0.0000,0.0000,112.4283,3.9650,0.0000,0.0000,112.4283,3.9650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4952,0.2643,0.0000,0.0000,29.9809,1.0573,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4327,0.4918,0.0000,0.0000,0.3011,0.0123,0.0000,0.0000,122.6491,14.2334,0.0000,0.0000,112.4283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8953,0.1567,0.0000,0.0000,23.9283,0.9626,0.0000,0.0000,1.0249,0.0405,0.0000,0.0000,6.2957,0.2487,0.0000,0.0000
2082.50,205,'W4EG70',255.5191,112.5176,5.9220,137.3320,3.6972,0.0000,0.0000,88.6403,0.8176,0.0000,0.0000,88.6403,0.8176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9094,0.0545,0.0000,0.0000,23.6374,0.2180,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2839,0.8282,0.0000,0.0000,0.0287,0.0014,0.0000,0.0000,137.3320,3.6972,0.0000,0.0000,88.6403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9595,0.2802,0.0000,0.0000,85.7514,1.7213,0.0000,0.0000,2.2904,0.0464,0.0000,0.0000,14.0694,0.2852,0.0000,0.0000
2083.75,295,'C822',498.0461,148.8824,7.8359,306.6072,7.2761,0.0000,0.0000,143.5791,1.5528,0.0000,0.0000,143.5791,1.5528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5719,0.1035,0.0000,0.0000,38.2878,0.4141,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9231,0.3488,0.0000,0.0000,0.3775,0.0181,0.0000,0.0000,306.6072,7.2761,0.0000,0.0000,143.5791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9705,0.3526,0.0000,0.0000,104.2471,2.1661,0.0000,0.0000,4.3117,0.0896,0.0000,0.0000,26.4862,0.5506,0.0000,0.0000
2084.67,273,'SYBN100',229.8348,43.1629,2.2717,101.6729,12.0987,0.0000,0.0000,96.1214,3.4772,0.0000,0.0000,96.1214,3.4772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4081,0.2318,0.0000,0.0000,25.6324,0.9272,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8509,0.7861,0.0000,0.0000,0.5998,0.0247,0.0000,0.0000,101.6729,12.0987,0.0000,0.0000,96.1214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8656,0.1553,0.0000,0.0000,23.7461,0.9540,0.0000,0.0000,1.1061,0.0437,0.0000,0.0000,6.7943,0.2682,0.0000,0.0000
2085.50,205,'W4EG70',278.3358,109.8022,5.7791,150.7002,3.8603,0.0000,0.0000,95.7267,0.8399,0.0000,0.0000,95.7267,0.8399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3818,0.0560,0.0000,0.0000,25.5271,0.2240,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1981,1.1526,0.0000,0.0000,0.1062,0.0053,0.0000,0.0000,150.7002,3.8603,0.0000,0.0000,95.7267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5558,0.2698,0.0000,0.0000,83.2715,1.6570,0.0000,0.0000,2.3283,0.0469,0.0000,0.0000,14.3026,0.2883,0.0000,0.0000
2086.75,295,'C822',416.4052,119.1632,6.2717,231.7179,6.2840,0.0000,0.0000,138.5155,1.6547,0.0000,0.0000,138.5155,1.6547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2344,0.1103,0.0000,0.0000,36.9375,0.4412,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7012,2.9008,0.0000,0.0000,0.7355,0.0364,0.0000,0.0000,231.7179,6.2840,0.0000,0.0000,138.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6813,0.2869,0.0000,0.0000,84.0424,1.7622,0.0000,0.0000,3.1856,0.0666,0.0000,0.0000,19.5686,0.4090,0.0000,0.0000
