time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',582.8857,152.1658,8.0087,361.0488,8.4821,0.0000,0.0000,166.3776,1.7851,0.0000,0.0000,166.3776,1.7851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0918,0.1190,0.0000,0.0000,44.3674,0.4760,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6709,1.1120,0.0000,0.0000,0.1795,0.0078,0.0000,0.0000,361.0488,8.4821,0.0000,0.0000,166.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1911,0.3617,0.0000,0.0000,105.6026,2.2217,0.0000,0.0000,4.5650,0.0971,0.0000,0.0000,28.0419,0.5967,0.0000,0.0000
2033.67,273,'SYBN100',286.5376,48.5384,2.5547,126.1945,14.5732,0.0000,0.0000,120.2574,4.2220,0.0000,0.0000,120.2574,4.2220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0172,0.2815,0.0000,0.0000,32.0686,1.1259,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7815,0.4439,0.0000,0.0000,0.1720,0.0071,0.0000,0.0000,126.1945,14.5732,0.0000,0.0000,120.2574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3466,0.1749,0.0000,0.0000,26.7005,1.0742,0.0000,0.0000,1.2729,0.0504,0.0000,0.0000,7.8193,0.3094,0.0000,0.0000
2034.50,205,'W4EG70',371.8622,107.8984,5.6789,204.4150,5.1061,0.0000,0.0000,125.5854,1.0736,0.0000,0.0000,125.5854,1.0736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3724,0.0716,0.0000,0.0000,33.4894,0.2863,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2598,0.4481,0.0000,0.0000,0.0882,0.0038,0.0000,0.0000,204.4150,5.1061,0.0000,0.0000,125.5854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2956,0.2670,0.0000,0.0000,81.6730,1.6399,0.0000,0.0000,2.2822,0.0462,0.0000,0.0000,14.0192,0.2841,0.0000,0.0000
2035.75,303,'C822',582.8416,154.4714,8.1301,361.3618,8.5290,0.0000,0.0000,166.1098,1.7911,0.0000,0.0000,166.1098,1.7911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0740,0.1194,0.0000,0.0000,44.2960,0.4776,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5587,0.4277,0.0000,0.0000,0.2133,0.0097,0.0000,0.0000,361.3618,8.5290,0.0000,0.0000,166.1098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8176,0.3768,0.0000,0.0000,109.4512,2.3146,0.0000,0.0000,4.2726,0.0907,0.0000,0.0000,26.2460,0.5574,0.0000,0.0000
2036.67,273,'SYBN100',376.8117,53.9234,2.8381,169.5652,18.9912,0.0000,0.0000,155.4348,5.2904,0.0000,0.0000,155.4348,5.2904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3623,0.3527,0.0000,0.0000,41.4493,1.4108,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9629,0.5120,0.0000,0.0000,0.3845,0.0157,0.0000,0.0000,169.5652,18.9912,0.0000,0.0000,155.4348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7895,0.1934,0.0000,0.0000,29.4211,1.1880,0.0000,0.0000,1.4606,0.0580,0.0000,0.0000,8.9721,0.3561,0.0000,0.0000
2037.50,205,'W4EG70',439.4549,68.7445,3.6181,241.7002,5.8939,0.0000,0.0000,148.3160,1.2377,0.0000,0.0000,148.3160,1.2377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8877,0.0825,0.0000,0.0000,39.5509,0.3301,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7183,0.7925,0.0000,0.0000,0.2166,0.0094,0.0000,0.0000,241.7002,5.8939,0.0000,0.0000,148.3160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5928,0.1670,0.0000,0.0000,52.7843,1.0261,0.0000,0.0000,1.3406,0.0264,0.0000,0.0000,8.2352,0.1622,0.0000,0.0000
2038.75,303,'C822',608.4065,154.8274,8.1488,377.2120,8.6392,0.0000,0.0000,173.3959,1.8142,0.0000,0.0000,173.3959,1.8142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5597,0.1209,0.0000,0.0000,46.2389,0.4838,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7894,0.7735,0.0000,0.0000,0.1146,0.0048,0.0000,0.0000,377.2120,8.6392,0.0000,0.0000,173.3959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7641,0.3703,0.0000,0.0000,109.1223,2.2744,0.0000,0.0000,4.4308,0.0935,0.0000,0.0000,27.2179,0.5744,0.0000,0.0000
2039.67,273,'SYBN100',264.7092,49.4876,2.6046,119.1191,13.7423,0.0000,0.0000,109.1925,3.8282,0.0000,0.0000,109.1925,3.8282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2795,0.2552,0.0000,0.0000,29.1180,1.0209,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2792,0.2363,0.0000,0.0000,0.1002,0.0041,0.0000,0.0000,119.1191,13.7423,0.0000,0.0000,109.1925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1459,0.1668,0.0000,0.0000,25.4675,1.0247,0.0000,0.0000,1.3609,0.0538,0.0000,0.0000,8.3596,0.3303,0.0000,0.0000
2040.50,205,'W4EG70',396.7503,98.4848,5.1834,211.6721,5.2526,0.0000,0.0000,138.8087,1.1804,0.0000,0.0000,138.8087,1.1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2539,0.0787,0.0000,0.0000,37.0156,0.3148,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5029,0.2853,0.0000,0.0000,0.1564,0.0069,0.0000,0.0000,211.6721,5.2526,0.0000,0.0000,138.8087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1283,0.2411,0.0000,0.0000,74.5023,1.4813,0.0000,0.0000,2.1000,0.0423,0.0000,0.0000,12.8998,0.2596,0.0000,0.0000
2041.75,303,'C822',580.3076,149.3250,7.8592,355.1904,8.3938,0.0000,0.0000,168.8379,1.8147,0.0000,0.0000,168.8379,1.8147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2559,0.1210,0.0000,0.0000,45.0234,0.4839,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3747,1.3902,0.0000,0.0000,0.1863,0.0079,0.0000,0.0000,355.1904,8.3938,0.0000,0.0000,168.8379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1417,0.3597,0.0000,0.0000,105.2991,2.2094,0.0000,0.0000,4.2291,0.0897,0.0000,0.0000,25.9787,0.5511,0.0000,0.0000
2042.67,273,'SYBN100',247.5398,45.3361,2.3861,108.8719,12.8041,0.0000,0.0000,104.0010,3.7185,0.0000,0.0000,104.0010,3.7185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9334,0.2479,0.0000,0.0000,27.7336,0.9916,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1221,0.6204,0.0000,0.0000,0.1616,0.0067,0.0000,0.0000,108.8719,12.8041,0.0000,0.0000,104.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9586,0.1588,0.0000,0.0000,24.3168,0.9758,0.0000,0.0000,1.2140,0.0478,0.0000,0.0000,7.4573,0.2934,0.0000,0.0000
2043.50,205,'W4EG70',383.3044,104.9701,5.5247,204.3660,5.1701,0.0000,0.0000,134.2037,1.1634,0.0000,0.0000,134.2037,1.1634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9469,0.0776,0.0000,0.0000,35.7877,0.3103,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7682,0.5641,0.0000,0.0000,0.2312,0.0100,0.0000,0.0000,204.3660,5.1701,0.0000,0.0000,134.2037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9870,0.2608,0.0000,0.0000,79.7772,1.6018,0.0000,0.0000,2.1828,0.0443,0.0000,0.0000,13.4089,0.2723,0.0000,0.0000
2044.75,303,'C822',575.5765,149.9533,7.8923,356.8575,7.9728,0.0000,0.0000,164.0393,1.6743,0.0000,0.0000,164.0393,1.6743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9360,0.1116,0.0000,0.0000,43.7438,0.4465,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4412,1.4392,0.0000,0.0000,0.2478,0.0108,0.0000,0.0000,356.8575,7.9728,0.0000,0.0000,164.0393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1803,0.3496,0.0000,0.0000,105.5359,2.1476,0.0000,0.0000,4.3229,0.0893,0.0000,0.0000,26.5548,0.5486,0.0000,0.0000
2045.67,273,'SYBN100',229.3146,45.9594,2.4189,94.0502,11.5229,0.0000,0.0000,101.4483,3.7726,0.0000,0.0000,101.4483,3.7726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7632,0.2515,0.0000,0.0000,27.0529,1.0060,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1701,0.0632,0.0000,0.0000,0.1103,0.0045,0.0000,0.0000,94.0502,11.5229,0.0000,0.0000,101.4483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7595,0.1510,0.0000,0.0000,23.0942,0.9273,0.0000,0.0000,1.3049,0.0514,0.0000,0.0000,8.0156,0.3156,0.0000,0.0000
2046.50,205,'W4EG70',449.5617,63.7797,3.3568,237.5869,6.0099,0.0000,0.0000,158.9811,1.3784,0.0000,0.0000,158.9811,1.3784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5987,0.0919,0.0000,0.0000,42.3950,0.3676,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1711,0.5940,0.0000,0.0000,0.1198,0.0050,0.0000,0.0000,237.5869,6.0099,0.0000,0.0000,158.9811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8227,0.1528,0.0000,0.0000,48.0536,0.9384,0.0000,0.0000,1.3834,0.0274,0.0000,0.0000,8.4983,0.1681,0.0000,0.0000
2047.75,303,'C822',601.6414,156.5614,8.2401,373.0177,8.6403,0.0000,0.0000,171.4678,1.8145,0.0000,0.0000,171.4678,1.8145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4312,0.1210,0.0000,0.0000,45.7248,0.4839,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4245,0.6886,0.0000,0.0000,0.1084,0.0047,0.0000,0.0000,373.0177,8.6403,0.0000,0.0000,171.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4645,0.3663,0.0000,0.0000,107.2819,2.2501,0.0000,0.0000,4.7054,0.0991,0.0000,0.0000,28.9044,0.6089,0.0000,0.0000
2048.67,273,'SYBN100',384.4161,54.3492,2.8605,172.9873,19.3088,0.0000,0.0000,158.5717,5.3789,0.0000,0.0000,158.5717,5.3789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5714,0.3586,0.0000,0.0000,42.2858,1.4344,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0671,0.6874,0.0000,0.0000,0.3613,0.0148,0.0000,0.0000,172.9873,19.3088,0.0000,0.0000,158.5717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9307,0.1990,0.0000,0.0000,30.2889,1.2227,0.0000,0.0000,1.4369,0.0570,0.0000,0.0000,8.8264,0.3504,0.0000,0.0000
2049.50,205,'W4EG70',370.8960,97.4622,5.1296,203.9928,5.3478,0.0000,0.0000,125.1774,1.1230,0.0000,0.0000,125.1774,1.1230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3452,0.0749,0.0000,0.0000,33.3806,0.2995,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3889,0.3956,0.0000,0.0000,0.0688,0.0029,0.0000,0.0000,203.9928,5.3478,0.0000,0.0000,125.1774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6876,0.2362,0.0000,0.0000,71.7954,1.4510,0.0000,0.0000,2.3180,0.0471,0.0000,0.0000,14.2393,0.2895,0.0000,0.0000
2050.75,303,'C822',592.2325,152.4082,8.0215,366.0633,8.5759,0.0000,0.0000,169.6269,1.8135,0.0000,0.0000,169.6269,1.8135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3085,0.1209,0.0000,0.0000,45.2338,0.4836,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6007,0.4536,0.0000,0.0000,0.1440,0.0062,0.0000,0.0000,366.0633,8.5759,0.0000,0.0000,169.6269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0552,0.3585,0.0000,0.0000,104.7677,2.2023,0.0000,0.0000,4.6998,0.0995,0.0000,0.0000,28.8704,0.6109,0.0000,0.0000
2051.67,273,'SYBN100',396.8477,56.6487,2.9815,178.3633,19.9565,0.0000,0.0000,163.8633,5.5718,0.0000,0.0000,163.8633,5.5718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9242,0.3715,0.0000,0.0000,43.6969,1.4858,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0001,0.7978,0.0000,0.0000,0.3315,0.0137,0.0000,0.0000,178.3633,19.9565,0.0000,0.0000,163.8633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0575,0.2049,0.0000,0.0000,31.0677,1.2587,0.0000,0.0000,1.5289,0.0609,0.0000,0.0000,9.3915,0.3743,0.0000,0.0000
2052.50,205,'W4EG70',445.2845,82.8167,4.3588,244.9065,6.0286,0.0000,0.0000,150.2835,1.2660,0.0000,0.0000,150.2835,1.2660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0189,0.0844,0.0000,0.0000,40.0756,0.3376,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8922,0.3734,0.0000,0.0000,0.0864,0.0037,0.0000,0.0000,244.9065,6.0286,0.0000,0.0000,150.2835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1901,0.2011,0.0000,0.0000,62.5964,1.2351,0.0000,0.0000,1.7543,0.0351,0.0000,0.0000,10.7764,0.2154,0.0000,0.0000
2053.75,303,'C822',562.9343,149.0169,7.8430,349.0193,8.0041,0.0000,0.0000,160.4362,1.6809,0.0000,0.0000,160.4362,1.6809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6958,0.1121,0.0000,0.0000,42.7830,0.4482,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3098,1.7863,0.0000,0.0000,0.3613,0.0162,0.0000,0.0000,349.0193,8.0041,0.0000,0.0000,160.4362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2107,0.3534,0.0000,0.0000,105.7230,2.1710,0.0000,0.0000,4.1702,0.0872,0.0000,0.0000,25.6169,0.5355,0.0000,0.0000
