time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',610.4757,157.9978,8.3157,378.4949,8.6092,0.0000,0.0000,173.9856,1.8079,0.0000,0.0000,173.9856,1.8079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5990,0.1205,0.0000,0.0000,46.3962,0.4821,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5953,0.8235,0.0000,0.0000,0.3650,0.0155,0.0000,0.0000,378.4949,8.6092,0.0000,0.0000,173.9856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1574,0.3975,0.0000,0.0000,117.6812,2.4419,0.0000,0.0000,3.5980,0.0756,0.0000,0.0000,22.1021,0.4642,0.0000,0.0000
2033.67,273,'SYBN100',270.9517,48.6387,2.5599,118.7860,13.7914,0.0000,0.0000,114.1243,4.0283,0.0000,0.0000,114.1243,4.0283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6083,0.2686,0.0000,0.0000,30.4331,1.0742,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5722,0.2855,0.0000,0.0000,0.1477,0.0061,0.0000,0.0000,118.7860,13.7914,0.0000,0.0000,114.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3315,0.1740,0.0000,0.0000,26.6081,1.0691,0.0000,0.0000,1.1798,0.0466,0.0000,0.0000,7.2471,0.2865,0.0000,0.0000
2034.50,205,'W4EG70',416.0595,73.0986,3.8473,228.8327,5.5814,0.0000,0.0000,140.4201,1.1721,0.0000,0.0000,140.4201,1.1721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3613,0.0781,0.0000,0.0000,37.4454,0.3126,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6586,0.4451,0.0000,0.0000,0.0675,0.0028,0.0000,0.0000,228.8327,5.5814,0.0000,0.0000,140.4201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3126,0.1826,0.0000,0.0000,57.2061,1.1217,0.0000,0.0000,1.2731,0.0253,0.0000,0.0000,7.8206,0.1552,0.0000,0.0000
2035.75,303,'C822',617.7175,155.0749,8.1618,382.9848,8.8422,0.0000,0.0000,176.0495,1.8569,0.0000,0.0000,176.0495,1.8569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7366,0.1238,0.0000,0.0000,46.9465,0.4952,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6015,0.3722,0.0000,0.0000,0.1530,0.0068,0.0000,0.0000,382.9848,8.8422,0.0000,0.0000,176.0495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4881,0.3885,0.0000,0.0000,113.5701,2.3866,0.0000,0.0000,3.8062,0.0805,0.0000,0.0000,23.3807,0.4943,0.0000,0.0000
2036.67,273,'SYBN100',282.3606,44.6136,2.3481,122.7012,14.2598,0.0000,0.0000,119.7446,4.2307,0.0000,0.0000,119.7446,4.2307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9830,0.2820,0.0000,0.0000,31.9319,1.1282,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9342,0.2351,0.0000,0.0000,0.1729,0.0071,0.0000,0.0000,122.7012,14.2598,0.0000,0.0000,119.7446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3533,0.1745,0.0000,0.0000,26.7414,1.0722,0.0000,0.0000,0.9844,0.0388,0.0000,0.0000,6.0467,0.2385,0.0000,0.0000
2037.50,205,'W4EG70',331.1631,93.9598,4.9453,182.1397,4.7520,0.0000,0.0000,111.7675,0.9979,0.0000,0.0000,111.7675,0.9979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4512,0.0665,0.0000,0.0000,29.8047,0.2661,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3006,0.4940,0.0000,0.0000,0.0711,0.0030,0.0000,0.0000,182.1397,4.7520,0.0000,0.0000,111.7675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9925,0.2426,0.0000,0.0000,73.6685,1.4900,0.0000,0.0000,1.5816,0.0322,0.0000,0.0000,9.7155,0.1980,0.0000,0.0000
2038.75,303,'C822',609.1954,162.9424,8.5759,377.7011,8.4754,0.0000,0.0000,173.6207,1.7798,0.0000,0.0000,173.6207,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5747,0.1187,0.0000,0.0000,46.2989,0.4746,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7014,1.4045,0.0000,0.0000,0.2939,0.0129,0.0000,0.0000,377.7011,8.4754,0.0000,0.0000,173.6207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2686,0.3969,0.0000,0.0000,118.3645,2.4384,0.0000,0.0000,4.1502,0.0867,0.0000,0.0000,25.4939,0.5323,0.0000,0.0000
2039.67,273,'SYBN100',313.5619,48.8124,2.5691,141.1028,16.0010,0.0000,0.0000,129.3443,4.4574,0.0000,0.0000,129.3443,4.4574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6230,0.2972,0.0000,0.0000,34.4918,1.1886,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1346,0.8478,0.0000,0.0000,0.3637,0.0149,0.0000,0.0000,141.1028,16.0010,0.0000,0.0000,129.3443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6955,0.1885,0.0000,0.0000,28.8438,1.1582,0.0000,0.0000,1.1446,0.0452,0.0000,0.0000,7.0314,0.2779,0.0000,0.0000
2040.50,205,'W4EG70',347.7941,62.3628,3.2823,186.5483,5.0319,0.0000,0.0000,120.9344,1.1177,0.0000,0.0000,120.9344,1.1177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0623,0.0745,0.0000,0.0000,32.2492,0.2980,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8159,0.2330,0.0000,0.0000,0.0717,0.0029,0.0000,0.0000,186.5483,5.0319,0.0000,0.0000,120.9344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6864,0.1547,0.0000,0.0000,47.2164,0.9506,0.0000,0.0000,1.2727,0.0258,0.0000,0.0000,7.8180,0.1584,0.0000,0.0000
2041.75,303,'C822',625.3240,164.1671,8.6404,387.7009,8.7038,0.0000,0.0000,178.2173,1.8278,0.0000,0.0000,178.2173,1.8278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8812,0.1219,0.0000,0.0000,47.5246,0.4874,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2667,1.8347,0.0000,0.0000,0.2075,0.0094,0.0000,0.0000,387.7009,8.7038,0.0000,0.0000,178.2173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8072,0.4097,0.0000,0.0000,121.6726,2.5165,0.0000,0.0000,3.8225,0.0799,0.0000,0.0000,23.4810,0.4910,0.0000,0.0000
2042.67,273,'SYBN100',303.4878,46.8674,2.4667,136.5695,15.5244,0.0000,0.0000,125.1887,4.3247,0.0000,0.0000,125.1887,4.3247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3459,0.2883,0.0000,0.0000,33.3837,1.1532,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0047,0.4716,0.0000,0.0000,0.2987,0.0122,0.0000,0.0000,136.5695,15.5244,0.0000,0.0000,125.1887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6955,0.1883,0.0000,0.0000,28.8440,1.1566,0.0000,0.0000,1.0053,0.0397,0.0000,0.0000,6.1754,0.2438,0.0000,0.0000
2043.50,205,'W4EG70',325.4123,131.8780,6.9409,178.9767,4.5763,0.0000,0.0000,109.8266,0.9610,0.0000,0.0000,109.8266,0.9610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3218,0.0641,0.0000,0.0000,29.2871,0.2563,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9301,0.5264,0.0000,0.0000,0.2228,0.0100,0.0000,0.0000,178.9767,4.5763,0.0000,0.0000,109.8266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9890,0.3419,0.0000,0.0000,104.3607,2.1001,0.0000,0.0000,2.1471,0.0437,0.0000,0.0000,13.1892,0.2687,0.0000,0.0000
2044.75,303,'C822',659.2941,168.8258,8.8856,408.7623,9.0061,0.0000,0.0000,187.8988,1.8913,0.0000,0.0000,187.8988,1.8913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5266,0.1261,0.0000,0.0000,50.1063,0.5043,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1802,1.2402,0.0000,0.0000,0.1992,0.0090,0.0000,0.0000,408.7623,9.0061,0.0000,0.0000,187.8988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9433,0.4122,0.0000,0.0000,122.5091,2.5319,0.0000,0.0000,4.3281,0.0907,0.0000,0.0000,26.5870,0.5569,0.0000,0.0000
2045.67,273,'SYBN100',230.6397,45.3933,2.3891,102.4150,12.0777,0.0000,0.0000,96.1685,3.4475,0.0000,0.0000,96.1685,3.4475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4112,0.2298,0.0000,0.0000,25.6449,0.9193,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6316,0.2329,0.0000,0.0000,0.0840,0.0035,0.0000,0.0000,102.4150,12.0777,0.0000,0.0000,96.1685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0159,0.1612,0.0000,0.0000,24.6692,0.9900,0.0000,0.0000,1.0049,0.0397,0.0000,0.0000,6.1730,0.2438,0.0000,0.0000
2046.50,205,'W4EG70',302.4173,121.1534,6.3765,166.3295,4.3470,0.0000,0.0000,102.0658,0.9129,0.0000,0.0000,102.0658,0.9129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8044,0.0609,0.0000,0.0000,27.2176,0.2434,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1622,0.7854,0.0000,0.0000,0.1855,0.0082,0.0000,0.0000,166.3295,4.3470,0.0000,0.0000,102.0658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3111,0.3088,0.0000,0.0000,94.0538,1.8970,0.0000,0.0000,2.2485,0.0459,0.0000,0.0000,13.8125,0.2822,0.0000,0.0000
2047.75,303,'C822',597.9802,158.5777,8.3462,370.7477,8.3113,0.0000,0.0000,170.4244,1.7454,0.0000,0.0000,170.4244,1.7454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3616,0.1164,0.0000,0.0000,45.4465,0.4654,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3620,1.3006,0.0000,0.0000,0.2216,0.0096,0.0000,0.0000,370.7477,8.3113,0.0000,0.0000,170.4244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8043,0.3862,0.0000,0.0000,115.5119,2.3727,0.0000,0.0000,3.9737,0.0825,0.0000,0.0000,24.4101,0.5068,0.0000,0.0000
2048.67,273,'SYBN100',308.1920,48.0700,2.5300,138.2194,15.6778,0.0000,0.0000,127.4795,4.3946,0.0000,0.0000,127.4795,4.3946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4986,0.2930,0.0000,0.0000,33.9945,1.1719,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6690,0.1871,0.0000,0.0000,0.1810,0.0075,0.0000,0.0000,138.2194,15.6778,0.0000,0.0000,127.4795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6731,0.1876,0.0000,0.0000,28.7064,1.1527,0.0000,0.0000,1.1107,0.0438,0.0000,0.0000,6.8228,0.2692,0.0000,0.0000
2049.50,205,'W4EG70',408.0756,70.0452,3.6866,220.0202,5.7517,0.0000,0.0000,141.0415,1.2631,0.0000,0.0000,141.0415,1.2631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4028,0.0842,0.0000,0.0000,37.6111,0.3368,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4430,0.1320,0.0000,0.0000,0.1651,0.0072,0.0000,0.0000,220.0202,5.7517,0.0000,0.0000,141.0415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9266,0.1787,0.0000,0.0000,54.8350,1.0977,0.0000,0.0000,1.2036,0.0244,0.0000,0.0000,7.3933,0.1502,0.0000,0.0000
2050.75,303,'C822',500.6849,140.2611,7.3822,310.4247,7.0096,0.0000,0.0000,142.6952,1.4720,0.0000,0.0000,142.6952,1.4720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5130,0.0981,0.0000,0.0000,38.0521,0.3925,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2149,2.6366,0.0000,0.0000,0.2604,0.0120,0.0000,0.0000,310.4247,7.0096,0.0000,0.0000,142.6952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1012,0.3430,0.0000,0.0000,105.0503,2.1070,0.0000,0.0000,3.1013,0.0629,0.0000,0.0000,19.0507,0.3864,0.0000,0.0000
2051.67,273,'SYBN100',318.0296,42.7974,2.2525,143.1133,16.2091,0.0000,0.0000,131.1872,4.5154,0.0000,0.0000,131.1872,4.5154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7458,0.3010,0.0000,0.0000,34.9833,1.2041,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9197,0.4128,0.0000,0.0000,0.3097,0.0126,0.0000,0.0000,143.1133,16.2091,0.0000,0.0000,131.1872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2028,0.1684,0.0000,0.0000,25.8173,1.0342,0.0000,0.0000,0.9699,0.0382,0.0000,0.0000,5.9580,0.2347,0.0000,0.0000
2052.50,205,'W4EG70',294.8855,117.9305,6.2069,162.1870,4.4525,0.0000,0.0000,99.5238,0.9350,0.0000,0.0000,99.5238,0.9350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6349,0.0623,0.0000,0.0000,26.5397,0.2493,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1068,0.2144,0.0000,0.0000,0.0859,0.0038,0.0000,0.0000,162.1870,4.4525,0.0000,0.0000,99.5238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3285,0.3148,0.0000,0.0000,94.1608,1.9335,0.0000,0.0000,1.7960,0.0372,0.0000,0.0000,11.0325,0.2287,0.0000,0.0000
2053.75,303,'C822',611.0060,160.6634,8.4560,378.8238,8.5129,0.0000,0.0000,174.1367,1.7877,0.0000,0.0000,174.1367,1.7877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6091,0.1192,0.0000,0.0000,46.4365,0.4767,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0013,0.8383,0.0000,0.0000,0.1742,0.0078,0.0000,0.0000,378.8238,8.5129,0.0000,0.0000,174.1367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7103,0.4077,0.0000,0.0000,121.0775,2.5045,0.0000,0.0000,3.4417,0.0719,0.0000,0.0000,21.1420,0.4417,0.0000,0.0000
