time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2028.50,205,'W4EG70',283.2864,111.7604,5.8821,155.8048,4.0687,0.0000,0.0000,95.6112,0.8545,0.0000,0.0000,95.6112,0.8545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3741,0.0570,0.0000,0.0000,25.4963,0.2279,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2625,0.9987,0.0000,0.0000,0.0349,0.0018,0.0000,0.0000,155.8048,4.0687,0.0000,0.0000,95.6112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9889,0.2815,0.0000,0.0000,85.9318,1.7291,0.0000,0.0000,2.1975,0.0448,0.0000,0.0000,13.4986,0.2753,0.0000,0.0000
2029.00,31,'CLVC80',145.4538,63.7605,3.3558,0.0000,0.0000,0.0000,0.0000,149.6020,5.6637,0.0000,0.0000,145.4538,5.6007,0.0000,0.0000,4.1482,0.0629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.6020,5.6637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2942,1.6600,0.0000,0.0000,50.9502,10.1971,0.0000,0.0000,0.8552,0.1667,0.0000,0.0000,5.2534,1.0241,0.0000,0.0000
2029.75,303,'C822',413.8787,147.9654,7.7876,251.7116,5.4229,0.0000,0.0000,121.6254,1.1892,0.0000,0.0000,121.6254,1.1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1084,0.0793,0.0000,0.0000,32.4334,0.3171,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1820,0.7139,0.0000,0.0000,0.3495,0.0421,0.0000,0.0000,251.7116,5.4229,0.0000,0.0000,271.2274,5.6637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8932,0.3280,0.0000,0.0000,103.7722,2.0149,0.0000,0.0000,4.2177,0.0830,0.0000,0.0000,25.9089,0.5098,0.0000,0.0000
2030.08,32,'OAT168',0.1238,0.0911,0.0048,0.0000,0.0000,0.0000,0.0000,5.7948,0.0608,0.0000,0.0000,0.1238,0.0054,0.0000,0.0000,5.6710,0.0554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7948,0.0608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0126,0.0003,0.0000,0.0000,0.0773,0.0016,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0041,0.0001,0.0000,0.0000
2030.75,292,'SYBN100',215.9045,51.4605,2.7084,106.4815,11.6515,0.0000,0.0000,82.0673,3.3283,0.0000,0.0000,82.0673,3.3283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4712,0.2219,0.0000,0.0000,21.8846,0.8875,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8934,2.5456,0.0000,0.0000,0.1118,0.0081,0.0000,0.0000,106.4815,11.6515,0.0000,0.0000,87.8621,0.0608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9631,0.2012,0.0000,0.0000,30.4877,1.2358,0.0000,0.0000,1.1986,0.0479,0.0000,0.0000,7.3627,0.2941,0.0000,0.0000
2031.50,205,'W4EG70',318.1346,111.5467,5.8709,174.9741,4.3976,0.0000,0.0000,107.3704,0.9235,0.0000,0.0000,107.3704,0.9235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1580,0.0616,0.0000,0.0000,28.6321,0.2463,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6676,0.2827,0.0000,0.0000,0.0455,0.0025,0.0000,0.0000,174.9741,4.3976,0.0000,0.0000,107.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9571,0.2774,0.0000,0.0000,85.7363,1.7042,0.0000,0.0000,2.1932,0.0440,0.0000,0.0000,13.4723,0.2705,0.0000,0.0000
2032.00,31,'CLVC80',131.1769,57.3783,3.0199,0.0000,0.0000,0.0000,0.0000,135.9133,5.2580,0.0000,0.0000,131.1769,5.1863,0.0000,0.0000,4.7364,0.0717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.9133,5.2580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5268,1.5126,0.0000,0.0000,46.2360,9.2917,0.0000,0.0000,0.7149,0.1397,0.0000,0.0000,4.3918,0.8584,0.0000,0.0000
2032.75,303,'C822',424.8486,153.9978,8.1052,263.4061,5.5432,0.0000,0.0000,121.0818,1.1641,0.0000,0.0000,121.0818,1.1641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0721,0.0776,0.0000,0.0000,32.2885,0.3104,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8472,1.1914,0.0000,0.0000,0.6463,0.0607,0.0000,0.0000,263.4061,5.5432,0.0000,0.0000,256.9951,5.2580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5080,0.3390,0.0000,0.0000,107.5494,2.0823,0.0000,0.0000,4.5146,0.0888,0.0000,0.0000,27.7324,0.5454,0.0000,0.0000
2033.08,32,'OAT168',0.3196,0.2320,0.0122,0.0000,0.0000,0.0000,0.0000,5.9433,0.0684,0.0000,0.0000,0.3196,0.0143,0.0000,0.0000,5.6237,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9433,0.0684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0322,0.0007,0.0000,0.0000,0.1975,0.0041,0.0000,0.0000,0.0017,0.0000,0.0000,0.0000,0.0104,0.0002,0.0000,0.0000
2033.75,292,'SYBN100',220.6680,46.6035,2.4528,110.3340,11.9125,0.0000,0.0000,82.7505,3.3185,0.0000,0.0000,82.7505,3.3185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5167,0.2212,0.0000,0.0000,22.0668,0.8849,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8656,2.7561,0.0000,0.0000,0.3053,0.0210,0.0000,0.0000,110.3340,11.9125,0.0000,0.0000,88.6938,0.0684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4207,0.1785,0.0000,0.0000,27.1559,1.0962,0.0000,0.0000,1.1249,0.0447,0.0000,0.0000,6.9098,0.2746,0.0000,0.0000
2034.50,205,'W4EG70',296.4907,114.8914,6.0469,162.7366,4.1425,0.0000,0.0000,100.3156,0.8740,0.0000,0.0000,100.3156,0.8740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6877,0.0583,0.0000,0.0000,26.7508,0.2331,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1466,1.1885,0.0000,0.0000,0.0452,0.0024,0.0000,0.0000,162.7366,4.1425,0.0000,0.0000,100.3156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3784,0.2873,0.0000,0.0000,88.3244,1.7649,0.0000,0.0000,2.2617,0.0457,0.0000,0.0000,13.8931,0.2805,0.0000,0.0000
2035.00,31,'CLVC80',57.3083,26.4285,1.3910,0.0000,0.0000,0.0000,0.0000,61.8052,2.9361,0.0000,0.0000,57.3083,2.8662,0.0000,0.0000,4.4969,0.0698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.8052,2.9361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4429,0.6418,0.0000,0.0000,21.1492,3.9424,0.0000,0.0000,0.3569,0.0644,0.0000,0.0000,2.1927,0.3956,0.0000,0.0000
2035.75,303,'C822',285.9019,117.7856,6.1992,177.2592,4.0298,0.0000,0.0000,81.4820,0.8463,0.0000,0.0000,81.4820,0.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4321,0.0564,0.0000,0.0000,21.7285,0.2257,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9236,0.3879,0.0000,0.0000,0.1609,0.0098,0.0000,0.0000,177.2592,4.0298,0.0000,0.0000,143.2872,2.9361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3078,0.2513,0.0000,0.0000,81.7477,1.5434,0.0000,0.0000,3.4950,0.0673,0.0000,0.0000,21.4690,0.4133,0.0000,0.0000
2036.08,32,'OAT168',0.5002,0.3830,0.0202,0.0000,0.0000,0.0000,0.0000,4.3000,0.0598,0.0000,0.0000,0.5002,0.0203,0.0000,0.0000,3.7998,0.0395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2447,0.1252,0.0000,0.0000,0.0026,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,0.0598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0531,0.0011,0.0000,0.0000,0.3264,0.0065,0.0000,0.0000,0.0028,0.0001,0.0000,0.0000,0.0172,0.0003,0.0000,0.0000
2036.75,292,'SYBN100',264.5671,54.5984,2.8736,132.2835,13.8655,0.0000,0.0000,99.2127,3.8625,0.0000,0.0000,99.2127,3.8625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6142,0.2575,0.0000,0.0000,26.4567,1.0300,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4255,3.2190,0.0000,0.0000,0.7750,0.0423,0.0000,0.0000,132.2835,13.8655,0.0000,0.0000,103.5126,0.0598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1965,0.2099,0.0000,0.0000,31.9214,1.2893,0.0000,0.0000,1.3134,0.0522,0.0000,0.0000,8.0679,0.3209,0.0000,0.0000
2037.50,205,'W4EG70',294.4548,101.4449,5.3392,161.9501,4.0041,0.0000,0.0000,99.3785,0.8409,0.0000,0.0000,99.3785,0.8409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6252,0.0561,0.0000,0.0000,26.5009,0.2242,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6912,1.3811,0.0000,0.0000,0.1202,0.0059,0.0000,0.0000,161.9501,4.0041,0.0000,0.0000,99.3785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7546,0.2510,0.0000,0.0000,78.3494,1.5419,0.0000,0.0000,1.9470,0.0387,0.0000,0.0000,11.9599,0.2380,0.0000,0.0000
2038.00,31,'CLVC80',120.0088,52.6610,2.7716,0.0000,0.0000,0.0000,0.0000,124.6626,4.9157,0.0000,0.0000,120.0088,4.8408,0.0000,0.0000,4.6537,0.0749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.6626,4.9157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8473,1.3675,0.0000,0.0000,42.0622,8.4003,0.0000,0.0000,0.7114,0.1375,0.0000,0.0000,4.3698,0.8447,0.0000,0.0000
2038.75,303,'C822',413.0470,149.3817,7.8622,256.0892,5.1277,0.0000,0.0000,117.7184,1.0768,0.0000,0.0000,117.7184,1.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8479,0.0718,0.0000,0.0000,31.3916,0.2871,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6194,1.1904,0.0000,0.0000,1.3020,0.0912,0.0000,0.0000,256.0892,5.1277,0.0000,0.0000,242.3810,4.9157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2904,0.3270,0.0000,0.0000,106.2126,2.0090,0.0000,0.0000,4.1242,0.0791,0.0000,0.0000,25.3343,0.4858,0.0000,0.0000
2039.08,32,'OAT168',0.4590,0.3510,0.0185,0.0000,0.0000,0.0000,0.0000,5.9478,0.0670,0.0000,0.0000,0.4590,0.0168,0.0000,0.0000,5.4889,0.0502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9478,0.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0485,0.0009,0.0000,0.0000,0.2980,0.0056,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0159,0.0003,0.0000,0.0000
2039.75,292,'SYBN100',248.8961,52.6997,2.7737,124.4480,13.5450,0.0000,0.0000,93.3360,3.7733,0.0000,0.0000,93.3360,3.7733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2224,0.2516,0.0000,0.0000,24.8896,1.0062,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8151,0.2974,0.0000,0.0000,0.4597,0.0245,0.0000,0.0000,124.4480,13.5450,0.0000,0.0000,99.2839,0.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0257,0.2060,0.0000,0.0000,30.8720,1.2652,0.0000,0.0000,1.2593,0.0511,0.0000,0.0000,7.7358,0.3137,0.0000,0.0000
2040.50,205,'W4EG70',326.6433,110.7345,5.8281,179.6500,4.3950,0.0000,0.0000,110.2450,0.9230,0.0000,0.0000,110.2450,0.9230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3497,0.0615,0.0000,0.0000,29.3987,0.2461,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1401,0.3229,0.0000,0.0000,0.0863,0.0046,0.0000,0.0000,179.6500,4.3950,0.0000,0.0000,110.2450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8242,0.2730,0.0000,0.0000,84.9200,1.6768,0.0000,0.0000,2.2202,0.0444,0.0000,0.0000,13.6384,0.2729,0.0000,0.0000
2041.00,31,'CLVC80',131.8775,57.9087,3.0478,0.0000,0.0000,0.0000,0.0000,136.8360,5.2699,0.0000,0.0000,131.8775,5.1931,0.0000,0.0000,4.9585,0.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.8360,5.2699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5170,1.4986,0.0000,0.0000,46.1756,9.2056,0.0000,0.0000,0.7914,0.1530,0.0000,0.0000,4.8615,0.9400,0.0000,0.0000
