time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',601.1785,156.3224,8.2275,372.7307,8.6210,0.0000,0.0000,171.3359,1.8104,0.0000,0.0000,171.3359,1.8104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4224,0.1207,0.0000,0.0000,45.6896,0.4828,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4549,1.0709,0.0000,0.0000,0.2465,0.0106,0.0000,0.0000,372.7307,8.6210,0.0000,0.0000,171.3359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8285,0.3947,0.0000,0.0000,115.6609,2.4244,0.0000,0.0000,3.6804,0.0779,0.0000,0.0000,22.6080,0.4788,0.0000,0.0000
2033.67,273,'SYBN100',277.3263,44.6074,2.3478,124.7968,14.2958,0.0000,0.0000,114.3971,3.9824,0.0000,0.0000,114.3971,3.9824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6265,0.2655,0.0000,0.0000,30.5059,1.0620,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0704,0.1081,0.0000,0.0000,0.1258,0.0052,0.0000,0.0000,124.7968,14.2958,0.0000,0.0000,114.3971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3575,0.1747,0.0000,0.0000,26.7672,1.0731,0.0000,0.0000,1.0203,0.0402,0.0000,0.0000,6.2677,0.2470,0.0000,0.0000
2034.50,205,'W4EG70',427.3520,74.2562,3.9082,235.0436,5.8143,0.0000,0.0000,144.2313,1.2210,0.0000,0.0000,144.2313,1.2210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6154,0.0814,0.0000,0.0000,38.4617,0.3256,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8460,0.1994,0.0000,0.0000,0.0754,0.0032,0.0000,0.0000,235.0436,5.8143,0.0000,0.0000,144.2313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3209,0.1835,0.0000,0.0000,57.2570,1.1274,0.0000,0.0000,1.4225,0.0284,0.0000,0.0000,8.7384,0.1746,0.0000,0.0000
2035.75,303,'C822',546.7126,143.9425,7.5759,333.5521,8.1224,0.0000,0.0000,159.8704,1.7687,0.0000,0.0000,159.8704,1.7687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6580,0.1179,0.0000,0.0000,42.6321,0.4716,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8149,1.1546,0.0000,0.0000,0.1483,0.0062,0.0000,0.0000,333.5521,8.1224,0.0000,0.0000,159.8704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0638,0.3607,0.0000,0.0000,104.8206,2.2158,0.0000,0.0000,3.3827,0.0719,0.0000,0.0000,20.7794,0.4416,0.0000,0.0000
2036.67,273,'SYBN100',212.9910,39.1663,2.0614,92.9843,11.1579,0.0000,0.0000,90.0051,3.2835,0.0000,0.0000,90.0051,3.2835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0003,0.2189,0.0000,0.0000,24.0013,0.8756,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5635,0.5867,0.0000,0.0000,0.1022,0.0043,0.0000,0.0000,92.9843,11.1579,0.0000,0.0000,90.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6175,0.1443,0.0000,0.0000,22.2220,0.8867,0.0000,0.0000,0.9046,0.0355,0.0000,0.0000,5.5570,0.2179,0.0000,0.0000
2037.50,205,'W4EG70',423.0245,69.4359,3.6545,228.7664,5.7743,0.0000,0.0000,145.6936,1.2596,0.0000,0.0000,145.6936,1.2596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7129,0.0840,0.0000,0.0000,38.8516,0.3359,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9103,0.3035,0.0000,0.0000,0.1157,0.0051,0.0000,0.0000,228.7664,5.7743,0.0000,0.0000,145.6936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8314,0.1739,0.0000,0.0000,54.2503,1.0685,0.0000,0.0000,1.2148,0.0242,0.0000,0.0000,7.4623,0.1487,0.0000,0.0000
2038.75,303,'C822',601.8051,153.4706,8.0774,373.1192,8.4934,0.0000,0.0000,171.5145,1.7836,0.0000,0.0000,171.5145,1.7836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4343,0.1189,0.0000,0.0000,45.7372,0.4756,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5686,0.6508,0.0000,0.0000,0.1704,0.0075,0.0000,0.0000,373.1192,8.4934,0.0000,0.0000,171.5145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3084,0.3792,0.0000,0.0000,112.4661,2.3295,0.0000,0.0000,3.7602,0.0787,0.0000,0.0000,23.0983,0.4835,0.0000,0.0000
2039.67,273,'SYBN100',293.7642,50.2002,2.6421,130.8310,15.0190,0.0000,0.0000,122.1999,4.2641,0.0000,0.0000,122.1999,4.2641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1467,0.2843,0.0000,0.0000,32.5866,1.1371,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3715,0.3010,0.0000,0.0000,0.1594,0.0066,0.0000,0.0000,130.8310,15.0190,0.0000,0.0000,122.1999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7330,0.1905,0.0000,0.0000,29.0739,1.1704,0.0000,0.0000,1.1729,0.0465,0.0000,0.0000,7.2050,0.2855,0.0000,0.0000
2040.50,205,'W4EG70',401.8634,66.6646,3.5087,221.0249,5.6411,0.0000,0.0000,135.6289,1.1846,0.0000,0.0000,135.6289,1.1846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0419,0.0790,0.0000,0.0000,36.1677,0.3159,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7264,0.3767,0.0000,0.0000,0.0877,0.0037,0.0000,0.0000,221.0249,5.6411,0.0000,0.0000,135.6289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5277,0.1690,0.0000,0.0000,52.3846,1.0378,0.0000,0.0000,1.1276,0.0226,0.0000,0.0000,6.9268,0.1390,0.0000,0.0000
2041.75,303,'C822',527.0416,142.4866,7.4993,326.7658,7.9883,0.0000,0.0000,150.2069,1.6776,0.0000,0.0000,150.2069,1.6776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0138,0.1118,0.0000,0.0000,40.0552,0.4473,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8064,1.3815,0.0000,0.0000,0.2662,0.0113,0.0000,0.0000,326.7658,7.9883,0.0000,0.0000,150.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2915,0.3450,0.0000,0.0000,100.0761,2.1191,0.0000,0.0000,3.8934,0.0831,0.0000,0.0000,23.9165,0.5108,0.0000,0.0000
2042.67,273,'SYBN100',276.0928,40.9634,2.1560,124.2417,14.2643,0.0000,0.0000,113.8883,3.9736,0.0000,0.0000,113.8883,3.9736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5926,0.2649,0.0000,0.0000,30.3702,1.0596,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7643,0.5380,0.0000,0.0000,0.1791,0.0075,0.0000,0.0000,124.2417,14.2643,0.0000,0.0000,113.8883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9618,0.1587,0.0000,0.0000,24.3368,0.9749,0.0000,0.0000,0.9559,0.0376,0.0000,0.0000,5.8721,0.2310,0.0000,0.0000
2043.50,205,'W4EG70',360.7281,109.5188,5.7641,198.2122,4.8971,0.0000,0.0000,121.8869,1.0306,0.0000,0.0000,121.8869,1.0306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1258,0.0687,0.0000,0.0000,32.5032,0.2748,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1096,0.3966,0.0000,0.0000,0.1202,0.0052,0.0000,0.0000,198.2122,4.8971,0.0000,0.0000,121.8869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6381,0.2714,0.0000,0.0000,83.7766,1.6672,0.0000,0.0000,2.1902,0.0439,0.0000,0.0000,13.4543,0.2697,0.0000,0.0000
2044.75,303,'C822',583.8701,155.8867,8.2046,361.9995,7.9656,0.0000,0.0000,166.4030,1.6728,0.0000,0.0000,166.4030,1.6728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0935,0.1115,0.0000,0.0000,44.3741,0.4461,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4431,1.2520,0.0000,0.0000,0.3138,0.0140,0.0000,0.0000,361.9995,7.9656,0.0000,0.0000,166.4030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5099,0.3747,0.0000,0.0000,113.7034,2.3018,0.0000,0.0000,3.9043,0.0801,0.0000,0.0000,23.9838,0.4923,0.0000,0.0000
2045.67,273,'SYBN100',292.3881,45.7074,2.4057,131.5746,14.9991,0.0000,0.0000,120.6101,4.1783,0.0000,0.0000,120.6101,4.1783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0407,0.2786,0.0000,0.0000,32.1627,1.1142,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5261,0.1055,0.0000,0.0000,0.1590,0.0064,0.0000,0.0000,131.5746,14.9991,0.0000,0.0000,120.6101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4608,0.1789,0.0000,0.0000,27.4023,1.0990,0.0000,0.0000,1.0525,0.0415,0.0000,0.0000,6.4653,0.2551,0.0000,0.0000
2046.50,205,'W4EG70',385.9633,100.3438,5.2812,212.2798,5.3701,0.0000,0.0000,130.2626,1.1277,0.0000,0.0000,130.2626,1.1277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6842,0.0752,0.0000,0.0000,34.7367,0.3007,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4506,0.1732,0.0000,0.0000,0.0562,0.0024,0.0000,0.0000,212.2798,5.3701,0.0000,0.0000,130.2626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4795,0.2525,0.0000,0.0000,76.6599,1.5508,0.0000,0.0000,2.0363,0.0417,0.0000,0.0000,12.5085,0.2562,0.0000,0.0000
2047.75,303,'C822',599.1765,156.7417,8.2496,371.4894,8.2544,0.0000,0.0000,170.7653,1.7334,0.0000,0.0000,170.7653,1.7334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3844,0.1156,0.0000,0.0000,45.5374,0.4622,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4377,1.5909,0.0000,0.0000,0.3290,0.0144,0.0000,0.0000,371.4894,8.2544,0.0000,0.0000,170.7653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5472,0.3788,0.0000,0.0000,113.9329,2.3269,0.0000,0.0000,3.9871,0.0827,0.0000,0.0000,24.4920,0.5079,0.0000,0.0000
2048.67,273,'SYBN100',279.3381,46.2543,2.4344,125.7021,14.3792,0.0000,0.0000,115.2270,4.0056,0.0000,0.0000,115.2270,4.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6818,0.2670,0.0000,0.0000,30.7272,1.0682,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2651,0.0820,0.0000,0.0000,0.2586,0.0104,0.0000,0.0000,125.7021,14.3792,0.0000,0.0000,115.2270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2737,0.1714,0.0000,0.0000,26.2526,1.0526,0.0000,0.0000,1.1229,0.0442,0.0000,0.0000,6.8978,0.2716,0.0000,0.0000
2049.50,205,'W4EG70',387.3660,107.9284,5.6804,212.0508,5.2712,0.0000,0.0000,131.4864,1.1189,0.0000,0.0000,131.4864,1.1189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7658,0.0746,0.0000,0.0000,35.0630,0.2984,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4277,0.2482,0.0000,0.0000,0.0567,0.0024,0.0000,0.0000,212.0508,5.2712,0.0000,0.0000,131.4864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5226,0.2724,0.0000,0.0000,83.0676,1.6731,0.0000,0.0000,2.0925,0.0426,0.0000,0.0000,12.8537,0.2619,0.0000,0.0000
2050.75,303,'C822',598.4553,154.4254,8.1277,359.7781,8.5916,0.0000,0.0000,179.0079,1.9324,0.0000,0.0000,179.0079,1.9324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9339,0.1288,0.0000,0.0000,47.7354,0.5153,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3083,0.7680,0.0000,0.0000,0.1709,0.0074,0.0000,0.0000,359.7781,8.5916,0.0000,0.0000,179.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0422,0.3811,0.0000,0.0000,110.8306,2.3408,0.0000,0.0000,4.0608,0.0863,0.0000,0.0000,24.9448,0.5304,0.0000,0.0000
2051.67,273,'SYBN100',374.3226,54.0123,2.8427,166.4447,18.7520,0.0000,0.0000,155.9084,5.3393,0.0000,0.0000,155.9084,5.3393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3939,0.3560,0.0000,0.0000,41.5756,1.4238,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5859,0.3975,0.0000,0.0000,0.4065,0.0167,0.0000,0.0000,166.4447,18.7520,0.0000,0.0000,155.9084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0763,0.2048,0.0000,0.0000,31.1833,1.2580,0.0000,0.0000,1.3361,0.0530,0.0000,0.0000,8.2075,0.3257,0.0000,0.0000
2052.50,205,'W4EG70',357.2159,101.1903,5.3258,196.4687,4.9916,0.0000,0.0000,120.5604,1.0482,0.0000,0.0000,120.5604,1.0482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0374,0.0699,0.0000,0.0000,32.1494,0.2795,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7209,0.4348,0.0000,0.0000,0.0534,0.0023,0.0000,0.0000,196.4687,4.9916,0.0000,0.0000,120.5604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7012,0.2560,0.0000,0.0000,78.0216,1.5726,0.0000,0.0000,1.9302,0.0393,0.0000,0.0000,11.8571,0.2411,0.0000,0.0000
2053.75,303,'C822',619.9266,163.4977,8.6051,384.3545,8.6241,0.0000,0.0000,176.6791,1.8111,0.0000,0.0000,176.6791,1.8111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7786,0.1207,0.0000,0.0000,47.1144,0.4829,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4300,1.3729,0.0000,0.0000,0.1928,0.0084,0.0000,0.0000,384.3545,8.6241,0.0000,0.0000,176.6791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2772,0.3984,0.0000,0.0000,118.4171,2.4474,0.0000,0.0000,4.2122,0.0879,0.0000,0.0000,25.8748,0.5402,0.0000,0.0000
