time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',592.1264,157.2561,8.2766,366.3989,8.6371,0.0000,0.0000,169.2956,1.8219,0.0000,0.0000,169.2956,1.8219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2864,0.1215,0.0000,0.0000,45.1455,0.4858,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5626,0.9344,0.0000,0.0000,0.7231,0.0325,0.0000,0.0000,366.3989,8.6371,0.0000,0.0000,169.2956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6284,0.3727,0.0000,0.0000,108.2888,2.2892,0.0000,0.0000,4.8427,0.1023,0.0000,0.0000,29.7480,0.6282,0.0000,0.0000
2033.67,273,'SYBN100',283.1583,50.5052,2.6582,124.4375,14.5258,0.0000,0.0000,119.0406,4.2245,0.0000,0.0000,119.0406,4.2245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9360,0.2816,0.0000,0.0000,31.7442,1.1265,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0935,0.8757,0.0000,0.0000,0.2021,0.0084,0.0000,0.0000,124.4375,14.5258,0.0000,0.0000,119.0406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4535,0.1800,0.0000,0.0000,27.3569,1.1055,0.0000,0.0000,1.3568,0.0540,0.0000,0.0000,8.3348,0.3318,0.0000,0.0000
2034.50,205,'W4EG70',354.1850,87.7557,4.6187,194.6338,4.8730,0.0000,0.0000,119.6634,1.0254,0.0000,0.0000,119.6634,1.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9776,0.0684,0.0000,0.0000,31.9102,0.2734,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5766,1.5825,0.0000,0.0000,0.0707,0.0037,0.0000,0.0000,194.6338,4.8730,0.0000,0.0000,119.6634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8098,0.2161,0.0000,0.0000,66.4028,1.3272,0.0000,0.0000,1.8783,0.0380,0.0000,0.0000,11.5383,0.2332,0.0000,0.0000
2035.75,295,'C822',597.4979,165.4297,8.7068,370.4487,8.6524,0.0000,0.0000,170.2869,1.8170,0.0000,0.0000,170.2869,1.8170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3525,0.1211,0.0000,0.0000,45.4098,0.4845,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7825,0.3897,0.0000,0.0000,0.4436,0.0212,0.0000,0.0000,370.4487,8.6524,0.0000,0.0000,170.2869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8415,0.3984,0.0000,0.0000,115.7409,2.4471,0.0000,0.0000,4.7995,0.1011,0.0000,0.0000,29.4828,0.6209,0.0000,0.0000
2036.67,273,'SYBN100',366.5665,54.1693,2.8510,164.9549,18.5818,0.0000,0.0000,151.2087,5.1764,0.0000,0.0000,151.2087,5.1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0806,0.3451,0.0000,0.0000,40.3223,1.3804,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5351,0.7911,0.0000,0.0000,0.5337,0.0225,0.0000,0.0000,164.9549,18.5818,0.0000,0.0000,151.2087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7715,0.1932,0.0000,0.0000,29.3104,1.1867,0.0000,0.0000,1.4858,0.0592,0.0000,0.0000,9.1268,0.3637,0.0000,0.0000
2037.50,205,'W4EG70',365.1908,79.6115,4.1901,200.8549,4.9616,0.0000,0.0000,123.2519,1.0419,0.0000,0.0000,123.2519,1.0419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2168,0.0695,0.0000,0.0000,32.8672,0.2779,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7683,1.4736,0.0000,0.0000,0.1698,0.0088,0.0000,0.0000,200.8549,4.9616,0.0000,0.0000,123.2519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8902,0.1956,0.0000,0.0000,60.7542,1.2018,0.0000,0.0000,1.6288,0.0327,0.0000,0.0000,10.0056,0.2006,0.0000,0.0000
2038.75,295,'C822',600.5452,158.3116,8.3322,372.3380,8.5601,0.0000,0.0000,171.1554,1.7976,0.0000,0.0000,171.1554,1.7976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4104,0.1198,0.0000,0.0000,45.6414,0.4794,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4733,0.9734,0.0000,0.0000,0.3478,0.0167,0.0000,0.0000,372.3380,8.5601,0.0000,0.0000,171.1554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9561,0.3752,0.0000,0.0000,110.3020,2.3048,0.0000,0.0000,4.7280,0.0990,0.0000,0.0000,29.0435,0.6083,0.0000,0.0000
2039.67,273,'SYBN100',263.9053,49.2552,2.5924,118.7574,13.8901,0.0000,0.0000,108.8609,3.8694,0.0000,0.0000,108.8609,3.8694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2574,0.2580,0.0000,0.0000,29.0296,1.0318,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4821,0.1432,0.0000,0.0000,0.0976,0.0041,0.0000,0.0000,118.7574,13.8901,0.0000,0.0000,108.8609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1356,0.1676,0.0000,0.0000,25.4043,1.0293,0.0000,0.0000,1.3648,0.0544,0.0000,0.0000,8.3840,0.3344,0.0000,0.0000
2040.50,205,'W4EG70',361.7956,87.3381,4.5967,193.0013,4.8413,0.0000,0.0000,126.5957,1.0882,0.0000,0.0000,126.5957,1.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4397,0.0725,0.0000,0.0000,33.7589,0.2902,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5028,0.4782,0.0000,0.0000,0.1136,0.0059,0.0000,0.0000,193.0013,4.8413,0.0000,0.0000,126.5957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6993,0.2130,0.0000,0.0000,65.7245,1.3086,0.0000,0.0000,1.9223,0.0388,0.0000,0.0000,11.8085,0.2385,0.0000,0.0000
2041.75,295,'C822',563.7933,154.1810,8.1148,342.6427,8.1670,0.0000,0.0000,165.8630,1.7937,0.0000,0.0000,165.8630,1.7937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0575,0.1196,0.0000,0.0000,44.2301,0.4783,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2868,1.7516,0.0000,0.0000,0.3614,0.0180,0.0000,0.0000,342.6427,8.1670,0.0000,0.0000,165.8630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5090,0.3679,0.0000,0.0000,107.5551,2.2598,0.0000,0.0000,4.5389,0.0956,0.0000,0.0000,27.8821,0.5873,0.0000,0.0000
2042.67,273,'SYBN100',246.9032,45.7620,2.4085,108.5356,12.9213,0.0000,0.0000,103.7757,3.7560,0.0000,0.0000,103.7757,3.7560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9184,0.2504,0.0000,0.0000,27.6735,1.0016,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4756,0.7991,0.0000,0.0000,0.4818,0.0198,0.0000,0.0000,108.5356,12.9213,0.0000,0.0000,103.7757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9861,0.1610,0.0000,0.0000,24.4859,0.9888,0.0000,0.0000,1.2445,0.0494,0.0000,0.0000,7.6448,0.3035,0.0000,0.0000
2043.50,205,'W4EG70',298.6070,120.0331,6.3175,160.0541,4.1476,0.0000,0.0000,103.9147,0.9227,0.0000,0.0000,103.9147,0.9227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9276,0.0615,0.0000,0.0000,27.7106,0.2460,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8672,0.9811,0.0000,0.0000,0.1631,0.0083,0.0000,0.0000,160.0541,4.1476,0.0000,0.0000,103.9147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7472,0.2956,0.0000,0.0000,90.5899,1.8158,0.0000,0.0000,2.6079,0.0529,0.0000,0.0000,16.0203,0.3249,0.0000,0.0000
2044.75,295,'C822',545.9733,156.1913,8.2206,338.5034,7.5480,0.0000,0.0000,155.6024,1.5851,0.0000,0.0000,155.6024,1.5851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3735,0.1057,0.0000,0.0000,41.4940,0.4227,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9285,2.0717,0.0000,0.0000,0.2449,0.0130,0.0000,0.0000,338.5034,7.5480,0.0000,0.0000,155.6024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6063,0.3567,0.0000,0.0000,108.1532,2.1912,0.0000,0.0000,4.7682,0.0974,0.0000,0.0000,29.2903,0.5986,0.0000,0.0000
2045.67,273,'SYBN100',233.1414,47.6218,2.5064,96.7882,11.9328,0.0000,0.0000,102.2649,3.8290,0.0000,0.0000,102.2649,3.8290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8177,0.2553,0.0000,0.0000,27.2706,1.0211,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3749,0.0863,0.0000,0.0000,0.1994,0.0082,0.0000,0.0000,96.7882,11.9328,0.0000,0.0000,102.2649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8787,0.1568,0.0000,0.0000,23.8260,0.9634,0.0000,0.0000,1.3710,0.0545,0.0000,0.0000,8.4218,0.3350,0.0000,0.0000
2046.50,205,'W4EG70',400.2914,67.3011,3.5422,211.0036,5.4173,0.0000,0.0000,141.9658,1.2493,0.0000,0.0000,141.9658,1.2493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4644,0.0833,0.0000,0.0000,37.8576,0.3331,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3251,1.0696,0.0000,0.0000,0.0868,0.0043,0.0000,0.0000,211.0036,5.4173,0.0000,0.0000,141.9658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1784,0.1611,0.0000,0.0000,50.2386,0.9894,0.0000,0.0000,1.5357,0.0307,0.0000,0.0000,9.4338,0.1885,0.0000,0.0000
2047.75,295,'C822',613.2109,165.8171,8.7272,380.1187,8.7379,0.0000,0.0000,174.8192,1.8358,0.0000,0.0000,174.8192,1.8358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6546,0.1224,0.0000,0.0000,46.6185,0.4895,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7900,0.5496,0.0000,0.0000,0.3271,0.0145,0.0000,0.0000,380.1187,8.7379,0.0000,0.0000,174.8192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3947,0.3865,0.0000,0.0000,112.9961,2.3739,0.0000,0.0000,5.1220,0.1072,0.0000,0.0000,31.4640,0.6586,0.0000,0.0000
2048.67,273,'SYBN100',372.5675,53.9833,2.8412,167.6429,18.8407,0.0000,0.0000,153.6935,5.2492,0.0000,0.0000,153.6935,5.2492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2462,0.3499,0.0000,0.0000,40.9849,1.3998,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9882,0.9422,0.0000,0.0000,0.7359,0.0301,0.0000,0.0000,167.6429,18.8407,0.0000,0.0000,153.6935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8706,0.1972,0.0000,0.0000,29.9197,1.2112,0.0000,0.0000,1.4413,0.0574,0.0000,0.0000,8.8539,0.3529,0.0000,0.0000
2049.50,205,'W4EG70',308.1368,117.1525,6.1659,169.4753,4.5783,0.0000,0.0000,103.9962,0.9615,0.0000,0.0000,103.9962,0.9615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9331,0.0641,0.0000,0.0000,27.7323,0.2564,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5996,0.9933,0.0000,0.0000,0.0543,0.0027,0.0000,0.0000,169.4753,4.5783,0.0000,0.0000,103.9962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0156,0.2845,0.0000,0.0000,86.0960,1.7475,0.0000,0.0000,2.8437,0.0582,0.0000,0.0000,17.4682,0.3573,0.0000,0.0000
2050.75,295,'C822',596.0948,165.2795,8.6989,368.5093,8.5989,0.0000,0.0000,170.6891,1.8177,0.0000,0.0000,170.6891,1.8177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3793,0.1212,0.0000,0.0000,45.5171,0.4847,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0770,0.3711,0.0000,0.0000,0.1134,0.0058,0.0000,0.0000,368.5093,8.5989,0.0000,0.0000,170.6891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2298,0.3837,0.0000,0.0000,111.9829,2.3570,0.0000,0.0000,5.3421,0.1123,0.0000,0.0000,32.8160,0.6900,0.0000,0.0000
2051.67,273,'SYBN100',389.5412,57.7684,3.0404,175.0905,19.6779,0.0000,0.0000,160.8380,5.4934,0.0000,0.0000,160.8380,5.4934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7225,0.3662,0.0000,0.0000,42.8901,1.4649,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0184,1.3094,0.0000,0.0000,0.6549,0.0274,0.0000,0.0000,175.0905,19.6779,0.0000,0.0000,160.8380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1303,0.2083,0.0000,0.0000,31.5148,1.2796,0.0000,0.0000,1.5726,0.0629,0.0000,0.0000,9.6601,0.3864,0.0000,0.0000
2052.50,205,'W4EG70',377.2758,96.3135,5.0691,207.5017,5.1873,0.0000,0.0000,127.3306,1.0893,0.0000,0.0000,127.3306,1.0893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4887,0.0726,0.0000,0.0000,33.9548,0.2905,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2291,0.5556,0.0000,0.0000,0.0700,0.0034,0.0000,0.0000,207.5017,5.1873,0.0000,0.0000,127.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7930,0.2364,0.0000,0.0000,72.4430,1.4524,0.0000,0.0000,2.1198,0.0430,0.0000,0.0000,13.0216,0.2644,0.0000,0.0000
2053.75,295,'C822',488.3825,141.9259,7.4698,302.7972,7.1289,0.0000,0.0000,139.1890,1.4971,0.0000,0.0000,139.1890,1.4971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2793,0.0998,0.0000,0.0000,37.1171,0.3992,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1895,3.7157,0.0000,0.0000,0.4885,0.0237,0.0000,0.0000,302.7972,7.1289,0.0000,0.0000,139.1890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1836,0.3302,0.0000,0.0000,99.4136,2.0286,0.0000,0.0000,4.1665,0.0861,0.0000,0.0000,25.5942,0.5287,0.0000,0.0000
