time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',544.7720,139.0249,7.3171,337.7587,8.0648,0.0000,0.0000,155.2600,1.6936,0.0000,0.0000,155.2600,1.6936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3507,0.1129,0.0000,0.0000,41.4027,0.4516,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7092,1.4662,0.0000,0.0000,0.4484,0.0215,0.0000,0.0000,337.7587,8.0648,0.0000,0.0000,155.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2813,0.3426,0.0000,0.0000,100.0136,2.1044,0.0000,0.0000,3.6722,0.0768,0.0000,0.0000,22.5578,0.4718,0.0000,0.0000
2033.67,273,'SYBN100',262.9312,44.0988,2.3210,118.3190,13.8710,0.0000,0.0000,108.4591,3.8641,0.0000,0.0000,108.4591,3.8641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2306,0.2576,0.0000,0.0000,28.9224,1.0304,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6963,0.1927,0.0000,0.0000,0.1506,0.0063,0.0000,0.0000,118.3190,13.8710,0.0000,0.0000,108.4591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9020,0.1578,0.0000,0.0000,23.9697,0.9692,0.0000,0.0000,1.1934,0.0475,0.0000,0.0000,7.3310,0.2918,0.0000,0.0000
2034.50,205,'W4EG70',240.7912,88.2657,4.6456,132.4352,3.6536,0.0000,0.0000,81.2670,0.7673,0.0000,0.0000,81.2670,0.7673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4178,0.0512,0.0000,0.0000,21.6712,0.2046,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0768,1.6986,0.0000,0.0000,0.1545,0.0083,0.0000,0.0000,132.4352,3.6536,0.0000,0.0000,81.2670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9127,0.2198,0.0000,0.0000,67.0351,1.3505,0.0000,0.0000,1.8570,0.0379,0.0000,0.0000,11.4075,0.2328,0.0000,0.0000
2035.75,295,'C822',470.4428,129.3239,6.8065,271.3316,6.8452,0.0000,0.0000,149.3334,1.6794,0.0000,0.0000,149.3334,1.6794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9556,0.1120,0.0000,0.0000,39.8222,0.4478,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3405,3.0897,0.0000,0.0000,0.3844,0.0177,0.0000,0.0000,271.3316,6.8452,0.0000,0.0000,149.3334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3160,0.2962,0.0000,0.0000,87.9412,1.8197,0.0000,0.0000,4.1278,0.0858,0.0000,0.0000,25.3565,0.5270,0.0000,0.0000
2036.67,273,'SYBN100',229.5822,39.4333,2.0754,100.3966,12.0915,0.0000,0.0000,96.8892,3.5476,0.0000,0.0000,96.8892,3.5476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4593,0.2365,0.0000,0.0000,25.8371,0.9460,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8240,0.7897,0.0000,0.0000,0.1373,0.0057,0.0000,0.0000,100.3966,12.0915,0.0000,0.0000,96.8892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5791,0.1441,0.0000,0.0000,21.9860,0.8853,0.0000,0.0000,1.0275,0.0407,0.0000,0.0000,6.3115,0.2500,0.0000,0.0000
2037.50,205,'W4EG70',300.8164,77.6125,4.0849,165.4490,4.3526,0.0000,0.0000,101.5255,0.9140,0.0000,0.0000,101.5255,0.9140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7684,0.0609,0.0000,0.0000,27.0735,0.2437,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7528,1.4889,0.0000,0.0000,0.0566,0.0027,0.0000,0.0000,165.4490,4.3526,0.0000,0.0000,101.5255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4878,0.1904,0.0000,0.0000,58.2822,1.1698,0.0000,0.0000,1.6919,0.0342,0.0000,0.0000,10.3934,0.2102,0.0000,0.0000
2038.75,295,'C822',542.8255,151.0222,7.9485,332.9763,7.7652,0.0000,0.0000,157.3869,1.6706,0.0000,0.0000,157.3869,1.6706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4925,0.1114,0.0000,0.0000,41.9698,0.4455,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9780,0.9604,0.0000,0.0000,0.2081,0.0093,0.0000,0.0000,332.9763,7.7652,0.0000,0.0000,157.3869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5399,0.3432,0.0000,0.0000,101.6025,2.1079,0.0000,0.0000,4.9840,0.1036,0.0000,0.0000,30.6160,0.6367,0.0000,0.0000
2039.67,273,'SYBN100',184.7580,34.9355,1.8387,79.1412,9.9216,0.0000,0.0000,79.2126,3.0186,0.0000,0.0000,79.2126,3.0186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2808,0.2012,0.0000,0.0000,21.1234,0.8050,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2595,0.3602,0.0000,0.0000,0.2611,0.0109,0.0000,0.0000,79.1412,9.9216,0.0000,0.0000,79.2126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8503,0.1143,0.0000,0.0000,17.5093,0.7023,0.0000,0.0000,1.0068,0.0397,0.0000,0.0000,6.1846,0.2440,0.0000,0.0000
2040.50,205,'W4EG70',324.1317,82.5042,4.3423,173.4232,4.5098,0.0000,0.0000,113.0314,1.0072,0.0000,0.0000,113.0314,1.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5354,0.0671,0.0000,0.0000,30.1417,0.2686,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4048,1.4197,0.0000,0.0000,0.0522,0.0026,0.0000,0.0000,173.4232,4.5098,0.0000,0.0000,113.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1214,0.2030,0.0000,0.0000,62.1745,1.2471,0.0000,0.0000,1.8004,0.0366,0.0000,0.0000,11.0598,0.2246,0.0000,0.0000
2041.75,295,'C822',424.1140,109.5209,5.7643,198.8794,6.1348,0.0000,0.0000,168.9260,2.1709,0.0000,0.0000,168.9260,2.1709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2617,0.1447,0.0000,0.0000,45.0469,0.5789,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6822,1.2054,0.0000,0.0000,0.2745,0.0122,0.0000,0.0000,198.8794,6.1348,0.0000,0.0000,168.9260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1445,0.2620,0.0000,0.0000,74.6019,1.6097,0.0000,0.0000,3.3818,0.0714,0.0000,0.0000,20.7736,0.4384,0.0000,0.0000
2042.67,273,'SYBN100',206.1030,37.1209,1.9537,84.7469,10.7354,0.0000,0.0000,91.0171,3.5000,0.0000,0.0000,91.0171,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0678,0.2333,0.0000,0.0000,24.2712,0.9333,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2791,1.1924,0.0000,0.0000,0.2468,0.0109,0.0000,0.0000,84.7469,10.7354,0.0000,0.0000,91.0171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9575,0.1192,0.0000,0.0000,18.1673,0.7321,0.0000,0.0000,1.1000,0.0435,0.0000,0.0000,6.7571,0.2674,0.0000,0.0000
2043.50,205,'W4EG70',279.9385,103.7637,5.4612,146.0532,4.0206,0.0000,0.0000,100.4140,0.9475,0.0000,0.0000,100.4140,0.9475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6943,0.0632,0.0000,0.0000,26.7771,0.2527,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4369,1.2650,0.0000,0.0000,0.0400,0.0021,0.0000,0.0000,146.0532,4.0206,0.0000,0.0000,100.4140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6556,0.2557,0.0000,0.0000,77.7418,1.5707,0.0000,0.0000,2.3311,0.0476,0.0000,0.0000,14.3197,0.2923,0.0000,0.0000
2044.75,295,'C822',411.6101,108.0711,5.6880,191.6523,5.9813,0.0000,0.0000,164.9684,2.1400,0.0000,0.0000,164.9684,2.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9979,0.1427,0.0000,0.0000,43.9916,0.5707,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0716,0.9912,0.0000,0.0000,0.4964,0.0229,0.0000,0.0000,191.6523,5.9813,0.0000,0.0000,164.9684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1425,0.2619,0.0000,0.0000,74.5898,1.6087,0.0000,0.0000,3.1804,0.0671,0.0000,0.0000,19.5367,0.4124,0.0000,0.0000
2045.67,273,'SYBN100',246.1338,43.8756,2.3092,99.2762,12.4108,0.0000,0.0000,110.1432,4.1754,0.0000,0.0000,110.1432,4.1754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3429,0.2784,0.0000,0.0000,29.3715,1.1134,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5868,1.5230,0.0000,0.0000,0.1411,0.0064,0.0000,0.0000,99.2762,12.4108,0.0000,0.0000,110.1432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6768,0.1489,0.0000,0.0000,22.5863,0.9146,0.0000,0.0000,1.2743,0.0508,0.0000,0.0000,7.8277,0.3120,0.0000,0.0000
2046.50,205,'W4EG70',326.9115,81.3426,4.2812,179.8013,4.6558,0.0000,0.0000,110.3326,0.9777,0.0000,0.0000,110.3326,0.9777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3555,0.0652,0.0000,0.0000,29.4220,0.2607,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9351,1.6037,0.0000,0.0000,0.1128,0.0056,0.0000,0.0000,179.8013,4.6558,0.0000,0.0000,110.3326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1472,0.2047,0.0000,0.0000,62.3330,1.2576,0.0000,0.0000,1.6228,0.0332,0.0000,0.0000,9.9686,0.2037,0.0000,0.0000
2047.75,295,'C822',393.9416,113.5951,5.9787,236.9850,6.1395,0.0000,0.0000,117.7174,1.3789,0.0000,0.0000,117.7174,1.3789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8478,0.0919,0.0000,0.0000,31.3913,0.3677,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5491,2.8476,0.0000,0.0000,0.4919,0.0223,0.0000,0.0000,236.9850,6.1395,0.0000,0.0000,117.7174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3914,0.2553,0.0000,0.0000,76.1186,1.5680,0.0000,0.0000,3.7904,0.0787,0.0000,0.0000,23.2837,0.4837,0.0000,0.0000
2048.67,273,'SYBN100',251.5368,42.7322,2.2491,111.8120,13.2063,0.0000,0.0000,104.7936,3.7624,0.0000,0.0000,104.7936,3.7624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9862,0.2508,0.0000,0.0000,27.9450,1.0033,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8252,1.3810,0.0000,0.0000,0.3600,0.0149,0.0000,0.0000,111.8120,13.2063,0.0000,0.0000,104.7936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7327,0.1506,0.0000,0.0000,22.9295,0.9254,0.0000,0.0000,1.1798,0.0468,0.0000,0.0000,7.2471,0.2877,0.0000,0.0000
2049.50,205,'W4EG70',294.3437,78.6945,4.1418,161.8890,4.0214,0.0000,0.0000,99.3410,0.8445,0.0000,0.0000,99.3410,0.8445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6227,0.0563,0.0000,0.0000,26.4909,0.2252,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6917,1.0620,0.0000,0.0000,0.1064,0.0052,0.0000,0.0000,161.8890,4.0214,0.0000,0.0000,99.3410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3313,0.1837,0.0000,0.0000,57.3209,1.1284,0.0000,0.0000,2.0007,0.0399,0.0000,0.0000,12.2899,0.2452,0.0000,0.0000
2050.75,295,'C822',454.5727,115.6035,6.0844,261.6619,7.1189,0.0000,0.0000,144.6831,1.7535,0.0000,0.0000,144.6831,1.7535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6455,0.1169,0.0000,0.0000,38.5822,0.4676,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3567,1.9051,0.0000,0.0000,0.6405,0.0292,0.0000,0.0000,261.6619,7.1189,0.0000,0.0000,144.6831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7678,0.2753,0.0000,0.0000,78.4310,1.6909,0.0000,0.0000,3.6695,0.0782,0.0000,0.0000,22.5415,0.4807,0.0000,0.0000
2051.67,273,'SYBN100',255.7262,41.3024,2.1738,111.8394,13.2770,0.0000,0.0000,107.9151,3.8948,0.0000,0.0000,107.9151,3.8948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1943,0.2597,0.0000,0.0000,28.7774,1.0386,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4123,0.2658,0.0000,0.0000,0.5681,0.0240,0.0000,0.0000,111.8394,13.2770,0.0000,0.0000,107.9151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5381,0.1427,0.0000,0.0000,21.7338,0.8763,0.0000,0.0000,1.1807,0.0468,0.0000,0.0000,7.2527,0.2877,0.0000,0.0000
2052.50,205,'W4EG70',281.2897,70.8083,3.7268,153.6009,4.3823,0.0000,0.0000,95.7666,0.9354,0.0000,0.0000,95.7666,0.9354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3844,0.0624,0.0000,0.0000,25.5378,0.2494,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0404,0.9155,0.0000,0.0000,0.0358,0.0017,0.0000,0.0000,153.6009,4.3823,0.0000,0.0000,95.7666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3420,0.1723,0.0000,0.0000,51.2437,1.0587,0.0000,0.0000,1.8241,0.0379,0.0000,0.0000,11.2050,0.2327,0.0000,0.0000
2053.75,295,'C822',433.6112,107.5014,5.6580,228.8834,6.4584,0.0000,0.0000,153.5459,1.8757,0.0000,0.0000,153.5459,1.8757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2364,0.1250,0.0000,0.0000,40.9456,0.5002,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0167,1.8562,0.0000,0.0000,0.5859,0.0260,0.0000,0.0000,228.8834,6.4584,0.0000,0.0000,153.5459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1769,0.2371,0.0000,0.0000,68.6581,1.4564,0.0000,0.0000,4.0074,0.0851,0.0000,0.0000,24.6166,0.5227,0.0000,0.0000
