time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2033.67,273,'SYBN100',274.9845,48.0024,2.5264,121.6661,14.1944,0.0000,0.0000,114.9888,4.0782,0.0000,0.0000,114.9888,4.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6659,0.2719,0.0000,0.0000,30.6637,1.0875,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7989,0.8176,0.0000,0.0000,0.2165,0.0092,0.0000,0.0000,121.6661,14.1944,0.0000,0.0000,114.9888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4193,0.1783,0.0000,0.0000,27.1473,1.0953,0.0000,0.0000,1.2127,0.0482,0.0000,0.0000,7.4494,0.2961,0.0000,0.0000
2034.50,205,'W4EG70',312.2086,123.9373,6.5230,171.7147,4.4531,0.0000,0.0000,105.3704,0.9352,0.0000,0.0000,105.3704,0.9352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0247,0.0623,0.0000,0.0000,28.0988,0.2494,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7631,1.4305,0.0000,0.0000,0.0604,0.0033,0.0000,0.0000,171.7147,4.4531,0.0000,0.0000,105.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5271,0.3142,0.0000,0.0000,95.3806,1.9298,0.0000,0.0000,2.4226,0.0495,0.0000,0.0000,14.8820,0.3043,0.0000,0.0000
2035.75,295,'C822',634.0257,173.9412,9.1548,393.0959,9.1066,0.0000,0.0000,180.6973,1.9124,0.0000,0.0000,180.6973,1.9124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0465,0.1275,0.0000,0.0000,48.1860,0.5100,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7942,0.3821,0.0000,0.0000,0.4954,0.0238,0.0000,0.0000,393.0959,9.1066,0.0000,0.0000,180.6973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2074,0.4287,0.0000,0.0000,124.1310,2.6337,0.0000,0.0000,4.6788,0.0986,0.0000,0.0000,28.7413,0.6060,0.0000,0.0000
2036.67,273,'SYBN100',354.1692,52.3279,2.7541,159.3761,18.0304,0.0000,0.0000,146.0948,5.0227,0.0000,0.0000,146.0948,5.0227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7397,0.3348,0.0000,0.0000,38.9586,1.3394,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3975,0.7790,0.0000,0.0000,0.5742,0.0250,0.0000,0.0000,159.3761,18.0304,0.0000,0.0000,146.0948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7899,0.1939,0.0000,0.0000,29.4238,1.1908,0.0000,0.0000,1.3549,0.0540,0.0000,0.0000,8.3230,0.3317,0.0000,0.0000
2037.50,205,'W4EG70',311.1434,109.0548,5.7397,171.1289,4.3117,0.0000,0.0000,105.0109,0.9055,0.0000,0.0000,105.0109,0.9055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0007,0.0604,0.0000,0.0000,28.0029,0.2415,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0139,1.9330,0.0000,0.0000,0.1673,0.0089,0.0000,0.0000,171.1289,4.3117,0.0000,0.0000,105.0109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7304,0.2737,0.0000,0.0000,84.3442,1.6811,0.0000,0.0000,2.0736,0.0418,0.0000,0.0000,12.7380,0.2569,0.0000,0.0000
2038.75,295,'C822',652.2093,170.6637,8.9823,404.3698,9.1060,0.0000,0.0000,185.8797,1.9123,0.0000,0.0000,185.8797,1.9123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3920,0.1275,0.0000,0.0000,49.5679,0.5099,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3233,0.8967,0.0000,0.0000,0.4102,0.0197,0.0000,0.0000,404.3698,9.1060,0.0000,0.0000,185.8797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7751,0.4134,0.0000,0.0000,121.4753,2.5395,0.0000,0.0000,4.7222,0.0986,0.0000,0.0000,29.0078,0.6060,0.0000,0.0000
2039.67,273,'SYBN100',264.6116,48.7375,2.5651,119.0752,13.9217,0.0000,0.0000,109.1523,3.8782,0.0000,0.0000,109.1523,3.8782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2768,0.2585,0.0000,0.0000,29.1073,1.0342,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6028,0.0908,0.0000,0.0000,0.0940,0.0040,0.0000,0.0000,119.0752,13.9217,0.0000,0.0000,109.1523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2640,0.1726,0.0000,0.0000,26.1932,1.0605,0.0000,0.0000,1.2835,0.0512,0.0000,0.0000,7.8845,0.3143,0.0000,0.0000
2040.50,205,'W4EG70',334.6843,117.3577,6.1767,179.5978,4.5824,0.0000,0.0000,116.3148,1.0168,0.0000,0.0000,116.3148,1.0168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7543,0.0678,0.0000,0.0000,31.0173,0.2711,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0499,0.5501,0.0000,0.0000,0.1105,0.0059,0.0000,0.0000,179.5978,4.5824,0.0000,0.0000,116.3148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6472,0.2932,0.0000,0.0000,89.9758,1.8013,0.0000,0.0000,2.3516,0.0477,0.0000,0.0000,14.4457,0.2933,0.0000,0.0000
2041.75,295,'C822',612.6822,166.7543,8.7765,376.9637,8.7272,0.0000,0.0000,176.7889,1.8649,0.0000,0.0000,176.7889,1.8649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7859,0.1243,0.0000,0.0000,47.1437,0.4973,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6243,1.8300,0.0000,0.0000,0.4483,0.0228,0.0000,0.0000,376.9637,8.7272,0.0000,0.0000,176.7889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3674,0.4071,0.0000,0.0000,118.9712,2.5005,0.0000,0.0000,4.5282,0.0951,0.0000,0.0000,27.8163,0.5844,0.0000,0.0000
2042.67,273,'SYBN100',240.8307,44.8273,2.3593,106.4656,12.6977,0.0000,0.0000,100.7738,3.6537,0.0000,0.0000,100.7738,3.6537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7183,0.2436,0.0000,0.0000,26.8730,0.9743,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9059,0.8078,0.0000,0.0000,0.5026,0.0211,0.0000,0.0000,106.4656,12.6977,0.0000,0.0000,100.7738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0292,0.1627,0.0000,0.0000,24.7508,0.9993,0.0000,0.0000,1.1612,0.0461,0.0000,0.0000,7.1332,0.2834,0.0000,0.0000
2043.50,205,'W4EG70',310.9893,119.9431,6.3128,167.9655,4.3363,0.0000,0.0000,107.2678,0.9486,0.0000,0.0000,107.2678,0.9486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1512,0.0632,0.0000,0.0000,28.6048,0.2530,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1152,1.6834,0.0000,0.0000,0.1664,0.0088,0.0000,0.0000,167.9655,4.3363,0.0000,0.0000,107.2678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0162,0.3020,0.0000,0.0000,92.2423,1.8553,0.0000,0.0000,2.3572,0.0480,0.0000,0.0000,14.4802,0.2947,0.0000,0.0000
2044.75,295,'C822',582.7613,165.3862,8.7045,361.3120,7.9671,0.0000,0.0000,166.0870,1.6731,0.0000,0.0000,166.0870,1.6731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0725,0.1115,0.0000,0.0000,44.2899,0.4462,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0317,2.0387,0.0000,0.0000,0.2955,0.0159,0.0000,0.0000,361.3120,7.9671,0.0000,0.0000,166.0870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1059,0.3890,0.0000,0.0000,117.3648,2.3897,0.0000,0.0000,4.6342,0.0951,0.0000,0.0000,28.4671,0.5841,0.0000,0.0000
2045.67,273,'SYBN100',232.7482,47.3669,2.4930,97.0295,11.9370,0.0000,0.0000,101.7890,3.8036,0.0000,0.0000,101.7890,3.8036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7859,0.2536,0.0000,0.0000,27.1437,1.0143,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1756,0.0659,0.0000,0.0000,0.1838,0.0077,0.0000,0.0000,97.0295,11.9370,0.0000,0.0000,101.7890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9860,0.1611,0.0000,0.0000,24.4852,0.9896,0.0000,0.0000,1.3002,0.0517,0.0000,0.0000,7.9870,0.3177,0.0000,0.0000
2046.50,205,'W4EG70',326.8613,133.6837,7.0360,173.3732,4.5492,0.0000,0.0000,115.1161,1.0352,0.0000,0.0000,115.1161,1.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6744,0.0690,0.0000,0.0000,30.6976,0.2761,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9349,0.9965,0.0000,0.0000,0.0734,0.0037,0.0000,0.0000,173.3732,4.5492,0.0000,0.0000,115.1161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4278,0.3327,0.0000,0.0000,100.9139,2.0440,0.0000,0.0000,2.8955,0.0593,0.0000,0.0000,17.7863,0.3642,0.0000,0.0000
2047.75,295,'C822',669.6721,179.1317,9.4280,415.1967,9.3765,0.0000,0.0000,190.8566,1.9691,0.0000,0.0000,190.8566,1.9691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7238,0.1313,0.0000,0.0000,50.8951,0.5251,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8260,0.6212,0.0000,0.0000,0.4305,0.0193,0.0000,0.0000,415.1967,9.3765,0.0000,0.0000,190.8566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4058,0.4295,0.0000,0.0000,125.3502,2.6381,0.0000,0.0000,5.0752,0.1063,0.0000,0.0000,31.1765,0.6532,0.0000,0.0000
2048.67,273,'SYBN100',357.2307,51.3957,2.7050,160.7538,18.1497,0.0000,0.0000,147.3577,5.0560,0.0000,0.0000,147.3577,5.0560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8238,0.3371,0.0000,0.0000,39.2954,1.3483,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6034,0.9139,0.0000,0.0000,0.7662,0.0322,0.0000,0.0000,160.7538,18.1497,0.0000,0.0000,147.3577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8142,0.1947,0.0000,0.0000,29.5730,1.1961,0.0000,0.0000,1.2895,0.0514,0.0000,0.0000,7.9211,0.3156,0.0000,0.0000
2049.50,205,'W4EG70',315.6902,117.0969,6.1630,173.6296,4.6935,0.0000,0.0000,106.5454,0.9856,0.0000,0.0000,106.5454,0.9856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1030,0.0657,0.0000,0.0000,28.4121,0.2628,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2636,0.7592,0.0000,0.0000,0.0508,0.0026,0.0000,0.0000,173.6296,4.6935,0.0000,0.0000,106.5454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3013,0.2911,0.0000,0.0000,87.8506,1.7885,0.0000,0.0000,2.5813,0.0530,0.0000,0.0000,15.8563,0.3254,0.0000,0.0000
2050.75,295,'C822',635.6697,175.8159,9.2535,393.1630,9.0263,0.0000,0.0000,181.8800,1.9060,0.0000,0.0000,181.8800,1.9060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1253,0.1271,0.0000,0.0000,48.5013,0.5083,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8398,0.3545,0.0000,0.0000,0.1170,0.0062,0.0000,0.0000,393.1630,9.0263,0.0000,0.0000,181.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8284,0.4175,0.0000,0.0000,121.8030,2.5649,0.0000,0.0000,5.2873,0.1111,0.0000,0.0000,32.4791,0.6824,0.0000,0.0000
2051.67,273,'SYBN100',374.0567,55.7986,2.9368,168.1624,18.9732,0.0000,0.0000,154.4207,5.2949,0.0000,0.0000,154.4207,5.2949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2947,0.3530,0.0000,0.0000,41.1789,1.4120,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9107,1.2466,0.0000,0.0000,0.6803,0.0289,0.0000,0.0000,168.1624,18.9732,0.0000,0.0000,154.4207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1367,0.2084,0.0000,0.0000,31.5539,1.2802,0.0000,0.0000,1.4343,0.0573,0.0000,0.0000,8.8110,0.3522,0.0000,0.0000
2052.50,205,'W4EG70',391.4879,95.7560,5.0398,215.3184,5.3871,0.0000,0.0000,132.1272,1.1313,0.0000,0.0000,132.1272,1.1313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8085,0.0754,0.0000,0.0000,35.2339,0.3017,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5109,0.5661,0.0000,0.0000,0.0661,0.0034,0.0000,0.0000,215.3184,5.3871,0.0000,0.0000,132.1272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9689,0.2408,0.0000,0.0000,73.5234,1.4792,0.0000,0.0000,1.8908,0.0385,0.0000,0.0000,11.6151,0.2368,0.0000,0.0000
2053.75,295,'C822',516.1993,148.8149,7.8324,320.0435,7.4522,0.0000,0.0000,147.1168,1.5650,0.0000,0.0000,147.1168,1.5650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8078,0.1043,0.0000,0.0000,39.2312,0.4173,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3138,4.0675,0.0000,0.0000,0.5384,0.0270,0.0000,0.0000,320.0435,7.4522,0.0000,0.0000,147.1168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3788,0.3563,0.0000,0.0000,106.7552,2.1889,0.0000,0.0000,3.9997,0.0828,0.0000,0.0000,24.5696,0.5086,0.0000,0.0000
