time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',540.8949,156.0996,8.2158,335.0993,7.8750,0.0000,0.0000,154.3467,1.6566,0.0000,0.0000,154.3467,1.6566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2898,0.1104,0.0000,0.0000,41.1591,0.4418,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9007,0.8846,0.0000,0.0000,0.7085,0.0317,0.0000,0.0000,335.0993,7.8750,0.0000,0.0000,154.3467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7993,0.3724,0.0000,0.0000,109.3388,2.2877,0.0000,0.0000,4.5291,0.0949,0.0000,0.0000,27.8216,0.5830,0.0000,0.0000
2033.67,273,'SYBN100',274.3380,47.9086,2.5215,121.3762,14.1469,0.0000,0.0000,114.7214,4.0648,0.0000,0.0000,114.7214,4.0648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6481,0.2710,0.0000,0.0000,30.5924,1.0840,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8304,0.7551,0.0000,0.0000,0.2023,0.0084,0.0000,0.0000,121.3762,14.1469,0.0000,0.0000,114.7214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4017,0.1775,0.0000,0.0000,27.0389,1.0902,0.0000,0.0000,1.2146,0.0482,0.0000,0.0000,7.4609,0.2963,0.0000,0.0000
2034.50,205,'W4EG70',282.1728,115.0191,6.0536,155.1951,3.9856,0.0000,0.0000,95.2333,0.8370,0.0000,0.0000,95.2333,0.8370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3489,0.0558,0.0000,0.0000,25.3956,0.2232,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7795,1.3571,0.0000,0.0000,0.0593,0.0031,0.0000,0.0000,155.1951,3.9856,0.0000,0.0000,95.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3775,0.2873,0.0000,0.0000,88.3187,1.7651,0.0000,0.0000,2.2764,0.0460,0.0000,0.0000,13.9833,0.2824,0.0000,0.0000
2035.75,295,'C822',535.9399,161.1933,8.4839,332.2827,7.9136,0.0000,0.0000,152.7429,1.6618,0.0000,0.0000,152.7429,1.6618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1829,0.1108,0.0000,0.0000,40.7314,0.4432,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8192,0.3684,0.0000,0.0000,0.4688,0.0220,0.0000,0.0000,332.2827,7.9136,0.0000,0.0000,152.7429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5327,0.3903,0.0000,0.0000,113.8436,2.3977,0.0000,0.0000,4.4966,0.0944,0.0000,0.0000,27.6220,0.5801,0.0000,0.0000
2036.67,273,'SYBN100',353.4698,52.2054,2.7477,159.0614,17.9706,0.0000,0.0000,145.8063,5.0061,0.0000,0.0000,145.8063,5.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7204,0.3337,0.0000,0.0000,38.8817,1.3350,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4512,0.7308,0.0000,0.0000,0.5371,0.0229,0.0000,0.0000,159.0614,17.9706,0.0000,0.0000,145.8063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7697,0.1929,0.0000,0.0000,29.2996,1.1848,0.0000,0.0000,1.3558,0.0540,0.0000,0.0000,8.3287,0.3315,0.0000,0.0000
2037.50,205,'W4EG70',283.7352,101.3400,5.3337,156.0544,3.8885,0.0000,0.0000,95.7606,0.8166,0.0000,0.0000,95.7606,0.8166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3840,0.0544,0.0000,0.0000,25.5362,0.2178,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5996,2.0282,0.0000,0.0000,0.1650,0.0085,0.0000,0.0000,156.0544,3.8885,0.0000,0.0000,95.7606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7293,0.2507,0.0000,0.0000,78.1945,1.5398,0.0000,0.0000,1.9532,0.0389,0.0000,0.0000,11.9981,0.2390,0.0000,0.0000
2038.75,295,'C822',558.6811,159.8749,8.4145,346.3823,7.8764,0.0000,0.0000,159.2241,1.6540,0.0000,0.0000,159.2241,1.6540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6149,0.1103,0.0000,0.0000,42.4598,0.4411,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4459,0.8740,0.0000,0.0000,0.3897,0.0185,0.0000,0.0000,346.3823,7.8764,0.0000,0.0000,159.2241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4374,0.3804,0.0000,0.0000,113.2582,2.3370,0.0000,0.0000,4.4988,0.0931,0.0000,0.0000,27.6356,0.5718,0.0000,0.0000
2039.67,273,'SYBN100',263.9172,48.5954,2.5577,118.7627,13.8626,0.0000,0.0000,108.8658,3.8617,0.0000,0.0000,108.8658,3.8617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2577,0.2574,0.0000,0.0000,29.0309,1.0298,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6390,0.0825,0.0000,0.0000,0.0902,0.0037,0.0000,0.0000,118.7627,13.8626,0.0000,0.0000,108.8658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2437,0.1717,0.0000,0.0000,26.0685,1.0545,0.0000,0.0000,1.2840,0.0511,0.0000,0.0000,7.8873,0.3139,0.0000,0.0000
2040.50,205,'W4EG70',302.9407,108.6740,5.7197,162.5680,4.0990,0.0000,0.0000,105.2795,0.9095,0.0000,0.0000,105.2795,0.9095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0186,0.0606,0.0000,0.0000,28.0745,0.2425,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0607,0.4991,0.0000,0.0000,0.1072,0.0055,0.0000,0.0000,162.5680,4.0990,0.0000,0.0000,105.2795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5315,0.2675,0.0000,0.0000,83.1223,1.6435,0.0000,0.0000,2.2053,0.0442,0.0000,0.0000,13.5469,0.2716,0.0000,0.0000
2041.75,295,'C822',523.6024,153.1579,8.0609,322.1881,7.5607,0.0000,0.0000,151.0607,1.6152,0.0000,0.0000,151.0607,1.6152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0707,0.1077,0.0000,0.0000,40.2828,0.4307,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7498,1.7528,0.0000,0.0000,0.4218,0.0210,0.0000,0.0000,322.1881,7.5607,0.0000,0.0000,151.0607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6974,0.3662,0.0000,0.0000,108.7123,2.2496,0.0000,0.0000,4.2372,0.0880,0.0000,0.0000,26.0286,0.5405,0.0000,0.0000
2042.67,273,'SYBN100',240.3847,44.7500,2.3553,106.2726,12.6497,0.0000,0.0000,100.5841,3.6397,0.0000,0.0000,100.5841,3.6397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7056,0.2426,0.0000,0.0000,26.8224,0.9706,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9383,0.7312,0.0000,0.0000,0.4697,0.0193,0.0000,0.0000,106.2726,12.6497,0.0000,0.0000,100.5841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0141,0.1619,0.0000,0.0000,24.6582,0.9945,0.0000,0.0000,1.1633,0.0461,0.0000,0.0000,7.1459,0.2834,0.0000,0.0000
2043.50,205,'W4EG70',280.6162,110.7311,5.8280,151.6032,3.8975,0.0000,0.0000,96.7597,0.8521,0.0000,0.0000,96.7597,0.8521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4507,0.0568,0.0000,0.0000,25.8026,0.2272,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1222,1.5341,0.0000,0.0000,0.1611,0.0082,0.0000,0.0000,151.6032,3.8975,0.0000,0.0000,96.7597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8283,0.2754,0.0000,0.0000,84.9454,1.6915,0.0000,0.0000,2.2066,0.0445,0.0000,0.0000,13.5549,0.2733,0.0000,0.0000
2044.75,295,'C822',501.7135,152.0382,8.0020,311.0623,6.8664,0.0000,0.0000,142.9884,1.4419,0.0000,0.0000,142.9884,1.4419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5326,0.0961,0.0000,0.0000,38.1302,0.3845,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1121,1.9632,0.0000,0.0000,0.2761,0.0145,0.0000,0.0000,311.0623,6.8664,0.0000,0.0000,142.9884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5160,0.3490,0.0000,0.0000,107.5984,2.1437,0.0000,0.0000,4.3011,0.0865,0.0000,0.0000,26.4212,0.5312,0.0000,0.0000
2045.67,273,'SYBN100',232.2310,47.2660,2.4877,96.8155,11.8880,0.0000,0.0000,101.5616,3.7879,0.0000,0.0000,101.5616,3.7879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7708,0.2525,0.0000,0.0000,27.0831,1.0101,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1938,0.0642,0.0000,0.0000,0.1729,0.0071,0.0000,0.0000,96.8155,11.8880,0.0000,0.0000,101.5616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9713,0.1603,0.0000,0.0000,24.3952,0.9850,0.0000,0.0000,1.3012,0.0517,0.0000,0.0000,7.9929,0.3174,0.0000,0.0000
2046.50,205,'W4EG70',292.7092,123.0488,6.4763,155.2917,4.0556,0.0000,0.0000,103.0631,0.9225,0.0000,0.0000,103.0631,0.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8709,0.0615,0.0000,0.0000,27.4835,0.2460,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9438,0.9582,0.0000,0.0000,0.0705,0.0035,0.0000,0.0000,155.2917,4.0556,0.0000,0.0000,103.0631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0800,0.3021,0.0000,0.0000,92.6342,1.8560,0.0000,0.0000,2.7005,0.0547,0.0000,0.0000,16.5885,0.3361,0.0000,0.0000
2047.75,295,'C822',575.2685,165.8114,8.7269,356.6665,8.1279,0.0000,0.0000,163.9515,1.7069,0.0000,0.0000,163.9515,1.7069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9301,0.1138,0.0000,0.0000,43.7204,0.4552,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9286,0.6175,0.0000,0.0000,0.4034,0.0178,0.0000,0.0000,356.6665,8.1279,0.0000,0.0000,163.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7763,0.3898,0.0000,0.0000,115.3400,2.3944,0.0000,0.0000,4.7966,0.0995,0.0000,0.0000,29.4649,0.6112,0.0000,0.0000
2048.67,273,'SYBN100',356.4356,51.2806,2.6990,160.3960,18.0876,0.0000,0.0000,147.0297,5.0387,0.0000,0.0000,147.0297,5.0387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8020,0.3359,0.0000,0.0000,39.2079,1.3436,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6600,0.8294,0.0000,0.0000,0.7160,0.0296,0.0000,0.0000,160.3960,18.0876,0.0000,0.0000,147.0297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7955,0.1938,0.0000,0.0000,29.4583,1.1905,0.0000,0.0000,1.2903,0.0513,0.0000,0.0000,7.9264,0.3154,0.0000,0.0000
2049.50,205,'W4EG70',284.2688,108.6351,5.7176,156.3478,4.1480,0.0000,0.0000,95.9407,0.8711,0.0000,0.0000,95.9407,0.8711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3960,0.0581,0.0000,0.0000,25.5842,0.2323,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2747,0.7324,0.0000,0.0000,0.0497,0.0025,0.0000,0.0000,156.3478,4.1480,0.0000,0.0000,95.9407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2442,0.2655,0.0000,0.0000,81.3573,1.6310,0.0000,0.0000,2.4150,0.0488,0.0000,0.0000,14.8351,0.2998,0.0000,0.0000
2050.75,295,'C822',550.2782,161.1833,8.4833,340.3487,7.8246,0.0000,0.0000,157.4471,1.6522,0.0000,0.0000,157.4471,1.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4965,0.1101,0.0000,0.0000,41.9859,0.4406,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8948,0.3435,0.0000,0.0000,0.1105,0.0057,0.0000,0.0000,340.3487,7.8246,0.0000,0.0000,157.4471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0729,0.3739,0.0000,0.0000,111.0190,2.2970,0.0000,0.0000,4.9370,0.1023,0.0000,0.0000,30.3276,0.6287,0.0000,0.0000
2051.67,273,'SYBN100',373.1443,55.6515,2.9290,167.7523,18.9020,0.0000,0.0000,154.0440,5.2750,0.0000,0.0000,154.0440,5.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2696,0.3517,0.0000,0.0000,41.0784,1.4067,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9782,1.1444,0.0000,0.0000,0.6318,0.0265,0.0000,0.0000,167.7523,18.9020,0.0000,0.0000,154.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1163,0.2074,0.0000,0.0000,31.4288,1.2740,0.0000,0.0000,1.4337,0.0572,0.0000,0.0000,8.8070,0.3516,0.0000,0.0000
2052.50,205,'W4EG70',353.7554,90.2170,4.7483,194.5655,4.7577,0.0000,0.0000,119.3925,0.9991,0.0000,0.0000,119.3925,0.9991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9595,0.0666,0.0000,0.0000,31.8380,0.2664,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5514,0.5476,0.0000,0.0000,0.0645,0.0032,0.0000,0.0000,194.5655,4.7577,0.0000,0.0000,119.3925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2629,0.2233,0.0000,0.0000,69.1862,1.3719,0.0000,0.0000,1.7929,0.0360,0.0000,0.0000,11.0133,0.2212,0.0000,0.0000
2053.75,295,'C822',444.6239,136.8526,7.2028,275.6668,6.4496,0.0000,0.0000,126.7178,1.3544,0.0000,0.0000,126.7178,1.3544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4479,0.0903,0.0000,0.0000,33.7914,0.3612,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5539,3.6932,0.0000,0.0000,0.5087,0.0249,0.0000,0.0000,275.6668,6.4496,0.0000,0.0000,126.7178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9480,0.3194,0.0000,0.0000,97.9664,1.9620,0.0000,0.0000,3.7072,0.0751,0.0000,0.0000,22.7730,0.4613,0.0000,0.0000
