time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',456.5327,139.7523,7.3554,283.0503,6.6548,0.0000,0.0000,130.1118,1.3975,0.0000,0.0000,130.1118,1.3975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6741,0.0932,0.0000,0.0000,34.6965,0.3727,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1877,1.8639,0.0000,0.0000,0.7952,0.0400,0.0000,0.0000,283.0503,6.6548,0.0000,0.0000,130.1118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6897,0.3369,0.0000,0.0000,102.5225,2.0695,0.0000,0.0000,3.4193,0.0696,0.0000,0.0000,21.0042,0.4275,0.0000,0.0000
2033.67,273,'SYBN100',266.7831,50.2699,2.6458,117.1750,13.7393,0.0000,0.0000,112.2060,3.9998,0.0000,0.0000,112.2060,3.9998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4804,0.2667,0.0000,0.0000,29.9216,1.0666,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6403,0.1535,0.0000,0.0000,0.1132,0.0047,0.0000,0.0000,117.1750,13.7393,0.0000,0.0000,112.2060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3997,0.1776,0.0000,0.0000,27.0265,1.0910,0.0000,0.0000,1.2628,0.0502,0.0000,0.0000,7.7574,0.3085,0.0000,0.0000
2034.50,205,'W4EG70',311.5778,80.3638,4.2297,170.6075,4.1501,0.0000,0.0000,105.7277,0.8804,0.0000,0.0000,105.7277,0.8804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0485,0.0587,0.0000,0.0000,28.1941,0.2348,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8671,1.4004,0.0000,0.0000,0.0657,0.0033,0.0000,0.0000,170.6075,4.1501,0.0000,0.0000,105.7277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1594,0.1988,0.0000,0.0000,62.4075,1.2210,0.0000,0.0000,1.4811,0.0293,0.0000,0.0000,9.0981,0.1798,0.0000,0.0000
2035.75,295,'C822',510.2919,146.5549,7.7134,316.3810,7.4611,0.0000,0.0000,145.4332,1.5668,0.0000,0.0000,145.4332,1.5668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6955,0.1045,0.0000,0.0000,38.7822,0.4178,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0630,0.2761,0.0000,0.0000,0.2885,0.0134,0.0000,0.0000,316.3810,7.4611,0.0000,0.0000,145.4332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1203,0.3555,0.0000,0.0000,105.1677,2.1835,0.0000,0.0000,3.9136,0.0810,0.0000,0.0000,24.0406,0.4977,0.0000,0.0000
2036.67,273,'SYBN100',280.5208,46.9271,2.4698,121.7541,14.2673,0.0000,0.0000,119.0750,4.2420,0.0000,0.0000,119.0750,4.2420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9383,0.2828,0.0000,0.0000,31.7533,1.1312,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0635,0.4036,0.0000,0.0000,0.2333,0.0096,0.0000,0.0000,121.7541,14.2673,0.0000,0.0000,119.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4987,0.1812,0.0000,0.0000,27.6349,1.1130,0.0000,0.0000,1.0773,0.0427,0.0000,0.0000,6.6179,0.2625,0.0000,0.0000
2037.50,205,'W4EG70',237.4234,101.2970,5.3314,130.5829,3.5103,0.0000,0.0000,80.1304,0.7372,0.0000,0.0000,80.1304,0.7372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3420,0.0491,0.0000,0.0000,21.3681,0.1966,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9333,1.2886,0.0000,0.0000,0.0569,0.0029,0.0000,0.0000,130.5829,3.5103,0.0000,0.0000,80.1304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8398,0.2561,0.0000,0.0000,78.8731,1.5733,0.0000,0.0000,1.8022,0.0363,0.0000,0.0000,11.0709,0.2227,0.0000,0.0000
2038.75,295,'C822',458.3998,146.8235,7.7276,284.2078,6.5051,0.0000,0.0000,130.6440,1.3661,0.0000,0.0000,130.6440,1.3661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7096,0.0911,0.0000,0.0000,34.8384,0.3643,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5973,2.1054,0.0000,0.0000,0.5597,0.0277,0.0000,0.0000,284.2078,6.5051,0.0000,0.0000,130.6440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0250,0.3395,0.0000,0.0000,104.5824,2.0856,0.0000,0.0000,4.0454,0.0814,0.0000,0.0000,24.8502,0.4998,0.0000,0.0000
2039.67,273,'SYBN100',308.1684,49.3692,2.5984,138.6758,15.8320,0.0000,0.0000,127.1195,4.4104,0.0000,0.0000,127.1195,4.4104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4746,0.2940,0.0000,0.0000,33.8985,1.1761,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6821,0.9238,0.0000,0.0000,0.5126,0.0211,0.0000,0.0000,138.6758,15.8320,0.0000,0.0000,127.1195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6814,0.1887,0.0000,0.0000,28.7573,1.1590,0.0000,0.0000,1.1942,0.0474,0.0000,0.0000,7.3359,0.2912,0.0000,0.0000
2040.50,205,'W4EG70',264.2631,76.1105,4.0058,141.4527,3.7985,0.0000,0.0000,92.1078,0.8475,0.0000,0.0000,92.1078,0.8475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1405,0.0565,0.0000,0.0000,24.5621,0.2260,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9305,0.4662,0.0000,0.0000,0.0637,0.0030,0.0000,0.0000,141.4527,3.7985,0.0000,0.0000,92.1078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3181,0.1859,0.0000,0.0000,57.2398,1.1421,0.0000,0.0000,1.6197,0.0325,0.0000,0.0000,9.9496,0.1996,0.0000,0.0000
2041.75,295,'C822',483.1212,151.0745,7.9513,299.5352,6.8500,0.0000,0.0000,137.6895,1.4385,0.0000,0.0000,137.6895,1.4385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1793,0.0959,0.0000,0.0000,36.7172,0.3836,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4200,2.0810,0.0000,0.0000,0.5354,0.0250,0.0000,0.0000,299.5352,6.8500,0.0000,0.0000,137.6895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9379,0.3609,0.0000,0.0000,110.1903,2.2172,0.0000,0.0000,3.7866,0.0768,0.0000,0.0000,23.2607,0.4719,0.0000,0.0000
2042.67,273,'SYBN100',297.3885,47.7591,2.5136,133.8248,15.3326,0.0000,0.0000,122.6728,4.2712,0.0000,0.0000,122.6728,4.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1782,0.2847,0.0000,0.0000,32.7127,1.1390,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4806,0.7077,0.0000,0.0000,0.3411,0.0141,0.0000,0.0000,133.8248,15.3326,0.0000,0.0000,122.6728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7207,0.1901,0.0000,0.0000,28.9984,1.1679,0.0000,0.0000,1.0622,0.0422,0.0000,0.0000,6.5250,0.2590,0.0000,0.0000
2043.50,205,'W4EG70',222.5407,134.1152,7.0587,122.3974,3.3229,0.0000,0.0000,75.1075,0.6978,0.0000,0.0000,75.1075,0.6978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0072,0.0465,0.0000,0.0000,20.0287,0.1861,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0783,1.2698,0.0000,0.0000,0.1477,0.0079,0.0000,0.0000,122.3974,3.3229,0.0000,0.0000,75.1075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0880,0.3388,0.0000,0.0000,104.9689,2.0813,0.0000,0.0000,2.3690,0.0477,0.0000,0.0000,14.5526,0.2928,0.0000,0.0000
2044.75,295,'C822',529.8982,161.3770,8.4935,328.5369,7.3710,0.0000,0.0000,151.0210,1.5479,0.0000,0.0000,151.0210,1.5479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0681,0.1032,0.0000,0.0000,40.2723,0.4128,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9309,1.2307,0.0000,0.0000,0.3006,0.0146,0.0000,0.0000,328.5369,7.3710,0.0000,0.0000,151.0210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6948,0.3810,0.0000,0.0000,114.8392,2.3402,0.0000,0.0000,4.4634,0.0915,0.0000,0.0000,27.4179,0.5623,0.0000,0.0000
2045.67,273,'SYBN100',230.0536,46.8169,2.4640,102.4356,12.2428,0.0000,0.0000,95.7135,3.4772,0.0000,0.0000,95.7135,3.4772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3809,0.2318,0.0000,0.0000,25.5236,0.9273,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7726,0.1920,0.0000,0.0000,0.1157,0.0048,0.0000,0.0000,102.4356,12.2428,0.0000,0.0000,95.7135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0873,0.1652,0.0000,0.0000,25.1075,1.0150,0.0000,0.0000,1.0760,0.0429,0.0000,0.0000,6.6094,0.2634,0.0000,0.0000
2046.50,205,'W4EG70',193.4490,116.6544,6.1397,106.3969,2.9692,0.0000,0.0000,65.2890,0.6235,0.0000,0.0000,65.2890,0.6235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3526,0.0416,0.0000,0.0000,17.4104,0.1663,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5115,1.3312,0.0000,0.0000,0.1172,0.0062,0.0000,0.0000,106.3969,2.9692,0.0000,0.0000,65.2890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4904,0.2863,0.0000,0.0000,89.0127,1.7585,0.0000,0.0000,2.4032,0.0482,0.0000,0.0000,14.7626,0.2961,0.0000,0.0000
2047.75,295,'C822',451.1451,150.2671,7.9088,279.7100,6.2650,0.0000,0.0000,128.5763,1.3156,0.0000,0.0000,128.5763,1.3156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5718,0.0877,0.0000,0.0000,34.2870,0.3508,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3531,1.9553,0.0000,0.0000,0.5414,0.0245,0.0000,0.0000,279.7100,6.2650,0.0000,0.0000,128.5763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4569,0.3451,0.0000,0.0000,107.2352,2.1199,0.0000,0.0000,4.0929,0.0815,0.0000,0.0000,25.1419,0.5009,0.0000,0.0000
2048.67,273,'SYBN100',304.4447,49.7418,2.6180,136.5529,15.6345,0.0000,0.0000,125.9189,4.3816,0.0000,0.0000,125.9189,4.3816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3946,0.2921,0.0000,0.0000,33.5784,1.1684,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7693,0.1634,0.0000,0.0000,0.5039,0.0209,0.0000,0.0000,136.5529,15.6345,0.0000,0.0000,125.9189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7605,0.1922,0.0000,0.0000,29.2428,1.1805,0.0000,0.0000,1.1868,0.0472,0.0000,0.0000,7.2903,0.2897,0.0000,0.0000
2049.50,205,'W4EG70',314.5936,79.7970,4.1998,168.9355,4.3400,0.0000,0.0000,109.2436,0.9615,0.0000,0.0000,109.2436,0.9615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2829,0.0641,0.0000,0.0000,29.1316,0.2564,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6775,0.5109,0.0000,0.0000,0.1061,0.0054,0.0000,0.0000,168.9355,4.3400,0.0000,0.0000,109.2436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0801,0.2010,0.0000,0.0000,61.9205,1.2346,0.0000,0.0000,1.4568,0.0294,0.0000,0.0000,8.9488,0.1806,0.0000,0.0000
2050.75,295,'C822',355.0488,124.0030,6.5265,220.1302,5.1618,0.0000,0.0000,101.1889,1.0840,0.0000,0.0000,101.1889,1.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7459,0.0723,0.0000,0.0000,26.9837,0.2891,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3206,3.9876,0.0000,0.0000,0.2879,0.0147,0.0000,0.0000,220.1302,5.1618,0.0000,0.0000,101.1889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8226,0.2887,0.0000,0.0000,91.0533,1.7731,0.0000,0.0000,3.0073,0.0593,0.0000,0.0000,18.4733,0.3643,0.0000,0.0000
2051.67,273,'SYBN100',312.3891,43.8695,2.3089,140.5751,16.0663,0.0000,0.0000,128.8605,4.4756,0.0000,0.0000,128.8605,4.4756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5907,0.2984,0.0000,0.0000,34.3628,1.1935,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3554,0.1499,0.0000,0.0000,0.2929,0.0122,0.0000,0.0000,140.5751,16.0663,0.0000,0.0000,128.8605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2424,0.1710,0.0000,0.0000,26.0606,1.0505,0.0000,0.0000,1.0290,0.0409,0.0000,0.0000,6.3209,0.2511,0.0000,0.0000
2052.50,205,'W4EG70',206.1892,123.4185,6.4957,113.4041,3.2594,0.0000,0.0000,69.5888,0.6845,0.0000,0.0000,69.5888,0.6845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6393,0.0456,0.0000,0.0000,18.5570,0.1825,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8224,0.6675,0.0000,0.0000,0.0685,0.0036,0.0000,0.0000,113.4041,3.2594,0.0000,0.0000,69.5888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8963,0.3202,0.0000,0.0000,97.6486,1.9668,0.0000,0.0000,2.0284,0.0413,0.0000,0.0000,12.4601,0.2537,0.0000,0.0000
2053.75,295,'C822',512.7709,163.6271,8.6120,317.9180,7.0311,0.0000,0.0000,146.1397,1.4765,0.0000,0.0000,146.1397,1.4765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7426,0.0984,0.0000,0.0000,38.9706,0.3937,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1311,0.5595,0.0000,0.0000,0.2510,0.0121,0.0000,0.0000,317.9180,7.0311,0.0000,0.0000,146.1397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7393,0.3970,0.0000,0.0000,121.2559,2.4386,0.0000,0.0000,3.8125,0.0772,0.0000,0.0000,23.4197,0.4740,0.0000,0.0000
