time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',654.5165,162.2281,8.5383,392.6656,9.1139,0.0000,0.0000,65.4627,0.6863,0.0000,0.0000,65.4627,0.6863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2776,0.4118,0.0000,0.0000,157.1105,1.6472,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0189,2.3199,0.0000,0.0000,0.8627,0.0422,0.0000,0.0000,392.6656,9.1139,0.0000,0.0000,65.4627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9321,0.3986,0.0000,0.0000,116.2973,2.4485,0.0000,0.0000,4.2552,0.0895,0.0000,0.0000,26.1393,0.5498,0.0000,0.0000
2033.67,273,'SYBN100',238.4221,36.4827,1.9201,105.8663,12.5498,0.0000,0.0000,33.1389,1.1942,0.0000,0.0000,33.1389,1.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8834,0.7165,0.0000,0.0000,79.5335,2.8660,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1750,0.5170,0.0000,0.0000,0.4983,0.0223,0.0000,0.0000,105.8663,12.5498,0.0000,0.0000,33.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4496,0.1384,0.0000,0.0000,21.1904,0.8499,0.0000,0.0000,0.9034,0.0357,0.0000,0.0000,5.5494,0.2192,0.0000,0.0000
2034.50,205,'W4EG70',425.1073,95.8350,5.0439,233.8090,5.8979,0.0000,0.0000,47.8246,0.4129,0.0000,0.0000,47.8246,0.4129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6947,0.2477,0.0000,0.0000,114.7790,0.9909,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1513,1.3644,0.0000,0.0000,0.1970,0.0105,0.0000,0.0000,233.8090,5.8979,0.0000,0.0000,47.8246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0684,0.2456,0.0000,0.0000,74.1346,1.5088,0.0000,0.0000,1.8110,0.0373,0.0000,0.0000,11.1249,0.2293,0.0000,0.0000
2035.75,295,'C822',589.1678,149.8064,7.8846,358.9700,8.7399,0.0000,0.0000,57.5494,0.6363,0.0000,0.0000,57.5494,0.6363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5297,0.3818,0.0000,0.0000,138.1187,1.5271,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1731,0.9412,0.0000,0.0000,1.5723,0.0729,0.0000,0.0000,358.9700,8.7399,0.0000,0.0000,57.5494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6596,0.3785,0.0000,0.0000,108.4803,2.3248,0.0000,0.0000,3.7703,0.0799,0.0000,0.0000,23.1607,0.4911,0.0000,0.0000
2036.67,273,'SYBN100',230.6915,37.4038,1.9686,100.4725,12.0977,0.0000,0.0000,32.5548,1.1917,0.0000,0.0000,32.5548,1.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5329,0.7150,0.0000,0.0000,78.1314,2.8601,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3281,0.1520,0.0000,0.0000,0.1821,0.0079,0.0000,0.0000,100.4725,12.0977,0.0000,0.0000,32.5548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4355,0.1380,0.0000,0.0000,21.1036,0.8479,0.0000,0.0000,0.9606,0.0380,0.0000,0.0000,5.9007,0.2336,0.0000,0.0000
2037.50,205,'W4EG70',359.9289,110.8741,5.8355,197.9609,5.2030,0.0000,0.0000,40.4920,0.3642,0.0000,0.0000,40.4920,0.3642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2952,0.2185,0.0000,0.0000,97.1808,0.8741,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3309,0.5860,0.0000,0.0000,0.1101,0.0059,0.0000,0.0000,197.9609,5.2030,0.0000,0.0000,40.4920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0961,0.2898,0.0000,0.0000,86.5902,1.7803,0.0000,0.0000,1.9915,0.0414,0.0000,0.0000,12.2333,0.2544,0.0000,0.0000
2038.75,295,'C822',680.5308,151.1608,7.9558,421.9291,9.6908,0.0000,0.0000,64.6504,0.6784,0.0000,0.0000,64.6504,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7903,0.4070,0.0000,0.0000,155.1610,1.6281,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8046,1.0646,0.0000,0.0000,0.4921,0.0246,0.0000,0.0000,421.9291,9.6908,0.0000,0.0000,64.6504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8248,0.3769,0.0000,0.0000,109.4954,2.3154,0.0000,0.0000,3.9091,0.0822,0.0000,0.0000,24.0131,0.5052,0.0000,0.0000
2039.67,273,'SYBN100',265.2922,41.4181,2.1799,119.3815,13.8210,0.0000,0.0000,36.4777,1.2834,0.0000,0.0000,36.4777,1.2834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8866,0.7700,0.0000,0.0000,87.5464,3.0801,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9107,0.0129,0.0000,0.0000,0.1992,0.0082,0.0000,0.0000,119.3815,13.8210,0.0000,0.0000,36.4777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9023,0.1565,0.0000,0.0000,23.9710,0.9611,0.0000,0.0000,1.0250,0.0404,0.0000,0.0000,6.2962,0.2482,0.0000,0.0000
2040.50,205,'W4EG70',326.5986,118.3343,6.2281,179.6293,4.9558,0.0000,0.0000,36.7423,0.3469,0.0000,0.0000,36.7423,0.3469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0454,0.2081,0.0000,0.0000,88.1816,0.8326,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,1.3146,0.0000,0.0000,0.0460,0.0023,0.0000,0.0000,179.6293,4.9558,0.0000,0.0000,36.7423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7885,0.3086,0.0000,0.0000,90.8435,1.8956,0.0000,0.0000,2.3312,0.0491,0.0000,0.0000,14.3205,0.3015,0.0000,0.0000
2041.75,295,'C822',633.1094,153.9821,8.1043,391.1714,9.1057,0.0000,0.0000,60.4845,0.6424,0.0000,0.0000,60.4845,0.6424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2907,0.3855,0.0000,0.0000,145.1628,1.5419,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7113,2.8856,0.0000,0.0000,1.2941,0.0643,0.0000,0.0000,391.1714,9.1057,0.0000,0.0000,60.4845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8059,0.3767,0.0000,0.0000,109.3789,2.3138,0.0000,0.0000,4.2355,0.0891,0.0000,0.0000,26.0183,0.5474,0.0000,0.0000
2042.67,273,'SYBN100',245.7430,34.3614,1.8085,110.4247,12.9950,0.0000,0.0000,33.8296,1.2099,0.0000,0.0000,33.8296,1.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2977,0.7259,0.0000,0.0000,81.1909,2.9038,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6450,0.0806,0.0000,0.0000,0.3185,0.0140,0.0000,0.0000,110.4247,12.9950,0.0000,0.0000,33.8296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3610,0.1348,0.0000,0.0000,20.6460,0.8282,0.0000,0.0000,0.7960,0.0315,0.0000,0.0000,4.8899,0.1935,0.0000,0.0000
2043.50,205,'W4EG70',341.0681,72.1630,3.7980,187.5875,5.0619,0.0000,0.0000,38.3702,0.3543,0.0000,0.0000,38.3702,0.3543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0221,0.2126,0.0000,0.0000,92.0884,0.8504,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8651,1.1028,0.0000,0.0000,0.0455,0.0024,0.0000,0.0000,187.5875,5.0619,0.0000,0.0000,38.3702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2531,0.1903,0.0000,0.0000,56.8406,1.1687,0.0000,0.0000,1.2062,0.0250,0.0000,0.0000,7.4097,0.1538,0.0000,0.0000
2044.75,295,'C822',578.7022,155.0708,8.1616,306.0663,8.1035,0.0000,0.0000,68.1590,0.7817,0.0000,0.0000,68.1590,0.7817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8954,0.4690,0.0000,0.0000,163.5815,1.8762,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0889,1.1309,0.0000,0.0000,0.9093,0.0446,0.0000,0.0000,306.0663,8.1035,0.0000,0.0000,68.1590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6339,0.3799,0.0000,0.0000,108.3224,2.3338,0.0000,0.0000,4.4385,0.0943,0.0000,0.0000,27.2652,0.5794,0.0000,0.0000
2045.67,273,'SYBN100',145.8423,32.1922,1.6943,56.0028,7.8307,0.0000,0.0000,22.4599,0.9487,0.0000,0.0000,22.4599,0.9487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4759,0.5692,0.0000,0.0000,53.9037,2.2770,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9194,0.5651,0.0000,0.0000,0.5673,0.0265,0.0000,0.0000,56.0028,7.8307,0.0000,0.0000,22.4599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6307,0.1057,0.0000,0.0000,16.1601,0.6493,0.0000,0.0000,0.8547,0.0339,0.0000,0.0000,5.2502,0.2081,0.0000,0.0000
2046.50,205,'W4EG70',367.5835,119.5130,6.2902,193.5403,5.1313,0.0000,0.0000,43.5108,0.3954,0.0000,0.0000,43.5108,0.3954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1065,0.2372,0.0000,0.0000,104.4259,0.9490,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4354,0.6545,0.0000,0.0000,0.1017,0.0056,0.0000,0.0000,193.5403,5.1313,0.0000,0.0000,43.5108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2762,0.3125,0.0000,0.0000,93.8394,1.9193,0.0000,0.0000,2.0666,0.0427,0.0000,0.0000,12.6946,0.2623,0.0000,0.0000
2047.75,295,'C822',599.4641,148.0009,7.7895,368.8370,8.8307,0.0000,0.0000,57.6568,0.6290,0.0000,0.0000,57.6568,0.6290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5941,0.3774,0.0000,0.0000,138.3762,1.5095,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8614,1.1483,0.0000,0.0000,1.1163,0.0544,0.0000,0.0000,368.8370,8.8307,0.0000,0.0000,57.6568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9407,0.3614,0.0000,0.0000,104.0645,2.2198,0.0000,0.0000,4.1063,0.0868,0.0000,0.0000,25.2245,0.5334,0.0000,0.0000
2048.67,273,'SYBN100',183.8334,33.5453,1.7655,82.4681,10.1736,0.0000,0.0000,25.3413,0.9501,0.0000,0.0000,25.3413,0.9501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2048,0.5701,0.0000,0.0000,60.8192,2.2803,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3261,0.1409,0.0000,0.0000,0.2315,0.0108,0.0000,0.0000,82.4681,10.1736,0.0000,0.0000,25.3413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9550,0.1187,0.0000,0.0000,18.1521,0.7294,0.0000,0.0000,0.8563,0.0339,0.0000,0.0000,5.2599,0.2084,0.0000,0.0000
2049.50,205,'W4EG70',348.2917,127.8845,6.7308,188.8105,5.0095,0.0000,0.0000,39.8703,0.3623,0.0000,0.0000,39.8703,0.3623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9222,0.2174,0.0000,0.0000,95.6887,0.8695,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0029,1.8523,0.0000,0.0000,0.0936,0.0049,0.0000,0.0000,188.8105,5.0095,0.0000,0.0000,39.8703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0268,0.3300,0.0000,0.0000,98.4505,2.0268,0.0000,0.0000,2.4918,0.0518,0.0000,0.0000,15.3066,0.3183,0.0000,0.0000
2050.75,295,'C822',671.3834,161.4583,8.4978,386.1461,9.0835,0.0000,0.0000,71.3093,0.7471,0.0000,0.0000,71.3093,0.7471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7856,0.4482,0.0000,0.0000,171.1423,1.7929,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3548,2.1256,0.0000,0.0000,1.3542,0.0662,0.0000,0.0000,386.1461,9.0835,0.0000,0.0000,71.3093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3044,0.3845,0.0000,0.0000,112.4413,2.3620,0.0000,0.0000,4.8138,0.1013,0.0000,0.0000,29.5707,0.6223,0.0000,0.0000
2051.67,273,'SYBN100',264.4409,41.3539,2.1765,115.0480,13.6847,0.0000,0.0000,37.3482,1.3506,0.0000,0.0000,37.3482,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4089,0.8104,0.0000,0.0000,89.6357,3.2414,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4232,0.5395,0.0000,0.0000,0.7200,0.0314,0.0000,0.0000,115.0480,13.6847,0.0000,0.0000,37.3482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9194,0.1580,0.0000,0.0000,24.0762,0.9706,0.0000,0.0000,1.0047,0.0399,0.0000,0.0000,6.1720,0.2452,0.0000,0.0000
2052.50,205,'W4EG70',346.4349,113.1275,5.9541,190.4239,5.0627,0.0000,0.0000,39.0028,0.3549,0.0000,0.0000,39.0028,0.3549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4017,0.2129,0.0000,0.0000,93.6066,0.8517,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6346,1.2533,0.0000,0.0000,0.0365,0.0020,0.0000,0.0000,190.4239,5.0627,0.0000,0.0000,39.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2158,0.2922,0.0000,0.0000,87.3258,1.7948,0.0000,0.0000,2.1810,0.0453,0.0000,0.0000,13.3973,0.2783,0.0000,0.0000
2053.75,295,'C822',647.5751,155.5504,8.1869,385.9722,9.4577,0.0000,0.0000,65.4007,0.7223,0.0000,0.0000,65.4007,0.7223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2404,0.4334,0.0000,0.0000,156.9618,1.7335,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2904,0.9375,0.0000,0.0000,0.4373,0.0212,0.0000,0.0000,385.9722,9.4577,0.0000,0.0000,65.4007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6410,0.3821,0.0000,0.0000,108.3664,2.3469,0.0000,0.0000,4.5729,0.0979,0.0000,0.0000,28.0904,0.6015,0.0000,0.0000
